id,created_at,score,length_between125_and_155
1458574639924498432,2021-11-10T23:17:47.000Z,322500.393579,False
1458578331134312448,2021-11-10T23:32:27.000Z,839753.772087,False
1458580630309122060,2021-11-10T23:41:36.000Z,318516.872234,False
1458582442734981120,2021-11-10T23:48:48.000Z,287088.26245,False
1458588680256430084,2021-11-11T00:13:35.000Z,320632.259431,True
1458591813934145539,2021-11-11T00:26:02.000Z,266428.896578,False
1458595822040403973,2021-11-11T00:41:58.000Z,158049.643433,False
1458603961787764738,2021-11-11T01:14:18.000Z,149615.567206,False
1458607826700578820,2021-11-11T01:29:40.000Z,155769.42087,False
1458614491147603969,2021-11-11T01:56:09.000Z,332802.603954,False
1458615246579539970,2021-11-11T01:59:09.000Z,306428.945394,True
1458616859385868290,2021-11-11T02:05:33.000Z,622857.902992,False
1458622016593010693,2021-11-11T02:26:03.000Z,436951.082705,False
1458629578495250434,2021-11-11T02:56:06.000Z,208983.771527,False
1458650081075380225,2021-11-11T04:17:34.000Z,381868.5979,False
1458819251708518407,2021-11-11T15:29:47.000Z,1149781.622972,False
1458888527408734210,2021-11-11T20:05:04.000Z,213379.381287,False
1458932635779092484,2021-11-11T23:00:20.000Z,299588.277705,False
1458938578780753921,2021-11-11T23:23:57.000Z,436429.104046,False
1458942320615870465,2021-11-11T23:38:49.000Z,236071.716673,False
1458945018333388814,2021-11-11T23:49:32.000Z,222307.963612,False
1458955152275255301,2021-11-12T00:29:49.000Z,209038.716649,False
1458970736031379456,2021-11-12T01:31:44.000Z,5344154.873647,False
1458982091866132500,2021-11-12T02:16:51.000Z,224121.152638,False
1458983544907313156,2021-11-12T02:22:38.000Z,342472.945426,False
1459181106016698373,2021-11-12T15:27:40.000Z,969698.985617,False
1459250217585455106,2021-11-12T20:02:18.000Z,165137.564171,False
1459293051235483655,2021-11-12T22:52:30.000Z,2443629.355828,False
1459304506198564870,2021-11-12T23:38:01.000Z,320687.204553,False
1459321386665746437,2021-11-13T00:45:06.000Z,330879.524684,False
1459340906344165389,2021-11-13T02:02:39.000Z,217143.122144,False
1459551796804919301,2021-11-13T16:00:40.000Z,278379.460613,False
1459595774657175552,2021-11-13T18:55:25.000Z,318461.927112,False
1459628910086438916,2021-11-13T21:07:05.000Z,348489.436285,False
1459945232494211075,2021-11-14T18:04:02.000Z,198846.396518,False
1459976939205185541,2021-11-14T20:10:02.000Z,413104.899757,False
1460250141747826694,2021-11-15T14:15:38.000Z,261456.363037,False
1460273310839803907,2021-11-15T15:47:42.000Z,154533.155625,False
1460337731305943045,2021-11-15T20:03:41.000Z,176950.765401,False
1460359666916020226,2021-11-15T21:30:51.000Z,171401.308079,False
1460378328867684368,2021-11-15T22:45:00.000Z,196703.53676,False
1460413059063812102,2021-11-16T01:03:01.000Z,946704.45206,False
1460647189013798922,2021-11-16T16:33:22.000Z,371044.408866,False
1460670756455596032,2021-11-16T18:07:00.000Z,221373.896538,False
1460706955207524364,2021-11-16T20:30:51.000Z,188818.911753,False
1460721255791923219,2021-11-16T21:27:40.000Z,472061.015663,False
1460741631511080962,2021-11-16T22:48:38.000Z,221923.347758,False
1460762372176584706,2021-11-17T00:11:03.000Z,345165.256404,False
1460780289752539138,2021-11-17T01:22:15.000Z,546703.9639,False
1460992608726130698,2021-11-17T15:25:56.000Z,229753.027643,False
1461051653583478790,2021-11-17T19:20:33.000Z,174807.905643,False
1461061086619258886,2021-11-17T19:58:02.000Z,251428.878272,False
1461074162403979267,2021-11-17T20:50:00.000Z,166895.808075,False
1461082803978878984,2021-11-17T21:24:20.000Z,270604.72585,False
1461363800611823619,2021-11-18T16:00:55.000Z,575907.296243,False
1461409042350452745,2021-11-18T19:00:42.000Z,284643.204521,False
1461427634412396548,2021-11-18T20:14:34.000Z,783957.000696,False
1461449296256323584,2021-11-18T21:40:39.000Z,329231.171024,False
1461740229627420676,2021-11-19T16:56:43.000Z,391181.796079,False
1462084685492805645,2021-11-20T15:45:27.000Z,322033.360042,False
1462093107424546818,2021-11-20T16:18:55.000Z,224890.384346,False
1462116538438328326,2021-11-20T17:52:02.000Z,1657144.87952,False
1462157066982899715,2021-11-20T20:33:04.000Z,244121.177046,False
1462195556760051727,2021-11-20T23:06:01.000Z,295000.360018,False
1462474000609730574,2021-11-21T17:32:27.000Z,252555.253273,False
1462526540202360845,2021-11-21T21:01:14.000Z,365577.369227,False
1462846367605436437,2021-11-22T18:12:07.000Z,158763.930019,False
1462882406684405762,2021-11-22T20:35:19.000Z,901072.528239,False
1462901855743262728,2021-11-22T21:52:36.000Z,695962.387813,False
1462934093667221512,2021-11-23T00:00:42.000Z,250384.920954,False
1463169599709626372,2021-11-23T15:36:31.000Z,509973.149843,False
1463234810588057600,2021-11-23T19:55:39.000Z,233351.933134,False
1463251139651117059,2021-11-23T21:00:32.000Z,304863.009417,False
1463315612042678279,2021-11-24T01:16:43.000Z,424725.79306,False
1463330026145959945,2021-11-24T02:14:00.000Z,284313.533789,False
1463379577942818818,2021-11-24T05:30:54.000Z,506566.552279,False
1463384562210324481,2021-11-24T05:50:42.000Z,351154.274702,False
1463392778398973953,2021-11-24T06:23:21.000Z,1459864.418979,False
1463405721849114625,2021-11-24T07:14:47.000Z,180714.506258,False
1463407550087503875,2021-11-24T07:22:03.000Z,549094.076707,False
1463414103175798784,2021-11-24T07:48:05.000Z,549506.165122,False
1463441008834797568,2021-11-24T09:35:00.000Z,739863.540291,False
1463441745077755904,2021-11-24T09:37:56.000Z,254368.442299,False
1463488968943677442,2021-11-24T12:45:35.000Z,401703.786942,False
1463561891041718272,2021-11-24T17:35:21.000Z,229450.829472,False
1463612799180062726,2021-11-24T20:57:38.000Z,170027.680029,False
1463628003045478402,2021-11-24T21:58:03.000Z,223159.613003,False
1463662621438234628,2021-11-25T00:15:37.000Z,1191237.717521,False
1463900918420848642,2021-11-25T16:02:31.000Z,1121429.94002,False
1463927505665114113,2021-11-25T17:48:10.000Z,297472.890508,False
1463973683333156868,2021-11-25T20:51:40.000Z,243818.978875,False
1464240220124164096,2021-11-26T14:30:47.000Z,377940.021677,False
1464258087112564737,2021-11-26T15:41:47.000Z,662775.534125,False
1464284822755594243,2021-11-26T17:28:01.000Z,973902.28745,False
1464307750670938115,2021-11-26T18:59:07.000Z,240989.305092,False
1464325897541013519,2021-11-26T20:11:14.000Z,3442669.036593,False
1464339957682774022,2021-11-26T21:07:06.000Z,477885.198595,False
1464356208995979269,2021-11-26T22:11:41.000Z,360192.747271,False
1464660810593189891,2021-11-27T18:22:03.000Z,450028.021741,False
1464983166964445193,2021-11-28T15:42:59.000Z,576044.659048,False
1465011823552643072,2021-11-28T17:36:51.000Z,346154.2686,False
1465395244468482053,2021-11-29T19:00:26.000Z,323626.76858,False
1465446345502867456,2021-11-29T22:23:30.000Z,328242.158828,False
1465476645851213825,2021-11-30T00:23:54.000Z,734094.302481,False
1465757508673449986,2021-11-30T18:59:57.000Z,454698.357111,False
1465792997044498439,2021-11-30T21:20:58.000Z,323983.911873,False
