id,created_at,score,length_between125_and_155
913795780808368129,2017-09-29T16:01:06.000Z,4641038.22336,True
914846444263280640,2017-10-02T13:36:03.000Z,76586922.12864,True
915216207388696576,2017-10-03T14:05:22.000Z,6359304.18816,False
915223888778293249,2017-10-03T14:35:53.000Z,7579159.23072,False
915255618994298881,2017-10-03T16:41:58.000Z,11072216.89728,False
915943334132068352,2017-10-05T14:14:42.000Z,5075090.25408,False
916363069147594752,2017-10-06T18:02:35.000Z,6924138.144,True
916718017366474752,2017-10-07T17:33:01.000Z,9510084.75648,False
917067151051124737,2017-10-08T16:40:21.000Z,5759379.81696,True
917091366232117254,2017-10-08T18:16:35.000Z,6204705.23904,False
917433008763703296,2017-10-09T16:54:09.000Z,4190843.54304,False
917802670567518208,2017-10-10T17:23:03.000Z,3916683.13344,False
918169744401866752,2017-10-11T17:41:40.000Z,7311720.51456,False
918528145510273025,2017-10-12T17:25:49.000Z,5717038.44096,True
918869053162377218,2017-10-13T16:00:28.000Z,4179570.15168,False
919221424509857793,2017-10-14T15:20:40.000Z,6547088.19072,False
919583126141235207,2017-10-15T15:17:56.000Z,6358351.5072,False
919985468527259650,2017-10-16T17:56:42.000Z,6095993.75616,False
920364290237968384,2017-10-17T19:02:00.000Z,3422876.83584,False
920641259244486656,2017-10-18T13:22:35.000Z,5046721.53216,False
921027943001927680,2017-10-19T14:59:08.000Z,3390379.82976,True
921057201069928448,2017-10-19T16:55:23.000Z,9658491.27936,False
923761568092848128,2017-10-27T04:01:35.000Z,39902353.96224,False
923928674792964097,2017-10-27T15:05:36.000Z,37931257.056,False
924991126536306688,2017-10-30T13:27:24.000Z,9029086.72512,False
925759503118635009,2017-11-01T16:20:39.000Z,7564551.456,False
926089605572472834,2017-11-02T14:12:22.000Z,5740220.34432,True
926144060481507330,2017-11-02T17:48:45.000Z,8149868.05248,False
926602747473936385,2017-11-04T00:11:25.000Z,4842741.95328,False
926894332858077184,2017-11-04T19:30:04.000Z,4942085.40672,True
927646459268173824,2017-11-06T21:18:45.000Z,7544439.3024,True
928681727530172416,2017-11-09T17:52:32.000Z,9516965.23008,False
928693814696460288,2017-11-09T18:40:34.000Z,18291633.21216,False
929049471400386560,2017-11-10T18:13:49.000Z,6272133.88032,False
929090323896078336,2017-11-10T20:56:09.000Z,4370476.83072,False
929426519759372288,2017-11-11T19:12:04.000Z,3883127.59296,False
929504492650881024,2017-11-12T00:21:55.000Z,38230557.6576,False
929769622856859648,2017-11-12T17:55:27.000Z,4814426.15808,False
930508604821536768,2017-11-14T18:51:54.000Z,3694867.24992,False
930849751573999616,2017-11-15T17:27:29.000Z,7547985.39264,False
931258566270337024,2017-11-16T20:31:58.000Z,7827173.84064,False
931620672484261889,2017-11-17T20:30:51.000Z,3713179.89504,False
932038824116469760,2017-11-19T00:12:26.000Z,8759742.64704,False
932667906076303360,2017-11-20T17:52:11.000Z,5137332.0768,False
932669042762047490,2017-11-20T17:56:42.000Z,3820250.6496,False
932671121194758144,2017-11-20T18:04:58.000Z,3847084.49664,False
932989889276022784,2017-11-21T15:11:38.000Z,3136596.20736,False
932990547895115776,2017-11-21T15:14:15.000Z,15021979.23072,False
932991199912198145,2017-11-21T15:16:50.000Z,8030888.78592,False
932998174284775424,2017-11-21T15:44:33.000Z,5329720.704,False
933380279271440384,2017-11-22T17:02:54.000Z,6392436.31488,False
933409676066037760,2017-11-22T18:59:43.000Z,7782556.61568,False
933716205944401920,2017-11-23T15:17:45.000Z,3586685.03424,False
934110641505239040,2017-11-24T17:25:06.000Z,3128127.93216,False
934850276854439936,2017-11-26T18:24:09.000Z,10748728.78464,False
935585847075729408,2017-11-28T19:07:02.000Z,4987284.8256,False
938130857344118784,2017-12-05T19:40:00.000Z,14779204.36608,False
938817675664310273,2017-12-07T17:09:10.000Z,4215719.10144,False
940640137775497216,2017-12-12T17:50:59.000Z,9376603.56864,False
940952921989976064,2017-12-13T14:33:53.000Z,9353209.9584,False
941369695407456256,2017-12-14T18:09:59.000Z,7054602.5088,False
941740635274428416,2017-12-15T18:43:58.000Z,9020300.8896,True
942094765511778304,2017-12-16T18:11:10.000Z,11559089.79456,False
942462486162239488,2017-12-17T18:32:21.000Z,5585833.10208,True
942837211359166464,2017-12-18T19:21:22.000Z,8583179.10912,False
942862814061805568,2017-12-18T21:03:07.000Z,7145265.98016,False
943253471704203264,2017-12-19T22:55:27.000Z,7260540.37632,True
943268247150850048,2017-12-19T23:54:09.000Z,20277284.9664,False
943562256855441408,2017-12-20T19:22:27.000Z,5986858.85952,False
944272350253420544,2017-12-22T18:24:06.000Z,4077104.02176,False
945023363117748224,2017-12-24T20:08:22.000Z,10037446.59456,True
945658402205720576,2017-12-26T14:11:47.000Z,6655058.69952,False
946836493405786112,2017-12-29T20:13:06.000Z,7802615.84256,False
953646050333437953,2018-01-17T15:11:50.000Z,10333306.95936,False
