id,created_at,score,url_present
904451047497768960,2017-09-03T21:08:28.000Z,7109905.294465,False
904751956605804544,2017-09-04T17:04:10.000Z,7900910.835264,False
905110567240605696,2017-09-05T16:49:10.000Z,4699406.5571155,False
905115774485897217,2017-09-05T17:09:51.000Z,5357868.959508,False
905453015632629762,2017-09-06T15:29:56.000Z,3089164.265532,False
905539783513997312,2017-09-06T21:14:43.000Z,8351334.20814,False
905833707143139328,2017-09-07T16:42:40.000Z,9878850.0162255,True
905840739690663941,2017-09-07T17:10:36.000Z,13272975.1489455,True
905841006452592644,2017-09-07T17:11:40.000Z,70409009.8666805,False
905871023693864965,2017-09-07T19:10:56.000Z,9246598.5112395,False
905875882983784454,2017-09-07T19:30:15.000Z,8530876.1970685,False
905976168129585153,2017-09-08T02:08:45.000Z,7478080.6789275,False
906171275869118464,2017-09-08T15:04:02.000Z,36940511.6829665,False
906182167763542017,2017-09-08T15:47:19.000Z,73691486.1463505,False
906203009067229184,2017-09-08T17:10:08.000Z,5186886.71598,True
906203469534691328,2017-09-08T17:11:58.000Z,3888782.717852,False
906203613223165952,2017-09-08T17:12:32.000Z,6657089.4461665,False
906564077962629120,2017-09-09T17:04:53.000Z,6288329.2343785,False
906565246235668480,2017-09-09T17:09:32.000Z,5624124.890972,False
906843264149540865,2017-09-10T11:34:17.000Z,117751685.689954,False
907260249605885952,2017-09-11T15:11:14.000Z,3791010.2222525,True
907669261379923968,2017-09-12T18:16:30.000Z,3090918.7475085,False
907670002957942786,2017-09-12T18:19:27.000Z,8634709.630405,False
907998653511606273,2017-09-13T16:05:23.000Z,12812662.8776565,False
908004755431190528,2017-09-13T16:29:38.000Z,3135206.125885,False
908329625914363906,2017-09-14T14:00:33.000Z,2910260.2700495,True
908769650078490624,2017-09-15T19:09:03.000Z,3543681.4296865,False
908770017281314816,2017-09-15T19:10:30.000Z,7318794.9819095,False
909104858736640000,2017-09-16T17:21:03.000Z,4835830.8223185,False
909469247641853955,2017-09-17T17:29:00.000Z,5411726.2395745,False
909471149041401858,2017-09-17T17:36:33.000Z,3065133.179066,False
909832937297735680,2017-09-18T17:34:10.000Z,5202570.7215275,False
910148400636608512,2017-09-19T14:27:43.000Z,8676604.533359,False
910186625363197952,2017-09-19T16:59:36.000Z,8583670.154725,False
910859974720364545,2017-09-21T13:35:15.000Z,44785013.26438,False
910860150025601024,2017-09-21T13:35:57.000Z,7633910.578113,False
910860378350927872,2017-09-21T13:36:51.000Z,14749398.3152305,False
910896138894675968,2017-09-21T15:58:57.000Z,6367387.255562,False
910975000290713601,2017-09-21T21:12:19.000Z,6664585.869157,False
910975493951950848,2017-09-21T21:14:17.000Z,21978129.889013,False
912325079400308736,2017-09-25T14:37:03.000Z,7294551.2309615,False
912723819034316800,2017-09-26T17:01:30.000Z,3867516.269652,False
912724575187640321,2017-09-26T17:04:30.000Z,3927593.985817,True
912795819958398976,2017-09-26T21:47:37.000Z,7534064.603814,True
912934591928905728,2017-09-27T06:59:02.000Z,37383863.961816,False
913356709321519104,2017-09-28T10:56:23.000Z,92492461.840404,False
913391423533105154,2017-09-28T13:14:20.000Z,43644759.4780165,False
913442446050082816,2017-09-28T16:37:04.000Z,4074332.478397,True
913684568603025409,2017-09-29T08:39:11.000Z,20369163.5843215,False
913795780808368129,2017-09-29T16:01:06.000Z,4657033.159077,True
914846444263280640,2017-10-02T13:36:03.000Z,76730248.9296485,False
915216207388696576,2017-10-03T14:05:22.000Z,6379030.6359515,False
915223888778293249,2017-10-03T14:35:53.000Z,7602223.570295,False
915255618994298881,2017-10-03T16:41:58.000Z,11103106.272979,False
915943334132068352,2017-10-05T14:14:42.000Z,5092304.1876105,True
916363069147594752,2017-10-06T18:02:35.000Z,6946791.636771,False
916718017366474752,2017-10-07T17:33:01.000Z,9537364.024254,False
917067151051124737,2017-10-08T16:40:21.000Z,5773787.5201795,False
917091366232117254,2017-10-08T18:16:35.000Z,6222881.740043,False
917433008763703296,2017-10-09T16:54:09.000Z,4204164.144658,False
917802670567518208,2017-10-10T17:23:03.000Z,3932485.268903,False
918169744401866752,2017-10-11T17:41:40.000Z,7331661.1830705,False
918528145510273025,2017-10-12T17:25:49.000Z,5734923.086094,True
918869053162377218,2017-10-13T16:00:28.000Z,4194594.242968,True
919221424509857793,2017-10-14T15:20:40.000Z,6559635.94729,False
919583126141235207,2017-10-15T15:17:56.000Z,6376584.9944085,False
919985468527259650,2017-10-16T17:56:42.000Z,6111870.880439,False
920364290237968384,2017-10-17T19:02:00.000Z,3430331.2607805,False
920641259244486656,2017-10-18T13:22:35.000Z,5062796.990733,False
921027943001927680,2017-10-19T14:59:08.000Z,3399016.415806,True
921057201069928448,2017-10-19T16:55:23.000Z,9683198.6927855,False
923761568092848128,2017-10-27T04:01:35.000Z,39998414.2696445,False
923928674792964097,2017-10-27T15:05:36.000Z,38011968.509403,False
924991126536306688,2017-10-30T13:27:24.000Z,9051744.679607,False
925759503118635009,2017-11-01T16:20:39.000Z,7596800.626004,True
926089605572472834,2017-11-02T14:12:22.000Z,5754541.3845585,True
926144060481507330,2017-11-02T17:48:45.000Z,8165943.9459565,False
926602747473936385,2017-11-04T00:11:25.000Z,4858213.759049,False
926894332858077184,2017-11-04T19:30:04.000Z,4956145.75301,False
927646459268173824,2017-11-06T21:18:45.000Z,7562827.4750045,False
928681727530172416,2017-11-09T17:52:32.000Z,9537683.020977,False
928693814696460288,2017-11-09T18:40:34.000Z,18332848.003051,False
929049471400386560,2017-11-10T18:13:49.000Z,6286734.2507635,False
929090323896078336,2017-11-10T20:56:09.000Z,4383546.635225,False
929426519759372288,2017-11-11T19:12:04.000Z,3891760.0206,False
929504492650881024,2017-11-12T00:21:55.000Z,38336919.837899,False
929769622856859648,2017-11-12T17:55:27.000Z,4825676.093303,False
930508604821536768,2017-11-14T18:51:54.000Z,3705359.602127,False
930849751573999616,2017-11-15T17:27:29.000Z,7567506.0936085,False
931258566270337024,2017-11-16T20:31:58.000Z,7852104.336645,True
931620672484261889,2017-11-17T20:30:51.000Z,3724074.076543,False
932038824116469760,2017-11-19T00:12:26.000Z,8781820.2858285,False
932667906076303360,2017-11-20T17:52:11.000Z,5153870.5551495,False
932669042762047490,2017-11-20T17:56:42.000Z,3831788.636676,False
932671121194758144,2017-11-20T18:04:58.000Z,3858318.5308055,False
932989889276022784,2017-11-21T15:11:38.000Z,3149135.649456,False
932990547895115776,2017-11-21T15:14:15.000Z,15062546.7649755,False
932991199912198145,2017-11-21T15:16:50.000Z,8052168.4480865,False
932998174284775424,2017-11-21T15:44:33.000Z,5347501.5660105,False
933380279271440384,2017-11-22T17:02:54.000Z,6409069.494034,False
933409676066037760,2017-11-22T18:59:43.000Z,7801756.0205315,False
933716205944401920,2017-11-23T15:17:45.000Z,3597379.2113915,True
934110641505239040,2017-11-24T17:25:06.000Z,3137332.770705,True
934850276854439936,2017-11-26T18:24:09.000Z,10776081.4657835,False
935585847075729408,2017-11-28T19:07:02.000Z,5000007.8024225,False
938130857344118784,2017-12-05T19:40:00.000Z,14818833.2686035,False
938817675664310273,2017-12-07T17:09:10.000Z,4231651.0289565,True
940640137775497216,2017-12-12T17:50:59.000Z,9408276.68368,False
940952921989976064,2017-12-13T14:33:53.000Z,9379513.8124895,False
941369695407456256,2017-12-14T18:09:59.000Z,7072316.8472715,False
941740635274428416,2017-12-15T18:43:58.000Z,9047172.393244,False
942094765511778304,2017-12-16T18:11:10.000Z,11591649.7542535,False
942462486162239488,2017-12-17T18:32:21.000Z,5599136.814337,False
942837211359166464,2017-12-18T19:21:22.000Z,8607329.0783475,False
942862814061805568,2017-12-18T21:03:07.000Z,7161954.9264345,False
943253471704203264,2017-12-19T22:55:27.000Z,7281259.7008365,True
943268247150850048,2017-12-19T23:54:09.000Z,20324876.205945,False
943562256855441408,2017-12-20T19:22:27.000Z,6005166.4765955,False
944272350253420544,2017-12-22T18:24:06.000Z,4091717.7998005,False
945023363117748224,2017-12-24T20:08:22.000Z,10066366.923229,False
945658402205720576,2017-12-26T14:11:47.000Z,6673198.780678,True
946836493405786112,2017-12-29T20:13:06.000Z,7824617.4523465,True
953646050333437953,2018-01-17T15:11:50.000Z,10363087.0417395,False
959129328960258048,2018-02-01T18:20:26.000Z,6306086.7186255,False
959129653163081728,2018-02-01T18:21:43.000Z,2628958.326484,False
959129751616016384,2018-02-01T18:22:07.000Z,4188586.4713515,False
961087563363594240,2018-02-07T04:01:45.000Z,4539589.1988925,True
968948578155610112,2018-02-28T20:38:37.000Z,10267600.6893215,False
968948771659825152,2018-02-28T20:39:24.000Z,11240009.0332665,False
970720673747255297,2018-03-05T18:00:18.000Z,6589249.4764085,False
972567570594258944,2018-03-10T20:19:12.000Z,15845258.3909765,False
974309068134268929,2018-03-15T15:39:18.000Z,6689361.28131,True
978681402727186432,2018-03-27T17:13:24.000Z,8250850.240395,True
979043856359481345,2018-03-28T17:13:39.000Z,8904102.3629785,False
979408733494173696,2018-03-29T17:23:33.000Z,6867255.120503,False
979517736752525312,2018-03-30T00:36:41.000Z,82326833.7702015,False
980131433598500866,2018-03-31T17:15:18.000Z,8618281.2991705,False
980144774865825793,2018-03-31T18:08:19.000Z,10734080.2305885,False
980854168666558465,2018-04-02T17:07:11.000Z,5142439.839242,False
981280107141644288,2018-04-03T21:19:43.000Z,6215810.6460165,False
981579930235387904,2018-04-04T17:11:06.000Z,4380197.1696335,False
982283614602739713,2018-04-06T15:47:18.000Z,4488443.3909715,True
982584011980603394,2018-04-07T11:40:58.000Z,9989488.712986,False
986288926028480512,2018-04-17T17:02:58.000Z,32951032.3328875,False
987013224703737856,2018-04-19T17:01:05.000Z,21094668.4646645,False
987383043462578176,2018-04-20T17:30:36.000Z,8318477.545671,True
988464672847228928,2018-04-23T17:08:37.000Z,3865814.953796,False
988819252013486080,2018-04-24T16:37:35.000Z,19237203.712756,True
989208633295585280,2018-04-25T18:24:51.000Z,4302734.132065,False
989550255908708353,2018-04-26T17:02:20.000Z,8523592.43856,False
990015315345006592,2018-04-27T23:50:19.000Z,2802279.879314,True
990276998932062209,2018-04-28T17:10:09.000Z,12303278.277146,False
990644095709151232,2018-04-29T17:28:52.000Z,31313515.8214875,False
991000771838672896,2018-04-30T17:06:10.000Z,7111234.4474775,False
991365056901267459,2018-05-01T17:13:42.000Z,6652198.1630805,False
991367914514141189,2018-05-01T17:25:04.000Z,2862570.259961,True
991728139595268101,2018-05-02T17:16:28.000Z,3330325.78812,False
992004342847696896,2018-05-03T11:34:00.000Z,13628071.667765,True
992005296322101248,2018-05-03T11:37:47.000Z,13179828.1058295,True
992020235216654336,2018-05-03T12:37:09.000Z,17656734.4486525,False
992461155049193472,2018-05-04T17:49:13.000Z,13958073.7777085,False
992815555273895936,2018-05-05T17:17:28.000Z,32048537.4374,False
993175234579582977,2018-05-06T17:06:42.000Z,31678129.0758765,False
993540896435060736,2018-05-07T17:19:43.000Z,30761864.1551795,False
994262369298780162,2018-05-09T17:06:35.000Z,2470682.7857555,True
994263244507435010,2018-05-09T17:10:04.000Z,4668357.5427435,False
994636654559285248,2018-05-10T17:53:52.000Z,8759224.684616,True
994794153476321281,2018-05-11T04:19:43.000Z,7736149.0278345,True
995713708616663040,2018-05-13T17:13:42.000Z,12159410.755073,False
995988071077302273,2018-05-14T11:23:55.000Z,5546661.8534035,False
996061503072583680,2018-05-14T16:15:42.000Z,4706583.983383,False
996061774142095361,2018-05-14T16:16:47.000Z,3829874.656338,False
996070741584982018,2018-05-14T16:52:25.000Z,3974114.3412545,False
996435921909121024,2018-05-15T17:03:31.000Z,7081674.0844795,False
996794236723912704,2018-05-16T16:47:20.000Z,5012661.3391015,False
997162192691544065,2018-05-17T17:09:27.000Z,5148819.773702,False
997524591080685568,2018-05-18T17:09:30.000Z,4183801.5205065,False
997885512441511936,2018-05-19T17:03:40.000Z,4714877.898181,False
998254653358858241,2018-05-20T17:30:30.000Z,2391624.764572,True
998413481450790912,2018-05-21T04:01:38.000Z,2949550.033099,True
1000843737432559617,2018-05-27T20:58:36.000Z,5575371.5584735,True
1000845102888181760,2018-05-27T21:04:01.000Z,9609616.7820135,False
1001592582487425024,2018-05-29T22:34:15.000Z,13557573.391982,False
1001592830337343488,2018-05-29T22:35:14.000Z,4856512.443193,False
1002684548117696512,2018-06-01T22:53:19.000Z,2505666.0930445,True
1004927042507304960,2018-06-08T03:24:12.000Z,11402591.0297555,False
1005234899161210880,2018-06-08T23:47:30.000Z,2779418.447499,False
1006267052934324224,2018-06-11T20:08:55.000Z,8789529.373301,False
1007264782846656512,2018-06-14T14:13:32.000Z,3004789.6322985,True
1008002165993082882,2018-06-16T15:03:38.000Z,3827907.5098795,True
1008757337350426625,2018-06-18T17:04:25.000Z,14696019.5302485,False
1010902964763062272,2018-06-24T15:10:23.000Z,11580484.8689485,False
1011139214153375744,2018-06-25T06:49:09.000Z,6067849.332665,False
1011270980272963584,2018-06-25T15:32:44.000Z,6866138.6319725,False
1011272667905658880,2018-06-25T15:39:27.000Z,3742044.225272,False
1011286904417890304,2018-06-25T16:36:01.000Z,6542091.127525,False
1011647539332841472,2018-06-26T16:29:03.000Z,6546557.081647,False
1011990761393360896,2018-06-27T15:12:54.000Z,7673466.171765,False
1012953559560671233,2018-06-30T06:58:43.000Z,3909411.172606,False
1012953897407635456,2018-06-30T07:00:03.000Z,9274510.724502,False
1013468508473081856,2018-07-01T17:04:56.000Z,4725776.9528835,False
1013897552301707266,2018-07-02T21:29:48.000Z,1992719.3624605,False
1014195846143807488,2018-07-03T17:15:07.000Z,3371689.029869,False
1014556020318748678,2018-07-04T17:06:19.000Z,3551869.0122435,False
1014556302750638080,2018-07-04T17:07:26.000Z,13701121.917332,False
1015083226245709825,2018-07-06T04:01:15.000Z,3410606.630075,True
1017473143605112835,2018-07-12T18:17:55.000Z,2802067.214832,True
1018186411336347648,2018-07-14T17:32:12.000Z,2704932.7126785,False
1018574550408179712,2018-07-15T19:14:31.000Z,3121010.7717115,False
1019267337109757952,2018-07-17T17:07:24.000Z,8548580.515195,False
1019649027774636032,2018-07-18T18:24:07.000Z,2572442.7403925,True
1021743440533577728,2018-07-24T13:06:33.000Z,3900532.4304825,True
1023980855746682888,2018-07-30T17:17:15.000Z,1929983.3402705,True
1023984360788123656,2018-07-30T17:31:10.000Z,2720829.382708,True
1024329917717049344,2018-07-31T16:24:18.000Z,10802558.1937925,False
1024330311943913472,2018-07-31T16:25:52.000Z,7192259.6151195,False
1024331156479561728,2018-07-31T16:29:13.000Z,7292530.9183825,False
1024686642949279744,2018-08-01T16:01:48.000Z,2912599.5793515,True
1028991308688314368,2018-08-13T13:07:00.000Z,5588290.925755,True
1031635290895527938,2018-08-20T20:13:14.000Z,4638637.681384,False
1031717816288784385,2018-08-21T01:41:10.000Z,73154880.492144,False
1037002347744976896,2018-09-04T15:40:00.000Z,5248187.2529165,False
1037011001911042048,2018-09-04T16:14:24.000Z,4084274.5429305,True
1037039713947770880,2018-09-04T18:08:29.000Z,12667944.6976555,False
1037895179129126912,2018-09-07T02:47:48.000Z,2822642.5034655,True
1038193847392645120,2018-09-07T22:34:36.000Z,20169046.3067595,False
1038527885743550464,2018-09-08T20:41:57.000Z,20793269.72755,False
1039616680643710976,2018-09-11T20:48:26.000Z,2698074.283134,True
1039876508372881409,2018-09-12T14:00:54.000Z,3494396.435983,True
1039987763414753281,2018-09-12T21:22:59.000Z,2247331.913535,True
1040055568172494849,2018-09-13T01:52:25.000Z,9161054.223355,True
1040706631615561729,2018-09-14T20:59:31.000Z,6391205.677546,True
1041041787052187648,2018-09-15T19:11:18.000Z,4371531.091992,False
1041377161238597632,2018-09-16T17:23:57.000Z,7158818.125325,False
1041656048027725824,2018-09-17T11:52:09.000Z,4114898.2283385,True
1041656426714685441,2018-09-17T11:53:39.000Z,8953387.356682,True
1041656628645224450,2018-09-17T11:54:27.000Z,2711578.477741,False
1042004949821878272,2018-09-18T10:58:34.000Z,1755438.966669,True
1042010461091135488,2018-09-18T11:20:28.000Z,1972835.2333935,True
1042015589886177281,2018-09-18T11:40:50.000Z,1718010.017837,True
1042020111027064832,2018-09-18T11:58:48.000Z,1953642.263893,True
1044311111649165317,2018-09-24T19:42:26.000Z,2653521.074155,True
1044311342147035136,2018-09-24T19:43:20.000Z,6374352.0173475,False
1044576855351652353,2018-09-25T13:18:24.000Z,2438251.4522505,True
1044934069002194945,2018-09-26T12:57:50.000Z,4792872.5969545,True
1046038337595822082,2018-09-29T14:05:48.000Z,6961305.9876675,True
1046959234187968512,2018-10-02T03:05:07.000Z,11278660.80287,False
1046959390690107392,2018-10-02T03:05:44.000Z,25498205.5611975,False
1047423767427788801,2018-10-03T09:51:01.000Z,9743489.0734325,False
1047714409349562372,2018-10-04T05:05:55.000Z,8231391.440292,False
1047715334126555136,2018-10-04T05:09:35.000Z,15852063.6544005,False
1047717462433812480,2018-10-04T05:18:03.000Z,90998440.6882335,False
1048048860659109888,2018-10-05T03:14:54.000Z,49438856.456227,False
1048233899539742722,2018-10-05T15:30:11.000Z,8912449.443897,False
1048481053067960321,2018-10-06T07:52:17.000Z,4910422.88938,True
1049701971857297408,2018-10-09T16:43:47.000Z,15673425.4895205,True
1050599360965169152,2018-10-12T04:09:41.000Z,6455164.5205075,True
1051648740908359680,2018-10-15T01:39:33.000Z,2471373.945322,True
1052276320749514752,2018-10-16T19:13:19.000Z,15364370.831054,True
1054808715516305408,2018-10-23T18:56:09.000Z,10290834.28398,True
1057535906121502720,2018-10-31T07:33:02.000Z,10222994.314222,True
1059175634797088768,2018-11-04T20:08:44.000Z,7718763.706431,True
1059240423091245056,2018-11-05T00:26:11.000Z,122697783.0461895,False
1059572583035658241,2018-11-05T22:26:04.000Z,2821898.1777785,True
1059837476401897473,2018-11-06T15:58:39.000Z,15575493.4955595,False
1059885902745325568,2018-11-06T19:11:05.000Z,8123889.544641,False
1061997235284586500,2018-11-12T15:00:46.000Z,3984269.07027,True
1062412151984349185,2018-11-13T18:29:30.000Z,12032556.39156,True
1065666696508141568,2018-11-22T18:01:54.000Z,13780392.6029975,True
1066490285792800768,2018-11-25T00:34:33.000Z,7258717.2657445,True
1068320839488008193,2018-11-30T01:48:31.000Z,8296626.2701455,True
1069273969981706240,2018-12-02T16:55:55.000Z,5386631.8306985,True
1069786476844474368,2018-12-04T02:52:26.000Z,10454532.7689995,True
1070082528042577921,2018-12-04T22:28:50.000Z,5626411.0341535,True
1070343314946191362,2018-12-05T15:45:06.000Z,8118785.597073,True
1071095363325456384,2018-12-07T17:33:29.000Z,3987671.701982,True
1072262466799755268,2018-12-10T22:51:08.000Z,32941249.7667155,False
1074726235136094208,2018-12-17T18:01:16.000Z,12186419.144287,False
1076325660547665922,2018-12-22T03:56:49.000Z,14670925.1213725,False
1076325850440552448,2018-12-22T03:57:34.000Z,8766721.1076065,False
1076326024730693632,2018-12-22T03:58:16.000Z,5921323.504567,False
1076326180591026176,2018-12-22T03:58:53.000Z,7002190.734332,False
1076541447405355008,2018-12-22T18:14:16.000Z,11250004.2639205,False
1077012708606668800,2018-12-24T01:26:54.000Z,19290901.494461,False
1077944646943178753,2018-12-26T15:10:05.000Z,5741515.685036,True
1077945255859646466,2018-12-26T15:12:30.000Z,13828826.938773,True
1080148934050275328,2019-01-01T17:09:08.000Z,26295378.3719745,True
1080256019890987008,2019-01-02T00:14:39.000Z,26585559.0576635,False
1080989000783937537,2019-01-04T00:47:16.000Z,18906988.9383305,False
1081963144644153345,2019-01-06T17:18:10.000Z,16644345.1820915,False
1083171958513004545,2019-01-10T01:21:33.000Z,14023787.1026465,True
1083813943418576896,2019-01-11T19:52:35.000Z,6577552.9298985,False
1083815291153375232,2019-01-11T19:57:56.000Z,7930737.0288645,True
1090262260461629440,2019-01-29T14:55:53.000Z,44745138.674005,False
1090262263171174400,2019-01-29T14:55:54.000Z,12905278.2595675,False
1090392424583593984,2019-01-29T23:33:07.000Z,26817310.176923,False
1090395324785426432,2019-01-29T23:44:38.000Z,8945784.6014505,False
1093016054115139584,2019-02-06T05:18:29.000Z,18695228.280379,True
1093215005816717314,2019-02-06T18:29:02.000Z,4048653.2421955,True
1093216136714305536,2019-02-06T18:33:32.000Z,26630750.2600885,False
1096282253225648128,2019-02-15T05:37:11.000Z,70432775.122544,False
1097947411790553088,2019-02-19T19:53:56.000Z,45310560.3655225,False
1097947636982734848,2019-02-19T19:54:50.000Z,36217186.613564,False
1098703964428632064,2019-02-21T22:00:12.000Z,82704472.724113,False
1100146342624546816,2019-02-25T21:31:42.000Z,113939355.853381,False
1100148802957131776,2019-02-25T21:41:29.000Z,32983144.6696695,False
1100148818769657858,2019-02-25T21:41:32.000Z,52364907.064065,False
1100861901951557632,2019-02-27T20:55:05.000Z,19977010.2795135,False
1101597293889839104,2019-03-01T21:37:16.000Z,6473985.3271645,True
1104193878205161472,2019-03-09T01:35:10.000Z,73558570.8451005,False
1108426225221943296,2019-03-20T17:53:00.000Z,11049142.6606715,False
1108524519008788480,2019-03-21T00:23:35.000Z,6566281.7123525,True
1108747916368216064,2019-03-21T15:11:17.000Z,6091348.757926,True
1108752393447989250,2019-03-21T15:29:04.000Z,6837854.2558665,True
1108764789084307457,2019-03-21T16:18:20.000Z,91423025.3265465,False
1111338762259365888,2019-03-28T18:46:23.000Z,8308588.647258,True
1111435831699337219,2019-03-29T01:12:06.000Z,11753434.258935,False
1111664613580517377,2019-03-29T16:21:12.000Z,13911766.086753,False
1111664959384154114,2019-03-29T16:22:34.000Z,40081140.7531425,False
1112517003053621249,2019-04-01T00:48:17.000Z,68337391.981398,False
1113231666519117824,2019-04-03T00:08:06.000Z,16663538.151592,False
1114185241642590208,2019-04-05T15:17:16.000Z,6251059.783908,True
1114201161001852928,2019-04-05T16:20:32.000Z,31724596.2651935,False
1114559940251795457,2019-04-06T16:06:11.000Z,5324640.1341955,True
1115975640686125056,2019-04-10T13:51:41.000Z,11137770.583545,False
1115976483430756353,2019-04-10T13:55:02.000Z,53496122.6099435,False
1116392220179873792,2019-04-11T17:27:01.000Z,30682061.808309,False
1118182821451878406,2019-04-16T16:02:14.000Z,4662190.2727655,True
1118195826675683328,2019-04-16T16:53:54.000Z,17869345.764532,False
1118653410243276801,2019-04-17T23:12:11.000Z,34013078.7559955,False
1118653414387281920,2019-04-17T23:12:12.000Z,5360633.597774,True
1118669749271924736,2019-04-18T00:17:06.000Z,13286957.838637,True
1119722751328051201,2019-04-20T22:01:22.000Z,8001128.9724065,True
1119723207882207232,2019-04-20T22:03:10.000Z,29009774.654102,False
1122656234924937221,2019-04-29T00:17:59.000Z,29254232.476161,False
1123321285356843009,2019-04-30T20:20:39.000Z,14645883.878617,False
1123668904088236032,2019-05-01T19:21:58.000Z,18305945.946078,True
1123679239159590912,2019-05-01T20:03:02.000Z,14271328.5596945,False
1124075272209408006,2019-05-02T22:16:43.000Z,14687087.6220045,False
1124080378740916225,2019-05-02T22:37:01.000Z,6999745.092789,False
1124287746082631680,2019-05-03T12:21:01.000Z,11536516.487295,False
1125550836958896128,2019-05-07T00:00:05.000Z,35685684.9069255,False
1126842532048982017,2019-05-10T13:32:50.000Z,17403078.887747,False
1126869431580123141,2019-05-10T15:19:43.000Z,7042809.650394,True
1127638300276092928,2019-05-12T18:14:55.000Z,17470972.0236255,False
1127638296492773376,2019-05-12T18:14:55.000Z,18217796.518289,False
1128386740320854016,2019-05-14T19:48:57.000Z,3102721.6262595,False
1129042058914742273,2019-05-16T15:12:58.000Z,129814918.9330425,False
1130459830219501568,2019-05-20T13:06:41.000Z,9558470.9740925,False
1130460346286632961,2019-05-20T13:08:44.000Z,6712754.37433,True
1130460530798235654,2019-05-20T13:09:28.000Z,11242986.3360145,True
1130461019275288576,2019-05-20T13:11:24.000Z,59010831.6249265,False
1130941675587735552,2019-05-21T21:01:21.000Z,15685600.531115,True
1131587141467820032,2019-05-23T15:46:13.000Z,7878846.8952565,False
1132207827160915968,2019-05-25T08:52:36.000Z,23093236.10038,False
1132968140709584896,2019-05-27T11:13:48.000Z,14071636.6110965,False
1132978710276132865,2019-05-27T11:55:48.000Z,114575382.1529225,False
1132979081174294528,2019-05-27T11:57:17.000Z,11673791.410426,False
1132979289048190977,2019-05-27T11:58:06.000Z,12186950.805492,False
1132993611291877376,2019-05-27T12:55:01.000Z,24259913.448632,False
1132993721564323840,2019-05-27T12:55:27.000Z,14396587.9395925,False
1133111607029112832,2019-05-27T20:43:53.000Z,35161360.6265545,False
1133128264623501318,2019-05-27T21:50:05.000Z,43337087.138683,False
1133128431196135430,2019-05-27T21:50:45.000Z,77944403.623507,False
1133128682669780992,2019-05-27T21:51:45.000Z,54832134.051988,False
1133695589483450373,2019-05-29T11:24:26.000Z,10515780.1398155,True
1134454075024482304,2019-05-31T13:38:23.000Z,30754527.2305505,False
1134824232058155010,2019-06-01T14:09:15.000Z,18716016.2334945,True
1137407639648739329,2019-06-08T17:14:47.000Z,33230367.1299945,False
1137767965934272512,2019-06-09T17:06:36.000Z,80986569.038517,False
1137768295749234689,2019-06-09T17:07:55.000Z,19651155.126969,False
1138071737625538561,2019-06-10T13:13:41.000Z,5072207.3940615,True
1138077642001829889,2019-06-10T13:37:08.000Z,43332142.6894765,True
1138077847023640577,2019-06-10T13:37:57.000Z,16941543.7956865,True
1140282478168403968,2019-06-16T15:38:22.000Z,22699381.479716,False
1140753013205848067,2019-06-17T22:48:07.000Z,18631482.1018995,False
1141844023860088832,2019-06-20T23:03:24.000Z,7085821.0418785,False
