id,created_at,score,text_length
1506692551243354113,2022-03-23T18:01:11.000Z,4458.02033,45
1506692556087873545,2022-03-23T18:01:13.000Z,6372.346707,90
1506695448802861064,2022-03-23T18:12:42.000Z,101144.614193,160
1506699859386109963,2022-03-23T18:30:14.000Z,34956.124117,260
1506702346222460938,2022-03-23T18:40:07.000Z,145226.568162,277
1506704867246624769,2022-03-23T18:50:08.000Z,41800.496506,213
1506706775474675721,2022-03-23T18:57:43.000Z,2157734.287018,192
1506707413688274952,2022-03-23T19:00:15.000Z,10463.235951,271
1506711144106446857,2022-03-23T19:15:04.000Z,8758.698766,262
1506712434358341640,2022-03-23T19:20:12.000Z,26144.978053,254
1506714931311349766,2022-03-23T19:30:07.000Z,15314.611016,106
1506718123852013577,2022-03-23T19:42:48.000Z,104999.490596,168
1506722476621021185,2022-03-23T20:00:06.000Z,23312.823961,288
1506724973179809802,2022-03-23T20:10:01.000Z,137044.789674,216
1506726248407572482,2022-03-23T20:15:05.000Z,18304.107002,202
1506730047461367815,2022-03-23T20:30:11.000Z,63618.572474,298
1506732542325628928,2022-03-23T20:40:06.000Z,13111.8245,254
1506733801485045762,2022-03-23T20:45:06.000Z,292603.475542,265
1506737634651119624,2022-03-23T21:00:20.000Z,7998.212945,244
1506741366222696451,2022-03-23T21:15:10.000Z,491195.169419,212
1506745147119308813,2022-03-23T21:30:11.000Z,53522.467609,273
1506747880853417988,2022-03-23T21:41:03.000Z,15209.71642,277
1506748903118540814,2022-03-23T21:45:07.000Z,39755.051884,275
1506750152593268744,2022-03-23T21:50:05.000Z,101931.323663,278
1506752751988056074,2022-03-23T22:00:24.000Z,35270.807905,274
1506757692777545735,2022-03-23T22:20:02.000Z,400749.804018,183
1506762736214200320,2022-03-23T22:40:05.000Z,606133.422986,279
1506764743419346953,2022-03-23T22:48:03.000Z,923832.930621,177
1506772811003670536,2022-03-23T23:20:07.000Z,31940.404482,146
1506775338566795275,2022-03-23T23:30:09.000Z,205121.382478,299
1506782983411359747,2022-03-24T00:00:32.000Z,330155.74091,178
1506790397707620354,2022-03-24T00:30:00.000Z,118163.762394,226
1506792950247927811,2022-03-24T00:40:08.000Z,37473.594421,192
1506798233833644039,2022-03-24T01:01:08.000Z,189544.534972,177
1506808039948574728,2022-03-24T01:40:06.000Z,50296.958782,247
1506813103786414089,2022-03-24T02:00:13.000Z,77595.777391,195
1506823137614344192,2022-03-24T02:40:06.000Z,38758.553222,299
1506828170586214404,2022-03-24T03:00:06.000Z,124064.083419,275
1506830694424760325,2022-03-24T03:10:07.000Z,34851.229521,148
1506838221493256196,2022-03-24T03:40:02.000Z,21975.417862,241
1506843303274323971,2022-03-24T04:00:13.000Z,391178.172133,212
1506845466868207620,2022-03-24T04:08:49.000Z,46730.542518,178
1506853315006668800,2022-03-24T04:40:00.000Z,47359.910094,278
1506863382686748672,2022-03-24T05:20:01.000Z,15157.269122,272
1506875133264379905,2022-03-24T06:06:42.000Z,15445.729261,261
1506881016388018178,2022-03-24T06:30:05.000Z,37735.830911,275
1506888567301283842,2022-03-24T07:00:05.000Z,38679.882275,215
1506892043595001856,2022-03-24T07:13:54.000Z,33146.692336,278
1506895603837591563,2022-03-24T07:28:03.000Z,18959.698227,138
1506903712723353606,2022-03-24T08:00:16.000Z,48487.527001,304
1506911250374086659,2022-03-24T08:30:13.000Z,145331.462758,278
1506911725215440896,2022-03-24T08:32:07.000Z,266799.404926,279
1506914383426957313,2022-03-24T08:42:40.000Z,33618.718018,265
1506918795834765320,2022-03-24T09:00:12.000Z,10830.367037,98
1506921378460614657,2022-03-24T09:10:28.000Z,51162.339199,277
1506926162315984900,2022-03-24T09:29:29.000Z,24361.769921,280
1506927119695290370,2022-03-24T09:33:17.000Z,23417.718557,235
1506928828358303746,2022-03-24T09:40:04.000Z,20454.44622,279
1506931341971140608,2022-03-24T09:50:04.000Z,120523.890804,241
1506933902371438605,2022-03-24T10:00:14.000Z,79378.985523,278
1506935752470503424,2022-03-24T10:07:35.000Z,38915.895116,244
1506938916536004616,2022-03-24T10:20:09.000Z,50165.840537,194
1506941848526462978,2022-03-24T10:31:48.000Z,66004.924533,256
1506943936513912832,2022-03-24T10:40:06.000Z,122831.571916,248
1506943949415534606,2022-03-24T10:40:09.000Z,18671.238088,200
1506946460545388551,2022-03-24T10:50:08.000Z,2273721.486545,302
1506948986128801805,2022-03-24T11:00:10.000Z,33592.494369,227
1506954008476491785,2022-03-24T11:20:08.000Z,52053.943265,246
1506954492545282053,2022-03-24T11:22:03.000Z,9860.092024,285
1506954498173976584,2022-03-24T11:22:04.000Z,4353.125734,224
1506954500241825794,2022-03-24T11:22:05.000Z,10227.22311,201
1506954505128185858,2022-03-24T11:22:06.000Z,55646.583178,304
1506954507774791683,2022-03-24T11:22:07.000Z,10909.037984,200
1506956525918687240,2022-03-24T11:30:08.000Z,19929.97324,253
1506960304399396867,2022-03-24T11:45:09.000Z,398783.030343,299
1506964080854196228,2022-03-24T12:00:09.000Z,23470.165855,270
1506971109991849985,2022-03-24T12:28:05.000Z,11826.865699,257
1506972942558760967,2022-03-24T12:35:22.000Z,207953.53657,298
1506974114887655430,2022-03-24T12:40:01.000Z,49693.814855,264
1506976388255039493,2022-03-24T12:49:03.000Z,502340.220244,274
1506979232097910792,2022-03-24T13:00:21.000Z,28006.857132,275
1506982953921961985,2022-03-24T13:15:09.000Z,99544.971604,243
1506984660093575170,2022-03-24T13:21:56.000Z,175173.97532,240
1506986202406260743,2022-03-24T13:28:03.000Z,32412.430164,234
1506987978907951114,2022-03-24T13:35:07.000Z,64536.400189,278
1506989229959786504,2022-03-24T13:40:05.000Z,43662.375585,275
1506994319437279243,2022-03-24T14:00:19.000Z,17281.384691,249
1506996769854529550,2022-03-24T14:10:03.000Z,76310.81859,265
1506998513359626242,2022-03-24T14:16:58.000Z,33697.388965,280
1507001059566366724,2022-03-24T14:27:05.000Z,87246.080223,235
1507004355777548294,2022-03-24T14:40:11.000Z,117272.158328,181
1507009380046163968,2022-03-24T15:00:09.000Z,43347.691797,261
1507016957899403272,2022-03-24T15:30:16.000Z,37027.792388,279
1507020707913510918,2022-03-24T15:45:10.000Z,27456.160503,278
1507021949033189376,2022-03-24T15:50:06.000Z,18540.119843,272
1507024472540385289,2022-03-24T16:00:08.000Z,36083.741024,235
1507026984936869897,2022-03-24T16:10:07.000Z,24938.690199,222
1507028265940226049,2022-03-24T16:15:12.000Z,292891.935681,274
1507029498931384322,2022-03-24T16:20:06.000Z,88924.393759,266
1507030754328465409,2022-03-24T16:25:05.000Z,58688.526462,277
1507032032429412353,2022-03-24T16:30:10.000Z,18015.646863,224
1507034522814238722,2022-03-24T16:40:04.000Z,25725.399669,238
1507036524550004748,2022-03-24T16:48:01.000Z,50218.287835,251
1507037045251878912,2022-03-24T16:50:05.000Z,101275.732438,278
1507039579647393797,2022-03-24T17:00:09.000Z,87193.632925,263
1507040815809499141,2022-03-24T17:05:04.000Z,15734.1894,180
1507043337051820043,2022-03-24T17:15:05.000Z,60366.839998,249
1507047160562569224,2022-03-24T17:30:17.000Z,425400.034078,222
1507049628457480200,2022-03-24T17:40:05.000Z,68548.618486,302
1507050252326608897,2022-03-24T17:42:34.000Z,24545.335464,153
1507050873846968328,2022-03-24T17:45:02.000Z,22762.127332,265
1507052143848656900,2022-03-24T17:50:05.000Z,36922.897792,208
1507054709865168903,2022-03-24T18:00:17.000Z,21450.944882,277
1507057188090662924,2022-03-24T18:10:08.000Z,27220.147662,218
1507057521386786816,2022-03-24T18:11:27.000Z,229273.363207,245
1507058437427015692,2022-03-24T18:15:05.000Z,32045.299078,274
1507062228952010752,2022-03-24T18:30:09.000Z,41354.694473,275
1507065995558629384,2022-03-24T18:45:07.000Z,151126.889187,166
1507069770050461698,2022-03-24T19:00:07.000Z,39047.013361,275
1507071018564821004,2022-03-24T19:05:05.000Z,2216422.81348,291
1507073553983844360,2022-03-24T19:15:09.000Z,54676.308165,280
1507077316958113792,2022-03-24T19:30:07.000Z,29422.934178,261
1507081073074790400,2022-03-24T19:45:02.000Z,235488.36802,217
1507081434338668547,2022-03-24T19:46:28.000Z,30445.656489,93
1507084901945905170,2022-03-24T20:00:15.000Z,13531.402884,152
1507088647883042816,2022-03-24T20:15:08.000Z,109483.734575,234
1507092434936815621,2022-03-24T20:30:11.000Z,103032.716921,279
1507096204412432395,2022-03-24T20:45:10.000Z,41852.943804,218
1507099964090036241,2022-03-24T21:00:06.000Z,58137.829833,214
1507103758823702536,2022-03-24T21:15:11.000Z,32936.903144,124
1507107515342934023,2022-03-24T21:30:07.000Z,14318.112354,193
1507111278615179278,2022-03-24T21:45:04.000Z,24125.75708,256
1507115064096133122,2022-03-24T22:00:06.000Z,38129.185646,242
1507118956712058882,2022-03-24T22:15:34.000Z,42010.285698,177
1507118964169535495,2022-03-24T22:15:36.000Z,8339.120382,274
1507118969181769728,2022-03-24T22:15:37.000Z,20113.538783,273
1507118971207577611,2022-03-24T22:15:38.000Z,37185.134282,255
1507130161849851915,2022-03-24T23:00:06.000Z,17936.975916,272
1507135190107406338,2022-03-24T23:20:05.000Z,131852.507172,302
1507144073089593345,2022-03-24T23:55:23.000Z,1759318.387761,204
1507150298862784515,2022-03-25T00:20:07.000Z,107884.091986,267
1507160386876940290,2022-03-25T01:00:12.000Z,246397.406004,243
1507167917472948232,2022-03-25T01:30:08.000Z,84912.175462,242
1507169170407915537,2022-03-25T01:35:06.000Z,133950.399092,194
1507175473465499654,2022-03-25T02:00:09.000Z,54309.177079,197
1507177965246947328,2022-03-25T02:10:03.000Z,142368.190421,259
1507185523240091648,2022-03-25T02:40:05.000Z,30996.353118,216
1507190565091385350,2022-03-25T03:00:07.000Z,60917.536627,177
1507193071355711495,2022-03-25T03:10:05.000Z,31678.167992,276
1507200622252240898,2022-03-25T03:40:05.000Z,16888.029956,289
1507205674765365248,2022-03-25T04:00:10.000Z,77359.76455,181
1507220760200458268,2022-03-25T05:00:06.000Z,67788.132665,221
1507221874710876162,2022-03-25T05:04:32.000Z,17386.279287,156
1507235884906729488,2022-03-25T06:00:12.000Z,16809.359009,220
1507250958933315593,2022-03-25T07:00:06.000Z,74816.070597,202
1507253468599308318,2022-03-25T07:10:04.000Z,88032.789693,185
1507262282027483149,2022-03-25T07:45:06.000Z,61704.246097,274
1507266071375581184,2022-03-25T08:00:09.000Z,8837.369713,273
1507269844651098115,2022-03-25T08:15:09.000Z,42167.627592,266
1507273640756363275,2022-03-25T08:30:14.000Z,19143.26377,98
1507276861000368149,2022-03-25T08:43:02.000Z,66476.950215,274
1507281146492731448,2022-03-25T09:00:03.000Z,20323.327975,189
1507296245773221888,2022-03-25T10:00:03.000Z,118006.4205,255
1507298774422540291,2022-03-25T10:10:06.000Z,24204.428027,262
1507300029987446799,2022-03-25T10:15:06.000Z,201109.164181,189
1507307075868712981,2022-03-25T10:43:05.000Z,99125.39322,302
1507311394869415937,2022-03-25T11:00:15.000Z,47438.581041,238
1507313114580148260,2022-03-25T11:07:05.000Z,101039.719597,159
1507315143646060547,2022-03-25T11:15:09.000Z,46756.766167,259
1507318929844318210,2022-03-25T11:30:12.000Z,34038.296402,275
1507320916526653444,2022-03-25T11:38:05.000Z,106520.462238,267
1507323944583548949,2022-03-25T11:50:07.000Z,151703.809465,281
1507326523061293087,2022-03-25T12:00:22.000Z,42928.113413,267
1507330483906125834,2022-03-25T12:16:06.000Z,110217.996747,243
1507333731903852560,2022-03-25T12:29:01.000Z,57036.436575,252
1507338022286774298,2022-03-25T12:46:04.000Z,33408.928826,248
1507341568398745605,2022-03-25T13:00:09.000Z,24728.901007,274
1507343068466491400,2022-03-25T13:06:07.000Z,39650.157288,199
1507345325215862792,2022-03-25T13:15:05.000Z,27534.83145,177
1507349598611857414,2022-03-25T13:32:04.000Z,35873.951832,165
1507353984905924615,2022-03-25T13:49:29.000Z,272385.042163,214
1507358410118942727,2022-03-25T14:07:04.000Z,121179.482029,239
1507360173001789440,2022-03-25T14:14:05.000Z,59501.459581,278
1507364259222724616,2022-03-25T14:30:19.000Z,27875.738887,272
1507369225790406665,2022-03-25T14:50:03.000Z,253844.92232,277
1507371519068057615,2022-03-25T14:59:10.000Z,103399.848007,154
1507374691908005888,2022-03-25T15:11:46.000Z,231056.571339,243
1507380571860869127,2022-03-25T15:35:08.000Z,218757.679958,300
1507383101198061575,2022-03-25T15:45:11.000Z,281353.530121,269
1507386892307898375,2022-03-25T16:00:15.000Z,22526.114491,176
1507394466461716480,2022-03-25T16:30:21.000Z,15524.400208,173
1507398176927629324,2022-03-25T16:45:06.000Z,13557.626533,224
1507400678980952073,2022-03-25T16:55:02.000Z,30130.972701,271
1507401989554155524,2022-03-25T17:00:15.000Z,27665.949695,272
1507403099346022401,2022-03-25T17:04:39.000Z,11407.287315,228
1507405732303540231,2022-03-25T17:15:07.000Z,21975.417862,278
1507406985666433034,2022-03-25T17:20:06.000Z,61678.022448,276
1507414784886689792,2022-03-25T17:51:05.000Z,36818.003196,196
1507416290725670913,2022-03-25T17:57:04.000Z,713519.265641,235
1507417126763737088,2022-03-25T18:00:24.000Z,16730.688062,212
1507418300703195156,2022-03-25T18:05:04.000Z,98181.341856,281
1507420838307454978,2022-03-25T18:15:09.000Z,73950.69018,293
1507422082942001161,2022-03-25T18:20:05.000Z,11853.089348,273
1507424630663004162,2022-03-25T18:30:13.000Z,101852.652716,261
1507427117121814540,2022-03-25T18:40:06.000Z,62123.824481,223
1507429813824413698,2022-03-25T18:50:48.000Z,51844.154073,293
1507429810087333891,2022-03-25T18:50:48.000Z,45970.056697,248
1507429815552552963,2022-03-25T18:50:49.000Z,21083.813796,239
1507433406140850178,2022-03-25T19:05:05.000Z,14449.230599,168
1507434178178080771,2022-03-25T19:08:09.000Z,67735.685367,190
1507437181585002513,2022-03-25T19:20:05.000Z,19248.158366,165
1507439709059964931,2022-03-25T19:30:08.000Z,118845.577268,238
1507443485175128064,2022-03-25T19:45:08.000Z,366213.258285,304
1507447301920460824,2022-03-25T20:00:18.000Z,25436.93953,188
1507452295595929603,2022-03-25T20:20:09.000Z,6083.886568,227
1507457319289860100,2022-03-25T20:40:06.000Z,190514.809985,278
1507458404595683328,2022-03-25T20:44:25.000Z,36581.990355,132
1507462406707896320,2022-03-25T21:00:19.000Z,111712.74474,235
1507464862867156999,2022-03-25T21:10:05.000Z,45891.38575,274
1507467379231526918,2022-03-25T21:20:05.000Z,15839.083996,275
1507469896052973570,2022-03-25T21:30:05.000Z,43741.046532,227
1507472412870426628,2022-03-25T21:40:05.000Z,110926.03527,252
1507474921601081347,2022-03-25T21:50:03.000Z,59973.485263,264
1507477454889312266,2022-03-25T22:00:07.000Z,33776.059912,210
1507487520002617345,2022-03-25T22:40:07.000Z,42508.535029,196
1507500096841297927,2022-03-25T23:30:05.000Z,692278.109951,262
1507503891570647042,2022-03-25T23:45:10.000Z,231502.373372,260
1507507665194393613,2022-03-26T00:00:10.000Z,87377.198468,267
1507512685377818635,2022-03-26T00:20:07.000Z,18618.79079,276
1507522729490141188,2022-03-26T01:00:01.000Z,74894.741544,276
1507532964795670531,2022-03-26T01:40:42.000Z,167123.315077,170
1507537823527804930,2022-03-26T02:00:00.000Z,25463.163179,243
1507547888649478147,2022-03-26T02:40:00.000Z,43531.25734,159
1507552938461437953,2022-03-26T03:00:04.000Z,135314.02884,195
1507563750584369158,2022-03-26T03:43:01.000Z,730590.86114,123
1507568037381160963,2022-03-26T04:00:04.000Z,33225.363283,103
1507583157272514563,2022-03-26T05:00:08.000Z,27115.253066,234
1507613328448835584,2022-03-26T07:00:02.000Z,15078.598175,279
1507628462718300163,2022-03-26T08:00:10.000Z,128836.787537,202
1507658663888048138,2022-03-26T10:00:11.000Z,74003.137478,250
1507673790913953792,2022-03-26T11:00:17.000Z,10751.69609,292
1507688858225455104,2022-03-26T12:00:09.000Z,54099.387887,227
1507699320841195528,2022-03-26T12:41:44.000Z,518153.080591,144
1507712117562036232,2022-03-26T13:32:35.000Z,41144.905281,190
1507716517697404936,2022-03-26T13:50:04.000Z,32123.970025,260
1507719160037531650,2022-03-26T14:00:34.000Z,34798.782223,155
1507725240675315716,2022-03-26T14:24:44.000Z,170401.271202,167
1507729256348012544,2022-03-26T14:40:41.000Z,37421.147123,201
1507734620904857602,2022-03-26T15:02:00.000Z,25908.965212,250
1507739225784995849,2022-03-26T15:20:18.000Z,50900.102709,278
1507744212619563009,2022-03-26T15:40:07.000Z,28347.764569,250
1507751749507067914,2022-03-26T16:10:04.000Z,50165.840537,234
1507755722192392203,2022-03-26T16:25:51.000Z,997311.595119,292
1507761663541452806,2022-03-26T16:49:28.000Z,57036.436575,257
1507764299091034120,2022-03-26T16:59:56.000Z,88819.499163,93
1507766841116082178,2022-03-26T17:10:02.000Z,51424.575689,225
1507769366821150728,2022-03-26T17:20:04.000Z,22342.548948,224
1507770724928430085,2022-03-26T17:25:28.000Z,59789.91972,210
1507771895290204171,2022-03-26T17:30:07.000Z,123120.032055,205
1507773824170958856,2022-03-26T17:37:47.000Z,108985.485244,195
1507778938793340932,2022-03-26T17:58:06.000Z,98207.565505,296
1507786080636002310,2022-03-26T18:26:29.000Z,275794.116533,181
1507789488218677250,2022-03-26T18:40:02.000Z,175095.304373,220
1507792437414178816,2022-03-26T18:51:45.000Z,23811.073292,205
1507795796405768196,2022-03-26T19:05:06.000Z,96712.817512,189
1507800837967564807,2022-03-26T19:25:08.000Z,120838.574592,283
1507807490464960518,2022-03-26T19:51:34.000Z,68207.711049,247
1507809647947833347,2022-03-26T20:00:08.000Z,26092.530755,279
1507811929485631499,2022-03-26T20:09:12.000Z,135759.830873,248
1507821256367869957,2022-03-26T20:46:16.000Z,258748.744683,213
1507822216305864704,2022-03-26T20:50:05.000Z,53889.598695,261
1507826562682531846,2022-03-26T21:07:21.000Z,26249.872649,183
1507826804920356868,2022-03-26T21:08:19.000Z,6713.254144,132
1507826938538254336,2022-03-26T21:08:50.000Z,9020.935256,249
1507827055089664006,2022-03-26T21:09:18.000Z,6346.123058,124
1507829769009836036,2022-03-26T21:20:05.000Z,44003.283022,265
1507832282635198473,2022-03-26T21:30:05.000Z,36267.306567,151
1507834799209209860,2022-03-26T21:40:05.000Z,16704.464413,213
1507837313434505220,2022-03-26T21:50:04.000Z,26774.345629,230
1507839827550556168,2022-03-26T22:00:03.000Z,87980.342395,196
1507844875764514824,2022-03-26T22:20:07.000Z,39440.368096,264
1507849895516020736,2022-03-26T22:40:04.000Z,49352.907418,269
1507852404288598020,2022-03-26T22:50:02.000Z,375994.679362,224
1507859960381779970,2022-03-26T23:20:03.000Z,58321.395376,263
1507864998785265664,2022-03-26T23:40:05.000Z,15314.611016,130
1507875055866454020,2022-03-27T00:20:02.000Z,27875.738887,267
1507890169977970694,2022-03-27T01:20:06.000Z,14029.652215,252
1507898974585430022,2022-03-27T01:55:05.000Z,29658.947019,174
1507905261088002048,2022-03-27T02:20:04.000Z,57796.922396,150
1507921628285620233,2022-03-27T03:25:06.000Z,16153.767784,191
1507936712420438016,2022-03-27T04:25:03.000Z,22211.430703,220
1507952062998401024,2022-03-27T05:26:02.000Z,54492.742622,202
1507982008793841666,2022-03-27T07:25:02.000Z,16888.029956,177
1507997131042398213,2022-03-27T08:25:07.000Z,34221.861945,196
1508012213403107334,2022-03-27T09:25:03.000Z,29973.630807,94
1508027322447839234,2022-03-27T10:25:06.000Z,33487.599773,113
1508042401394434051,2022-03-27T11:25:01.000Z,32307.535568,251
1508046195469529094,2022-03-27T11:40:05.000Z,20087.315134,129
1508054715992621057,2022-03-27T12:13:57.000Z,30052.301754,166
1508057525144506370,2022-03-27T12:25:07.000Z,27849.515238,179
1508061310726115329,2022-03-27T12:40:09.000Z,71826.574611,161
1508063803463933952,2022-03-27T12:50:03.000Z,53207.783821,208
1508068827707420679,2022-03-27T13:10:01.000Z,55620.359529,220
1508071357506109444,2022-03-27T13:20:04.000Z,927084.663097,277
1508073872876310536,2022-03-27T13:30:04.000Z,52971.77098,227
1508076394017918976,2022-03-27T13:40:05.000Z,41538.260016,273
1508086446145654789,2022-03-27T14:20:02.000Z,22945.692875,260
1508095416302198787,2022-03-27T14:55:40.000Z,60104.603508,263
1508096602992435201,2022-03-27T15:00:23.000Z,29790.065264,124
1508104070762012678,2022-03-27T15:30:04.000Z,15891.531294,260
1508111708841197590,2022-03-27T16:00:25.000Z,19431.723909,234
1508113129871396868,2022-03-27T16:06:04.000Z,48697.316193,23
1508114946424459268,2022-03-27T16:13:17.000Z,242909.660687,237
1508116671021649921,2022-03-27T16:20:08.000Z,22316.325299,229
1508121688843722761,2022-03-27T16:40:04.000Z,60996.207574,283
1508129447265943555,2022-03-27T17:10:54.000Z,24991.137497,278
1508131761364082697,2022-03-27T17:20:06.000Z,82971.625436,279
1508136793656508418,2022-03-27T17:40:06.000Z,11459.734613,173
1508140564096684040,2022-03-27T17:55:05.000Z,39545.262692,181
1508148099474198537,2022-03-27T18:25:01.000Z,56354.621701,258
1508151218325139464,2022-03-27T18:37:25.000Z,97473.303333,302
1508155660076302336,2022-03-27T18:55:04.000Z,99230.287816,278
1508159277713825802,2022-03-27T19:09:26.000Z,9414.289991,245
1508163223454945287,2022-03-27T19:25:07.000Z,26931.687523,215
1508166993844785158,2022-03-27T19:40:06.000Z,48094.172266,220
1508170747440771086,2022-03-27T19:55:01.000Z,32569.772058,201
1508178307464011776,2022-03-27T20:25:03.000Z,72823.073273,234
1508182086506762250,2022-03-27T20:40:04.000Z,24964.913848,197
1508185849866956805,2022-03-27T20:55:02.000Z,22526.114491,192
1508189637835210760,2022-03-27T21:10:05.000Z,118373.551586,224
1508193409718276103,2022-03-27T21:25:04.000Z,63120.323143,277
1508197196742770696,2022-03-27T21:40:07.000Z,33068.021389,210
1508200964309798917,2022-03-27T21:55:05.000Z,25672.952371,279
1508202108536995843,2022-03-27T21:59:38.000Z,266589.615734,157
1508206498006315010,2022-03-27T22:17:04.000Z,18015.646863,259
1508207260807356423,2022-03-27T22:20:06.000Z,20244.657028,167
1508212272413478921,2022-03-27T22:40:01.000Z,25227.150338,85
1508216050650865666,2022-03-27T22:55:02.000Z,26459.661841,280
1508221105491820545,2022-03-27T23:15:07.000Z,29790.065264,269
1508224492140699651,2022-03-27T23:28:35.000Z,149238.786459,152
1508225883429122057,2022-03-27T23:34:06.000Z,198617.917526,163
