id,created_at,score,length_between125_and_155
1506695448802861064,2022-03-23T18:12:42.000Z,101144.614193,False
1506699859386109963,2022-03-23T18:30:14.000Z,34956.124117,False
1506702346222460938,2022-03-23T18:40:07.000Z,145226.568162,False
1506704867246624769,2022-03-23T18:50:08.000Z,41800.496506,False
1506706775474675721,2022-03-23T18:57:43.000Z,2157734.287018,False
1506707413688274952,2022-03-23T19:00:15.000Z,10463.235951,False
1506711144106446857,2022-03-23T19:15:04.000Z,8758.698766,False
1506712434358341640,2022-03-23T19:20:12.000Z,26144.978053,False
1506714931311349766,2022-03-23T19:30:07.000Z,15314.611016,False
1506718123852013577,2022-03-23T19:42:48.000Z,104999.490596,False
1506722476621021185,2022-03-23T20:00:06.000Z,23312.823961,False
1506724973179809802,2022-03-23T20:10:01.000Z,137044.789674,False
1506726248407572482,2022-03-23T20:15:05.000Z,18304.107002,False
1506730047461367815,2022-03-23T20:30:11.000Z,63618.572474,False
1506732542325628928,2022-03-23T20:40:06.000Z,13111.8245,False
1506733801485045762,2022-03-23T20:45:06.000Z,292603.475542,False
1506737634651119624,2022-03-23T21:00:20.000Z,7998.212945,False
1506741366222696451,2022-03-23T21:15:10.000Z,491195.169419,False
1506745147119308813,2022-03-23T21:30:11.000Z,53522.467609,False
1506747880853417988,2022-03-23T21:41:03.000Z,15209.71642,False
1506748903118540814,2022-03-23T21:45:07.000Z,39755.051884,False
1506750152593268744,2022-03-23T21:50:05.000Z,101931.323663,False
1506752751988056074,2022-03-23T22:00:24.000Z,35270.807905,False
1506757692777545735,2022-03-23T22:20:02.000Z,400749.804018,False
1506762736214200320,2022-03-23T22:40:05.000Z,606133.422986,False
1506764743419346953,2022-03-23T22:48:03.000Z,923832.930621,False
1506772811003670536,2022-03-23T23:20:07.000Z,31940.404482,True
1506775338566795275,2022-03-23T23:30:09.000Z,205121.382478,False
1506782983411359747,2022-03-24T00:00:32.000Z,330155.74091,False
1506790397707620354,2022-03-24T00:30:00.000Z,118163.762394,False
1506792950247927811,2022-03-24T00:40:08.000Z,37473.594421,False
1506798233833644039,2022-03-24T01:01:08.000Z,189544.534972,False
1506808039948574728,2022-03-24T01:40:06.000Z,50296.958782,False
1506813103786414089,2022-03-24T02:00:13.000Z,77595.777391,False
1506823137614344192,2022-03-24T02:40:06.000Z,38758.553222,False
1506828170586214404,2022-03-24T03:00:06.000Z,124064.083419,False
1506830694424760325,2022-03-24T03:10:07.000Z,34851.229521,True
1506838221493256196,2022-03-24T03:40:02.000Z,21975.417862,False
1506843303274323971,2022-03-24T04:00:13.000Z,391178.172133,False
1506845466868207620,2022-03-24T04:08:49.000Z,46730.542518,False
1506853315006668800,2022-03-24T04:40:00.000Z,47359.910094,False
1506863382686748672,2022-03-24T05:20:01.000Z,15157.269122,False
1506875133264379905,2022-03-24T06:06:42.000Z,15445.729261,False
1506881016388018178,2022-03-24T06:30:05.000Z,37735.830911,False
1506888567301283842,2022-03-24T07:00:05.000Z,38679.882275,False
1506892043595001856,2022-03-24T07:13:54.000Z,33146.692336,False
1506895603837591563,2022-03-24T07:28:03.000Z,18959.698227,True
1506903712723353606,2022-03-24T08:00:16.000Z,48487.527001,False
1506911250374086659,2022-03-24T08:30:13.000Z,145331.462758,False
1506911725215440896,2022-03-24T08:32:07.000Z,266799.404926,False
1506914383426957313,2022-03-24T08:42:40.000Z,33618.718018,False
1506918795834765320,2022-03-24T09:00:12.000Z,10830.367037,False
1506921378460614657,2022-03-24T09:10:28.000Z,51162.339199,False
1506926162315984900,2022-03-24T09:29:29.000Z,24361.769921,False
1506927119695290370,2022-03-24T09:33:17.000Z,23417.718557,False
1506928828358303746,2022-03-24T09:40:04.000Z,20454.44622,False
1506931341971140608,2022-03-24T09:50:04.000Z,120523.890804,False
1506933902371438605,2022-03-24T10:00:14.000Z,79378.985523,False
1506935752470503424,2022-03-24T10:07:35.000Z,38915.895116,False
1506938916536004616,2022-03-24T10:20:09.000Z,50165.840537,False
1506941848526462978,2022-03-24T10:31:48.000Z,66004.924533,False
1506943936513912832,2022-03-24T10:40:06.000Z,122831.571916,False
1506943949415534606,2022-03-24T10:40:09.000Z,18671.238088,False
1506946460545388551,2022-03-24T10:50:08.000Z,2273721.486545,False
1506948986128801805,2022-03-24T11:00:10.000Z,33592.494369,False
1506954008476491785,2022-03-24T11:20:08.000Z,52053.943265,False
1506954492545282053,2022-03-24T11:22:03.000Z,9860.092024,False
1506954498173976584,2022-03-24T11:22:04.000Z,4353.125734,False
1506954500241825794,2022-03-24T11:22:05.000Z,10227.22311,False
1506954505128185858,2022-03-24T11:22:06.000Z,55646.583178,False
1506954507774791683,2022-03-24T11:22:07.000Z,10909.037984,False
1506956525918687240,2022-03-24T11:30:08.000Z,19929.97324,False
1506960304399396867,2022-03-24T11:45:09.000Z,398783.030343,False
1506964080854196228,2022-03-24T12:00:09.000Z,23470.165855,False
1506971109991849985,2022-03-24T12:28:05.000Z,11826.865699,False
1506972942558760967,2022-03-24T12:35:22.000Z,207953.53657,False
1506974114887655430,2022-03-24T12:40:01.000Z,49693.814855,False
1506976388255039493,2022-03-24T12:49:03.000Z,502340.220244,False
1506979232097910792,2022-03-24T13:00:21.000Z,28006.857132,False
