id,created_at,score,url_present
1520222761041420293,2022-04-30T02:05:25.000Z,4708.9033125,True
1520223914328305670,2022-04-30T02:10:00.000Z,13335.614181,False
1520223990102560769,2022-04-30T02:10:18.000Z,4671.232086,True
1520224417715949573,2022-04-30T02:12:00.000Z,21460.0420295,True
1520225256211947520,2022-04-30T02:15:20.000Z,3767.12265,True
1520226431023804416,2022-04-30T02:20:00.000Z,5135.8438795,True
1520226511487479813,2022-04-30T02:20:19.000Z,1757.99057,True
1520227772714602496,2022-04-30T02:25:20.000Z,6366.4372785,True
1520229051331485696,2022-04-30T02:30:24.000Z,1393.8353805,True
1520230283664056322,2022-04-30T02:35:18.000Z,2863.013214,True
1520231496979787777,2022-04-30T02:40:08.000Z,5550.227371,True
1520232768952803345,2022-04-30T02:45:11.000Z,2134.702835,True
1520233980666200065,2022-04-30T02:50:00.000Z,2511.4151,True
1520234000706641921,2022-04-30T02:50:05.000Z,4294.519821,True
1520235270737694720,2022-04-30T02:55:07.000Z,7283.10379,True
1520236583286460422,2022-04-30T03:00:20.000Z,130756.8271815,True
1520237756101709828,2022-04-30T03:05:00.000Z,3566.209442,False
1520237772535214082,2022-04-30T03:05:04.000Z,1845.8900985,True
1520239031585546241,2022-04-30T03:10:04.000Z,2360.730194,True
1520240292338839552,2022-04-30T03:15:05.000Z,9154.1080395,True
1520241541197045760,2022-04-30T03:20:02.000Z,2071.9174575,True
1520242812012437506,2022-04-30T03:25:05.000Z,14679.2212595,True
1520244049416003584,2022-04-30T03:30:00.000Z,8739.724548,True
1520244080990691328,2022-04-30T03:30:08.000Z,1908.675476,True
1520245305471496192,2022-04-30T03:35:00.000Z,1984.017929,False
1520245321242226698,2022-04-30T03:35:04.000Z,5248.857559,True
1520246574978416647,2022-04-30T03:40:02.000Z,1218.0363235,True
1520247834007769094,2022-04-30T03:45:03.000Z,2498.8580245,True
1520250356743213057,2022-04-30T03:55:04.000Z,3804.7938765,True
1520251597099515905,2022-04-30T04:00:00.000Z,3101.5976485,True
1520251666024513537,2022-04-30T04:00:16.000Z,54058.2100275,True
1520252855193677824,2022-04-30T04:05:00.000Z,3993.150009,True
1520252875015868416,2022-04-30T04:05:04.000Z,2034.246231,True
1520254113291796480,2022-04-30T04:10:00.000Z,19978.3071205,False
1520254128299065345,2022-04-30T04:10:03.000Z,2762.55661,True
1520255371830566912,2022-04-30T04:15:00.000Z,7848.1721875,True
1520255390277115905,2022-04-30T04:15:04.000Z,4369.862274,True
1520256629941362690,2022-04-30T04:20:00.000Z,2624.4287795,False
1520257904699482112,2022-04-30T04:25:04.000Z,2523.9721755,True
1520259147840765952,2022-04-30T04:30:00.000Z,3716.894348,False
1520260404894597125,2022-04-30T04:35:00.000Z,4784.2457655,False
1520260422003216384,2022-04-30T04:35:04.000Z,5248.857559,True
1520261662988767232,2022-04-30T04:40:00.000Z,4206.6202925,True
1520261682379083778,2022-04-30T04:40:04.000Z,4369.862274,True
1520264179545903104,2022-04-30T04:50:00.000Z,3289.953781,True
1520265437723840512,2022-04-30T04:55:00.000Z,5135.8438795,True
1520266698586300417,2022-04-30T05:00:00.000Z,6303.651901,True
1520266813422059520,2022-04-30T05:00:28.000Z,15972.600036,True
1520267978134196224,2022-04-30T05:05:05.000Z,3779.6797255,True
1520269212719194113,2022-04-30T05:10:00.000Z,3654.1089705,True
1520270470976659457,2022-04-30T05:15:00.000Z,11025.112289,True
1520270493147971586,2022-04-30T05:15:05.000Z,4131.2778395,True
1520271763086716928,2022-04-30T05:20:08.000Z,4520.54718,True
1520273024360095745,2022-04-30T05:25:08.000Z,6554.793411,True
1520274245799927810,2022-04-30T05:30:00.000Z,5236.3004835,False
1520278020774264832,2022-04-30T05:45:00.000Z,2812.784912,False
1520278054253338624,2022-04-30T05:45:08.000Z,2172.3740615,True
1520279300867563520,2022-04-30T05:50:05.000Z,1230.593399,True
1520280560765128704,2022-04-30T05:55:05.000Z,2837.899063,True
1520281830926299137,2022-04-30T06:00:08.000Z,19827.6222145,True
1520284312469393408,2022-04-30T06:10:00.000Z,18408.672683,False
1520289345961291776,2022-04-30T06:30:00.000Z,17906.389663,True
1520290642701729792,2022-04-30T06:35:09.000Z,2737.442459,True
1520291888250724352,2022-04-30T06:40:06.000Z,384510.2088855,True
1520295667620585474,2022-04-30T06:55:07.000Z,3465.752838,True
1520296897474285570,2022-04-30T07:00:00.000Z,3942.921707,True
1520298153672687618,2022-04-30T07:05:00.000Z,8764.838699,True
1520299411716202496,2022-04-30T07:10:00.000Z,23569.6307135,False
1520299452363329536,2022-04-30T07:10:09.000Z,2335.616043,True
1520300699141214210,2022-04-30T07:15:07.000Z,4344.748123,True
1520305729965641729,2022-04-30T07:35:06.000Z,3566.209442,True
1520308259487465474,2022-04-30T07:45:09.000Z,3013.69812,True
1520311998910656512,2022-04-30T08:00:01.000Z,10748.856628,False
1520312048386822145,2022-04-30T08:00:13.000Z,2611.871704,True
1520313253246607361,2022-04-30T08:05:00.000Z,3955.4787825,True
1520314511424507905,2022-04-30T08:10:00.000Z,7735.158508,False
1520314556416995334,2022-04-30T08:10:10.000Z,53719.168989,True
1520315769627856896,2022-04-30T08:15:00.000Z,6416.6655805,True
1520315814016077825,2022-04-30T08:15:10.000Z,2172.3740615,True
1520317027788935168,2022-04-30T08:20:00.000Z,18107.302871,False
1520318286168137728,2022-04-30T08:25:00.000Z,53593.598234,False
1520318319630376960,2022-04-30T08:25:08.000Z,3402.9674605,True
1520319544698425344,2022-04-30T08:30:00.000Z,3729.4514235,False
1520320802935218176,2022-04-30T08:35:00.000Z,8463.468887,False
1520320836758036480,2022-04-30T08:35:08.000Z,6567.3504865,True
1520322061066985472,2022-04-30T08:40:00.000Z,6843.6061475,True
1520323362538598401,2022-04-30T08:45:10.000Z,4244.291519,True
1520324577628278784,2022-04-30T08:50:00.000Z,2737.442459,True
1520324610276925440,2022-04-30T08:50:08.000Z,13549.0844645,True
1520325870430437377,2022-04-30T08:55:08.000Z,3001.1410445,True
1520327101123121153,2022-04-30T09:00:01.000Z,3817.350952,True
1520327144081088512,2022-04-30T09:00:12.000Z,1883.561325,True
1520328353324015616,2022-04-30T09:05:00.000Z,6341.3231275,False
1520329611300777985,2022-04-30T09:10:00.000Z,5964.6108625,False
1520330869059186688,2022-04-30T09:15:00.000Z,4093.606613,False
1520330905579139073,2022-04-30T09:15:08.000Z,17818.4901345,True
1520338470073425921,2022-04-30T09:45:12.000Z,218229.4151145,True
1520340986584567809,2022-04-30T09:55:12.000Z,4357.3051985,True
1520342201011744770,2022-04-30T10:00:01.000Z,1757.99057,False
1520342282662203392,2022-04-30T10:00:21.000Z,2611.871704,True
1520343452470284288,2022-04-30T10:05:00.000Z,10937.2127605,False
1520344710233006080,2022-04-30T10:10:00.000Z,2988.583969,False
1520344753904263169,2022-04-30T10:10:10.000Z,3817.350952,True
1520345969073688579,2022-04-30T10:15:00.000Z,9141.550964,True
1520346025235517440,2022-04-30T10:15:13.000Z,2297.9448165,True
1520347226891034624,2022-04-30T10:20:00.000Z,4457.7618025,False
1520348485375062016,2022-04-30T10:25:00.000Z,3842.465103,True
1520348529423749120,2022-04-30T10:25:10.000Z,3001.1410445,True
1520349743460675585,2022-04-30T10:30:00.000Z,2272.8306655,True
1520351001928163328,2022-04-30T10:35:00.000Z,5487.4419935,False
1520351012564963328,2022-04-30T10:35:02.000Z,5286.5287855,True
1520352260122886154,2022-04-30T10:40:00.000Z,2461.186798,True
1520353518623756288,2022-04-30T10:45:00.000Z,2059.360382,False
1520356058581155841,2022-04-30T10:55:05.000Z,3880.1363295,True
1520357296596938753,2022-04-30T11:00:01.000Z,6316.2089765,False
1520357354000236544,2022-04-30T11:00:14.000Z,6102.738693,True
1520358552199520256,2022-04-30T11:05:00.000Z,9581.0486065,True
1520358579198382080,2022-04-30T11:05:06.000Z,3804.7938765,True
1520359809912082432,2022-04-30T11:10:00.000Z,23268.2609015,False
1520359831672135680,2022-04-30T11:10:05.000Z,6014.8391645,True
1520361068199133186,2022-04-30T11:15:00.000Z,2800.2278365,True
1520362326347575296,2022-04-30T11:20:00.000Z,5688.3552015,True
1520362334753112065,2022-04-30T11:20:02.000Z,3541.095291,True
1520363584664055808,2022-04-30T11:25:00.000Z,2599.3146285,True
1520364843823292420,2022-04-30T11:30:00.000Z,34381.272719,False
1520366101388963841,2022-04-30T11:35:00.000Z,14365.294372,False
1520366111937675265,2022-04-30T11:35:02.000Z,4332.1910475,True
1520367359571021824,2022-04-30T11:40:00.000Z,4859.5882185,False
1520367371172651010,2022-04-30T11:40:03.000Z,6278.53775,True
1520368633712717824,2022-04-30T11:45:04.000Z,4470.318878,True
1520371150152474629,2022-04-30T11:55:03.000Z,9078.7655865,True
1520372403490066433,2022-04-30T12:00:02.000Z,2636.985855,True
1520372552954261509,2022-04-30T12:00:38.000Z,6316.2089765,True
1520373651396251648,2022-04-30T12:05:00.000Z,8551.3684155,True
1520374909649702913,2022-04-30T12:10:00.000Z,2586.757553,False
1520374930369650688,2022-04-30T12:10:05.000Z,2385.844345,True
1520376167718608896,2022-04-30T12:15:00.000Z,9957.7608715,False
1520377425938587649,2022-04-30T12:20:00.000Z,5713.4693525,False
1520378684108066816,2022-04-30T12:25:00.000Z,3001.1410445,False
1520378695713792002,2022-04-30T12:25:02.000Z,9468.034927,True
