id,created_at,score,text_length
1508656531969036293,2022-03-29T04:05:21.000Z,3364.43409,123
1508657790843297793,2022-03-29T04:10:21.000Z,5009.268534,133
1508657959475322885,2022-03-29T04:11:01.000Z,17295.683396,264
1508658959766351879,2022-03-29T04:15:00.000Z,26666.25538,153
1508659070181462023,2022-03-29T04:15:26.000Z,1221.164966,130
1508660317382979587,2022-03-29T04:20:23.000Z,2529.556001,108
1508661572377452549,2022-03-29T04:25:23.000Z,18491.926628,104
1508662734652649474,2022-03-29T04:30:00.000Z,3065.373282,147
1508662830324670464,2022-03-29T04:30:23.000Z,3202.442819,114
1508664089429655553,2022-03-29T04:35:23.000Z,5395.555411,114
1508664159759650816,2022-03-29T04:35:39.000Z,2791.234208,262
1508665251306352643,2022-03-29T04:40:00.000Z,10516.971748,101
1508665334546501632,2022-03-29T04:40:20.000Z,1657.295311,130
1508666509639532544,2022-03-29T04:45:00.000Z,11887.667118,203
1508666599888363520,2022-03-29T04:45:21.000Z,1869.13005,102
1508667767909613571,2022-03-29T04:50:00.000Z,2816.155942,130
1508667875028000771,2022-03-29T04:50:25.000Z,17233.379061,117
1508669114109333509,2022-03-29T04:55:21.000Z,7750.659274,130
1508670285075132419,2022-03-29T05:00:00.000Z,3700.877499,171
1508670485181210624,2022-03-29T05:00:48.000Z,10180.528339,99
1508671632897986569,2022-03-29T05:05:21.000Z,3750.720967,119
1508672889469509638,2022-03-29T05:10:21.000Z,3663.494898,118
1508674153745985538,2022-03-29T05:15:22.000Z,3077.834149,96
1508675443502817290,2022-03-29T05:20:30.000Z,1756.982247,150
1508676691199209473,2022-03-29T05:25:27.000Z,2953.225479,90
1508677835572989964,2022-03-29T05:30:00.000Z,40460.435149,242
1508677927671672836,2022-03-29T05:30:22.000Z,1881.590917,100
1508679189410553861,2022-03-29T05:35:23.000Z,12909.458212,103
1508680445445259269,2022-03-29T05:40:22.000Z,4485.91212,114
1508681702167695364,2022-03-29T05:45:22.000Z,4336.381716,113
1508682955513868291,2022-03-29T05:50:21.000Z,1532.686641,103
1508684206297255941,2022-03-29T05:55:19.000Z,3003.068947,140
1508685636802433026,2022-03-29T06:01:00.000Z,4697.746859,128
1508686728932044804,2022-03-29T06:05:20.000Z,6342.581303,123
1508687988456407040,2022-03-29T06:10:21.000Z,3077.834149,115
1508689243589300224,2022-03-29T06:15:20.000Z,4585.599056,130
1508690508033441798,2022-03-29T06:20:21.000Z,3987.47744,108
1508691768736460804,2022-03-29T06:25:22.000Z,2168.190858,107
1508693014977392643,2022-03-29T06:30:19.000Z,11426.615039,122
1508694192142397441,2022-03-29T06:35:00.000Z,1669.756178,184
1508694266788388866,2022-03-29T06:35:18.000Z,4423.607785,126
1508695548135718912,2022-03-29T06:40:23.000Z,3401.816691,109
1508696801637019648,2022-03-29T06:45:22.000Z,7364.372397,121
1508697966952869888,2022-03-29T06:50:00.000Z,25694.307754,293
1508698049664765952,2022-03-29T06:50:19.000Z,2604.321203,114
1508699316122230787,2022-03-29T06:55:21.000Z,2155.729991,105
1508700619107979268,2022-03-29T07:00:32.000Z,9046.589442,118
1508701833170149377,2022-03-29T07:05:22.000Z,8622.919964,113
1508703000222736384,2022-03-29T07:10:00.000Z,30728.498022,108
1508703086415597573,2022-03-29T07:10:20.000Z,3214.903686,116
1508704350805311493,2022-03-29T07:15:22.000Z,11625.988911,144
1508705516763156481,2022-03-29T07:20:00.000Z,7551.285402,164
1508705608685473797,2022-03-29T07:20:22.000Z,3189.981952,123
1508706877584162819,2022-03-29T07:25:24.000Z,5719.537953,103
1508708131488116738,2022-03-29T07:30:23.000Z,1345.773636,112
1508709371584331778,2022-03-29T07:35:19.000Z,1482.843173,130
1508710549726670851,2022-03-29T07:40:00.000Z,4024.860041,182
1508710649194553350,2022-03-29T07:40:23.000Z,2305.260395,121
1508711903027159042,2022-03-29T07:45:22.000Z,1682.217045,104
1508713178087235596,2022-03-29T07:50:26.000Z,12485.788734,130
1508714416048590856,2022-03-29T07:55:22.000Z,8436.006959,117
1508715831324299270,2022-03-29T08:00:59.000Z,2554.477735,130
1508716928025743361,2022-03-29T08:05:20.000Z,1993.73872,113
1508718192918773760,2022-03-29T08:10:22.000Z,4024.860041,123
1508719129632595968,2022-03-29T08:14:05.000Z,1246.0867,280
1508719357790203905,2022-03-29T08:15:00.000Z,19401.569919,99
1508719456440262660,2022-03-29T08:15:23.000Z,3040.451548,133
1508720671899201536,2022-03-29T08:20:13.000Z,1308.391035,120
1508721934732824578,2022-03-29T08:25:14.000Z,971.947626,71
1508723132843974656,2022-03-29T08:30:00.000Z,3713.338366,250
1508723192889851907,2022-03-29T08:30:14.000Z,947.025892,103
1508724447267729408,2022-03-29T08:35:13.000Z,2118.34739,131
1508725649438957568,2022-03-29T08:40:00.000Z,4186.851312,131
1508725702585208832,2022-03-29T08:40:12.000Z,6093.363963,103
1508726960205316098,2022-03-29T08:45:12.000Z,3501.503627,126
1508728166084358145,2022-03-29T08:50:00.000Z,2542.016868,211
1508728215094837248,2022-03-29T08:50:11.000Z,2691.547272,115
1508729489718661121,2022-03-29T08:55:15.000Z,3040.451548,113
1508730694977167363,2022-03-29T09:00:03.000Z,5046.651135,248
1508730810429546499,2022-03-29T09:00:30.000Z,3825.486169,97
1508731993437224960,2022-03-29T09:05:12.000Z,4610.52079,140
1508733257503985672,2022-03-29T09:10:14.000Z,3875.329637,121
1508734534711398409,2022-03-29T09:15:18.000Z,4423.607785,119
1508735769170616323,2022-03-29T09:20:12.000Z,3426.738425,118
1508736779318439936,2022-03-29T09:24:13.000Z,8897.059038,238
1508737027591876615,2022-03-29T09:25:13.000Z,1258.547567,103
1508738234540384258,2022-03-29T09:30:00.000Z,23239.516955,302
1508738302622457864,2022-03-29T09:30:17.000Z,2155.729991,96
1508739555955986440,2022-03-29T09:35:15.000Z,3626.112297,130
1508740749172649985,2022-03-29T09:40:00.000Z,6953.163786,274
1508740804805906435,2022-03-29T09:40:13.000Z,3102.755883,131
1508742066083405827,2022-03-29T09:45:14.000Z,3040.451548,113
1508742550282113025,2022-03-29T09:47:09.000Z,13258.362488,87
1508743332201181187,2022-03-29T09:50:16.000Z,3227.364553,121
1508744603570257923,2022-03-29T09:55:19.000Z,3476.581893,96
1508745941486116870,2022-03-29T10:00:38.000Z,13981.092774,122
1508747105829068804,2022-03-29T10:05:15.000Z,4847.277263,113
1508748390053691392,2022-03-29T10:10:22.000Z,3900.251371,114
1508749636529500163,2022-03-29T10:15:19.000Z,2317.721262,87
1508750895756062724,2022-03-29T10:20:19.000Z,5208.642406,114
1508752138524143618,2022-03-29T10:25:15.000Z,17083.848657,89
1508753334127108096,2022-03-29T10:30:00.000Z,2205.573459,109
1508753405229023234,2022-03-29T10:30:17.000Z,1109.017163,104
1508753414485913607,2022-03-29T10:30:19.000Z,5532.624948,223
1508754651931418627,2022-03-29T10:35:14.000Z,5981.21616,116
1508755886600302602,2022-03-29T10:40:09.000Z,8348.78089,242
1508755911493488642,2022-03-29T10:40:15.000Z,2031.121321,102
1508757141489922052,2022-03-29T10:45:08.000Z,7850.34621,243
1508757177560875010,2022-03-29T10:45:17.000Z,4336.381716,114
1508758365056471041,2022-03-29T10:50:00.000Z,14753.666528,272
1508758423709663243,2022-03-29T10:50:14.000Z,5121.416337,86
1508759691412791297,2022-03-29T10:55:16.000Z,3165.060218,111
1508761040615583749,2022-03-29T11:00:38.000Z,26641.333646,110
1508762213519175680,2022-03-29T11:05:17.000Z,3351.973223,111
1508762638448312323,2022-03-29T11:06:59.000Z,5096.494603,224
1508763462746390528,2022-03-29T11:10:15.000Z,2193.112592,112
1508764726167232518,2022-03-29T11:15:16.000Z,7588.668003,124
1508765914795286528,2022-03-29T11:20:00.000Z,6143.207431,102
1508765949482217474,2022-03-29T11:20:08.000Z,16298.814036,266
1508765984743645192,2022-03-29T11:20:16.000Z,8249.093954,104
1508767234361114631,2022-03-29T11:25:14.000Z,2841.077676,101
1508768502873743362,2022-03-29T11:30:17.000Z,1495.30404,215
1508768617562783746,2022-03-29T11:30:44.000Z,5470.320613,112
1508769762872070156,2022-03-29T11:35:17.000Z,5146.338071,108
1508770948073369607,2022-03-29T11:40:00.000Z,3750.720967,88
1508771021729546249,2022-03-29T11:40:17.000Z,6940.702919,127
1508772267853062151,2022-03-29T11:45:14.000Z,1931.434385,123
1508773549892423689,2022-03-29T11:50:20.000Z,5931.372692,133
1508774803146223621,2022-03-29T11:55:19.000Z,3077.834149,111
1508776178240430087,2022-03-29T12:00:47.000Z,19650.787259,119
1508777319544115210,2022-03-29T12:05:19.000Z,3837.947036,113
1508778497531006985,2022-03-29T12:10:00.000Z,2953.225479,180
1508778582205677576,2022-03-29T12:10:20.000Z,3227.364553,123
1508779458328776708,2022-03-29T12:13:49.000Z,10629.119551,256
1508779845815312384,2022-03-29T12:15:21.000Z,2454.790799,103
1508781088428146692,2022-03-29T12:20:17.000Z,3538.886228,114
1508782354407604232,2022-03-29T12:25:19.000Z,3713.338366,118
1508783635788349444,2022-03-29T12:30:25.000Z,7887.728811,116
1508784871463862279,2022-03-29T12:35:19.000Z,2230.495193,109
1508786134230437889,2022-03-29T12:40:20.000Z,3588.729696,112
1508786941231304709,2022-03-29T12:43:33.000Z,61357.309108,280
1508787394870448130,2022-03-29T12:45:21.000Z,17482.596401,118
1508788644974317576,2022-03-29T12:50:19.000Z,3052.912415,128
1508789907061420036,2022-03-29T12:55:20.000Z,2542.016868,86
1508791227239575553,2022-03-29T13:00:35.000Z,7464.059333,114
1508792484092129288,2022-03-29T13:05:34.000Z,69880.542136,121
1508793676675354625,2022-03-29T13:10:19.000Z,2753.851607,116
1508794946245046272,2022-03-29T13:15:21.000Z,2828.616809,129
1508795480666517523,2022-03-29T13:17:29.000Z,24734.820995,236
1508796113662328837,2022-03-29T13:20:00.000Z,8124.485284,208
1508796199364698115,2022-03-29T13:20:20.000Z,2130.808257,122
1508797462466768909,2022-03-29T13:25:21.000Z,1993.73872,116
1508798631935037442,2022-03-29T13:30:00.000Z,2691.547272,132
1508798638633500694,2022-03-29T13:30:02.000Z,2292.799528,232
1508798747328851968,2022-03-29T13:30:28.000Z,4647.903391,104
1508799888787660810,2022-03-29T13:35:00.000Z,5009.268534,146
1508799988498894848,2022-03-29T13:35:24.000Z,5246.025007,118
1508801146999037955,2022-03-29T13:40:00.000Z,13395.432025,235
1508801232613396489,2022-03-29T13:40:20.000Z,5221.103273,110
1508802488438337540,2022-03-29T13:45:20.000Z,5270.946741,130
1508803759639572494,2022-03-29T13:50:23.000Z,3165.060218,102
1508805014592139270,2022-03-29T13:55:22.000Z,3626.112297,119
1508806411198898191,2022-03-29T14:00:55.000Z,17382.909465,102
1508807533649084431,2022-03-29T14:05:22.000Z,2878.460277,115
1508808081928503298,2022-03-29T14:07:33.000Z,3763.181834,279
1508808792888197124,2022-03-29T14:10:23.000Z,4984.3468,112
1508809955238838272,2022-03-29T14:15:00.000Z,21794.056383,188
1508810049644376070,2022-03-29T14:15:22.000Z,6255.355234,140
1508811303133007875,2022-03-29T14:20:21.000Z,2292.799528,118
1508811960418189312,2022-03-29T14:22:58.000Z,48721.98997,258
1508812573398994957,2022-03-29T14:25:24.000Z,12872.075611,104
1508813829681164294,2022-03-29T14:30:24.000Z,8398.624358,116
1508815082431598593,2022-03-29T14:35:22.000Z,4411.146918,98
1508816329163390980,2022-03-29T14:40:19.000Z,12311.336596,134
1508817600251371536,2022-03-29T14:45:23.000Z,3464.121026,108
1508818858597093376,2022-03-29T14:50:23.000Z,6442.268239,102
1508819859135598594,2022-03-29T14:54:21.000Z,15875.144558,147
1508820118486274051,2022-03-29T14:55:23.000Z,2330.182129,111
1508821283152310273,2022-03-29T15:00:01.000Z,1096.556296,164
1508821448948867074,2022-03-29T15:00:40.000Z,6479.65084,90
1508822539002433542,2022-03-29T15:05:00.000Z,8822.293836,163
1508822635450404865,2022-03-29T15:05:23.000Z,2180.651725,118
1508823903166205955,2022-03-29T15:10:25.000Z,2878.460277,105
1508825161948147715,2022-03-29T15:15:25.000Z,2679.086405,108
1508826312835678209,2022-03-29T15:20:00.000Z,7177.459392,114
1508826418133798917,2022-03-29T15:20:25.000Z,6492.111707,125
1508827623585198083,2022-03-29T15:25:12.000Z,3140.138484,128
1508828830743498757,2022-03-29T15:30:00.000Z,6355.04217,241
1508828908552171522,2022-03-29T15:30:19.000Z,1781.903981,105
1508830138267541507,2022-03-29T15:35:12.000Z,9183.658979,116
1508831113455681537,2022-03-29T15:39:04.000Z,16074.51843,303
1508831346231320578,2022-03-29T15:40:00.000Z,2467.251666,176
1508831418620821508,2022-03-29T15:40:17.000Z,3987.47744,96
1508832663439872002,2022-03-29T15:45:14.000Z,7626.050604,133
1508833979797024773,2022-03-29T15:50:28.000Z,6180.590032,127
1508835180982714374,2022-03-29T15:55:14.000Z,3289.668888,133
1508836072113029130,2022-03-29T15:58:47.000Z,27899.881213,259
1508836384869543937,2022-03-29T16:00:01.000Z,4087.164376,246
1508836520882544642,2022-03-29T16:00:34.000Z,2616.78207,80
1508837638266052622,2022-03-29T16:05:00.000Z,2367.56473,256
1508837708860432388,2022-03-29T16:05:17.000Z,2803.695075,128
1508838445040472064,2022-03-29T16:08:12.000Z,28597.689765,276
1508838965369004040,2022-03-29T16:10:16.000Z,2467.251666,102
1508840226885623816,2022-03-29T16:15:17.000Z,36398.192507,121
1508841484166049796,2022-03-29T16:20:17.000Z,7202.381126,136
1508842749591793669,2022-03-29T16:25:19.000Z,5221.103273,114
1508843929822760963,2022-03-29T16:30:00.000Z,1221.164966,269
1508844020658843649,2022-03-29T16:30:22.000Z,2068.503922,128
1508845187149139971,2022-03-29T16:35:00.000Z,4598.059923,96
1508845251976482824,2022-03-29T16:35:15.000Z,2878.460277,129
1508846445276794884,2022-03-29T16:40:00.000Z,4710.207726,288
1508846503787433989,2022-03-29T16:40:14.000Z,3975.016573,115
1508847775890432001,2022-03-29T16:45:17.000Z,2155.729991,110
1508849041978933254,2022-03-29T16:50:19.000Z,5682.155352,94
1508850284071686144,2022-03-29T16:55:15.000Z,3638.573164,130
1508851488247926786,2022-03-29T17:00:02.000Z,7950.033146,200
1508851585576751106,2022-03-29T17:00:25.000Z,8037.259215,119
1508852800717041664,2022-03-29T17:05:15.000Z,25719.229488,103
1508853995040772096,2022-03-29T17:10:00.000Z,7464.059333,303
1508854061516439558,2022-03-29T17:10:16.000Z,7090.233323,112
1508855339109830670,2022-03-29T17:15:20.000Z,3613.65143,102
1508856578182680579,2022-03-29T17:20:16.000Z,6168.129165,108
1508857841637072896,2022-03-29T17:25:17.000Z,4797.433795,104
1508859106416857095,2022-03-29T17:30:18.000Z,3725.799233,128
1508860364699717636,2022-03-29T17:35:18.000Z,10404.823945,104
1508861610814844931,2022-03-29T17:40:15.000Z,2791.234208,105
1508862885061136393,2022-03-29T17:45:19.000Z,8136.946151,119
1508864139057414158,2022-03-29T17:50:18.000Z,45033.573338,121
1508865391891730432,2022-03-29T17:55:17.000Z,5831.685756,102
1508866578162536449,2022-03-29T18:00:00.000Z,2890.921144,219
1508866754784772109,2022-03-29T18:00:42.000Z,5158.798938,110
1508867031155707904,2022-03-29T18:01:48.000Z,3925.173105,100
1508867836898267137,2022-03-29T18:05:00.000Z,4161.929578,256
1508867893571854336,2022-03-29T18:05:13.000Z,1308.391035,89
1508869094514171904,2022-03-29T18:10:00.000Z,4622.981657,107
1508869170871554048,2022-03-29T18:10:18.000Z,9071.511176,105
1508870436876169218,2022-03-29T18:15:20.000Z,2878.460277,118
1508871691384070150,2022-03-29T18:20:19.000Z,12635.319138,120
1508872944927318024,2022-03-29T18:25:18.000Z,6890.859451,107
1508874262244904971,2022-03-29T18:30:32.000Z,4249.155647,112
1508875483135492108,2022-03-29T18:35:23.000Z,7065.311589,134
1508876720186826759,2022-03-29T18:40:18.000Z,6093.363963,116
1508877989521641475,2022-03-29T18:45:20.000Z,1844.208316,123
1508879233304645632,2022-03-29T18:50:17.000Z,6317.659569,118
1508880505281855495,2022-03-29T18:55:20.000Z,13594.805897,111
1508881679112306690,2022-03-29T19:00:00.000Z,3003.068947,121
1508881807441375243,2022-03-29T19:00:31.000Z,22915.534413,113
1508882361156517889,2022-03-29T19:02:43.000Z,7750.659274,102
1508882935985819652,2022-03-29T19:05:00.000Z,5644.772751,237
1508883017770709010,2022-03-29T19:05:19.000Z,2317.721262,107
1508883099945369603,2022-03-29T19:05:39.000Z,4884.659864,63
1508884194147020802,2022-03-29T19:10:00.000Z,2716.469006,196
1508884278310060036,2022-03-29T19:10:20.000Z,34304.766851,116
1508884622070804480,2022-03-29T19:11:42.000Z,6193.050899,72
1508885545317019658,2022-03-29T19:15:22.000Z,2180.651725,121
1508886710972653574,2022-03-29T19:20:00.000Z,5146.338071,132
1508886798738546697,2022-03-29T19:20:21.000Z,1694.677912,94
1508888059860893715,2022-03-29T19:25:21.000Z,3950.094839,121
1508889227349540871,2022-03-29T19:30:00.000Z,3763.181834,193
1508889346996383746,2022-03-29T19:30:28.000Z,2068.503922,110
1508890576632098831,2022-03-29T19:35:21.000Z,3950.094839,127
1508891743718035460,2022-03-29T19:40:00.000Z,5482.78148,133
1508891827725873159,2022-03-29T19:40:20.000Z,5208.642406,114
1508893093839396870,2022-03-29T19:45:22.000Z,6716.407313,117
1508894193673859073,2022-03-29T19:49:44.000Z,14878.275198,232
1508894352021594126,2022-03-29T19:50:22.000Z,4261.616514,119
1508895518734258177,2022-03-29T19:55:00.000Z,2915.842878,259
1508895607964020741,2022-03-29T19:55:21.000Z,4137.007844,111
1508896779374415873,2022-03-29T20:00:00.000Z,2118.34739,181
1508896947922509834,2022-03-29T20:00:40.000Z,5482.78148,89
1508898127318765574,2022-03-29T20:05:22.000Z,5520.164081,110
1508899375061291012,2022-03-29T20:10:19.000Z,1732.060513,89
1508900552238845967,2022-03-29T20:15:00.000Z,9806.702329,205
1508900648863084562,2022-03-29T20:15:23.000Z,4049.781775,108
1508901810341220352,2022-03-29T20:20:00.000Z,19700.630727,224
1508901898279084033,2022-03-29T20:20:21.000Z,3538.886228,110
1508903158642364419,2022-03-29T20:25:21.000Z,33345.280092,103
1508904328400150550,2022-03-29T20:30:00.000Z,1582.530109,207
1508904443072425986,2022-03-29T20:30:27.000Z,3152.599351,117
1508905672037048322,2022-03-29T20:35:20.000Z,6317.659569,132
1508906931351699460,2022-03-29T20:40:21.000Z,2953.225479,110
1508908101650587650,2022-03-29T20:45:00.000Z,7812.963609,242
1508908203555405829,2022-03-29T20:45:24.000Z,2143.269124,109
1508909359790579714,2022-03-29T20:50:00.000Z,2504.634267,278
1508909447237746694,2022-03-29T20:50:21.000Z,1308.391035,103
1508910709610094592,2022-03-29T20:55:22.000Z,14678.901326,121
1508911881842577411,2022-03-29T21:00:01.000Z,5769.381421,198
1508912069462138883,2022-03-29T21:00:46.000Z,31962.123855,136
1508913135205457931,2022-03-29T21:05:00.000Z,4249.155647,126
1508913219431288841,2022-03-29T21:05:20.000Z,3401.816691,104
1508914393194586119,2022-03-29T21:10:00.000Z,25083.725271,281
1508914475939868689,2022-03-29T21:10:19.000Z,18990.361308,116
1508915651263414272,2022-03-29T21:15:00.000Z,6654.102978,209
1508915751037583363,2022-03-29T21:15:24.000Z,6342.581303,105
1508916909802233859,2022-03-29T21:20:00.000Z,4336.381716,150
1508917012268990467,2022-03-29T21:20:24.000Z,2517.095134,118
1508918167787110402,2022-03-29T21:25:00.000Z,19189.73518,223
1508918255737528327,2022-03-29T21:25:21.000Z,10118.224004,120
1508919426250334217,2022-03-29T21:30:00.000Z,5320.790209,285
1508919539672793089,2022-03-29T21:30:27.000Z,2591.860336,109
1508920782554025988,2022-03-29T21:35:23.000Z,2953.225479,112
1508921942811758598,2022-03-29T21:40:00.000Z,3513.964494,209
1508921942706896907,2022-03-29T21:40:00.000Z,4274.077381,264
1508922041822498829,2022-03-29T21:40:23.000Z,5769.381421,134
1508923302156423179,2022-03-29T21:45:24.000Z,3389.355824,125
1508924560040677384,2022-03-29T21:50:24.000Z,15351.788144,110
1508925810656301066,2022-03-29T21:55:22.000Z,4672.825125,118
1508926330896715776,2022-03-29T21:57:26.000Z,5893.990091,120
1508926979428466688,2022-03-29T22:00:01.000Z,2890.921144,171
1508927098618060802,2022-03-29T22:00:29.000Z,55301.327746,150
1508928234599161859,2022-03-29T22:05:00.000Z,3165.060218,161
1508929338187689985,2022-03-29T22:09:23.000Z,16560.492243,108
1508929587228684291,2022-03-29T22:10:22.000Z,2342.642996,117
1508930858123767808,2022-03-29T22:15:25.000Z,33357.740959,116
1508932149038268416,2022-03-29T22:20:33.000Z,4274.077381,104
1508933360357453828,2022-03-29T22:25:22.000Z,2218.034326,109
1508934715700559880,2022-03-29T22:30:45.000Z,4099.625243,130
1508935891254919168,2022-03-29T22:35:25.000Z,3750.720967,121
1508937140746477578,2022-03-29T22:40:23.000Z,5657.233618,111
1508937498520698897,2022-03-29T22:41:49.000Z,20697.500087,173
1508938389726314499,2022-03-29T22:45:21.000Z,5408.016278,114
1508939649846321153,2022-03-29T22:50:21.000Z,28261.246356,131
1508940905658605573,2022-03-29T22:55:21.000Z,5171.259805,117
1508942079359029248,2022-03-29T23:00:01.000Z,3003.068947,126
1508942223563501568,2022-03-29T23:00:35.000Z,32759.619343,97
1508943334068391937,2022-03-29T23:05:00.000Z,6031.059628,269
1508943441711050756,2022-03-29T23:05:25.000Z,3414.277558,110
1508944592103624704,2022-03-29T23:10:00.000Z,4386.225184,177
1508944694528589829,2022-03-29T23:10:24.000Z,2230.495193,110
1508945964886863876,2022-03-29T23:15:27.000Z,6504.572574,110
1508947108602298371,2022-03-29T23:20:00.000Z,16959.239987,277
1508947211626942465,2022-03-29T23:20:24.000Z,4685.285992,114
1508948474716381185,2022-03-29T23:25:25.000Z,3638.573164,108
1508949626921005056,2022-03-29T23:30:00.000Z,3264.747154,158
1508949758995570699,2022-03-29T23:30:32.000Z,2180.651725,117
1508950984311123975,2022-03-29T23:35:24.000Z,4323.920849,117
1508952141741780995,2022-03-29T23:40:00.000Z,4598.059923,204
1508952259115327492,2022-03-29T23:40:28.000Z,1769.443114,124
1508953573798854659,2022-03-29T23:45:41.000Z,5432.938012,132
1508954765148966912,2022-03-29T23:50:25.000Z,3177.521085,123
1508955916535623682,2022-03-29T23:55:00.000Z,1956.356119,135
1508956015487856643,2022-03-29T23:55:23.000Z,2417.408198,109
1508957430159400972,2022-03-30T00:01:01.000Z,21270.699969,127
