id,created_at,score,url_present
1303105798990491648,2020-09-07T23:00:07.000Z,4123781.65913,False
1303448904126599176,2020-09-08T21:43:30.000Z,1317552.0513505,True
1304269011753078784,2020-09-11T04:02:19.000Z,8135784.5521365,False
1304831187752452103,2020-09-12T17:16:12.000Z,1946627.4842735,True
1305391041709772801,2020-09-14T06:20:51.000Z,15301549.378381,True
1307105909429211139,2020-09-18T23:55:08.000Z,5843149.2457905,False
1307433288869359616,2020-09-19T21:36:01.000Z,2346646.28345,False
1307832381034975238,2020-09-21T00:01:52.000Z,1838061.0645705,True
1309235024173043714,2020-09-24T20:55:28.000Z,1838115.51112,True
1309295044445175811,2020-09-25T00:53:58.000Z,11923576.554302,False
1309295593294950400,2020-09-25T00:56:09.000Z,3587973.1655005,False
1309295943259316227,2020-09-25T00:57:33.000Z,4281894.438878,False
1309296236072034304,2020-09-25T00:58:42.000Z,4419698.6556625,False
1310059013728428033,2020-09-27T03:29:43.000Z,3620804.434849,False
1310346693691334661,2020-09-27T22:32:51.000Z,2535521.3636655,False
1310731026738495488,2020-09-29T00:00:03.000Z,2563996.909054,False
1311045447331373056,2020-09-29T20:49:27.000Z,3249533.4138085,False
1311046819401539586,2020-09-29T20:54:54.000Z,11818222.4810195,False
1311157947288838144,2020-09-30T04:16:29.000Z,8985695.1898315,False
1311460088775811073,2020-10-01T00:17:05.000Z,2348007.4471875,False
1311469484876558336,2020-10-01T00:54:25.000Z,4682403.257,False
1311543060564639744,2020-10-01T05:46:47.000Z,4983656.0153835,False
1311545319016996866,2020-10-01T05:55:46.000Z,2504269.0442525,False
1311551231257571329,2020-10-01T06:19:15.000Z,4746813.5250585,False
1311551303403757569,2020-10-01T06:19:32.000Z,4597466.63978,False
1311552891291791361,2020-10-01T06:25:51.000Z,3631530.4051005,False
1311925369533018112,2020-10-02T07:05:57.000Z,12497443.186032,False
1312045410618286080,2020-10-02T15:02:57.000Z,2510693.7370935,False
1312142358285176833,2020-10-02T21:28:11.000Z,4249280.9557275,False
1313161178655281152,2020-10-05T16:56:37.000Z,1577262.0924655,True
1313726687654289409,2020-10-07T06:23:44.000Z,2002108.518214,True
1314389130806263808,2020-10-09T02:16:03.000Z,2122598.7322575,True
1315365116792242178,2020-10-11T18:54:16.000Z,2763924.638818,True
1315873032624197632,2020-10-13T04:32:33.000Z,21346096.410772,False
1315877492054323200,2020-10-13T04:50:16.000Z,2075230.2341925,False
1316852796994453510,2020-10-15T21:25:47.000Z,2840966.5063605,False
1316999972865208326,2020-10-16T07:10:36.000Z,11135081.624443,False
1317140604409634819,2020-10-16T16:29:26.000Z,3882964.5706915,True
1317633492583215105,2020-10-18T01:07:59.000Z,2216355.6904965,False
1318568670033924097,2020-10-20T15:04:03.000Z,1668351.169779,True
1318701627998498817,2020-10-20T23:52:23.000Z,1625175.0560255,True
