id,created_at,score,url_present
1485240703815122945,2022-01-23T13:19:12.000Z,136251.37148,False
1485241101393219584,2022-01-23T13:20:47.000Z,281102.767645,False
1485241925922070529,2022-01-23T13:24:04.000Z,239861.192685,False
1485242858278092800,2022-01-23T13:27:46.000Z,406321.054235,False
1485243259207446531,2022-01-23T13:29:22.000Z,416510.99945,False
1485243838965096453,2022-01-23T13:31:40.000Z,315695.584025,False
1485243842152779778,2022-01-23T13:31:41.000Z,162195.983765,False
1485244330613014528,2022-01-23T13:33:37.000Z,323572.91756,False
1485244508745105410,2022-01-23T13:34:20.000Z,352215.576805,False
1485244815373910018,2022-01-23T13:35:33.000Z,829649.4402,False
1485512309435154435,2022-01-24T07:18:28.000Z,216012.384735,False
1485513079492612097,2022-01-24T07:21:32.000Z,317189.145735,False
1485513461983776770,2022-01-24T07:23:03.000Z,234127.842895,False
1485513752120541184,2022-01-24T07:24:12.000Z,231983.85915,False
1485514001115402243,2022-01-24T07:25:12.000Z,235790.03254,False
1485514228366974978,2022-01-24T07:26:06.000Z,291124.084925,False
1485515426440564740,2022-01-24T07:30:51.000Z,217915.47143,False
1485515423173193728,2022-01-24T07:30:51.000Z,1690904.57336,False
1485515872328646656,2022-01-24T07:32:38.000Z,327692.257115,False
1485516474802671619,2022-01-24T07:35:01.000Z,300615.428695,False
1485516554020483073,2022-01-24T07:35:20.000Z,323283.8411,False
1485517121191034880,2022-01-24T07:37:35.000Z,237741.298645,False
1485517117869146116,2022-01-24T07:37:35.000Z,784577.602145,False
1485827852641894407,2022-01-25T04:12:20.000Z,501210.40223,False
1485827978374545412,2022-01-25T04:12:50.000Z,538212.18911,False
1485841491558043649,2022-01-25T05:06:31.000Z,302422.15657,False
1485841529839448066,2022-01-25T05:06:40.000Z,516796.441365,False
1486628437590568962,2022-01-27T09:13:34.000Z,3319585.438705,False
1486656140154859521,2022-01-27T11:03:39.000Z,232586.101775,False
1486656882932523008,2022-01-27T11:06:36.000Z,336725.89649,False
1486657193667547138,2022-01-27T11:07:50.000Z,452260.12167,False
1486657671583264775,2022-01-27T11:09:44.000Z,609324.99827,False
1486657677656608772,2022-01-27T11:09:45.000Z,149669.337165,False
1486657674594775043,2022-01-27T11:09:45.000Z,168531.57618,False
1486965758097715203,2022-01-28T07:33:57.000Z,244076.89106,False
1486966301906321411,2022-01-28T07:36:07.000Z,219264.49491,False
1486966518714109954,2022-01-28T07:36:59.000Z,1734506.93941,False
1486966912471150592,2022-01-28T07:38:33.000Z,241234.30587,False
1486967502941069313,2022-01-28T07:40:53.000Z,280717.332365,False
1486968449305694209,2022-01-28T07:44:39.000Z,299989.096365,False
1486969259607867394,2022-01-28T07:47:52.000Z,688122.423325,False
1486970485904912386,2022-01-28T07:52:45.000Z,240945.22941,False
1486970663600816128,2022-01-28T07:53:27.000Z,345735.44616,False
1486970955859886085,2022-01-28T07:54:37.000Z,200089.08973,False
1486971761950281729,2022-01-28T07:57:49.000Z,501644.01692,False
1487010857406062592,2022-01-28T10:33:10.000Z,206954.655655,False
