id,created_at,score,text_length
1473216570797158403,2021-12-21T08:59:36.000Z,239995.143632,276
1473217348714725377,2021-12-21T09:02:41.000Z,163057.417968,273
1473217346512687104,2021-12-21T09:02:41.000Z,313450.876752,270
1473217613345943554,2021-12-21T09:03:44.000Z,178225.549872,189
1473217611382988800,2021-12-21T09:03:44.000Z,589386.861232,249
1473217859107135488,2021-12-21T09:04:43.000Z,467397.875872,215
1473939867901906947,2021-12-23T08:53:43.000Z,263176.62824,34
1473940661619421186,2021-12-23T08:56:52.000Z,778010.690208,127
1473940997969268736,2021-12-23T08:58:13.000Z,2906342.858832,269
1473941437238562817,2021-12-23T08:59:57.000Z,392964.322928,170
1473942858797178880,2021-12-23T09:05:36.000Z,427784.248368,258
1473943412109758471,2021-12-23T09:07:48.000Z,450774.938864,191
1473943415448489986,2021-12-23T09:07:49.000Z,158335.263696,269
1473943419420479494,2021-12-23T09:07:50.000Z,151729.017568,214
1473945166180339714,2021-12-23T09:14:46.000Z,308943.365856,268
1473945594301349889,2021-12-23T09:16:28.000Z,397352.587504,279
1473947821095063553,2021-12-23T09:25:19.000Z,713856.170048,244
1473947824584753155,2021-12-23T09:25:20.000Z,194776.939088,199
1473947827646517248,2021-12-23T09:25:21.000Z,183567.785008,194
1473948044185849857,2021-12-23T09:26:13.000Z,666253.039104,204
1474638193928466434,2021-12-25T07:08:37.000Z,323157.5272,34
1474638852492910596,2021-12-25T07:11:14.000Z,217696.081792,280
1474639309017792514,2021-12-25T07:13:03.000Z,334629.023184,205
1474639312348069889,2021-12-25T07:13:04.000Z,131337.896848,132
1474639698727370758,2021-12-25T07:14:36.000Z,267755.686928,227
1474640040210808832,2021-12-25T07:15:57.000Z,190150.181872,269
1474640037274808320,2021-12-25T07:15:57.000Z,668709.513296,181
1474640407170469889,2021-12-25T07:17:25.000Z,297901.156624,270
1474641251697782785,2021-12-25T07:20:46.000Z,490937.09944,148
1474641593634222080,2021-12-25T07:22:08.000Z,286882.796656,218
1474642317529128961,2021-12-25T07:25:00.000Z,239852.048048,252
1474642448903114752,2021-12-25T07:25:32.000Z,2084091.783904,242
1474643124831985664,2021-12-25T07:28:13.000Z,513927.789936,202
1474643455452217344,2021-12-25T07:29:31.000Z,295993.215504,280
1474645333619576835,2021-12-25T07:36:59.000Z,443071.626592,196
1474772273122926592,2021-12-25T16:01:24.000Z,4357427.477648,62
1474776141126799361,2021-12-25T16:16:46.000Z,348127.706608,34
1474776430445674502,2021-12-25T16:17:55.000Z,2358620.661808,217
1474776859938209793,2021-12-25T16:19:38.000Z,774671.793248,201
1474777290156298241,2021-12-25T16:21:20.000Z,821607.1448,246
1474777416727863297,2021-12-25T16:21:50.000Z,748509.15064,207
1474778712457416705,2021-12-25T16:26:59.000Z,3665345.685632,171
1474778965050945542,2021-12-25T16:27:59.000Z,890579.216288,225
1474778968297402369,2021-12-25T16:28:00.000Z,531385.451184,215
1474779363488849922,2021-12-25T16:29:34.000Z,1629954.098816,189
1474970767188107264,2021-12-26T05:10:09.000Z,454972.409328,51
1474976081761370113,2021-12-26T05:31:16.000Z,163462.855456,44
1474976727352762369,2021-12-26T05:33:50.000Z,240424.430384,242
1474976949206327297,2021-12-26T05:34:43.000Z,241974.632544,111
1474977203775410179,2021-12-26T05:35:43.000Z,260767.852576,156
1474977509733134338,2021-12-26T05:36:56.000Z,367922.595728,119
1474977836767203330,2021-12-26T05:38:14.000Z,243310.191328,106
1474978284609818624,2021-12-26T05:40:01.000Z,309634.994512,104
1474979442829119488,2021-12-26T05:44:37.000Z,219007.791312,151
1474980150458531840,2021-12-26T05:47:26.000Z,200906.199936,189
1474980419049177088,2021-12-26T05:48:30.000Z,258764.5144,118
1474980879998935040,2021-12-26T05:50:20.000Z,212783.133408,170
1474981156844044288,2021-12-26T05:51:26.000Z,188170.69296,100
1474981849575223298,2021-12-26T05:54:11.000Z,188266.090016,116
1474982467199467522,2021-12-26T05:56:38.000Z,222895.221344,107
1474983102652899333,2021-12-26T05:59:10.000Z,221034.978752,215
1474983688601407490,2021-12-26T06:01:29.000Z,328714.405712,214
1475129883361644548,2021-12-26T15:42:25.000Z,949510.747632,222
1475378734525923333,2021-12-27T08:11:16.000Z,254113.90792,34
