id,created_at,score,text_length
1518239596856885248,2022-04-24T14:45:02.000Z,324.6255075,138
1518245022600253440,2022-04-24T15:06:35.000Z,292.3645875,232
1518248228759556097,2022-04-24T15:19:20.000Z,255.39895,214
1518249955705556993,2022-04-24T15:26:11.000Z,2879.9592125,223
1518255491532525569,2022-04-24T15:48:11.000Z,1126.44379,233
1518263785332477952,2022-04-24T16:21:09.000Z,1433.5946325,160
1518264105185947648,2022-04-24T16:22:25.000Z,307.1508425,197
1518276144486772736,2022-04-24T17:10:15.000Z,215.0728,144
1518280846293143552,2022-04-24T17:28:56.000Z,323.2813025,276
1518281161478266880,2022-04-24T17:30:11.000Z,136.4368075,194
1518283744192303106,2022-04-24T17:40:27.000Z,193.56552,262
1518286065181724672,2022-04-24T17:49:40.000Z,16908.754695,174
1518291418409672704,2022-04-24T18:10:57.000Z,1076.0361025,223
1518301994703749120,2022-04-24T18:52:58.000Z,1028.9889275,180
1518311160369451014,2022-04-24T19:29:24.000Z,629.08794,202
1518317072832286720,2022-04-24T19:52:53.000Z,200.9586475,167
1518318684443271168,2022-04-24T19:59:18.000Z,235.9079775,262
1518321900572749824,2022-04-24T20:12:04.000Z,600.1875325,250
1518328822839480320,2022-04-24T20:39:35.000Z,1248.0943425,237
1518340476788649985,2022-04-24T21:25:53.000Z,245.989515,188
1518359825960243201,2022-04-24T22:42:46.000Z,334.0349425,231
1518366157593464832,2022-04-24T23:07:56.000Z,1420.1525825,107
1518371297792651264,2022-04-24T23:28:22.000Z,1452.4135025,207
1518388951278514177,2022-04-25T00:38:30.000Z,480.5532875,116
1518394373108473856,2022-04-25T01:00:03.000Z,384.44263,248
1518409701091729410,2022-04-25T02:00:58.000Z,1146.606865,164
1518432110154895361,2022-04-25T03:30:00.000Z,184.156085,240
1518439792081465344,2022-04-25T04:00:32.000Z,1308.5835675,222
1518447267719434240,2022-04-25T04:30:14.000Z,195.5818275,127
1518462343549579265,2022-04-25T05:30:09.000Z,1339.5002825,175
1518469865807302657,2022-04-25T06:00:02.000Z,1697.730915,217
1518477592541630464,2022-04-25T06:30:44.000Z,747.37798,196
1518484960763465728,2022-04-25T07:00:01.000Z,121.6505525,194
1518500060752867329,2022-04-25T08:00:01.000Z,1422.16889,190
1518507772517646336,2022-04-25T08:30:40.000Z,779.6389,196
1518515284285353984,2022-04-25T09:00:31.000Z,309.16715,249
1518522845504045057,2022-04-25T09:30:33.000Z,241.9569,203
1518530483667148800,2022-04-25T10:00:54.000Z,794.425155,222
1518537810239578112,2022-04-25T10:30:01.000Z,380.410015,126
1518545466404704257,2022-04-25T11:00:27.000Z,133.076295,135
1518546076831129600,2022-04-25T11:02:52.000Z,450.308675,279
1518550977430835200,2022-04-25T11:22:20.000Z,182.1397775,218
1518552011209252866,2022-04-25T11:26:27.000Z,299.757715,250
1518554567012626433,2022-04-25T11:36:36.000Z,459.0460075,265
1518559701134299136,2022-04-25T11:57:00.000Z,17847.6818875,204
1518563458702209025,2022-04-25T12:11:56.000Z,444.2597525,278
1518565968737316864,2022-04-25T12:21:55.000Z,292.3645875,279
