id,created_at,score,url_present
1517903625414131715,2022-04-23T16:30:00.000Z,202.3028525,True
1517906386314665984,2022-04-23T16:40:58.000Z,272.2015125,True
1517911440358789122,2022-04-23T17:01:03.000Z,232.547465,True
1517916433283440640,2022-04-23T17:20:53.000Z,303.1182275,True
1517920564035219458,2022-04-23T17:37:18.000Z,278.250435,True
1517922579264114690,2022-04-23T17:45:19.000Z,490.634825,True
1517924010368983040,2022-04-23T17:51:00.000Z,1095.527075,True
1517925282790916097,2022-04-23T17:56:03.000Z,1025.628415,True
1517929079609061376,2022-04-23T18:11:08.000Z,577.3360475,True
1517931340791906305,2022-04-23T18:20:08.000Z,458.373905,True
1517932446309834752,2022-04-23T18:24:31.000Z,257.4152575,True
1517932629894438912,2022-04-23T18:25:15.000Z,204.9912625,True
1517939882634584064,2022-04-23T18:54:04.000Z,2208.528815,True
1517941378826838020,2022-04-23T19:00:01.000Z,340.7559675,True
1517943115201474561,2022-04-23T19:06:55.000Z,53.7682,True
1517949792541806592,2022-04-23T19:33:27.000Z,1565.998825,True
1517951472587005952,2022-04-23T19:40:07.000Z,568.598715,True
1517958424658513920,2022-04-23T20:07:45.000Z,746.033775,True
1517980713479548929,2022-04-23T21:36:19.000Z,1734.02445,True
1517984543978008576,2022-04-23T21:51:32.000Z,1542.4752375,True
1517988119429091328,2022-04-23T22:05:45.000Z,400.57309,True
1517989200108216320,2022-04-23T22:10:02.000Z,231.8753625,True
1517993774613512193,2022-04-23T22:28:13.000Z,474.504365,True
1517995313818079232,2022-04-23T22:34:20.000Z,324.6255075,True
1518005782746484740,2022-04-23T23:15:56.000Z,6988.521795,True
1518009875086856197,2022-04-23T23:32:12.000Z,1238.6849075,True
1518015334678159360,2022-04-23T23:53:53.000Z,1869.1170525,True
1518021494789484544,2022-04-24T00:18:22.000Z,4622.720995,True
1518021689065492480,2022-04-24T00:19:08.000Z,2418.224795,True
1518029492064858113,2022-04-24T00:50:09.000Z,18965.388345,True
1518029842117234694,2022-04-24T00:51:32.000Z,2003.5375525,True
1518032111889838081,2022-04-24T01:00:33.000Z,1199.03086,True
1518040966254497792,2022-04-24T01:35:44.000Z,4323.6353825,True
1518047005045661696,2022-04-24T01:59:44.000Z,403.2615,True
1518077272036683776,2022-04-24T04:00:00.000Z,1326.0582325,True
1518084820600975360,2022-04-24T04:30:00.000Z,12050.1257225,True
1518092372881641473,2022-04-24T05:00:01.000Z,449.6365725,True
1518099918946140160,2022-04-24T05:30:00.000Z,1099.55969,True
1518115018214150152,2022-04-24T06:30:00.000Z,9459.8426875,True
1518122573510459393,2022-04-24T07:00:01.000Z,2368.48921,True
1518130117809111040,2022-04-24T07:30:00.000Z,1810.644135,True
1518145218326847490,2022-04-24T08:30:00.000Z,3826.2795325,True
1518152772100665344,2022-04-24T09:00:01.000Z,21916.5904225,True
1518204260881551361,2022-04-24T12:24:37.000Z,278.250435,True
1518205026757332993,2022-04-24T12:27:39.000Z,859.6190975,True
1518205300590841856,2022-04-24T12:28:45.000Z,727.8870075,True
1518205464877563904,2022-04-24T12:29:24.000Z,850.881765,True
1518205607555178497,2022-04-24T12:29:58.000Z,258.7594625,True
1518213330430660608,2022-04-24T13:00:39.000Z,120.3063475,True
1518216223846060038,2022-04-24T13:12:09.000Z,2347.6540325,True
1518219801549623297,2022-04-24T13:26:22.000Z,4583.0669475,True
1518233034771763200,2022-04-24T14:18:57.000Z,959.0902675,True
1518233224991834112,2022-04-24T14:19:42.000Z,254.054745,True
1518235707130621952,2022-04-24T14:29:34.000Z,232.547465,True
1518239596856885248,2022-04-24T14:45:02.000Z,324.6255075,False
1518245022600253440,2022-04-24T15:06:35.000Z,292.3645875,False
1518248228759556097,2022-04-24T15:19:20.000Z,255.39895,True
1518249955705556993,2022-04-24T15:26:11.000Z,2879.9592125,True
1518255491532525569,2022-04-24T15:48:11.000Z,1126.44379,True
1518263785332477952,2022-04-24T16:21:09.000Z,1433.5946325,True
1518264105185947648,2022-04-24T16:22:25.000Z,307.1508425,True
1518276144486772736,2022-04-24T17:10:15.000Z,215.0728,True
1518280846293143552,2022-04-24T17:28:56.000Z,323.2813025,True
1518281161478266880,2022-04-24T17:30:11.000Z,136.4368075,True
1518283744192303106,2022-04-24T17:40:27.000Z,193.56552,True
1518286065181724672,2022-04-24T17:49:40.000Z,16908.754695,True
1518291418409672704,2022-04-24T18:10:57.000Z,1076.0361025,True
1518301994703749120,2022-04-24T18:52:58.000Z,1028.9889275,True
1518311160369451014,2022-04-24T19:29:24.000Z,629.08794,True
1518317072832286720,2022-04-24T19:52:53.000Z,200.9586475,True
1518318684443271168,2022-04-24T19:59:18.000Z,235.9079775,True
1518321900572749824,2022-04-24T20:12:04.000Z,600.1875325,True
1518328822839480320,2022-04-24T20:39:35.000Z,1248.0943425,True
1518340476788649985,2022-04-24T21:25:53.000Z,245.989515,True
1518359825960243201,2022-04-24T22:42:46.000Z,334.0349425,True
1518366157593464832,2022-04-24T23:07:56.000Z,1420.1525825,True
1518371297792651264,2022-04-24T23:28:22.000Z,1452.4135025,True
1518388951278514177,2022-04-25T00:38:30.000Z,480.5532875,True
1518394373108473856,2022-04-25T01:00:03.000Z,384.44263,True
1518409701091729410,2022-04-25T02:00:58.000Z,1146.606865,True
1518432110154895361,2022-04-25T03:30:00.000Z,184.156085,True
1518439792081465344,2022-04-25T04:00:32.000Z,1308.5835675,True
1518447267719434240,2022-04-25T04:30:14.000Z,195.5818275,True
1518462343549579265,2022-04-25T05:30:09.000Z,1339.5002825,True
1518469865807302657,2022-04-25T06:00:02.000Z,1697.730915,True
1518477592541630464,2022-04-25T06:30:44.000Z,747.37798,True
1518484960763465728,2022-04-25T07:00:01.000Z,121.6505525,True
1518500060752867329,2022-04-25T08:00:01.000Z,1422.16889,True
1518507772517646336,2022-04-25T08:30:40.000Z,779.6389,True
1518515284285353984,2022-04-25T09:00:31.000Z,309.16715,True
1518522845504045057,2022-04-25T09:30:33.000Z,241.9569,True
1518530483667148800,2022-04-25T10:00:54.000Z,794.425155,True
1518537810239578112,2022-04-25T10:30:01.000Z,380.410015,True
1518545466404704257,2022-04-25T11:00:27.000Z,133.076295,True
1518546076831129600,2022-04-25T11:02:52.000Z,450.308675,True
1518550977430835200,2022-04-25T11:22:20.000Z,182.1397775,True
1518552011209252866,2022-04-25T11:26:27.000Z,299.757715,True
1518554567012626433,2022-04-25T11:36:36.000Z,459.0460075,True
1518559701134299136,2022-04-25T11:57:00.000Z,17847.6818875,True
1518563458702209025,2022-04-25T12:11:56.000Z,444.2597525,True
1518565968737316864,2022-04-25T12:21:55.000Z,292.3645875,True
1518566856289701889,2022-04-25T12:25:26.000Z,870.3727375,True
1518567007934836737,2022-04-25T12:26:02.000Z,223.8101325,True
1518567404367867907,2022-04-25T12:27:37.000Z,553.81246,True
1518570355333369856,2022-04-25T12:39:21.000Z,1805.9394175,True
1518571053487771649,2022-04-25T12:42:07.000Z,379.7379125,True
1518579596228104193,2022-04-25T13:16:04.000Z,196.9260325,True
1518581774628007936,2022-04-25T13:24:43.000Z,340.7559675,True
1518584136033742848,2022-04-25T13:34:06.000Z,28311.64571,True
1518585363605823488,2022-04-25T13:38:59.000Z,227.8427475,True
1518586290521792512,2022-04-25T13:42:40.000Z,240.612695,True
1518588614774460416,2022-04-25T13:51:54.000Z,227.170645,True
1518591102625873920,2022-04-25T14:01:47.000Z,1309.9277725,True
1518603598564786176,2022-04-25T14:51:26.000Z,203.6470575,True
1518606449198305281,2022-04-25T15:02:46.000Z,5134.8631,True
1518609784508870656,2022-04-25T15:16:01.000Z,97.4548625,True
1518609863638667266,2022-04-25T15:16:20.000Z,395.19627,False
1518610721570963461,2022-04-25T15:19:45.000Z,654.627835,False
1518620535965450240,2022-04-25T15:58:45.000Z,264.808385,True
1518621641365884930,2022-04-25T16:03:08.000Z,3641.451345,True
1518630408954343424,2022-04-25T16:37:58.000Z,148.5346525,True
1518632363772637189,2022-04-25T16:45:45.000Z,202.3028525,True
1518640584180654080,2022-04-25T17:18:24.000Z,413.3430375,True
1518640773381513216,2022-04-25T17:19:10.000Z,344.7885825,True
1518641026826588160,2022-04-25T17:20:10.000Z,457.0297,True
1518642033488924672,2022-04-25T17:24:10.000Z,339.4117625,True
1518642353854054400,2022-04-25T17:25:26.000Z,129.04368,True
1518646897925185538,2022-04-25T17:43:30.000Z,641.185785,True
1518648886394454017,2022-04-25T17:51:24.000Z,2046.5521125,True
1518650898917953536,2022-04-25T17:59:24.000Z,215.7449025,True
1518651063204671488,2022-04-25T18:00:03.000Z,299.0856125,True
1518651576298065921,2022-04-25T18:02:05.000Z,1866.4286425,True
1518659648621924353,2022-04-25T18:34:10.000Z,233.2195675,True
1518662012695461889,2022-04-25T18:43:33.000Z,2424.2737175,False
1518662517739769856,2022-04-25T18:45:34.000Z,262.119975,True
1518663672087732226,2022-04-25T18:50:09.000Z,807.867205,True
1518666335479238656,2022-04-25T19:00:44.000Z,218.4333125,True
1518668162253815810,2022-04-25T19:08:00.000Z,22766.1279825,True
1518670119664189440,2022-04-25T19:15:46.000Z,209.0238775,True
1518675608997449735,2022-04-25T19:37:35.000Z,1568.0151325,False
1518676355507888129,2022-04-25T19:40:33.000Z,3954.65111,True
1518681239791673344,2022-04-25T19:59:57.000Z,938.9271925,True
1518682507960410112,2022-04-25T20:05:00.000Z,387.13104,True
1518685081811832832,2022-04-25T20:15:13.000Z,763.50844,True
1518688941834047488,2022-04-25T20:30:34.000Z,940.2713975,True
1518692697476780033,2022-04-25T20:45:29.000Z,730.5754175,True
1518694617394208769,2022-04-25T20:53:07.000Z,68775.5767225,True
1518697437963034624,2022-04-25T21:04:19.000Z,1063.9382575,True
1518700221382885376,2022-04-25T21:15:23.000Z,4201.98483,True
1518705094199365632,2022-04-25T21:34:45.000Z,372.344785,True
1518711019891163136,2022-04-25T21:58:18.000Z,2760.3249675,True
1518713965215469571,2022-04-25T22:10:00.000Z,610.9411725,True
1518714815384018944,2022-04-25T22:13:23.000Z,1740.0733725,False
1518722884369141761,2022-04-25T22:45:26.000Z,1268.2574175,True
1518726554683011072,2022-04-25T23:00:01.000Z,404.605705,True
1518730417200779265,2022-04-25T23:15:22.000Z,1024.28421,True
1518734097425829888,2022-04-25T23:30:00.000Z,1432.92253,True
1518738085277700096,2022-04-25T23:45:50.000Z,786.359925,True
1518740522260582401,2022-04-25T23:55:31.000Z,6750.59751,True
1518741766999973888,2022-04-26T00:00:28.000Z,227.8427475,True
1518744268168306690,2022-04-26T00:10:25.000Z,303.1182275,True
1518749263143919616,2022-04-26T00:30:15.000Z,319.92079,True
1518752997840351232,2022-04-26T00:45:06.000Z,1248.0943425,True
1518754948510539777,2022-04-26T00:52:51.000Z,2824.174705,False
1518756863076036608,2022-04-26T01:00:27.000Z,189.532905,True
1518759371781464064,2022-04-26T01:10:26.000Z,452.3249825,True
1518760869638799360,2022-04-26T01:16:23.000Z,8328.0220775,True
1518764392426340352,2022-04-26T01:30:23.000Z,340.083865,True
1518764800007970816,2022-04-26T01:32:00.000Z,1387.8916625,True
1518768314687787009,2022-04-26T01:45:58.000Z,418.047755,True
1518772060889116672,2022-04-26T02:00:51.000Z,2627.920775,True
1518774478896975873,2022-04-26T02:10:27.000Z,147.86255,True
1518777382731194369,2022-04-26T02:22:00.000Z,1025.628415,True
1518781167599820801,2022-04-26T02:37:02.000Z,1832.8235175,False
1518783215879659520,2022-04-26T02:45:10.000Z,212.38439,True
1518785690221219840,2022-04-26T02:55:00.000Z,506.765285,True
1518787048265502720,2022-04-26T03:00:24.000Z,1693.6983,True
1518790722668810241,2022-04-26T03:15:00.000Z,1041.0867725,True
1518794695178022912,2022-04-26T03:30:47.000Z,763.50844,True
1518798272848039937,2022-04-26T03:45:00.000Z,3954.65111,True
1518802733058330624,2022-04-26T04:02:44.000Z,5318.3470825,True
1518804772316270592,2022-04-26T04:10:50.000Z,1252.1269575,True
1518808291656171522,2022-04-26T04:24:49.000Z,1871.8054625,True
1518813048940552192,2022-04-26T04:43:43.000Z,13234.3703275,True
1518818254197645312,2022-04-26T05:04:24.000Z,1265.5690075,True
1518829435117473792,2022-04-26T05:48:50.000Z,1830.80721,True
1518832985574764544,2022-04-26T06:02:56.000Z,356.214325,True
1518834888043941889,2022-04-26T06:10:30.000Z,2801.9953225,True
1518839167270088704,2022-04-26T06:27:30.000Z,389.1473475,True
1518843484945272832,2022-04-26T06:44:40.000Z,1365.0401775,True
1518848733105954816,2022-04-26T07:05:31.000Z,731.9196225,False
1518854101227884544,2022-04-26T07:26:51.000Z,394.5241675,True
1518859415717249024,2022-04-26T07:47:58.000Z,309.8392525,True
1518863841009963008,2022-04-26T08:05:33.000Z,1119.0506625,True
1518874027007574016,2022-04-26T08:46:02.000Z,10394.737265,True
1518878869402488833,2022-04-26T09:05:16.000Z,2840.9772675,True
1518884595919253504,2022-04-26T09:28:01.000Z,453.6691875,True
1518889155811418117,2022-04-26T09:46:08.000Z,383.7705275,True
1518893463395131392,2022-04-26T10:03:16.000Z,429.4734975,True
1518899432174931968,2022-04-26T10:26:59.000Z,782.9994125,True
1518904412663545857,2022-04-26T10:46:46.000Z,2238.101325,True
1518911128788627456,2022-04-26T11:13:27.000Z,880.454275,True
1518918988306075649,2022-04-26T11:44:41.000Z,554.4845625,True
1518920442181943297,2022-04-26T11:50:28.000Z,235.235875,True
1518920590425423873,2022-04-26T11:51:03.000Z,203.6470575,True
1518920745426030592,2022-04-26T11:51:40.000Z,336.05125,True
1518929086638268419,2022-04-26T12:24:49.000Z,6512.673225,True
1518929997108375553,2022-04-26T12:28:26.000Z,161.3046,True
1518936715397767168,2022-04-26T12:55:08.000Z,266.8246925,True
1518941303245099014,2022-04-26T13:13:21.000Z,2205.840405,False
1518943226580807680,2022-04-26T13:21:00.000Z,272.2015125,False
1518945444490997761,2022-04-26T13:29:49.000Z,450.9807775,True
1518945642655059968,2022-04-26T13:30:36.000Z,348.149095,True
1518948295619465216,2022-04-26T13:41:09.000Z,256.0710525,True
1518954214663200769,2022-04-26T14:04:40.000Z,308.4950475,True
1518961891766284290,2022-04-26T14:35:10.000Z,1004.121135,True
1518964978295791619,2022-04-26T14:47:26.000Z,248.677925,True
1518966537725435909,2022-04-26T14:53:38.000Z,1012.186365,True
1518969542969417731,2022-04-26T15:05:34.000Z,2032.43796,True
1518972240582389763,2022-04-26T15:16:17.000Z,1613.7181025,True
1518972539430653953,2022-04-26T15:17:29.000Z,1625.8159475,False
1518976634992447491,2022-04-26T15:33:45.000Z,415.359345,True
1518976739719847936,2022-04-26T15:34:10.000Z,334.707045,True
1518976916908249088,2022-04-26T15:34:52.000Z,855.5864825,True
1518976997011038211,2022-04-26T15:35:11.000Z,1014.874775,True
1518981252191113216,2022-04-26T15:52:06.000Z,269.5131025,True
1518981530277728256,2022-04-26T15:53:12.000Z,3649.516575,True
1518981626792845315,2022-04-26T15:53:35.000Z,252.71054,True
1518985663332376577,2022-04-26T16:09:38.000Z,603.548045,False
1518989213441605640,2022-04-26T16:23:44.000Z,630.432145,True
1518989238913564673,2022-04-26T16:23:50.000Z,1317.9930025,True
1518992644872974337,2022-04-26T16:37:22.000Z,4064.2038175,True
1518993402292891649,2022-04-26T16:40:23.000Z,807.867205,True
1518996762069020677,2022-04-26T16:53:44.000Z,289.6761775,True
1518997275728441344,2022-04-26T16:55:46.000Z,731.9196225,True
1518999092302540800,2022-04-26T17:02:59.000Z,9939.05177,True
1518999642368712704,2022-04-26T17:05:11.000Z,588.76179,True
1519000834046058499,2022-04-26T17:09:55.000Z,1363.02387,False
1519000972948688897,2022-04-26T17:10:28.000Z,561.2055875,True
1519002265171812352,2022-04-26T17:15:36.000Z,944.976115,True
1519005568601448448,2022-04-26T17:28:43.000Z,963.794985,True
1519005837821325312,2022-04-26T17:29:48.000Z,342.1001725,True
1519008346644398080,2022-04-26T17:39:46.000Z,5116.7163325,True
1519010947347611649,2022-04-26T17:50:06.000Z,1435.61094,True
1519011419156410373,2022-04-26T17:51:58.000Z,466.439135,True
1519016103707480064,2022-04-26T18:10:35.000Z,299.0856125,True
1519017291316445184,2022-04-26T18:15:18.000Z,785.01572,False
1519019735899324417,2022-04-26T18:25:01.000Z,684.200345,True
1519019756875001857,2022-04-26T18:25:06.000Z,4478.2189575,True
1519020863831511040,2022-04-26T18:29:30.000Z,125.6831675,True
1519022354449371138,2022-04-26T18:35:26.000Z,159.2882925,True
1519022585937219584,2022-04-26T18:36:21.000Z,245.989515,True
1519024829843660800,2022-04-26T18:45:16.000Z,275.562025,True
1519028861211713538,2022-04-26T19:01:17.000Z,2107.0413375,True
1519029385830883328,2022-04-26T19:03:22.000Z,204.9912625,True
1519031575773696000,2022-04-26T19:12:04.000Z,7046.9947125,False
1519032332262379520,2022-04-26T19:15:04.000Z,219.7775175,True
1519034252058234880,2022-04-26T19:22:42.000Z,545.74723,True
1519035211605897216,2022-04-26T19:26:31.000Z,177.43506,True
1519036104195805184,2022-04-26T19:30:04.000Z,181.467675,True
1519038302942244866,2022-04-26T19:38:48.000Z,248.0058225,True
1519039260547899393,2022-04-26T19:42:36.000Z,948.3366275,True
1519039955246350336,2022-04-26T19:45:22.000Z,668.7419875,True
1519043644917006336,2022-04-26T20:00:02.000Z,558.5171775,True
1519044895738015744,2022-04-26T20:05:00.000Z,797.7856675,True
1519046181862604800,2022-04-26T20:10:06.000Z,202.974955,True
1519047470323408899,2022-04-26T20:15:14.000Z,337.395455,True
1519051426160205824,2022-04-26T20:30:57.000Z,237.924285,True
1519052725513711616,2022-04-26T20:36:07.000Z,263.46418,True
1519055093806608386,2022-04-26T20:45:31.000Z,1148.6231725,False
1519055297125384192,2022-04-26T20:46:20.000Z,252.71054,True
1519059881734639616,2022-04-26T21:04:33.000Z,439.555035,True
1519064023181840385,2022-04-26T21:21:00.000Z,1867.100745,True
1519065078955356160,2022-04-26T21:25:12.000Z,895.24053,True
1519070064749645824,2022-04-26T21:45:01.000Z,178.1071625,True
1519072687686967296,2022-04-26T21:55:26.000Z,282.9551525,True
1519075107628470277,2022-04-26T22:05:03.000Z,113.5853225,True
1519076123988082690,2022-04-26T22:09:05.000Z,204.9912625,True
1519077611330281472,2022-04-26T22:15:00.000Z,1482.658115,False
1519077611032391680,2022-04-26T22:15:00.000Z,981.9417525,True
1519077791702011904,2022-04-26T22:15:43.000Z,665.381475,True
1519080454728523776,2022-04-26T22:26:18.000Z,387.8031425,True
1519081460577095680,2022-04-26T22:30:18.000Z,183.4839825,True
1519081637509615616,2022-04-26T22:31:00.000Z,477.8648775,True
1519082866054819841,2022-04-26T22:35:53.000Z,253.3826425,True
1519085160754417664,2022-04-26T22:45:00.000Z,397.88468,True
1519085275506364418,2022-04-26T22:45:27.000Z,558.5171775,True
1519086513769746433,2022-04-26T22:50:22.000Z,401.2451925,True
1519087915879460864,2022-04-26T22:55:57.000Z,379.7379125,True
1519089152733573120,2022-04-26T23:00:51.000Z,707.05183,True
1519091782738485250,2022-04-26T23:11:19.000Z,682.1840375,False
1519096487526862850,2022-04-26T23:30:00.000Z,716.461265,True
1519097763799220227,2022-04-26T23:35:05.000Z,3978.8468,True
1519104186947842049,2022-04-27T00:00:36.000Z,202.974955,True
1519110290679472129,2022-04-27T00:24:51.000Z,605.5643525,False
1519115472645492736,2022-04-27T00:45:27.000Z,1109.6412275,True
1519122909423230977,2022-04-27T01:15:00.000Z,792.4088475,True
1519123054806274048,2022-04-27T01:15:34.000Z,279.59464,True
1519126878656753664,2022-04-27T01:30:46.000Z,532.30518,True
1519128526955421698,2022-04-27T01:37:19.000Z,1180.8840925,True
1519130480590786560,2022-04-27T01:45:05.000Z,235.235875,True
1519134313765236736,2022-04-27T02:00:19.000Z,422.7524725,True
1519138251419791360,2022-04-27T02:15:58.000Z,936.910885,True
1519141953744478208,2022-04-27T02:30:40.000Z,358.2306325,True
1519145748280971264,2022-04-27T02:45:45.000Z,801.8182825,True
1519149357945131009,2022-04-27T03:00:06.000Z,1135.853225,True
1519153245381226496,2022-04-27T03:15:32.000Z,570.6150225,True
1519156883814191105,2022-04-27T03:30:00.000Z,2498.2049925,True
1519156898120933377,2022-04-27T03:30:03.000Z,5571.729725,True
1519160818192961536,2022-04-27T03:45:38.000Z,458.373905,True
1519165123851522048,2022-04-27T04:02:44.000Z,20232.97366,True
1519170482800451586,2022-04-27T04:24:02.000Z,1741.4175775,True
1519175701412204549,2022-04-27T04:44:46.000Z,924.81304,True
1519179907938480128,2022-04-27T05:01:29.000Z,1451.7414,True
1519185190932795393,2022-04-27T05:22:29.000Z,493.9953375,True
1519191167866261510,2022-04-27T05:46:14.000Z,1447.708785,True
1519196123394494464,2022-04-27T06:05:55.000Z,723.8543925,True
1519200565053468672,2022-04-27T06:23:34.000Z,1859.7076175,True
1519205824475717632,2022-04-27T06:44:28.000Z,328.6581225,True
1519211202450116608,2022-04-27T07:05:50.000Z,1395.28479,True
1519215792167915520,2022-04-27T07:24:05.000Z,979.925445,True
1519221313730080768,2022-04-27T07:46:01.000Z,2027.06114,True
1519226254104223745,2022-04-27T08:05:39.000Z,291.0203825,True
1519230873937227776,2022-04-27T08:24:00.000Z,603.548045,True
1519236200577437696,2022-04-27T08:45:10.000Z,3599.1088875,True
1519240615430553600,2022-04-27T09:02:43.000Z,392.50786,True
1519245622443839488,2022-04-27T09:22:37.000Z,1112.3296375,True
1519250387311620102,2022-04-27T09:41:33.000Z,2206.5125075,True
1519255336665772033,2022-04-27T10:01:13.000Z,297.7414075,True
1519260793891549185,2022-04-27T10:22:54.000Z,3564.83166,True
1519266759739551744,2022-04-27T10:46:36.000Z,426.112985,True
1519270832979124224,2022-04-27T11:02:47.000Z,297.069305,True
1519274645664325632,2022-04-27T11:17:56.000Z,817.9487425,True
1519285315038371840,2022-04-27T12:00:20.000Z,6012.628965,True
1519287187610607616,2022-04-27T12:07:47.000Z,241.2847975,True
1519287393676800002,2022-04-27T12:08:36.000Z,73.931275,True
1519288750278250496,2022-04-27T12:13:59.000Z,785.6878225,False
1519290951604129793,2022-04-27T12:22:44.000Z,406.6220125,True
1519291641038708744,2022-04-27T12:25:28.000Z,27250.3958625,True
1519293022764101633,2022-04-27T12:30:58.000Z,218.4333125,True
1519294590120988672,2022-04-27T12:37:12.000Z,416.70355,True
1519295915256737792,2022-04-27T12:42:28.000Z,911.37099,True
1519302743252295681,2022-04-27T13:09:35.000Z,393.1799625,False
1519308667899850752,2022-04-27T13:33:08.000Z,1893.3127425,False
1519309936794034176,2022-04-27T13:38:11.000Z,1184.9167075,False
1519313229612081152,2022-04-27T13:51:16.000Z,508.10949,True
1519313939959451648,2022-04-27T13:54:05.000Z,229.1869525,True
1519317639344009221,2022-04-27T14:08:47.000Z,1878.5264875,True
1519323428498550787,2022-04-27T14:31:47.000Z,440.2271375,True
1519324929908379648,2022-04-27T14:37:45.000Z,284.97146,True
1519326741243830272,2022-04-27T14:44:57.000Z,525.584155,False
1519331317866921985,2022-04-27T15:03:08.000Z,297.069305,False
1519332949879009280,2022-04-27T15:09:37.000Z,185.50029,True
1519334541122449408,2022-04-27T15:15:57.000Z,376.3774,True
1519340556836425728,2022-04-27T15:39:51.000Z,1693.6983,True
1519342459138019328,2022-04-27T15:47:24.000Z,1410.7431475,True
1519344399565611013,2022-04-27T15:55:07.000Z,182.1397775,True
1519344926449840128,2022-04-27T15:57:13.000Z,386.4589375,True
1519347054677536770,2022-04-27T16:05:40.000Z,307.1508425,False
1519349642642685953,2022-04-27T16:15:57.000Z,2500.2213,True
1519350665989918720,2022-04-27T16:20:01.000Z,286.9877675,True
1519352207035969537,2022-04-27T16:26:09.000Z,216.417005,True
1519352505490149377,2022-04-27T16:27:20.000Z,172.05824,True
1519357241463246848,2022-04-27T16:46:09.000Z,199.6144425,True
1519358247240540160,2022-04-27T16:50:09.000Z,279.59464,True
1519359682636247040,2022-04-27T16:55:51.000Z,2398.06172,True
1519360870236573697,2022-04-27T17:00:34.000Z,469.127545,True
1519363071571107843,2022-04-27T17:09:19.000Z,763.50844,True
1519363199996366849,2022-04-27T17:09:49.000Z,3703.9568775,True
1519364587916697600,2022-04-27T17:15:20.000Z,747.37798,True
1519365872090976258,2022-04-27T17:20:27.000Z,298.41351,True
1519369074186153984,2022-04-27T17:33:10.000Z,1473.24868,True
1519372504426590209,2022-04-27T17:46:48.000Z,465.7670325,True
1519375372709736453,2022-04-27T17:58:12.000Z,3761.7576925,False
1519375615849234433,2022-04-27T17:59:10.000Z,535.6656925,True
1519375775081795584,2022-04-27T17:59:48.000Z,225.1543375,True
1519379833486118913,2022-04-27T18:15:55.000Z,682.1840375,True
1519380076453838853,2022-04-27T18:16:53.000Z,1307.2393625,False
1519382641195175938,2022-04-27T18:27:05.000Z,185.50029,True
1519383336342503424,2022-04-27T18:29:50.000Z,634.46476,True
1519386473866436609,2022-04-27T18:42:18.000Z,698.9866,False
1519387180031889408,2022-04-27T18:45:07.000Z,546.4193325,True
1519387179314651136,2022-04-27T18:45:07.000Z,440.89924,True
1519390929744011264,2022-04-27T19:00:01.000Z,462.40652,True
1519394439550042112,2022-04-27T19:13:58.000Z,387.13104,True
1519394733818212352,2022-04-27T19:15:08.000Z,2124.5160025,True
1519395263424569344,2022-04-27T19:17:14.000Z,455.0133925,True
1519398638887206912,2022-04-27T19:30:39.000Z,360.24694,True
1519398912838316032,2022-04-27T19:31:44.000Z,252.0384375,False
1519402439383732224,2022-04-27T19:45:45.000Z,184.156085,True
1519405695417913344,2022-04-27T19:58:41.000Z,536.337795,False
1519406030173597696,2022-04-27T20:00:01.000Z,286.9877675,True
1519406126013370368,2022-04-27T20:00:24.000Z,604.89225,True
1519408631233478656,2022-04-27T20:10:21.000Z,2762.341275,True
1519410009427173376,2022-04-27T20:15:50.000Z,768.88526,True
