id,created_at,score,length_between125_and_155
1506567714017447942,2022-03-23T09:45:08.000Z,330.270584,False
1506572958650683397,2022-03-23T10:05:58.000Z,807.2661065,True
1506577835632181250,2022-03-23T10:25:21.000Z,634.3203615,False
1506582830150606849,2022-03-23T10:45:12.000Z,285.639424,False
1506587532598800384,2022-03-23T11:03:53.000Z,118.8304635,False
1506587667185631236,2022-03-23T11:04:25.000Z,232.6399215,False
1506588726008246273,2022-03-23T11:08:38.000Z,238.2188165,False
1506591046276317189,2022-03-23T11:17:51.000Z,198.0507725,False
1506597016788381698,2022-03-23T11:41:34.000Z,121.619911,False
1506598881328459779,2022-03-23T11:48:59.000Z,213.113789,False
1506599637779566597,2022-03-23T11:51:59.000Z,200.2823305,False
1506600065816702981,2022-03-23T11:53:41.000Z,114.3673475,False
1506600192266579979,2022-03-23T11:54:11.000Z,151.1880545,False
1506600410433273857,2022-03-23T11:55:03.000Z,237.660927,False
1506600637290586120,2022-03-23T11:55:57.000Z,189.68243,False
1506603836294586368,2022-03-23T12:08:40.000Z,1735.036345,False
1506604293989691396,2022-03-23T12:10:29.000Z,118.272574,False
1506604545975095296,2022-03-23T12:11:29.000Z,132.777701,False
1506606004766609409,2022-03-23T12:17:17.000Z,969.0540615,False
1506608038127435779,2022-03-23T12:25:22.000Z,208.650673,False
1506609656902270983,2022-03-23T12:31:48.000Z,1221.2201155,False
1506618014036226049,2022-03-23T13:05:00.000Z,247.702938,False
1506624547486769156,2022-03-23T13:30:58.000Z,210.3243415,False
1506625813344571395,2022-03-23T13:36:00.000Z,220.3663525,False
1506628468770975749,2022-03-23T13:46:33.000Z,680.0673005,False
1506631617414057997,2022-03-23T13:59:04.000Z,458.585169,False
1506634379627401222,2022-03-23T14:10:02.000Z,649.383378,False
1506635791157456896,2022-03-23T14:15:39.000Z,327.4811365,False
1506637794755588096,2022-03-23T14:23:36.000Z,397.217324,False
1506642642289164288,2022-03-23T14:42:52.000Z,189.68243,False
1506643370180898816,2022-03-23T14:45:46.000Z,4839.6914125,False
1506644022932099076,2022-03-23T14:48:21.000Z,70.8519665,False
1506645825291653127,2022-03-23T14:55:31.000Z,273.9237445,False
1506648423566479367,2022-03-23T15:05:51.000Z,293.449877,False
1506649871771742210,2022-03-23T15:11:36.000Z,1842.151129,False
1506650188173115405,2022-03-23T15:12:51.000Z,195.8192145,False
1506655038789148676,2022-03-23T15:32:08.000Z,129.9882535,True
1506657661651193873,2022-03-23T15:42:33.000Z,880.9075205,False
1506659632483225600,2022-03-23T15:50:23.000Z,712.982781,False
1506660391681761287,2022-03-23T15:53:24.000Z,178.52464,False
1506662294259834880,2022-03-23T16:00:58.000Z,147.282828,False
1506665963504103426,2022-03-23T16:15:32.000Z,1665.3001575,False
1506667622036910095,2022-03-23T16:22:08.000Z,678.393632,False
1506667858171994112,2022-03-23T16:23:04.000Z,3445.525552,False
1506676108590141444,2022-03-23T16:55:51.000Z,380.480639,False
1506679230469488646,2022-03-23T17:08:15.000Z,341.428374,False
1506679544496885760,2022-03-23T17:09:30.000Z,56.3468395,False
1506679716501069824,2022-03-23T17:10:11.000Z,520.5109035,False
1506679829969588224,2022-03-23T17:10:38.000Z,335.2915895,False
1506680028179820546,2022-03-23T17:11:26.000Z,116.041016,True
1506680128633389059,2022-03-23T17:11:50.000Z,90.9359885,False
1506680304882253828,2022-03-23T17:12:32.000Z,245.47138,False
1506680788141498371,2022-03-23T17:14:27.000Z,158.440618,True
1506682505008599041,2022-03-23T17:21:16.000Z,536.689699,False
1506682742301331461,2022-03-23T17:22:13.000Z,821.7712335,False
1506685944518172675,2022-03-23T17:34:56.000Z,293.449877,False
1506688046284132352,2022-03-23T17:43:17.000Z,699.593433,False
1506688303101198339,2022-03-23T17:44:19.000Z,112.693679,False
1506688878320705537,2022-03-23T17:46:36.000Z,161.2300655,False
1506690549515894784,2022-03-23T17:53:14.000Z,278.94475,True
1506695126143279108,2022-03-23T18:11:25.000Z,507.1215555,False
1506696016195555330,2022-03-23T18:14:57.000Z,177.408861,False
1506696026047987713,2022-03-23T18:15:00.000Z,93.1675465,False
1506696319171104770,2022-03-23T18:16:10.000Z,422.3223515,False
1506704139459379203,2022-03-23T18:47:14.000Z,196.9349935,False
1506704213895618560,2022-03-23T18:47:32.000Z,1202.809762,False
1506704543177838592,2022-03-23T18:48:50.000Z,1004.7589895,False
1506705609344749569,2022-03-23T18:53:05.000Z,166.251071,False
1506707358063464457,2022-03-23T19:00:02.000Z,143.935491,False
1506713193342967810,2022-03-23T19:23:13.000Z,369.322849,False
1506715002996101125,2022-03-23T19:30:24.000Z,5337.3288465,False
1506718674740297728,2022-03-23T19:45:00.000Z,750.3613775,False
1506719713950269442,2022-03-23T19:49:07.000Z,407.8172245,False
1506719888005480450,2022-03-23T19:49:49.000Z,681.740969,False
1506720135247183879,2022-03-23T19:50:48.000Z,116.041016,False
1506721362060193793,2022-03-23T19:55:40.000Z,525.531909,False
1506721478372323329,2022-03-23T19:56:08.000Z,240.4503745,False
1506722449618096132,2022-03-23T20:00:00.000Z,1584.9640695,True
1506728415839199238,2022-03-23T20:23:42.000Z,754.8244935,False
1506730175706251265,2022-03-23T20:30:42.000Z,465.8377325,False
1506731257874505732,2022-03-23T20:35:00.000Z,967.380393,False
1506732612965916672,2022-03-23T20:40:23.000Z,94.841215,False
1506737557916340234,2022-03-23T21:00:02.000Z,364.3018435,False
1506738994721157121,2022-03-23T21:05:44.000Z,277.2710815,False
1506740108505976832,2022-03-23T21:10:10.000Z,126.6409165,False
1506741324434722818,2022-03-23T21:15:00.000Z,832.371134,False
1506746368492130305,2022-03-23T21:35:02.000Z,19644.9629635,False
1506754072275152898,2022-03-23T22:05:39.000Z,88.7044305,False
1506754650879496205,2022-03-23T22:07:57.000Z,1063.8952765,False
1506755198135390209,2022-03-23T22:10:08.000Z,160.672176,False
1506756433437609987,2022-03-23T22:15:02.000Z,2013.981095,False
1506756563125501956,2022-03-23T22:15:33.000Z,165.6931815,False
1506757902974930946,2022-03-23T22:20:52.000Z,541.152815,False
1506760411877724164,2022-03-23T22:30:51.000Z,1772.972831,False
1506761654163279872,2022-03-23T22:35:47.000Z,969.0540615,False
