id,created_at,score,media_present
1506306113255444480,2022-03-22T16:25:37.000Z,4893.571952,False
1506306945342484489,2022-03-22T16:28:56.000Z,4550.831504,False
1506309718318489600,2022-03-22T16:39:57.000Z,10929.612064,False
1506313552096808968,2022-03-22T16:55:11.000Z,5521.92944,False
1506315005414846468,2022-03-22T17:00:57.000Z,15242.429368,True
1506317551923601416,2022-03-22T17:11:05.000Z,2123.086664,False
1506321459735638022,2022-03-22T17:26:36.000Z,5950.355,False
1506325262522327052,2022-03-22T17:41:43.000Z,20926.208464,False
1506327005155016708,2022-03-22T17:48:38.000Z,4369.940712,True
1506329112570478592,2022-03-22T17:57:01.000Z,1323.358952,False
1506329757138382851,2022-03-22T17:59:35.000Z,5464.806032,False
1506333319859949570,2022-03-22T18:13:44.000Z,1589.934856,False
1506335951789998092,2022-03-22T18:24:11.000Z,4198.570488,False
1506335950451920904,2022-03-22T18:24:11.000Z,1999.31928,False
1506335948572868610,2022-03-22T18:24:11.000Z,9358.718344,False
1506337214178992134,2022-03-22T18:29:12.000Z,13662.01508,False
1506341685286125579,2022-03-22T18:46:58.000Z,9453.924024,False
1506345765257596937,2022-03-22T19:03:11.000Z,9644.335384,False
1506348091439472649,2022-03-22T19:12:26.000Z,8644.675744,True
1506349009522376705,2022-03-22T19:16:05.000Z,8073.441664,False
1506352159293681670,2022-03-22T19:28:36.000Z,3294.116528,False
1506356556153208840,2022-03-22T19:46:04.000Z,8520.90836,False
1506362220107730946,2022-03-22T20:08:34.000Z,61931.29484,False
1506366921859555330,2022-03-22T20:27:15.000Z,10872.488656,False
1506371296518672385,2022-03-22T20:44:38.000Z,10701.118432,False
1506377338531024897,2022-03-22T21:08:39.000Z,5626.655688,False
1506382527291965445,2022-03-22T21:29:16.000Z,9377.75948,False
1506388618411188229,2022-03-22T21:53:28.000Z,14909.209488,False
1506396192342695947,2022-03-22T22:23:34.000Z,9177.827552,True
1506403427882086404,2022-03-22T22:52:19.000Z,144950.6478,False
1506412063240953862,2022-03-22T23:26:38.000Z,4588.913776,False
1506417337007804424,2022-03-22T23:47:35.000Z,16527.706048,False
1506422286617874442,2022-03-23T00:07:15.000Z,55914.295864,False
1506430013419184134,2022-03-23T00:37:57.000Z,10244.131168,True
1506438547942916114,2022-03-23T01:11:52.000Z,33398.152544,False
1506444387118628868,2022-03-23T01:35:04.000Z,9511.047432,False
1506450664859353089,2022-03-23T02:00:01.000Z,4731.722296,False
1506455135580524547,2022-03-23T02:17:47.000Z,7511.728152,False
1506458236274331659,2022-03-23T02:30:06.000Z,10815.365248,False
1506462995496460288,2022-03-23T02:49:01.000Z,2494.388816,False
1506464029191118851,2022-03-23T02:53:07.000Z,13376.39804,False
1506467534417149954,2022-03-23T03:07:03.000Z,5655.217392,False
1506476383886839811,2022-03-23T03:42:13.000Z,17489.283416,False
1506485045946732544,2022-03-23T04:16:38.000Z,2237.33348,False
1506493696321142785,2022-03-23T04:51:01.000Z,4027.200264,False
1506501936908021765,2022-03-23T05:23:45.000Z,2494.388816,False
1506510325792874501,2022-03-23T05:57:05.000Z,14785.442104,False
1506518589590978567,2022-03-23T06:29:56.000Z,1694.661104,False
1506518673971888131,2022-03-23T06:30:16.000Z,7721.180648,False
1506526171323846657,2022-03-23T07:00:03.000Z,53600.79784,False
1506539753029652480,2022-03-23T07:54:01.000Z,12176.806472,False
1506541335309869056,2022-03-23T08:00:19.000Z,4693.640024,False
1506556429158785026,2022-03-23T09:00:17.000Z,18517.50476,False
1506558131794554881,2022-03-23T09:07:03.000Z,12471.94408,False
1506561903472033794,2022-03-23T09:22:03.000Z,8435.223248,False
1506563961550000131,2022-03-23T09:30:13.000Z,2361.100864,False
1506567297074405379,2022-03-23T09:43:28.000Z,9625.294248,False
1506569959073361925,2022-03-23T09:54:03.000Z,4388.981848,False
1506571522630197256,2022-03-23T10:00:16.000Z,10872.488656,False
1506572490226679814,2022-03-23T10:04:07.000Z,12624.273168,True
1506581552448299008,2022-03-23T10:40:07.000Z,6159.807496,False
1506582039000145926,2022-03-23T10:42:03.000Z,7521.24872,False
1506583813186592773,2022-03-23T10:49:06.000Z,6007.478408,False
1506584814928994312,2022-03-23T10:53:05.000Z,8787.484264,False
1506586623756193803,2022-03-23T11:00:16.000Z,2475.34768,False
1506589583957540868,2022-03-23T11:12:02.000Z,7902.07144,False
1506592423761305605,2022-03-23T11:23:19.000Z,11681.736936,False
1506594160169598986,2022-03-23T11:30:13.000Z,5398.162056,False
1506594630007246854,2022-03-23T11:32:05.000Z,5502.888304,False
1506597992438145025,2022-03-23T11:45:27.000Z,28533.142296,False
1506599176016211977,2022-03-23T11:50:09.000Z,8806.5254,False
1506600227624656897,2022-03-23T11:54:20.000Z,4122.405944,False
1506600661173026817,2022-03-23T11:56:03.000Z,3160.828576,False
1506601160232386563,2022-03-23T11:58:02.000Z,2856.1704,False
1506602635914366977,2022-03-23T12:03:54.000Z,7540.289856,False
1506603441728147460,2022-03-23T12:07:06.000Z,31589.244624,False
1506606212279939080,2022-03-23T12:18:07.000Z,3389.322208,False
1506610205655769089,2022-03-23T12:33:59.000Z,4484.187528,False
1506614501499674639,2022-03-23T12:51:03.000Z,14042.8378,False
1506618183431639041,2022-03-23T13:05:41.000Z,11776.942616,False
1506621941247008768,2022-03-23T13:20:37.000Z,5921.793296,False
1506626416644964360,2022-03-23T13:38:24.000Z,15232.9088,False
1506630052544487432,2022-03-23T13:52:51.000Z,3446.445616,False
1506630426785460231,2022-03-23T13:54:20.000Z,10577.351048,True
1506634415207817216,2022-03-23T14:10:11.000Z,5255.353536,False
1506636758754209794,2022-03-23T14:19:29.000Z,26505.261312,False
1506636762558439425,2022-03-23T14:19:30.000Z,4684.119456,False
1506636760578670604,2022-03-23T14:19:30.000Z,7597.413264,False
1506638344171794433,2022-03-23T14:25:47.000Z,6816.726688,False
1506642670709522438,2022-03-23T14:42:59.000Z,35530.759776,False
1506646214724435973,2022-03-23T14:57:04.000Z,4950.69536,False
1506649642011922433,2022-03-23T15:10:41.000Z,3827.268336,False
1506653906738233346,2022-03-23T15:27:38.000Z,7235.63168,False
1506658488264667148,2022-03-23T15:45:50.000Z,4960.215928,False
1506661932543193098,2022-03-23T15:59:31.000Z,9025.498464,False
1506663274963685380,2022-03-23T16:04:51.000Z,2665.75904,False
1506664838457610247,2022-03-23T16:11:04.000Z,14176.125752,False
1506665855366615040,2022-03-23T16:15:07.000Z,5512.408872,False
1506666348067401738,2022-03-23T16:17:04.000Z,5607.614552,False
1506667853797367822,2022-03-23T16:23:03.000Z,16127.842192,False
1506669465005666321,2022-03-23T16:29:27.000Z,3703.500952,False
1506671831557853197,2022-03-23T16:38:51.000Z,6845.288392,False
1506675792322867201,2022-03-23T16:54:36.000Z,16727.637976,False
1506680077181984775,2022-03-23T17:11:37.000Z,3503.569024,False
1506683996767457280,2022-03-23T17:27:12.000Z,23991.83136,False
1506688028537929729,2022-03-23T17:43:13.000Z,4731.722296,False
1506691964317622275,2022-03-23T17:58:51.000Z,3970.076856,False
1506692244140486661,2022-03-23T17:59:58.000Z,2046.92212,False
