id,created_at,score,text_length
1493402710640635907,2022-02-15T01:52:06.000Z,824291.069296,96
1493405656719654912,2022-02-15T02:03:49.000Z,324668.771272,54
1493411519928803329,2022-02-15T02:27:07.000Z,2212516.204768,86
1493422282424860672,2022-02-15T03:09:53.000Z,246402.18672,69
1493432597162209285,2022-02-15T03:50:52.000Z,1525341.174328,169
1493461589231423491,2022-02-15T05:46:04.000Z,125413.928532,75
1493586650089377793,2022-02-15T14:03:01.000Z,364679.223436,233
1493605018360025091,2022-02-15T15:16:00.000Z,492365.793496,90
1493609529388539910,2022-02-15T15:33:56.000Z,1802184.796252,119
1493632590959587340,2022-02-15T17:05:34.000Z,1678943.831988,73
1493663541613809668,2022-02-15T19:08:33.000Z,777841.466136,91
1493674428294746118,2022-02-15T19:51:49.000Z,586520.933292,97
1493686325685407750,2022-02-15T20:39:06.000Z,78725.099948,69
1493688359293702147,2022-02-15T20:47:10.000Z,487999.929508,78
1493746206371160066,2022-02-16T00:37:02.000Z,644174.260476,61
1493749235635802121,2022-02-16T00:49:04.000Z,159623.164164,54
1493793205720174593,2022-02-16T03:43:48.000Z,886031.16414,115
1493795281007165445,2022-02-16T03:52:03.000Z,142817.578128,110
1493806101183139840,2022-02-16T04:35:02.000Z,184004.22196,58
1493954565980438534,2022-02-16T14:24:59.000Z,1247261.55438,80
1493972131570454529,2022-02-16T15:34:47.000Z,299330.81178,73
1493976401854271492,2022-02-16T15:51:45.000Z,146585.378556,72
1494020462422151170,2022-02-16T18:46:50.000Z,2611344.85748,92
1494023735535407104,2022-02-16T18:59:50.000Z,2309482.243296,104
1494039145513201666,2022-02-16T20:01:04.000Z,328735.60348,52
1494046696837427206,2022-02-16T20:31:05.000Z,4623549.640552,47
1494047660248080387,2022-02-16T20:34:54.000Z,617699.98022,59
1494049249021026304,2022-02-16T20:41:13.000Z,418385.331124,69
1494101344306831366,2022-02-17T00:08:14.000Z,4504574.863016,53
1494109033854214144,2022-02-17T00:38:47.000Z,140624.678408,48
1494146778534322179,2022-02-17T03:08:46.000Z,195287.687792,101
1494148133944799234,2022-02-17T03:14:09.000Z,585045.709844,44
1494149530253729793,2022-02-17T03:19:42.000Z,431124.084952,129
1494152842063527936,2022-02-17T03:32:52.000Z,1215364.83118,74
1494160100960788488,2022-02-17T04:01:42.000Z,291476.243692,76
1494167228454817792,2022-02-17T04:30:02.000Z,155974.976448,71
1494181788197036032,2022-02-17T05:27:53.000Z,378354.943508,36
1494183724828618752,2022-02-17T05:35:35.000Z,1064054.7505,47
1494185719186690051,2022-02-17T05:43:30.000Z,313923.562644,68
1494187556430352384,2022-02-17T05:50:48.000Z,1489915.876124,97
1494190776108171269,2022-02-17T06:03:36.000Z,250588.63164,121
1494196304087552000,2022-02-17T06:25:34.000Z,201786.645144,185
1494313143358607364,2022-02-17T14:09:51.000Z,2701034.456028,58
1494380217137348619,2022-02-17T18:36:22.000Z,560046.653036,67
1494395873077477381,2022-02-17T19:38:35.000Z,323711.869576,69
1494403156448534534,2022-02-17T20:07:31.000Z,252960.950428,65
1494473158971334656,2022-02-18T00:45:41.000Z,89410.50222,121
1494493054790561795,2022-02-18T02:04:45.000Z,16287.264284,105
1494494977858187265,2022-02-18T02:12:23.000Z,3636585.282936,76
1494494995537178631,2022-02-18T02:12:27.000Z,584168.549956,47
1494536502096793602,2022-02-18T04:57:23.000Z,1064553.1368,48
1494675998339747845,2022-02-18T14:11:42.000Z,376461.075568,63
1494695900438052877,2022-02-18T15:30:47.000Z,713071.182588,107
1494800397017489413,2022-02-18T22:26:01.000Z,355867.753652,106
1494815948385226756,2022-02-18T23:27:49.000Z,399825.425312,96
1494823708770320387,2022-02-18T23:58:39.000Z,780014.430404,113
1494837626959843330,2022-02-19T00:53:57.000Z,94494.04248,52
1494847420408090624,2022-02-19T01:32:52.000Z,624976.4202,66
1494857857359040512,2022-02-19T02:14:20.000Z,1749495.396616,58
1494891317905686528,2022-02-19T04:27:18.000Z,1710421.910696,59
1495035455183765512,2022-02-19T14:00:03.000Z,739904.30098,105
1495043001562849283,2022-02-19T14:30:02.000Z,1333661.803348,81
1495082480617107465,2022-02-19T17:06:55.000Z,737013.66044,112
1495099837280313348,2022-02-19T18:15:53.000Z,2265105.927144,68
1495117642272751622,2022-02-19T19:26:38.000Z,237570.781484,140
