id,created_at,score,length_between125_and_155
1251503711047819264,2020-04-18T13:31:51.000Z,2109652.268225,False
1251573163357503489,2020-04-18T18:07:49.000Z,3216514.908185,False
1252205375786373122,2020-04-20T12:00:01.000Z,7050135.892265,False
1252235572552269824,2020-04-20T14:00:00.000Z,5187169.08776,False
1252265776045854721,2020-04-20T16:00:01.000Z,7969092.943735,False
1252291624224223232,2020-04-20T17:42:44.000Z,5864686.66578,False
1252601718820556801,2020-04-21T14:14:56.000Z,2852724.071115,True
1252644740337668096,2020-04-21T17:05:53.000Z,5534829.537425,False
1252667881629921282,2020-04-21T18:37:51.000Z,6225730.586685,False
1253599376695492608,2020-04-24T08:19:16.000Z,7461181.948775,True
1254375509724725249,2020-04-26T11:43:21.000Z,4000315.422935,False
1254424948766052353,2020-04-26T14:59:48.000Z,2973134.005265,False
1255036527693803521,2020-04-28T07:30:00.000Z,4719470.467035,False
1255580292506685440,2020-04-29T19:30:43.000Z,2888062.21817,False
1255882443321729024,2020-04-30T15:31:22.000Z,11710619.94902,False
1255907768327946240,2020-04-30T17:12:00.000Z,3606577.003615,False
1256275203082027008,2020-05-01T17:32:03.000Z,2292683.629535,False
1256281950660161536,2020-05-01T17:58:52.000Z,4281450.932995,False
1256315922173710336,2020-05-01T20:13:51.000Z,2273620.44442,False
1256323231994179584,2020-05-01T20:42:54.000Z,3555624.80678,False
1256355940451975187,2020-05-01T22:52:52.000Z,7363800.6727,False
1257256760278163456,2020-05-04T10:32:25.000Z,12810708.23934,False
1257420321273122816,2020-05-04T21:22:20.000Z,13665825.306855,False
1258703548021424128,2020-05-08T10:21:26.000Z,4188861.27008,True
1258833220642017280,2020-05-08T18:56:42.000Z,5280688.1584,False
1259107384338911240,2020-05-09T13:06:08.000Z,5581816.2613,False
1259119803706626048,2020-05-09T13:55:29.000Z,5031131.857485,False
1259142701347373056,2020-05-09T15:26:28.000Z,3576154.39075,False
1259226396246736896,2020-05-09T20:59:02.000Z,4634316.06592,False
