id,created_at,score,url_present
1480015587619540992,2022-01-09T03:16:28.000Z,6930100.39995,False
1480064047894523905,2022-01-09T06:29:01.000Z,17192446.08705,False
1480064591442759681,2022-01-09T06:31:11.000Z,10681829.504775,False
1480064847593148418,2022-01-09T06:32:12.000Z,6849503.426025,False
1480088633361059840,2022-01-09T08:06:43.000Z,4242940.7436,False
1480088637811298306,2022-01-09T08:06:44.000Z,1882661.65425,False
1480088635416399873,2022-01-09T08:06:44.000Z,2013181.5015,False
1480197915700121600,2022-01-09T15:20:58.000Z,6149808.600975,True
1480437156191551489,2022-01-10T07:11:37.000Z,5702749.0767,True
1480576123775991816,2022-01-10T16:23:50.000Z,10155141.2547,False
1480884063514804227,2022-01-11T12:47:28.000Z,4079694.109725,True
1480884078828212233,2022-01-11T12:47:32.000Z,2447150.311125,False
1480884608917020674,2022-01-11T12:49:38.000Z,5342638.23405,True
1480884643608117252,2022-01-11T12:49:47.000Z,3164467.25205,False
1480963051415162882,2022-01-11T18:01:21.000Z,5251894.019775,False
1481107742840737796,2022-01-12T03:36:18.000Z,11739621.216375,False
1481144909453479941,2022-01-12T06:03:59.000Z,3850684.0632,False
1481220367427731456,2022-01-12T11:03:49.000Z,2806912.58445,False
1481253940973154307,2022-01-12T13:17:14.000Z,2468374.310025,False
1481254130295644162,2022-01-12T13:17:59.000Z,2061555.177825,False
1481254204945858566,2022-01-12T13:18:17.000Z,3931861.986,False
1481254460454490114,2022-01-12T13:19:18.000Z,3467219.075775,False
1481254507518754817,2022-01-12T13:19:29.000Z,4285078.902,False
1481262521549996038,2022-01-12T13:51:20.000Z,1581342.83775,False
1481601528117047296,2022-01-13T12:18:25.000Z,5590199.91465,False
1481603277800501249,2022-01-13T12:25:22.000Z,3018649.084425,False
1481633401304195077,2022-01-13T14:25:04.000Z,4946779.670625,False
1481662286905618437,2022-01-13T16:19:51.000Z,567741.970575,False
1481662284338728960,2022-01-13T16:19:51.000Z,3247388.021475,True
1481662289501913088,2022-01-13T16:19:52.000Z,2127241.130625,False
1481662292010102784,2022-01-13T16:19:53.000Z,2498002.70265,False
1481822262940807168,2022-01-14T02:55:33.000Z,8557183.279125,False
1481822418490773505,2022-01-14T02:56:10.000Z,10259866.9719,False
1481822872540954627,2022-01-14T02:57:58.000Z,3519155.9052,False
1481823342814699523,2022-01-14T02:59:50.000Z,2888284.156875,False
1481824186020823046,2022-01-14T03:03:11.000Z,2434718.0052,False
1481824532235452418,2022-01-14T03:04:34.000Z,3886315.5942,False
1481908151041597440,2022-01-14T08:36:50.000Z,3043436.236425,False
1482022676009218049,2022-01-14T16:11:55.000Z,2490256.71765,False
1482181689669726211,2022-01-15T02:43:47.000Z,11120910.6645,False
1482181699031400450,2022-01-15T02:43:49.000Z,3689257.7358,False
1482184504446156800,2022-01-15T02:54:58.000Z,5517658.765125,False
1482185219625332739,2022-01-15T02:57:48.000Z,2817408.394125,False
1482213575208755201,2022-01-15T04:50:29.000Z,2362138.12575,False
1482237011797118977,2022-01-15T06:23:36.000Z,2715781.070925,False
