id,created_at,score,length_between125_and_155
1440682569758953477,2021-09-22T14:21:05.000Z,61108.983576,False
1440704874274967562,2021-09-22T15:49:43.000Z,45395.774988,False
1440807132190838786,2021-09-22T22:36:03.000Z,31426.417176,False
1441555296141332480,2021-09-25T00:09:00.000Z,32817.787476,False
1442625187896307717,2021-09-27T23:00:22.000Z,24135.636804,False
1442643500630167560,2021-09-28T00:13:08.000Z,33429.990408,False
1442954763302158343,2021-09-28T20:49:59.000Z,42427.518348,False
1443399239237734405,2021-09-30T02:16:10.000Z,99139.771776,True
1443691591202336810,2021-09-30T21:37:52.000Z,32353.997376,False
1445512266925834242,2021-10-05T22:12:35.000Z,23894.465952,False
1445829700702457862,2021-10-06T19:13:57.000Z,30777.111036,False
1446535122405060610,2021-10-08T17:57:03.000Z,31834.552464,False
1447560128077746184,2021-10-11T13:50:03.000Z,38995.471608,False
1447720195422818314,2021-10-12T00:26:06.000Z,35340.80562,False
1448768500814598144,2021-10-14T21:51:42.000Z,16436.721144,False
1448769363801096213,2021-10-14T21:55:07.000Z,81330.231936,False
1449477067016482820,2021-10-16T20:47:17.000Z,22428.889236,False
1449484178320343040,2021-10-16T21:15:32.000Z,24859.14936,False
1449566864087023616,2021-10-17T02:44:06.000Z,25378.594272,False
1449624673294106626,2021-10-17T06:33:49.000Z,31018.281888,False
1449772716735750145,2021-10-17T16:22:05.000Z,24951.90738,True
1449799037453049857,2021-10-17T18:06:41.000Z,30554.491788,False
1450155265819557908,2021-10-18T17:42:12.000Z,47139.625764,False
1450247287108739074,2021-10-18T23:47:52.000Z,32836.33908,False
1450580523865153537,2021-10-19T21:52:02.000Z,34821.360708,False
1451328621684084737,2021-10-21T23:24:42.000Z,46972.661328,False
1451646250625998849,2021-10-22T20:26:51.000Z,23634.743496,False
1451653588208467970,2021-10-22T20:56:00.000Z,42019.38306,False
1452620447800037383,2021-10-25T12:57:57.000Z,28142.783268,False
1452685364213157888,2021-10-25T17:15:55.000Z,31778.897652,False
1453495103637622784,2021-10-27T22:53:31.000Z,25341.491064,False
1453495653959491584,2021-10-27T22:55:43.000Z,346655.272344,False
1453768246948208640,2021-10-28T16:58:54.000Z,37177.414416,False
1453849252124413953,2021-10-28T22:20:47.000Z,26361.829284,False
1454113153789440007,2021-10-29T15:49:26.000Z,27697.544772,False
1454117758036320267,2021-10-29T16:07:44.000Z,188298.7806,False
