id,created_at,score,media_present
1454118577586507781,2021-10-29T16:10:59.000Z,66464.807668,False
1454221852608401412,2021-10-29T23:01:22.000Z,26943.180712,False
1454656560777551877,2021-10-31T03:48:44.000Z,39056.447731,False
1454852449789952010,2021-10-31T16:47:08.000Z,25901.179248,False
1454982491677159432,2021-11-01T01:23:52.000Z,173456.029418,False
1455048613009055745,2021-11-01T05:46:37.000Z,36544.479916,False
1455072459061878784,2021-11-01T07:21:22.000Z,30069.185104,False
1455196335548870659,2021-11-01T15:33:37.000Z,22868.210701,False
1455222539718995975,2021-11-01T17:17:44.000Z,24468.427235,False
1455890536024494081,2021-11-03T13:32:07.000Z,31073.97223,False
1455964044259729409,2021-11-03T18:24:13.000Z,49160.140498,False
1456032321933565952,2021-11-03T22:55:31.000Z,30720.436019,False
1456307933268955140,2021-11-04T17:10:42.000Z,31408.901272,False
1456343161056501768,2021-11-04T19:30:41.000Z,30646.007343,False
1456371347983044611,2021-11-04T21:22:42.000Z,35911.83617,False
1456678051069059072,2021-11-05T17:41:25.000Z,27371.145599,False
1457135239898279938,2021-11-06T23:58:08.000Z,33883.654749,False
1457503582509416453,2021-11-08T00:21:47.000Z,34069.726439,True
1457545099638939648,2021-11-08T03:06:46.000Z,28543.397246,False
1457744474587664385,2021-11-08T16:19:00.000Z,28357.325556,False
1457758626572013572,2021-11-08T17:15:15.000Z,20746.993435,False
1458050826270879748,2021-11-09T12:36:20.000Z,30329.68547,False
1458114492047532040,2021-11-09T16:49:20.000Z,29101.612316,False
1459608432252579840,2021-11-13T19:45:43.000Z,43391.918108,True
1459622101246111746,2021-11-13T20:40:02.000Z,71209.635763,False
1459634189427425293,2021-11-13T21:28:04.000Z,19928.277999,False
1459656191056007170,2021-11-13T22:55:29.000Z,43298.882263,False
1459999933755502603,2021-11-14T21:41:24.000Z,29194.648161,False
1460029841546297352,2021-11-14T23:40:14.000Z,25529.035868,False
1460095784792117254,2021-11-15T04:02:17.000Z,31427.508441,False
1460262995657854978,2021-11-15T15:06:43.000Z,212959.049205,True
1460271400053260295,2021-11-15T15:40:06.000Z,22309.995631,False
1460360978349109248,2021-11-15T21:36:04.000Z,20840.02928,False
1460609202754244608,2021-11-16T14:02:25.000Z,81127.25684,False
1460677242531594242,2021-11-16T18:32:47.000Z,22756.567687,False
1460723978314694663,2021-11-16T21:38:30.000Z,29976.149259,False
1460732899033075716,2021-11-16T22:13:56.000Z,15816.09365,False
1461027139839475718,2021-11-17T17:43:09.000Z,17509.346029,False
1461158500545953796,2021-11-18T02:25:08.000Z,16727.844931,False
