id,created_at,score,text_length
1435420284568227841,2021-09-08T01:50:39.000Z,40961.941632,170
1435457422441734146,2021-09-08T04:18:13.000Z,38197.752636,184
1436080332634304513,2021-09-09T21:33:27.000Z,27567.683544,43
1436106883912421381,2021-09-09T23:18:57.000Z,30944.075472,43
1436366421920034821,2021-09-10T16:30:16.000Z,25471.352292,43
1436494683786645524,2021-09-11T00:59:56.000Z,37288.72404,46
1436710278046130177,2021-09-11T15:16:37.000Z,51443.597892,224
1436764274811019268,2021-09-11T18:51:11.000Z,37919.478576,43
1437178171531698176,2021-09-12T22:15:52.000Z,31240.901136,240
1437762845844787204,2021-09-14T12:59:09.000Z,108489.780192,142
1437763466303967240,2021-09-14T13:01:37.000Z,151232.675808,138
1437764100763779075,2021-09-14T13:04:08.000Z,150935.850144,107
1437811953586642952,2021-09-14T16:14:17.000Z,27753.199584,218
1438333379468947456,2021-09-16T02:46:15.000Z,37288.72404,43
1438559529348870150,2021-09-16T17:44:53.000Z,35210.944392,43
1438850681612300289,2021-09-17T13:01:49.000Z,46026.529524,204
1438851054049714182,2021-09-17T13:03:18.000Z,146817.394056,99
1438916554083667972,2021-09-17T17:23:34.000Z,28532.366952,43
1439075600275161089,2021-09-18T03:55:34.000Z,35470.666848,83
1439269031253524482,2021-09-18T16:44:12.000Z,29886.634044,144
1439392813767135232,2021-09-19T00:56:04.000Z,36657.969504,121
1439473151499325448,2021-09-19T06:15:18.000Z,37214.517624,43
1439618288451993603,2021-09-19T15:52:01.000Z,27363.6159,43
1439672231211290627,2021-09-19T19:26:22.000Z,38884.161984,43
1440063241598615552,2021-09-20T21:20:06.000Z,32409.652188,43
1440448679953920005,2021-09-21T22:51:42.000Z,24005.775576,43
1440486826796482567,2021-09-22T01:23:17.000Z,25285.836252,43
1440682569758953477,2021-09-22T14:21:05.000Z,61108.983576,183
1440704874274967562,2021-09-22T15:49:43.000Z,45395.774988,72
1440807132190838786,2021-09-22T22:36:03.000Z,31426.417176,43
1441555296141332480,2021-09-25T00:09:00.000Z,32817.787476,43
1442625187896307717,2021-09-27T23:00:22.000Z,24135.636804,211
1442643500630167560,2021-09-28T00:13:08.000Z,33429.990408,43
1442954763302158343,2021-09-28T20:49:59.000Z,42427.518348,237
1443399239237734405,2021-09-30T02:16:10.000Z,99139.771776,154
1443691591202336810,2021-09-30T21:37:52.000Z,32353.997376,76
1445512266925834242,2021-10-05T22:12:35.000Z,23894.465952,103
1445829700702457862,2021-10-06T19:13:57.000Z,30777.111036,58
1446535122405060610,2021-10-08T17:57:03.000Z,31834.552464,74
1447560128077746184,2021-10-11T13:50:03.000Z,38995.471608,169
1447720195422818314,2021-10-12T00:26:06.000Z,35340.80562,60
1448768500814598144,2021-10-14T21:51:42.000Z,16436.721144,87
1448769363801096213,2021-10-14T21:55:07.000Z,81330.231936,83
1449477067016482820,2021-10-16T20:47:17.000Z,22428.889236,106
1449484178320343040,2021-10-16T21:15:32.000Z,24859.14936,187
1449566864087023616,2021-10-17T02:44:06.000Z,25378.594272,43
1449624673294106626,2021-10-17T06:33:49.000Z,31018.281888,72
1449772716735750145,2021-10-17T16:22:05.000Z,24951.90738,149
1449799037453049857,2021-10-17T18:06:41.000Z,30554.491788,43
1450155265819557908,2021-10-18T17:42:12.000Z,47139.625764,239
1450247287108739074,2021-10-18T23:47:52.000Z,32836.33908,43
1450580523865153537,2021-10-19T21:52:02.000Z,34821.360708,43
1451328621684084737,2021-10-21T23:24:42.000Z,46972.661328,97
1451646250625998849,2021-10-22T20:26:51.000Z,23634.743496,202
1451653588208467970,2021-10-22T20:56:00.000Z,42019.38306,91
1452620447800037383,2021-10-25T12:57:57.000Z,28142.783268,43
1452685364213157888,2021-10-25T17:15:55.000Z,31778.897652,43
1453495103637622784,2021-10-27T22:53:31.000Z,25341.491064,43
1453495653959491584,2021-10-27T22:55:43.000Z,346655.272344,180
1453768246948208640,2021-10-28T16:58:54.000Z,37177.414416,99
1453849252124413953,2021-10-28T22:20:47.000Z,26361.829284,43
1454113153789440007,2021-10-29T15:49:26.000Z,27697.544772,158
1454117758036320267,2021-10-29T16:07:44.000Z,188298.7806,62
1454118577586507781,2021-10-29T16:10:59.000Z,66544.603548,74
1454221852608401412,2021-10-29T23:01:22.000Z,27140.996652,55
1454656560777551877,2021-10-31T03:48:44.000Z,38939.816796,54
1454852449789952010,2021-10-31T16:47:08.000Z,25935.142392,188
1454982491677159432,2021-11-01T01:23:52.000Z,173605.910232,77
1455048613009055745,2021-11-01T05:46:37.000Z,36546.65988,81
1455072459061878784,2021-11-01T07:21:22.000Z,30313.320936,110
1455196335548870659,2021-11-01T15:33:37.000Z,22855.576128,60
1455222539718995975,2021-11-01T17:17:44.000Z,24469.565676,89
1455890536024494081,2021-11-03T13:32:07.000Z,31092.488304,84
1455964044259729409,2021-11-03T18:24:13.000Z,49180.302204,104
1456032321933565952,2021-11-03T22:55:31.000Z,30684.353016,111
1456307933268955140,2021-11-04T17:10:42.000Z,31500.623592,125
1456343161056501768,2021-11-04T19:30:41.000Z,30832.765848,129
1456371347983044611,2021-11-04T21:22:42.000Z,35971.560156,148
1456678051069059072,2021-11-05T17:41:25.000Z,27456.37392,43
1457135239898279938,2021-11-06T23:58:08.000Z,33949.43532,77
1457503582509416453,2021-11-08T00:21:47.000Z,34283.364192,191
1457545099638939648,2021-11-08T03:06:46.000Z,28513.815348,53
1457744474587664385,2021-11-08T16:19:00.000Z,28569.47016,66
1457758626572013572,2021-11-08T17:15:15.000Z,20852.002896,32
1458050826270879748,2021-11-09T12:36:20.000Z,30480.285372,43
1458114492047532040,2021-11-09T16:49:20.000Z,29255.879508,83
1459608432252579840,2021-11-13T19:45:43.000Z,43559.166192,222
1459622101246111746,2021-11-13T20:40:02.000Z,71590.639836,134
1459634189427425293,2021-11-13T21:28:04.000Z,19924.422696,32
1459656191056007170,2021-11-13T22:55:29.000Z,43484.959776,191
1459999933755502603,2021-11-14T21:41:24.000Z,29404.29234,202
1460029841546297352,2021-11-14T23:40:14.000Z,25731.074748,208
1460095784792117254,2021-11-15T04:02:17.000Z,31389.313968,236
1460262995657854978,2021-11-15T15:06:43.000Z,212972.41392,301
1460271400053260295,2021-11-15T15:40:06.000Z,22410.337632,99
1460360978349109248,2021-11-15T21:36:04.000Z,20833.451292,43
1460609202754244608,2021-11-16T14:02:25.000Z,81497.196372,159
1460677242531594242,2021-11-16T18:32:47.000Z,22855.576128,43
1460723978314694663,2021-11-16T21:38:30.000Z,30109.253292,43
1460732899033075716,2021-11-16T22:13:56.000Z,15972.931044,160
1461027139839475718,2021-11-17T17:43:09.000Z,17698.230216,165
1461158500545953796,2021-11-18T02:25:08.000Z,16789.20162,43
1461371619226669059,2021-11-18T16:31:59.000Z,19330.771368,146
1461431268571332619,2021-11-18T20:29:01.000Z,25026.113796,143
1461693670772682754,2021-11-19T13:51:42.000Z,20017.180716,133
1461694715594776581,2021-11-19T13:55:51.000Z,19479.1842,152
1461753904073428994,2021-11-19T17:51:03.000Z,29163.121488,64
1461782998735593481,2021-11-19T19:46:40.000Z,22688.611692,145
1462180863995695105,2021-11-20T22:07:38.000Z,15935.827836,140
1462194713927188484,2021-11-20T23:02:40.000Z,40127.119452,139
1462216012426878976,2021-11-21T00:27:18.000Z,36361.14384,199
1462481860156665861,2021-11-21T18:03:41.000Z,41147.457672,51
1462537120048984072,2021-11-21T21:43:16.000Z,35099.634768,83
1462769020910940169,2021-11-22T13:04:46.000Z,28921.950636,43
1462791374647046150,2021-11-22T14:33:35.000Z,26065.00362,43
1463140432460726276,2021-11-23T13:40:37.000Z,23579.088684,238
1463159561557270535,2021-11-23T14:56:38.000Z,22020.753948,43
1463212584191279105,2021-11-23T18:27:19.000Z,17716.78182,43
1463245841435545600,2021-11-23T20:39:29.000Z,23226.608208,43
1463299682126364672,2021-11-24T00:13:25.000Z,13728.18696,225
1463306355217944577,2021-11-24T00:39:56.000Z,32465.307,221
1463422265777790980,2021-11-24T08:20:31.000Z,248610.045204,57
1463495178371538944,2021-11-24T13:10:15.000Z,17957.952672,50
1463495869773139974,2021-11-24T13:13:00.000Z,11835.923352,34
1463498927173369862,2021-11-24T13:25:09.000Z,11186.617212,34
1463499275933868035,2021-11-24T13:26:32.000Z,18922.63608,34
1463499399435223042,2021-11-24T13:27:01.000Z,10685.723904,34
1463499698791063552,2021-11-24T13:28:13.000Z,14396.044704,34
1463509848817950727,2021-11-24T14:08:33.000Z,153069.284604,153
1463510518782562308,2021-11-24T14:11:13.000Z,18273.32994,125
1463529408451338244,2021-11-24T15:26:16.000Z,9702.488892,34
1463529573098745858,2021-11-24T15:26:55.000Z,67769.009412,72
1463529657408442370,2021-11-24T15:27:16.000Z,15564.795756,57
1463558800275767302,2021-11-24T17:23:04.000Z,11075.307588,43
1463559141075554307,2021-11-24T17:24:25.000Z,8552.289444,34
1463559219978792962,2021-11-24T17:24:44.000Z,11279.375232,34
1463559387008540678,2021-11-24T17:25:24.000Z,14618.663952,55
1463559533851144194,2021-11-24T17:25:59.000Z,12726.400344,34
1463564588864000000,2021-11-24T17:46:04.000Z,13412.809692,34
1463587795272753153,2021-11-24T19:18:17.000Z,9516.972852,34
1463587909299175427,2021-11-24T19:18:44.000Z,8478.083028,34
1463588017356951553,2021-11-24T19:19:10.000Z,10685.723904,34
1463588145442680837,2021-11-24T19:19:40.000Z,9350.008416,41
1463588339307614209,2021-11-24T19:20:26.000Z,8069.94774,34
1463588499949383686,2021-11-24T19:21:05.000Z,11687.51052,34
1463645822634106888,2021-11-24T23:08:51.000Z,50608.775712,158
1463653511934070786,2021-11-24T23:39:25.000Z,10611.517488,41
1463653740934623234,2021-11-24T23:40:19.000Z,10574.41428,41
1463653877161492493,2021-11-24T23:40:52.000Z,9108.837564,41
1463654019952300035,2021-11-24T23:41:26.000Z,12596.539116,41
1463678151893135363,2021-11-25T01:17:19.000Z,50200.640424,171
1463694438354591748,2021-11-25T02:22:02.000Z,17828.091444,186
1463729059364364289,2021-11-25T04:39:37.000Z,12281.161848,41
1463730594169307140,2021-11-25T04:45:43.000Z,14581.560744,41
1463743358367535109,2021-11-25T05:36:26.000Z,25935.142392,41
1463743449950130178,2021-11-25T05:36:48.000Z,24061.430388,41
1463760248326418434,2021-11-25T06:43:33.000Z,12911.916384,41
1463880184797405186,2021-11-25T14:40:08.000Z,198947.401296,234
1463886415813496833,2021-11-25T15:04:53.000Z,11613.304104,34
1463886485082415108,2021-11-25T15:05:10.000Z,8162.70576,34
1463886543152562179,2021-11-25T15:05:24.000Z,8385.325008,34
1463886658512687109,2021-11-25T15:05:51.000Z,9888.004932,34
1463886752683229197,2021-11-25T15:06:14.000Z,11557.649292,34
1463887529979965454,2021-11-25T15:09:19.000Z,16492.375956,41
1463896266895769602,2021-11-25T15:44:02.000Z,17605.472196,225
1463904418215051268,2021-11-25T16:16:25.000Z,19071.048912,102
1463904514293964807,2021-11-25T16:16:48.000Z,19126.703724,41
1463928795908513801,2021-11-25T17:53:18.000Z,45729.70386,165
1463984390652903455,2021-11-25T21:34:12.000Z,21204.483372,41
1463984458516742152,2021-11-25T21:34:29.000Z,18458.84598,41
1464005794060513282,2021-11-25T22:59:15.000Z,20258.351568,43
1464115900273991680,2021-11-26T06:16:47.000Z,17382.852948,41
1464116484146270208,2021-11-26T06:19:06.000Z,20258.351568,41
1464117119180689412,2021-11-26T06:21:37.000Z,19813.113072,41
1464251229345697799,2021-11-26T15:14:32.000Z,12206.955432,41
1464251357045538816,2021-11-26T15:15:02.000Z,10630.069092,41
1464251431943163905,2021-11-26T15:15:20.000Z,26992.58382,41
1464252780722360320,2021-11-26T15:20:42.000Z,14804.179992,41
1464253113703927814,2021-11-26T15:22:01.000Z,21631.170264,41
1464276316908261376,2021-11-26T16:54:13.000Z,248777.00964,250
1464278175580516356,2021-11-26T17:01:36.000Z,20555.177232,41
1464303867701731335,2021-11-26T18:43:42.000Z,23170.953396,43
1464331570311942146,2021-11-26T20:33:46.000Z,330125.79318,67
1464351657555234816,2021-11-26T21:53:36.000Z,34784.2575,41
1464351749725032453,2021-11-26T21:53:58.000Z,9962.211348,41
1464351874740412416,2021-11-26T21:54:27.000Z,15583.34736,41
1464353920113803264,2021-11-26T22:02:35.000Z,14266.183476,41
1464354032911204357,2021-11-26T22:03:02.000Z,18514.500792,41
1464375024173805569,2021-11-26T23:26:27.000Z,21334.3446,60
1464426918514606085,2021-11-27T02:52:39.000Z,11928.681372,41
1464427022034214917,2021-11-27T02:53:04.000Z,19998.629112,41
1464427306978406400,2021-11-27T02:54:12.000Z,13487.016108,41
1464427496892362756,2021-11-27T02:54:57.000Z,66878.53242,40
1464620110845415430,2021-11-27T15:40:20.000Z,286603.730196,201
1464620301359075332,2021-11-27T15:41:05.000Z,15546.244152,41
1464620694172438532,2021-11-27T15:42:39.000Z,55450.744356,107
1464655873884581888,2021-11-27T18:02:26.000Z,11835.923352,41
1464655986052853766,2021-11-27T18:02:53.000Z,19182.358536,41
1464656132668940298,2021-11-27T18:03:28.000Z,31166.69472,41
1464656281529057283,2021-11-27T18:04:04.000Z,22892.679336,41
1464696492468449287,2021-11-27T20:43:51.000Z,35693.286096,43
1464726234844131328,2021-11-27T22:42:02.000Z,37808.168952,41
1464811962894848002,2021-11-28T04:22:41.000Z,98583.223656,149
1465120343123640321,2021-11-29T00:48:05.000Z,41166.009276,41
1465152541382041600,2021-11-29T02:56:01.000Z,93685.6002,93
1465349838925668355,2021-11-29T16:00:01.000Z,28254.092892,208
1465363617751224322,2021-11-29T16:54:46.000Z,21853.789512,43
1465376570768564227,2021-11-29T17:46:14.000Z,20165.593548,43
1465403609168760840,2021-11-29T19:33:40.000Z,141604.393332,96
1465549287501320192,2021-11-30T05:12:33.000Z,18866.981268,81
1465551200003125252,2021-11-30T05:20:09.000Z,48697.9605,41
1465818388010348549,2021-11-30T23:01:51.000Z,23579.088684,43
1465873033676083205,2021-12-01T02:39:00.000Z,76302.747252,167
1466481083432665092,2021-12-02T18:55:10.000Z,69754.03104,167
1466527866447745025,2021-12-02T22:01:04.000Z,17512.714176,140
1466562553312690179,2021-12-03T00:18:54.000Z,13357.15488,231
1466563871766982665,2021-12-03T00:24:09.000Z,16158.447084,163
1466580520112848902,2021-12-03T01:30:18.000Z,27215.203068,66
1466788049040203778,2021-12-03T15:14:57.000Z,14451.699516,41
1466788190166024195,2021-12-03T15:15:30.000Z,14191.97706,41
1466788344629653505,2021-12-03T15:16:07.000Z,19534.839012,41
1466797846661775363,2021-12-03T15:53:53.000Z,18904.084476,41
1466797971429724167,2021-12-03T15:54:22.000Z,17883.746256,41
1466903653499867136,2021-12-03T22:54:19.000Z,113906.84856,42
1467364671418077185,2021-12-05T05:26:14.000Z,31148.143116,45
1467364747268038658,2021-12-05T05:26:32.000Z,37233.069228,34
1467671710975479808,2021-12-06T01:46:18.000Z,19033.945704,41
1467671839639887884,2021-12-06T01:46:49.000Z,28606.573368,41
1467738295908155397,2021-12-06T06:10:53.000Z,24673.63332,87
1467894490174214144,2021-12-06T16:31:33.000Z,17401.404552,43
1467922772106129411,2021-12-06T18:23:56.000Z,25601.21352,150
1468105144931737605,2021-12-07T06:28:37.000Z,44449.643184,41
1468274236745666566,2021-12-07T17:40:31.000Z,58604.517036,67
1468339651035471879,2021-12-07T22:00:27.000Z,16919.062848,43
1468378214280019972,2021-12-08T00:33:42.000Z,23838.81114,43
1468395031698444292,2021-12-08T01:40:31.000Z,148171.661148,115
1468418624541102080,2021-12-08T03:14:16.000Z,73891.038732,96
1468573060412280833,2021-12-08T13:27:57.000Z,167168.503644,169
1468592925084901376,2021-12-08T14:46:53.000Z,20926.209312,43
1468656220412256262,2021-12-08T18:58:23.000Z,27994.370436,43
1468890765833113603,2021-12-09T10:30:23.000Z,49606.989096,42
1469384296653901825,2021-12-10T19:11:30.000Z,32650.82304,163
1469581729593765888,2021-12-11T08:16:02.000Z,22094.960364,54
1469751630723571712,2021-12-11T19:31:10.000Z,404666.138052,158
1469751887863844864,2021-12-11T19:32:11.000Z,13394.258088,41
1469751995623874561,2021-12-11T19:32:37.000Z,21278.689788,34
1469754398431612929,2021-12-11T19:42:09.000Z,25508.4555,129
1469772702919528451,2021-12-11T20:54:54.000Z,55840.32804,200
1470034524960542721,2021-12-12T14:15:17.000Z,25267.284648,41
1470034707270098947,2021-12-12T14:16:00.000Z,36917.69196,60
1470059139191562242,2021-12-12T15:53:05.000Z,21445.654224,198
1470305672424083457,2021-12-13T08:12:43.000Z,46304.803584,227
1470508821265190923,2021-12-13T21:39:58.000Z,29756.772816,173
1471497159811813388,2021-12-16T15:07:16.000Z,16158.447084,209
1471497393807843334,2021-12-16T15:08:12.000Z,47455.003032,191
1472395009739698178,2021-12-19T02:35:00.000Z,25675.419936,157
1472418665761058821,2021-12-19T04:09:00.000Z,18625.810416,41
1472419367212179464,2021-12-19T04:11:48.000Z,17308.646532,76
1472419455296757761,2021-12-19T04:12:09.000Z,27734.64798,41
1473377124044222466,2021-12-21T19:37:35.000Z,12540.884304,178
1473378947274625030,2021-12-21T19:44:49.000Z,35563.424868,43
1473404506906013701,2021-12-21T21:26:23.000Z,15787.415004,229
1473424799716290564,2021-12-21T22:47:01.000Z,32112.826524,41
1473849094573600769,2021-12-23T02:53:01.000Z,11409.23646,41
1473849197820616705,2021-12-23T02:53:26.000Z,10017.86616,41
1473849343987826693,2021-12-23T02:54:01.000Z,11335.030044,41
1473849490134208514,2021-12-23T02:54:35.000Z,12652.193928,41
1473849635986980869,2021-12-23T02:55:10.000Z,23504.882268,41
1473849837124734978,2021-12-23T02:55:58.000Z,18755.671644,41
1473861201427894273,2021-12-23T03:41:08.000Z,14488.802724,71
1473875669343891457,2021-12-23T04:38:37.000Z,52742.210172,169
1474459662435164160,2021-12-24T19:19:12.000Z,23208.056604,103
1474511789111255040,2021-12-24T22:46:20.000Z,19776.009864,43
1474551724379553792,2021-12-25T01:25:01.000Z,26065.00362,43
1474821512620347405,2021-12-25T19:17:04.000Z,49773.953532,84
1475155481341698050,2021-12-26T17:24:08.000Z,22688.611692,60
1475236680168660992,2021-12-26T22:46:47.000Z,46805.696892,176
1475465127285510147,2021-12-27T13:54:33.000Z,20777.79648,41
1475465250002505728,2021-12-27T13:55:03.000Z,13282.948464,41
1475465463203196933,2021-12-27T13:55:53.000Z,13468.464504,41
1475465783891296256,2021-12-27T13:57:10.000Z,21389.999412,90
1475466516220952576,2021-12-27T14:00:04.000Z,17494.162572,41
1475466664846131200,2021-12-27T14:00:40.000Z,14266.183476,41
1475467207765155845,2021-12-27T14:02:49.000Z,100753.761324,41
1475606538408529920,2021-12-27T23:16:28.000Z,20072.835528,72
1475622656204541963,2021-12-28T00:20:31.000Z,25063.217004,43
1475877919545348098,2021-12-28T17:14:51.000Z,16603.68558,43
1475917792146857984,2021-12-28T19:53:17.000Z,25860.935976,236
1475943016611422215,2021-12-28T21:33:31.000Z,36416.798652,53
1475973537672445956,2021-12-28T23:34:48.000Z,23783.156328,45
1476037848381984770,2021-12-29T03:50:21.000Z,33300.12918,111
1477763358497681408,2022-01-02T22:06:54.000Z,30313.320936,65
1477853230461710338,2022-01-03T04:04:01.000Z,56934.872676,148
1478138940129349632,2022-01-03T22:59:20.000Z,49217.405412,178
1478420363805704195,2022-01-04T17:37:37.000Z,53706.89358,66
1479115608750915588,2022-01-06T15:40:16.000Z,41666.902584,44
1479178485621051398,2022-01-06T19:50:07.000Z,22707.163296,180
1479212096013352962,2022-01-06T22:03:40.000Z,53688.341976,150
1479603101162221568,2022-01-07T23:57:23.000Z,59810.371296,80
1480744520102957060,2022-01-11T03:32:59.000Z,29088.915072,156
1481003991810990080,2022-01-11T20:44:02.000Z,52983.381024,91
1481035641517453312,2022-01-11T22:49:47.000Z,25898.039184,43
1481672837198921735,2022-01-13T17:01:47.000Z,19683.251844,175
1481685983666094082,2022-01-13T17:54:01.000Z,18904.084476,238
1481704817806483456,2022-01-13T19:08:51.000Z,23412.124248,148
1482086843931836421,2022-01-14T20:26:54.000Z,26287.622868,43
1482106919020019714,2022-01-14T21:46:40.000Z,24970.458984,105
1482922533200572419,2022-01-17T03:47:37.000Z,41833.86702,67
1483497042710130689,2022-01-18T17:50:31.000Z,21204.483372,81
1483853478086778884,2022-01-19T17:26:52.000Z,21093.173748,215
1483904318646460421,2022-01-19T20:48:53.000Z,19423.529388,152
1483926755610144769,2022-01-19T22:18:03.000Z,32149.929732,43
1483930922374234115,2022-01-19T22:34:36.000Z,22484.544048,128
1484466807226310660,2022-01-21T10:04:01.000Z,23022.540564,43
1485462202177839104,2022-01-24T03:59:22.000Z,100605.348492,138
1485480341406113795,2022-01-24T05:11:26.000Z,32409.652188,166
1485503007882108929,2022-01-24T06:41:31.000Z,25731.074748,213
1485666428489449478,2022-01-24T17:30:53.000Z,22187.718384,43
1485800658884124674,2022-01-25T02:24:16.000Z,25842.384372,43
1485801902730264579,2022-01-25T02:29:13.000Z,21445.654224,43
1486149321925939200,2022-01-26T01:29:44.000Z,21241.58658,114
1486473420917424131,2022-01-26T22:57:35.000Z,22243.373196,149
1486743007001026560,2022-01-27T16:48:49.000Z,28346.850912,199
1486774856582639616,2022-01-27T18:55:23.000Z,30127.804896,170
1487100919875391493,2022-01-28T16:31:02.000Z,117598.617756,223
1487234911018889216,2022-01-29T01:23:28.000Z,33504.196824,45
1487470899041386502,2022-01-29T17:01:12.000Z,20276.903172,43
1487522648418623489,2022-01-29T20:26:50.000Z,67212.461292,146
1487863387430309890,2022-01-30T19:00:49.000Z,28012.92204,200
1487900505271459851,2022-01-30T21:28:18.000Z,29200.224696,278
1488004361041100801,2022-01-31T04:21:00.000Z,28847.74422,43
1488266841315233797,2022-01-31T21:44:00.000Z,23708.949912,140
1488341158443069442,2022-02-01T02:39:18.000Z,21371.447808,182
1488564740012060672,2022-02-01T17:27:44.000Z,23133.850188,225
1488995513626152963,2022-02-02T21:59:29.000Z,17011.820868,242
1489075164591632385,2022-02-03T03:15:59.000Z,39180.987648,214
1489441172590190596,2022-02-04T03:30:22.000Z,18625.810416,83
1489833916034957312,2022-02-05T05:31:00.000Z,34468.880232,84
1490049623259373568,2022-02-05T19:48:08.000Z,18885.532872,40
1490053044729376768,2022-02-05T20:01:44.000Z,365819.079276,75
1490172928469585923,2022-02-06T03:58:06.000Z,20276.903172,43
1490176991408144391,2022-02-06T04:14:15.000Z,26844.170988,154
1490203895553052672,2022-02-06T06:01:10.000Z,57138.94032,167
1490732994704785412,2022-02-07T17:03:37.000Z,23820.259536,165
1490809946002313220,2022-02-07T22:09:23.000Z,20981.864124,43
1490851690140028928,2022-02-08T00:55:16.000Z,70885.678884,165
1491223730441187329,2022-02-09T01:33:37.000Z,22113.511968,144
1491411714046414851,2022-02-09T14:00:36.000Z,24284.049636,151
1491983153216450563,2022-02-11T03:51:18.000Z,15676.10538,48
1491983270128480262,2022-02-11T03:51:45.000Z,14173.425456,48
1491983450684882946,2022-02-11T03:52:29.000Z,18848.429664,48
1492230064922103808,2022-02-11T20:12:26.000Z,15898.724628,143
1492334568161959942,2022-02-12T03:07:41.000Z,24451.014072,149
1492381212739964928,2022-02-12T06:13:02.000Z,90030.934212,29
1492502972932100102,2022-02-12T14:16:52.000Z,47714.725488,32
1492529436159209472,2022-02-12T16:02:02.000Z,106745.929416,59
1492567931129008131,2022-02-12T18:35:00.000Z,25582.661916,74
1492580245832183808,2022-02-12T19:23:56.000Z,19442.080992,131
1493005079829352449,2022-02-13T23:32:04.000Z,173271.98136,262
1493010843465703426,2022-02-13T23:54:58.000Z,16028.585856,146
1493018527808114689,2022-02-14T00:25:30.000Z,23059.643772,266
1493024547779465217,2022-02-14T00:49:25.000Z,24617.978508,124
1493035511807574017,2022-02-14T01:32:59.000Z,126633.248904,282
1493054454064553986,2022-02-14T02:48:16.000Z,149989.71834,233
1493056124999766017,2022-02-14T02:54:54.000Z,17865.194652,95
1493058432882016258,2022-02-14T03:04:04.000Z,37975.133388,72
