id,created_at,score,url_present
1179760725973184513,2019-10-03T14:10:50.000Z,441313160.583261,False
1181568448004050951,2019-10-08T13:54:05.000Z,21797057.101413,False
1182018186146979840,2019-10-09T19:41:11.000Z,16310130.815265,True
1182655118057103360,2019-10-11T13:52:07.000Z,13767641.228268,False
1183492717017554944,2019-10-13T21:20:26.000Z,69085628.963238,False
1184111029787222021,2019-10-15T14:17:23.000Z,14464314.51648,False
1184528998669389824,2019-10-16T17:58:15.000Z,87576707.201691,False
1184852494922453001,2019-10-17T15:23:42.000Z,13511283.328362,False
1185207212085567488,2019-10-18T14:53:14.000Z,14594135.944008,False
1188924481458331648,2019-10-28T21:04:20.000Z,12291710.879373,True
1189903829589999618,2019-10-31T13:55:54.000Z,41120805.771288,False
1190281354321317889,2019-11-01T14:56:03.000Z,26232337.84584,True
1190630834736443393,2019-11-02T14:04:46.000Z,18276439.268952,False
1192147846214160384,2019-11-06T18:32:50.000Z,73654344.585858,False
1192844105631649792,2019-11-08T16:39:31.000Z,20917280.41314,False
1193899774182858752,2019-11-11T14:34:22.000Z,34050005.510016,True
1193899910116052997,2019-11-11T14:34:54.000Z,10627881.095898,False
1196498074660724736,2019-11-18T18:39:05.000Z,12726967.436748,True
1197909838061359104,2019-11-22T16:08:56.000Z,10214370.941616,False
1198663630117572609,2019-11-24T18:04:14.000Z,24945423.816276,True
1198664487089430529,2019-11-24T18:07:38.000Z,8823849.426621,True
1199754566130114567,2019-11-27T18:19:13.000Z,40745532.494952,True
1200024984355250176,2019-11-28T12:13:46.000Z,92589811.557003,False
1204103826338394118,2019-12-09T18:21:38.000Z,11665532.72868,False
1204357605394702336,2019-12-10T11:10:03.000Z,14257230.943824,False
1204448901291487233,2019-12-10T17:12:50.000Z,31670252.60115,True
1205328819185307648,2019-12-13T03:29:19.000Z,7586341.122513,True
1205551025966456832,2019-12-13T18:12:17.000Z,10315284.763824,False
1205880457545560066,2019-12-14T16:01:19.000Z,17162051.083866,True
1207751083298344961,2019-12-19T19:54:31.000Z,28309809.181803,False
1209214676376141824,2019-12-23T20:50:19.000Z,49559067.162402,False
1209624889717596161,2019-12-25T00:00:22.000Z,225389773.618611,False
1211033245812441091,2019-12-28T21:16:40.000Z,73744680.852483,False
1211331851358494720,2019-12-29T17:03:13.000Z,60162442.492881,False
1211445110694645760,2019-12-30T00:33:16.000Z,54021875.830986,False
1211694118767738886,2019-12-30T17:02:44.000Z,121859747.430048,False
1212422416716247040,2020-01-01T17:16:44.000Z,255467479.963041,False
1212883749727158273,2020-01-02T23:49:54.000Z,19356006.929448,False
1215377738858663937,2020-01-09T21:00:08.000Z,56218722.4371,True
1215378018790707205,2020-01-09T21:01:14.000Z,9869779.146381,True
1216428587328458754,2020-01-12T18:35:50.000Z,38584229.103561,True
1216725015695183872,2020-01-13T14:13:44.000Z,29653750.032771,False
1218174463046553600,2020-01-17T14:13:19.000Z,686115573.758106,False
1219267208250941440,2020-01-20T14:35:29.000Z,70739275.385748,True
1221552460768202756,2020-01-26T21:56:16.000Z,1000636495.355388,False
1223706755693187078,2020-02-01T20:36:40.000Z,81593095.696863,False
1226696870292008960,2020-02-10T02:38:19.000Z,44511470.778015,False
1227293592860987392,2020-02-11T18:09:29.000Z,64752378.92577,False
1227337897692495873,2020-02-11T21:05:32.000Z,64155371.176809,True
1227978620926296064,2020-02-13T15:31:32.000Z,28265987.880102,True
1228373460616962048,2020-02-14T17:40:29.000Z,165359649.119172,False
1229432034650722304,2020-02-17T15:46:53.000Z,213783698.578146,False
1229931441624145920,2020-02-19T00:51:21.000Z,23071356.903201,True
1229931522758774787,2020-02-19T00:51:40.000Z,4997533.667901,True
1230878481543725056,2020-02-21T15:34:33.000Z,76177847.132088,False
1232061971148746754,2020-02-24T21:57:19.000Z,92381282.604081,False
1233418687308234754,2020-02-28T15:48:25.000Z,18686467.370775,False
1233418854686216192,2020-02-28T15:49:05.000Z,6637383.278781,True
1234955335305175041,2020-03-03T21:34:30.000Z,73026064.063869,False
1235246706817630208,2020-03-04T16:52:19.000Z,169999516.870341,False
1236310244508254208,2020-03-07T15:18:26.000Z,58066312.611666,False
1237480895466127361,2020-03-10T20:50:11.000Z,26258420.389731,True
1238238576141352966,2020-03-12T23:00:56.000Z,177442896.744726,True
1238830014432522240,2020-03-14T14:11:06.000Z,79437245.331021,True
1239267360739074048,2020-03-15T19:08:57.000Z,123686051.095242,True
1239267459028353024,2020-03-15T19:09:21.000Z,53790483.59022,False
1239957076211834881,2020-03-17T16:49:38.000Z,135218543.140347,False
1240291302811500549,2020-03-18T14:57:44.000Z,31557250.14399,True
1240291304573227009,2020-03-18T14:57:45.000Z,13017554.569317,False
1240660582090657799,2020-03-19T15:25:07.000Z,1976754.611064,True
1240660579200700419,2020-03-19T15:25:07.000Z,21145978.990683,True
1240660584800161793,2020-03-19T15:25:08.000Z,2740375.285233,True
1240660590600892417,2020-03-19T15:25:09.000Z,5999050.794033,True
1240660587677450244,2020-03-19T15:25:09.000Z,10740752.154852,True
1241354898299633664,2020-03-21T13:24:05.000Z,8181706.393899,True
1241354895829106688,2020-03-21T13:24:05.000Z,59262496.179987,False
1241354902875619329,2020-03-21T13:24:06.000Z,24647412.685068,False
1241354900677832709,2020-03-21T13:24:06.000Z,10445434.686867,True
1242099236231053314,2020-03-23T14:41:49.000Z,96151294.23153,False
1242114805588267008,2020-03-23T15:43:41.000Z,40995320.484558,True
1242493913337913345,2020-03-24T16:50:08.000Z,60303301.369713,False
1242816471572545536,2020-03-25T14:11:51.000Z,42612832.400418,True
1242964620870070272,2020-03-26T00:00:33.000Z,69812720.936139,True
1242964623504158720,2020-03-26T00:00:34.000Z,12604438.609653,True
1243594515677622274,2020-03-27T17:43:32.000Z,77233566.018195,True
1243990296385466368,2020-03-28T19:56:13.000Z,31527488.450331,False
1243990301175353345,2020-03-28T19:56:14.000Z,6283922.104641,False
1243990300009402368,2020-03-28T19:56:14.000Z,8218432.192476,False
1244671710198104064,2020-03-30T17:03:55.000Z,43852574.474028,True
1245007713387544576,2020-03-31T15:19:04.000Z,109069183.261596,True
1245362232931880960,2020-04-01T14:47:48.000Z,38706823.629759,True
1247233987304660993,2020-04-06T18:45:29.000Z,52970361.687471,True
1247296532623261697,2020-04-06T22:54:01.000Z,19549687.885092,True
1247555328365023238,2020-04-07T16:02:23.000Z,155262485.377308,False
1247595056875425794,2020-04-07T18:40:15.000Z,20210949.356787,False
1247890918440448003,2020-04-08T14:15:54.000Z,57527317.170654,True
1247997223360704512,2020-04-08T21:18:19.000Z,59850240.355425,False
1248355116773769216,2020-04-09T21:00:27.000Z,38301000.270528,False
1248609184767078405,2020-04-10T13:50:02.000Z,55732746.172209,True
1248719426352005120,2020-04-10T21:08:05.000Z,52413627.488649,True
1248719429904429056,2020-04-10T21:08:06.000Z,15134576.765286,True
1248719432563732482,2020-04-10T21:08:07.000Z,16252118.507316,True
1249346924102275072,2020-04-12T14:41:33.000Z,124101072.328893,False
1249722411781668865,2020-04-13T15:33:36.000Z,49365649.00317,True
1249759749102546946,2020-04-13T18:01:58.000Z,30162589.585506,True
1250088269502709762,2020-04-14T15:47:23.000Z,189313804.869384,False
1250091976487317507,2020-04-14T16:02:07.000Z,27045889.838289,True
1250464854114213889,2020-04-15T16:43:48.000Z,37896753.689769,True
1251159923955609608,2020-04-17T14:45:45.000Z,8311790.617839,True
1251237051518902279,2020-04-17T19:52:14.000Z,12110972.64702,False
1252281285923479553,2020-04-20T17:01:39.000Z,71383914.984384,False
1252983624850341888,2020-04-22T15:32:30.000Z,25485601.841142,True
1253046061091950593,2020-04-22T19:40:36.000Z,51196288.809162,True
1253789288745091077,2020-04-24T20:53:55.000Z,69259140.294261,True
1253836363507609606,2020-04-25T00:00:58.000Z,24338232.70635,False
1254150519964217347,2020-04-25T20:49:19.000Z,64782140.619429,False
1254823167937445890,2020-04-27T17:22:11.000Z,28276893.9312,True
1256288574313553922,2020-05-01T18:25:11.000Z,18068698.705266,False
1257687918388424707,2020-05-05T15:05:41.000Z,59377272.512928,False
1258036483090505729,2020-05-06T14:10:45.000Z,19390236.162111,False
1259499248598626305,2020-05-10T15:03:15.000Z,157101600.367587,False
1259952980503248896,2020-05-11T21:06:14.000Z,29247860.974437,False
1260707691900612615,2020-05-13T23:05:11.000Z,61053585.125973,True
1260955716644470784,2020-05-14T15:30:44.000Z,48505187.851179,False
1261004586359422979,2020-05-14T18:44:56.000Z,494244497.00355,False
1261687858601103367,2020-05-16T16:00:01.000Z,41609015.805681,False
1261775362960363521,2020-05-16T21:47:43.000Z,45657197.435232,False
1261823767044476928,2020-05-17T01:00:04.000Z,163027659.458187,False
1263221534094774272,2020-05-20T21:34:17.000Z,13419501.681471,False
1264255694729084930,2020-05-23T18:03:41.000Z,20475059.750847,False
1264314145899503616,2020-05-23T21:55:56.000Z,7895324.003922,True
1264314143869460484,2020-05-23T21:55:56.000Z,21160761.288858,True
1264314146717384712,2020-05-23T21:55:57.000Z,6132091.477608,True
1264926971890409472,2020-05-25T14:31:05.000Z,40668861.641751,True
1265659084524728321,2020-05-27T15:00:15.000Z,35851015.020555,True
1266400635429310466,2020-05-29T16:06:54.000Z,558258877.905321,False
1267459874788646912,2020-06-01T14:15:57.000Z,289739154.246579,True
1267534335340666895,2020-06-01T19:11:49.000Z,35684730.590862,False
1267534334136856577,2020-06-01T19:11:49.000Z,28232941.231293,False
1267534333067382784,2020-06-01T19:11:49.000Z,227135661.581733,False
1267534339455287296,2020-06-01T19:11:50.000Z,27143255.908935,False
1267534338469568512,2020-06-01T19:11:50.000Z,39880472.405751,False
1267534337442033668,2020-06-01T19:11:50.000Z,28745065.739178,False
1267534336410124296,2020-06-01T19:11:50.000Z,29642186.990643,False
1267534342869442561,2020-06-01T19:11:51.000Z,49326163.842267,True
1267534341678170112,2020-06-01T19:11:51.000Z,60509005.261206,False
1267534340503846912,2020-06-01T19:11:51.000Z,49290883.423956,True
1267606608953192449,2020-06-01T23:59:01.000Z,187741953.830109,False
1268196824575291393,2020-06-03T15:04:19.000Z,43082252.491353,True
1268196828140503042,2020-06-03T15:04:20.000Z,15664242.933672,True
1268196826374647808,2020-06-03T15:04:20.000Z,15324907.066677,True
1268529169702543360,2020-06-04T13:04:56.000Z,23473369.714458,True
1268682936968241157,2020-06-04T23:15:57.000Z,7630096.725111,True
1268682936221609994,2020-06-04T23:15:57.000Z,63619923.487359,False
1268682939799425024,2020-06-04T23:15:58.000Z,8460533.387031,True
1268682938251710464,2020-06-04T23:15:58.000Z,10679323.493547,True
1268940899616243715,2020-06-05T16:21:00.000Z,72199175.153511,False
1269065755179524096,2020-06-06T00:37:08.000Z,32112341.865237,False
1269772382509596677,2020-06-07T23:25:01.000Z,50161133.742294,True
1270735032815095815,2020-06-10T15:10:15.000Z,44484337.048476,True
1271147928841785344,2020-06-11T18:30:57.000Z,42292286.476881,True
1271147933178748933,2020-06-11T18:30:58.000Z,10165885.003602,True
1271147930460831751,2020-06-11T18:30:58.000Z,3020187.76491,True
1271147934608953345,2020-06-11T18:30:59.000Z,10932659.234715,True
1272696969899708417,2020-06-16T01:06:17.000Z,184156162.487472,False
1272914549415477248,2020-06-16T15:30:52.000Z,21423229.205343,True
1272914550917038081,2020-06-16T15:30:53.000Z,7975082.714964,True
1273637590013480961,2020-06-18T15:23:59.000Z,145437513.019173,False
1273637698012614664,2020-06-18T15:24:24.000Z,47184898.677291,False
1274021940760641536,2020-06-19T16:51:15.000Z,99691424.697582,True
1275103999474229249,2020-06-22T16:30:58.000Z,35187125.58474,True
1276240519182647297,2020-06-25T19:47:05.000Z,23809552.024509,False
1276529890867793920,2020-06-26T14:56:57.000Z,18444366.17622,False
1277602792715300864,2020-06-29T14:00:17.000Z,61038802.827798,False
1279082492193050625,2020-07-03T16:00:04.000Z,71746048.44012,True
1279423478542852098,2020-07-04T14:35:02.000Z,55239543.005988,False
1280909148855635969,2020-07-08T16:58:33.000Z,12377513.907891,True
1281290980264751111,2020-07-09T18:15:49.000Z,13996996.796841,True
1281290985012682752,2020-07-09T18:15:50.000Z,6888945.144168,True
1281290983519518720,2020-07-09T18:15:50.000Z,1519094.659566,True
1281290982198255620,2020-07-09T18:15:50.000Z,1920253.382484,True
1281290986522644483,2020-07-09T18:15:51.000Z,7447256.121462,False
1282745078163939330,2020-07-13T18:33:53.000Z,7554608.455764,True
1282745076909735937,2020-07-13T18:33:53.000Z,32732738.494866,True
1283410551532597254,2020-07-15T14:38:14.000Z,21451217.023221,True
1283410552853757954,2020-07-15T14:38:15.000Z,7821741.008562,True
1284140415965429766,2020-07-17T14:58:27.000Z,17682453.678729,False
1284358592083169280,2020-07-18T05:25:25.000Z,130937326.792455,True
1285594646698172418,2020-07-21T15:17:03.000Z,23020702.894788,False
1285937660536782848,2020-07-22T14:00:04.000Z,79259397.8592,False
1286300267642851329,2020-07-23T14:00:56.000Z,34633347.845553,True
1286729522956689410,2020-07-24T18:26:39.000Z,20347143.597306,True
1287372117370183687,2020-07-26T13:00:05.000Z,14496047.183229,False
1287417455447552002,2020-07-26T16:00:15.000Z,65306879.35509,True
1288149277861195787,2020-07-28T16:28:15.000Z,55532166.81075,True
1288448067616813056,2020-07-29T12:15:32.000Z,57946805.943309,True
1288836772718432258,2020-07-30T14:00:06.000Z,35687884.147806,True
1288939275334057984,2020-07-30T20:47:25.000Z,68055926.921919,True
1289606838850396160,2020-08-01T17:00:04.000Z,16644342.152226,False
1290007021446737920,2020-08-02T19:30:15.000Z,39438908.734488,False
1290301921673134082,2020-08-03T15:02:05.000Z,24301835.403288,True
1291374155355561984,2020-08-06T14:02:45.000Z,53925166.75137,False
1291374288109527040,2020-08-06T14:03:17.000Z,7210936.447971,False
1291374426592870402,2020-08-06T14:03:50.000Z,6447907.065729,False
1291374652762329093,2020-08-06T14:04:44.000Z,9237950.87283,False
1291374997332795393,2020-08-06T14:06:06.000Z,10781879.79333,True
1291440263404167177,2020-08-06T18:25:27.000Z,19984944.442467,True
1293295296819220481,2020-08-11T21:16:41.000Z,134510832.402831,False
1294284826502103047,2020-08-14T14:48:43.000Z,59762006.460096,False
1294284825625604100,2020-08-14T14:48:43.000Z,22378625.561169,True
1294284824325300225,2020-08-14T14:48:43.000Z,187977419.415261,False
1295484711566024705,2020-08-17T22:16:38.000Z,62846645.045049,False
1295561597272961024,2020-08-18T03:22:09.000Z,57489868.681944,True
1295782636019949577,2020-08-18T18:00:29.000Z,44697136.443093,False
1295843193435676685,2020-08-18T22:01:07.000Z,7770955.601943,True
1295917438249381889,2020-08-19T02:56:08.000Z,120741877.192503,False
1296288887011246080,2020-08-20T03:32:09.000Z,54463833.696867,True
1296494925719248897,2020-08-20T17:10:52.000Z,24784723.810338,True
1296650388100255745,2020-08-21T03:28:37.000Z,30862679.227074,True
1296824463816888320,2020-08-21T15:00:20.000Z,24253546.562583,True
1297893025901944835,2020-08-24T13:46:25.000Z,9748301.504934,True
1297893024563900416,2020-08-24T13:46:25.000Z,9645022.515018,True
1297893023276249093,2020-08-24T13:46:25.000Z,14642556.182919,True
1298786988833857537,2020-08-27T00:58:43.000Z,81949644.728844,False
1299384266678304769,2020-08-28T16:32:05.000Z,66532956.015276,False
1299384486241730568,2020-08-28T16:32:57.000Z,11534003.124474,True
1299718379440398337,2020-08-29T14:39:43.000Z,209563713.79425,False
1300826832078594048,2020-09-01T16:04:19.000Z,14044431.549207,True
1301188137855655938,2020-09-02T16:00:01.000Z,27329578.565043,False
1301188208554844161,2020-09-02T16:00:18.000Z,7342663.149486,True
1301528019702632448,2020-09-03T14:30:35.000Z,2988783.593676,True
