id,created_at,score,text_length
1397900402864148480,2021-05-27T13:00:02.000Z,55824064.121272,164
1397930631313514507,2021-05-27T15:00:09.000Z,34642771.78516,78
1398066493330427910,2021-05-28T00:00:01.000Z,33724932.137072,152
1398107575241957379,2021-05-28T02:43:16.000Z,43627948.08814,194
1398267321802764291,2021-05-28T13:18:02.000Z,90620049.286792,196
1398292985872257026,2021-05-28T15:00:01.000Z,84053191.421972,106
1398430811955732485,2021-05-29T00:07:41.000Z,44780046.517152,115
1398776167931551748,2021-05-29T23:00:01.000Z,37550185.490764,192
1398939742100656128,2021-05-30T09:50:00.000Z,114509285.91362,157
1398942345853210627,2021-05-30T10:00:21.000Z,63702560.904564,157
1399304718967468038,2021-05-31T10:00:17.000Z,51133632.135232,117
1399742870915993600,2021-06-01T15:01:21.000Z,112564313.108252,243
1399751756330930179,2021-06-01T15:36:39.000Z,85693937.353784,235
1400017650546200578,2021-06-02T09:13:13.000Z,34356416.561308,119
1400029447688835075,2021-06-02T10:00:06.000Z,84799868.167884,196
1400074751972757505,2021-06-02T13:00:07.000Z,96023458.862276,174
1400074764568305666,2021-06-02T13:00:10.000Z,65978412.31382,175
1400104964156923910,2021-06-02T15:00:10.000Z,77912410.81796,180
1400391851392135169,2021-06-03T10:00:10.000Z,47708407.820884,166
1400452215417053184,2021-06-03T14:00:01.000Z,49009923.364796,242
1400464838061559820,2021-06-03T14:50:11.000Z,38591724.988764,94
1400467363087085578,2021-06-03T15:00:13.000Z,59627571.687688,205
1400474911466954756,2021-06-03T15:30:13.000Z,55233579.364004,221
1400680607496040449,2021-06-04T05:07:34.000Z,41251602.718348,135
1400754272661237764,2021-06-04T10:00:18.000Z,52385056.4431,206
1400829763128684551,2021-06-04T15:00:16.000Z,53686221.562508,189
1401019138370203650,2021-06-05T03:32:46.000Z,59823517.389508,119
1401116656143794178,2021-06-05T10:00:16.000Z,60309342.028248,134
1401554587132174339,2021-06-06T15:00:27.000Z,73737024.980688,135
1401916891682119682,2021-06-07T15:00:07.000Z,94862930.77714,153
