id,created_at,score,length_between125_and_155
1429896585102577672,2021-08-23T20:01:26.000Z,2371207.59931,False
1430198327140749315,2021-08-24T16:00:27.000Z,874616.571188,False
1430215891602472960,2021-08-24T17:10:15.000Z,399435.458282,False
1430560796153503744,2021-08-25T16:00:46.000Z,1662284.647612,False
1430560814646259716,2021-08-25T16:00:51.000Z,7320622.373162,False
1430945778659250184,2021-08-26T17:30:33.000Z,1304733.356176,False
1430998757852676099,2021-08-26T21:01:05.000Z,1358868.370788,False
1431286103407927305,2021-08-27T16:02:53.000Z,1169576.510616,False
1431302566982262784,2021-08-27T17:08:18.000Z,309632.046192,False
1431503222456283136,2021-08-28T06:25:38.000Z,3750060.39138,False
1431503302441652226,2021-08-28T06:25:58.000Z,3346794.284534,False
1431503346607681536,2021-08-28T06:26:08.000Z,17612490.91881,False
1431512869498015744,2021-08-28T07:03:58.000Z,8596951.108854,False
1432466131227344899,2021-08-30T22:11:54.000Z,440777.552218,False
1432734958691311618,2021-08-31T16:00:07.000Z,1207340.923346,False
1432754787695484936,2021-08-31T17:18:55.000Z,474422.210832,True
1433173002351517702,2021-09-01T21:00:45.000Z,575573.015838,False
1433459792593371140,2021-09-02T16:00:21.000Z,734906.313184,False
1433505142406451201,2021-09-02T19:00:33.000Z,467700.506748,False
1433830238178349064,2021-09-03T16:32:22.000Z,7308877.460112,False
1433838266957000705,2021-09-03T17:04:16.000Z,245233.784484,False
1434185813504364544,2021-09-04T16:05:18.000Z,370777.87044,False
1434230149424189441,2021-09-04T19:01:28.000Z,375620.388436,False
1434726832285175808,2021-09-06T03:55:07.000Z,12171632.844752,False
1434965613684801537,2021-09-06T19:43:57.000Z,370633.317664,False
1435272846683480065,2021-09-07T16:04:47.000Z,792655.147196,True
1435635366053089281,2021-09-08T16:05:18.000Z,393111.274332,False
1435738409876606980,2021-09-08T22:54:46.000Z,7984950.793464,False
1435738755369893893,2021-09-08T22:56:08.000Z,2777075.656124,False
1435996792034709510,2021-09-09T16:01:29.000Z,899624.201436,False
1436375832662970372,2021-09-10T17:07:39.000Z,316968.099574,False
1436560896495525892,2021-09-11T05:23:02.000Z,4759906.084516,False
1436861144648404993,2021-09-12T01:16:07.000Z,11707473.881016,False
1437139127300984837,2021-09-12T19:40:43.000Z,2832367.092944,False
1437446606609993733,2021-09-13T16:02:32.000Z,812169.771956,True
1437508861695434753,2021-09-13T20:09:54.000Z,357587.42963,False
1437508948307836928,2021-09-13T20:10:15.000Z,314004.767666,False
1437509088787660800,2021-09-13T20:10:49.000Z,957589.864612,False
1437594672688365568,2021-09-14T01:50:53.000Z,19874994.830568,False
1437854314068733954,2021-09-14T19:02:37.000Z,7947800.730032,False
1437854500883030021,2021-09-14T19:03:21.000Z,9924740.632802,False
1438171699799752704,2021-09-15T16:03:47.000Z,819144.443398,False
1438265197613883392,2021-09-15T22:15:19.000Z,10052127.766652,False
1438265227229884417,2021-09-15T22:15:26.000Z,11239122.886776,False
1438545523703627781,2021-09-16T16:49:14.000Z,1528139.671484,False
1438911733796536320,2021-09-17T17:04:25.000Z,275878.972996,False
1438926248747540481,2021-09-17T18:02:06.000Z,1094011.546962,False
1439244890890592263,2021-09-18T15:08:16.000Z,10033480.458548,True
1440027625276076032,2021-09-20T18:58:34.000Z,2575135.428052,False
1440059534941167621,2021-09-20T21:05:22.000Z,825251.798184,False
1440707766000107532,2021-09-22T16:01:13.000Z,22995130.362334,False
1440760806828752904,2021-09-22T19:31:59.000Z,4781986.52105,False
1441447892946878477,2021-09-24T17:02:13.000Z,315883.953754,False
1442160112336969737,2021-09-26T16:12:19.000Z,706971.489222,False
1442247576992944131,2021-09-26T21:59:52.000Z,2826006.7708,False
1442247647318843395,2021-09-26T22:00:09.000Z,1697844.630508,False
1442247725962039300,2021-09-26T22:00:28.000Z,3428611.15575,False
1442519666383937537,2021-09-27T16:01:03.000Z,616336.89867,False
1442761164287463430,2021-09-28T08:00:41.000Z,820734.523934,False
1442876611804557318,2021-09-28T15:39:26.000Z,251088.171912,False
1443244304713928708,2021-09-29T16:00:31.000Z,422708.455218,False
1443248113175592964,2021-09-29T16:15:39.000Z,4909807.313228,False
1443985154947518466,2021-10-01T17:04:23.000Z,367706.12395,False
1445422824621895686,2021-10-05T16:17:10.000Z,855896.986696,False
1446310998667718660,2021-10-08T03:06:27.000Z,3813916.580178,False
1446477418194038792,2021-10-08T14:07:45.000Z,1665790.05243,False
1446669739804307456,2021-10-09T02:51:58.000Z,10962485.011706,False
1447955252116742147,2021-10-12T16:00:08.000Z,610880.031376,False
1447970224670527497,2021-10-12T16:59:38.000Z,241294.721338,False
1448027572604788737,2021-10-12T20:47:31.000Z,5800866.762686,False
1448027741945618435,2021-10-12T20:48:11.000Z,587968.41638,False
1448027844186042370,2021-10-12T20:48:35.000Z,1789527.228686,False
1448773440601616388,2021-10-14T22:11:19.000Z,6114257.181054,False
1449049246351560706,2021-10-15T16:27:17.000Z,573296.309616,False
1449073280783052800,2021-10-15T18:02:47.000Z,257629.185026,False
1449746848948756488,2021-10-17T14:39:18.000Z,11047735.011352,False
1449933426975383552,2021-10-18T03:00:42.000Z,29081380.443038,False
1450145154447200265,2021-10-18T17:02:01.000Z,618830.434056,False
1450480266615529478,2021-10-19T15:13:38.000Z,8737239.577962,False
1450864153216761859,2021-10-20T16:39:04.000Z,5289113.797452,False
1451236011745300486,2021-10-21T17:16:42.000Z,760998.089252,False
1451551259924701190,2021-10-22T14:09:23.000Z,6969937.338586,False
1451551722799710215,2021-10-22T14:11:13.000Z,279962.588918,False
1451551892853563401,2021-10-22T14:11:54.000Z,195796.735092,False
1451552019769028608,2021-10-22T14:12:24.000Z,1233866.357742,False
1451552259200806912,2021-10-22T14:13:21.000Z,171439.592336,False
1451552413752639514,2021-10-22T14:13:58.000Z,127350.995656,False
1451552455599083527,2021-10-22T14:14:08.000Z,139927.087168,False
1451553074539991041,2021-10-22T14:16:36.000Z,300958.879632,False
1451553210062102528,2021-10-22T14:17:08.000Z,136746.926096,False
1451553463729487872,2021-10-22T14:18:08.000Z,157851.631392,False
1451553699386433540,2021-10-22T14:19:05.000Z,175595.484646,False
1451553869209636865,2021-10-22T14:19:45.000Z,117882.788828,False
1451554108167450628,2021-10-22T14:20:42.000Z,127495.548432,False
1451554167848243200,2021-10-22T14:20:56.000Z,217009.85497,False
1451554307917041664,2021-10-22T14:21:30.000Z,87093.04754,False
1451554372052160515,2021-10-22T14:21:45.000Z,98042.920322,False
1451554443913150466,2021-10-22T14:22:02.000Z,114594.213174,False
1451554547147542532,2021-10-22T14:22:27.000Z,178558.816554,False
1451554638231060484,2021-10-22T14:22:48.000Z,105017.591764,False
1451554703603421187,2021-10-22T14:23:04.000Z,153117.527978,False
1451554767948242953,2021-10-22T14:23:19.000Z,177799.91448,False
1451554905890562048,2021-10-22T14:23:52.000Z,139565.705228,False
1451554956780077056,2021-10-22T14:24:04.000Z,365863.076056,False
1451555108861333508,2021-10-22T14:24:41.000Z,171656.4215,False
1451555148480671745,2021-10-22T14:24:50.000Z,143143.386434,False
1451555225953652738,2021-10-22T14:25:09.000Z,185027.55328,False
1451555333659267083,2021-10-22T14:25:34.000Z,3506778.069372,False
1451569183821500424,2021-10-22T15:20:36.000Z,447390.84172,False
1451581338557976582,2021-10-22T16:08:54.000Z,216287.09109,False
1451595846315757568,2021-10-22T17:06:33.000Z,232151.758256,False
1452305237121830926,2021-10-24T16:05:25.000Z,194062.10178,False
1452352443723890688,2021-10-24T19:13:00.000Z,5680345.885696,False
1452606159421001728,2021-10-25T12:01:11.000Z,2977498.080048,False
1452639641547395072,2021-10-25T14:14:13.000Z,1808499.780536,False
1452639738251276291,2021-10-25T14:14:36.000Z,917368.05469,False
1452681496704139265,2021-10-25T17:00:32.000Z,909489.928398,False
1453398881983557642,2021-10-27T16:31:10.000Z,3356045.662198,False
1453755045548150791,2021-10-28T16:06:26.000Z,842814.960468,False
1453765954307956749,2021-10-28T16:49:47.000Z,6831600.331954,False
1454094224777826306,2021-10-29T14:34:13.000Z,1212400.270506,False
1454138495073615875,2021-10-29T17:30:08.000Z,229622.084676,False
1454155057121816577,2021-10-29T18:35:57.000Z,516161.824902,False
1455262131583168518,2021-11-01T19:55:04.000Z,408831.388722,False
1455278106873270273,2021-11-01T20:58:33.000Z,245667.442812,False
1455306168146989060,2021-11-01T22:50:03.000Z,6590124.919646,False
1455309615080488962,2021-11-01T23:03:45.000Z,1012700.610462,False
1455309781090988032,2021-11-01T23:04:24.000Z,2111084.878898,False
1455310100889935874,2021-11-01T23:05:41.000Z,6477193.063396,False
1455566581791002624,2021-11-02T16:04:50.000Z,605639.993246,False
1455579680422039557,2021-11-02T16:56:53.000Z,573368.586004,False
1455899209530368009,2021-11-03T14:06:35.000Z,809748.512958,False
1455899325213528064,2021-11-03T14:07:03.000Z,10218218.906276,False
1455922381780783104,2021-11-03T15:38:40.000Z,309162.24967,False
1455999733768413188,2021-11-03T20:46:02.000Z,2854411.391284,False
1456732679320178689,2021-11-05T21:18:30.000Z,2275802.76715,False
1456732731899924485,2021-11-05T21:18:42.000Z,5133032.937566,False
1456743030145224708,2021-11-05T21:59:38.000Z,327303.623058,False
1457882966474952708,2021-11-09T01:29:20.000Z,1890605.757304,True
1457882990709653506,2021-11-09T01:29:25.000Z,5104122.382366,False
1458838110066778130,2021-11-11T16:44:43.000Z,5536985.670098,False
1459272958241771520,2021-11-12T21:32:39.000Z,5367244.57288,False
1459553310751420419,2021-11-13T16:06:41.000Z,8516796.594562,False
1459553411192393728,2021-11-13T16:07:05.000Z,17271418.643838,False
1459553583473463299,2021-11-13T16:07:46.000Z,29331601.298294,False
1460047914944720898,2021-11-15T00:52:03.000Z,251341.13927,False
1460290778719080450,2021-11-15T16:57:07.000Z,723161.400134,False
1460340282281500677,2021-11-15T20:13:49.000Z,395532.53333,False
1460481857699528705,2021-11-16T05:36:23.000Z,263989.50717,False
1460481856739049473,2021-11-16T05:36:23.000Z,381872.295998,False
1460481855900114945,2021-11-16T05:36:23.000Z,387365.301486,False
1460481854956453888,2021-11-16T05:36:23.000Z,377897.094658,False
1460481854201499656,2021-11-16T05:36:23.000Z,3353913.508752,False
1460481858441932808,2021-11-16T05:36:24.000Z,281444.254872,False
1460481865417039878,2021-11-16T05:36:25.000Z,256942.55934,False
1460481864586567681,2021-11-16T05:36:25.000Z,286431.325644,False
1460481863466639362,2021-11-16T05:36:25.000Z,579295.24982,False
1460481867220598786,2021-11-16T05:36:26.000Z,1038141.899038,False
1460481866339815425,2021-11-16T05:36:26.000Z,634478.272058,False
1461410433588350977,2021-11-18T19:06:13.000Z,233308.180464,False
1461410432615256064,2021-11-18T19:06:13.000Z,2719001.578366,True
1461410438323703809,2021-11-18T19:06:14.000Z,518041.01099,False
1461410437472272384,2021-11-18T19:06:14.000Z,245920.41017,False
1461410436520157186,2021-11-18T19:06:14.000Z,197567.506598,True
1461410435060535299,2021-11-18T19:06:14.000Z,182642.432476,False
1461410439061905408,2021-11-18T19:06:15.000Z,651318.670462,True
1461718983468470274,2021-11-19T15:32:17.000Z,3379643.90288,True
1461719344413483014,2021-11-19T15:33:43.000Z,1977337.422904,False
1461719349194940429,2021-11-19T15:33:44.000Z,147154.725968,False
1461719348314210306,2021-11-19T15:33:44.000Z,141444.891316,False
1461719347504680963,2021-11-19T15:33:44.000Z,110835.840998,True
1461719346401538052,2021-11-19T15:33:44.000Z,140433.021884,False
1461719351040430081,2021-11-19T15:33:45.000Z,768008.898888,False
1461719350063235077,2021-11-19T15:33:45.000Z,348733.5721,False
1461743593081622531,2021-11-19T17:10:05.000Z,597364.34682,False
1461755927145553923,2021-11-19T17:59:05.000Z,210685.67102,False
1461805957319639044,2021-11-19T21:17:53.000Z,278553.199352,False
1461805954656260106,2021-11-19T21:17:53.000Z,1078725.0909,False
1461805958720540673,2021-11-19T21:17:54.000Z,227851.31317,False
1462200814416498691,2021-11-20T23:26:55.000Z,26356452.200856,False
1462828448498343937,2021-11-22T17:00:54.000Z,1774927.39831,False
1463191211364077573,2021-11-23T17:02:24.000Z,509548.5354,False
1463372891953582081,2021-11-24T05:04:20.000Z,875411.611456,False
1463553234794991618,2021-11-24T17:00:57.000Z,254015.365626,False
1463900306996006915,2021-11-25T16:00:05.000Z,414794.190732,False
1463931877413179399,2021-11-25T18:05:32.000Z,602712.799532,False
1464655726752661507,2021-11-27T18:01:51.000Z,303958.349734,False
1464747191885447177,2021-11-28T00:05:18.000Z,354407.268558,True
1465435286641405954,2021-11-29T21:39:33.000Z,5877009.937444,False
1465435314852220930,2021-11-29T21:39:40.000Z,1417303.830486,False
1465435330459275266,2021-11-29T21:39:43.000Z,918813.58245,False
1465435360368812039,2021-11-29T21:39:51.000Z,1988684.81582,False
1466452570008743939,2021-12-02T17:01:52.000Z,482047.369766,False
1466471640842256388,2021-12-02T18:17:39.000Z,8209332.84001,False
1466471926055018504,2021-12-02T18:18:47.000Z,15780356.759398,False
1466766638519177217,2021-12-03T13:49:52.000Z,23209971.925664,False
1466814902459269122,2021-12-03T17:01:39.000Z,2879310.60695,False
1466833073102745601,2021-12-03T18:13:51.000Z,185316.658832,False
1466854605522829312,2021-12-03T19:39:25.000Z,1148038.146992,False
1466856303829999618,2021-12-03T19:46:10.000Z,459244.169352,False
1466856899421392896,2021-12-03T19:48:32.000Z,323870.494628,False
1466860886899892230,2021-12-03T20:04:23.000Z,2013836.998844,False
1467275679062380549,2021-12-04T23:32:37.000Z,241041.75398,False
1467521276193345536,2021-12-05T15:48:32.000Z,8867734.596496,False
1467522014453792775,2021-12-05T15:51:28.000Z,4251369.418548,True
1467856457245036545,2021-12-06T14:00:25.000Z,1071858.83404,False
1468265079099461638,2021-12-07T17:04:08.000Z,1520116.992416,False
1468609318350045186,2021-12-08T15:52:01.000Z,1702361.904758,True
1468609417793146880,2021-12-08T15:52:25.000Z,11654639.841388,False
1468609614388162561,2021-12-08T15:53:12.000Z,1107021.296802,False
1468610137355022340,2021-12-08T15:55:16.000Z,783729.013278,False
1468644993841582082,2021-12-08T18:13:47.000Z,1797477.631366,False
1468989882244550658,2021-12-09T17:04:15.000Z,396544.402762,False
1469050325965623296,2021-12-09T21:04:26.000Z,8571401.405696,False
1469352128778960903,2021-12-10T17:03:41.000Z,929908.008008,False
1469365788477771776,2021-12-10T17:57:58.000Z,230019.60481,False
1470395139424088066,2021-12-13T14:08:14.000Z,24111403.0368,False
1470395731114545152,2021-12-13T14:10:35.000Z,2631980.807214,False
1470396003844964352,2021-12-13T14:11:40.000Z,1582057.856932,False
1470396174112747523,2021-12-13T14:12:21.000Z,1111213.327306,False
1470396668440809483,2021-12-13T14:14:19.000Z,921957.605328,False
1470397354213724163,2021-12-13T14:17:02.000Z,820481.556576,False
1470397752194453505,2021-12-13T14:18:37.000Z,2045313.365818,False
1470398245297819648,2021-12-13T14:20:35.000Z,2644014.825816,False
1470398374683627521,2021-12-13T14:21:05.000Z,8636486.29309,False
1470398519726907392,2021-12-13T14:21:40.000Z,6049244.570048,False
1470398723138088962,2021-12-13T14:22:28.000Z,4012929.614536,False
1470399440179449859,2021-12-13T14:25:19.000Z,4543366.026068,False
1470484141602914306,2021-12-13T20:01:54.000Z,1008183.336212,False
1470484148011864068,2021-12-13T20:01:55.000Z,139457.290646,False
1470484153368027140,2021-12-13T20:01:57.000Z,564334.037504,False
1470484160896720911,2021-12-13T20:01:58.000Z,597978.696118,False
1471163870316318721,2021-12-15T17:02:54.000Z,623347.708306,True
1471628192335073283,2021-12-16T23:47:57.000Z,18790270.799464,False
1471888043548106752,2021-12-17T17:00:30.000Z,477277.128158,False
1472289758885789696,2021-12-18T19:36:46.000Z,3440898.14171,False
1472289900485435392,2021-12-18T19:37:20.000Z,938725.727344,False
1473344399140556802,2021-12-21T17:27:32.000Z,1147893.594216,False
1473375948527390722,2021-12-21T19:32:54.000Z,7858864.634598,False
1473375952541421570,2021-12-21T19:32:55.000Z,623528.399276,False
1473375951413133313,2021-12-21T19:32:55.000Z,606398.89532,False
1473375955183759365,2021-12-21T19:32:56.000Z,1061812.416108,True
1473375953929736192,2021-12-21T19:32:56.000Z,977610.424088,False
1473376090584346624,2021-12-21T19:33:28.000Z,759516.423298,False
1473376092178186240,2021-12-21T19:33:29.000Z,515728.166574,False
1473376166677340162,2021-12-21T19:33:46.000Z,799304.574892,True
1473698731442778118,2021-12-22T16:55:32.000Z,348950.401264,False
1473699492616617988,2021-12-22T16:58:33.000Z,421407.480234,False
1474440429202403329,2021-12-24T18:02:46.000Z,221599.405608,False
1474498723581337600,2021-12-24T21:54:25.000Z,6545566.526444,False
1474499018398990336,2021-12-24T21:55:35.000Z,8882587.39423,False
1474499142021890048,2021-12-24T21:56:04.000Z,2686007.407244,False
1474499470431637504,2021-12-24T21:57:23.000Z,8736444.537694,False
1474500277457670144,2021-12-24T22:00:35.000Z,1523044.18613,False
1474500358307139584,2021-12-24T22:00:54.000Z,2219463.322704,False
1474802427920453634,2021-12-25T18:01:13.000Z,763166.380892,True
