id,created_at,score,length_between125_and_155
1303658011081146368,2020-09-09T11:34:25.000Z,237486.994937,False
1303659448649412608,2020-09-09T11:40:08.000Z,464892.2038415,False
1303660320330715136,2020-09-09T11:43:35.000Z,192373.772163,False
1303660404900421632,2020-09-09T11:43:56.000Z,321398.4756075,False
1303660508533334017,2020-09-09T11:44:20.000Z,221710.661629,False
1303660728360951809,2020-09-09T11:45:13.000Z,181161.939784,False
1303660780718493697,2020-09-09T11:45:25.000Z,198666.579269,False
1303661099397468160,2020-09-09T11:46:41.000Z,245840.4747925,False
1303661243325005825,2020-09-09T11:47:15.000Z,268042.5618355,False
1303661500054122497,2020-09-09T11:48:17.000Z,276772.7238065,False
1303661924500955136,2020-09-09T11:49:58.000Z,331546.7349545,False
1303675281291370496,2020-09-09T12:43:02.000Z,429461.927213,False
1303676639658696704,2020-09-09T12:48:26.000Z,329973.533178,False
1303676902331224066,2020-09-09T12:49:29.000Z,239436.878829,False
1303677318951444480,2020-09-09T12:51:08.000Z,263455.903135,False
1303677482239836166,2020-09-09T12:51:47.000Z,303738.731722,False
1303680649295851520,2020-09-09T13:04:22.000Z,365913.438551,False
1303681360465338368,2020-09-09T13:07:12.000Z,619930.131027,False
1303683980126945280,2020-09-09T13:17:36.000Z,196273.539947,False
1303684196599083010,2020-09-09T13:18:28.000Z,291286.064139,False
1303684375360360450,2020-09-09T13:19:11.000Z,200948.8297335,False
1303684601131352064,2020-09-09T13:20:04.000Z,242538.966839,False
1303685113075568640,2020-09-09T13:22:06.000Z,349716.1075845,False
1303685362074566656,2020-09-09T13:23:06.000Z,360662.0467055,False
1303686322662457344,2020-09-09T13:26:55.000Z,342182.4652745,False
1303691067863097344,2020-09-09T13:45:46.000Z,510071.89993,False
1303691584462974976,2020-09-09T13:47:49.000Z,423302.066736,False
1303691832577073154,2020-09-09T13:48:48.000Z,306530.610931,False
1303692250430361600,2020-09-09T13:50:28.000Z,288715.762645,False
1303692536037294082,2020-09-09T13:51:36.000Z,460992.4360575,False
1303692983527636993,2020-09-09T13:53:23.000Z,4479259.9820395,False
1303693229770960897,2020-09-09T13:54:22.000Z,287341.980812,False
1303693592259518465,2020-09-09T13:55:48.000Z,274246.7378555,False
1303693783511441414,2020-09-09T13:56:34.000Z,308945.8080245,False
1303694022825787392,2020-09-09T13:57:31.000Z,320113.3248605,False
1303694233237245955,2020-09-09T13:58:21.000Z,333939.7742765,False
1303694508488613888,2020-09-09T13:59:26.000Z,340897.3145275,False
1303694826789986304,2020-09-09T14:00:42.000Z,270369.127843,False
1303695366898941953,2020-09-09T14:02:51.000Z,463828.6308095,False
1303697712479522817,2020-09-09T14:12:10.000Z,482773.525442,False
1303698090705133568,2020-09-09T14:13:41.000Z,866523.9700505,False
1303721360087109633,2020-09-09T15:46:08.000Z,844211.09415,False
1303721512415813632,2020-09-09T15:46:45.000Z,321442.7911505,False
1303721787260198913,2020-09-09T15:47:50.000Z,305001.7246975,False
1303721932550934528,2020-09-09T15:48:25.000Z,264497.3183955,False
1303722275821158401,2020-09-09T15:49:47.000Z,432408.9108225,False
1303722366946521089,2020-09-09T15:50:08.000Z,543818.1859245,False
1303729827841679360,2020-09-09T16:19:47.000Z,430702.762417,False
1303730062634528774,2020-09-09T16:20:43.000Z,428110.3031515,False
1303732311020584960,2020-09-09T16:29:39.000Z,3018929.8935605,False
1303732879373922305,2020-09-09T16:31:55.000Z,1115665.9527965,False
1303733469579673600,2020-09-09T16:34:16.000Z,348962.7433535,False
1303733952515944449,2020-09-09T16:36:11.000Z,374687.916065,False
1303734358876905472,2020-09-09T16:37:48.000Z,300658.8014835,False
1303735110882058242,2020-09-09T16:40:47.000Z,426869.4679475,False
1303737122315067392,2020-09-09T16:48:46.000Z,309433.2789975,False
1303739839775272960,2020-09-09T16:59:34.000Z,465135.939328,False
1303739978455818240,2020-09-09T17:00:07.000Z,280096.3895315,False
1303740130595713024,2020-09-09T17:00:44.000Z,1655761.633109,False
1303740296795025408,2020-09-09T17:01:23.000Z,1017839.391624,False
1303747030049669121,2020-09-09T17:28:09.000Z,393522.02184,False
1303747142796767232,2020-09-09T17:28:35.000Z,444905.8939485,False
1303747546276220928,2020-09-09T17:30:12.000Z,330461.004151,False
1303747660524916737,2020-09-09T17:30:39.000Z,1295675.6884625,False
1303747836740136961,2020-09-09T17:31:21.000Z,307018.081904,False
1303747912820617217,2020-09-09T17:31:39.000Z,395848.5878475,False
1303748144178503681,2020-09-09T17:32:34.000Z,435909.8387195,False
1303748334989975552,2020-09-09T17:33:20.000Z,332610.3079865,False
1303748702469677056,2020-09-09T17:34:47.000Z,523698.9294025,False
1303749000500146176,2020-09-09T17:35:58.000Z,599655.7701045,False
1303753340090593280,2020-09-09T17:53:13.000Z,766415.1584135,False
1303912775672979456,2020-09-10T04:26:45.000Z,396136.638877,False
1303912814575198209,2020-09-10T04:26:55.000Z,265294.9981695,False
1303913136278237184,2020-09-10T04:28:11.000Z,341429.1010435,False
1303913360178556929,2020-09-10T04:29:05.000Z,747004.9505795,False
1303913988749627392,2020-09-10T04:31:35.000Z,334759.611822,False
1303914051169181697,2020-09-10T04:31:50.000Z,1055928.6008325,False
1303951057718976512,2020-09-10T06:58:53.000Z,1495560.945164,False
1303951184969957376,2020-09-10T06:59:23.000Z,347588.9615205,False
1304081355630764032,2020-09-10T15:36:38.000Z,740822.932331,False
1304081875841896450,2020-09-10T15:38:42.000Z,418072.832662,False
1304082127764353024,2020-09-10T15:39:42.000Z,334139.19422,False
1304082325760700416,2020-09-10T15:40:29.000Z,1118657.251949,False
1304083870237638658,2020-09-10T15:46:38.000Z,925419.3266975,False
1304653466636296202,2020-09-12T05:30:00.000Z,1728084.599285,False
1304675872687812611,2020-09-12T06:59:02.000Z,9724624.9136915,False
1305414177826062336,2020-09-14T07:52:48.000Z,12983080.317167,False
1305914172807417857,2020-09-15T16:59:36.000Z,9633800.208313,False
