id,created_at,score,media_present
1303651333052878848,2020-09-09T11:07:53.000Z,207819.83721,False
1303651544064077824,2020-09-09T11:08:43.000Z,240756.5645175,False
1303651781134614529,2020-09-09T11:09:39.000Z,260286.99714,False
1303652015508090880,2020-09-09T11:10:35.000Z,1145436.4902375,False
1303652436200964096,2020-09-09T11:12:16.000Z,301374.3953025,False
1303652653839216640,2020-09-09T11:13:08.000Z,219221.86857,False
1303652923323293696,2020-09-09T11:14:12.000Z,315537.8561325,False
1303653012083101696,2020-09-09T11:14:33.000Z,167177.8308975,False
1303653134586187776,2020-09-09T11:15:02.000Z,242938.9845825,False
1303653267520405504,2020-09-09T11:15:34.000Z,235300.514355,False
1303653384512135168,2020-09-09T11:16:02.000Z,179537.454735,False
1303653577852743680,2020-09-09T11:16:48.000Z,305160.2260275,False
1303653712561188865,2020-09-09T11:17:20.000Z,300461.34201,False
1303653987535659008,2020-09-09T11:18:26.000Z,253650.658575,False
1303654173204860929,2020-09-09T11:19:10.000Z,171876.714915,False
1303654286501453825,2020-09-09T11:19:37.000Z,300283.18527,False
1303654544442667008,2020-09-09T11:20:38.000Z,298546.157055,False
1303655547858612229,2020-09-09T11:24:38.000Z,459577.5804225,False
1303655632260624384,2020-09-09T11:24:58.000Z,168202.2321525,False
1303655728058515456,2020-09-09T11:25:20.000Z,258104.577075,False
1303655847411593222,2020-09-09T11:25:49.000Z,248528.6523,False
1303656166128459778,2020-09-09T11:27:05.000Z,234543.34821,False
1303656241818816514,2020-09-09T11:27:23.000Z,586870.5711525,False
1303656338866675713,2020-09-09T11:27:46.000Z,200693.56761,False
1303656467036135425,2020-09-09T11:28:17.000Z,374619.085035,False
1303656677909041153,2020-09-09T11:29:07.000Z,244876.43913,False
1303656856309567489,2020-09-09T11:29:49.000Z,178268.0879625,False
1303656939591577600,2020-09-09T11:30:09.000Z,172477.9939125,False
1303657071183720448,2020-09-09T11:30:41.000Z,171364.5142875,False
1303657200657682434,2020-09-09T11:31:12.000Z,340947.461175,False
1303657327686451200,2020-09-09T11:31:42.000Z,224722.4579175,False
1303657615688228870,2020-09-09T11:32:51.000Z,212518.7212275,False
1303658011081146368,2020-09-09T11:34:25.000Z,237816.9783075,False
1303659448649412608,2020-09-09T11:40:08.000Z,465813.0663225,False
1303660320330715136,2020-09-09T11:43:35.000Z,193010.5581975,False
1303660404900421632,2020-09-09T11:43:56.000Z,322151.925105,False
1303660508533334017,2020-09-09T11:44:20.000Z,222228.2635575,False
1303660728360951809,2020-09-09T11:45:13.000Z,181675.335615,False
1303660780718493697,2020-09-09T11:45:25.000Z,199401.931245,False
1303661099397468160,2020-09-09T11:46:41.000Z,246413.0410125,False
1303661243325005825,2020-09-09T11:47:15.000Z,268927.59903,False
1303661500054122497,2020-09-09T11:48:17.000Z,277434.583365,False
1303661924500955136,2020-09-09T11:49:58.000Z,332284.5896925,False
1303675281291370496,2020-09-09T12:43:02.000Z,430627.1101725,False
1303676639658696704,2020-09-09T12:48:26.000Z,331037.4925125,False
1303676902331224066,2020-09-09T12:49:29.000Z,239776.7024475,False
1303677318951444480,2020-09-09T12:51:08.000Z,263983.749495,False
1303677482239836166,2020-09-09T12:51:47.000Z,304403.0598825,False
1303680649295851520,2020-09-09T13:04:22.000Z,367025.1539925,False
1303681360465338368,2020-09-09T13:07:12.000Z,621121.2044175,False
1303683980126945280,2020-09-09T13:17:36.000Z,196930.0064775,False
1303684196599083010,2020-09-09T13:18:28.000Z,292221.592785,False
1303684375360360450,2020-09-09T13:19:11.000Z,201495.27294,False
1303684601131352064,2020-09-09T13:20:04.000Z,243028.0629525,False
1303685113075568640,2020-09-09T13:22:06.000Z,350657.003505,False
1303685362074566656,2020-09-09T13:23:06.000Z,361324.1383125,False
1303686322662457344,2020-09-09T13:26:55.000Z,342973.9940925,False
1303691067863097344,2020-09-09T13:45:46.000Z,511020.3390975,False
1303691584462974976,2020-09-09T13:47:49.000Z,424235.737125,False
1303691832577073154,2020-09-09T13:48:48.000Z,307209.0285375,False
1303692250430361600,2020-09-09T13:50:28.000Z,289282.006575,False
1303692536037294082,2020-09-09T13:51:36.000Z,462049.50519,False
1303692983527636993,2020-09-09T13:53:23.000Z,4494582.775905,False
1303693229770960897,2020-09-09T13:54:22.000Z,287923.5614325,False
1303693592259518465,2020-09-09T13:55:48.000Z,274762.232265,False
1303693783511441414,2020-09-09T13:56:34.000Z,309903.64923,False
1303694022825787392,2020-09-09T13:57:31.000Z,320860.28874,False
1303694233237245955,2020-09-09T13:58:21.000Z,334689.7056825,False
1303694508488613888,2020-09-09T13:59:26.000Z,341749.166505,False
1303694826789986304,2020-09-09T14:00:42.000Z,271132.2886875,False
1303695366898941953,2020-09-09T14:02:51.000Z,464900.01303,False
1303697712479522817,2020-09-09T14:12:10.000Z,484140.94095,False
1303698090705133568,2020-09-09T14:13:41.000Z,868959.49935,False
1303721360087109633,2020-09-09T15:46:08.000Z,846734.446035,False
1303721512415813632,2020-09-09T15:46:45.000Z,322330.081845,False
1303721787260198913,2020-09-09T15:47:50.000Z,305672.426655,False
1303721932550934528,2020-09-09T15:48:25.000Z,264896.8027875,False
1303722275821158401,2020-09-09T15:49:47.000Z,433321.730865,False
1303722366946521089,2020-09-09T15:50:08.000Z,545426.85951,False
1303729827841679360,2020-09-09T16:19:47.000Z,431606.9722425,False
1303730062634528774,2020-09-09T16:20:43.000Z,429068.2386975,False
1303732311020584960,2020-09-09T16:29:39.000Z,3027127.9781175,False
1303732879373922305,2020-09-09T16:31:55.000Z,1118824.3272,False
1303733469579673600,2020-09-09T16:34:16.000Z,349788.4893975,False
1303733952515944449,2020-09-09T16:36:11.000Z,375509.868735,False
1303734358876905472,2020-09-09T16:37:48.000Z,301040.351415,False
1303735110882058242,2020-09-09T16:40:47.000Z,428021.56785,False
1303737122315067392,2020-09-09T16:48:46.000Z,310104.0755625,False
1303739839775272960,2020-09-09T16:59:34.000Z,465723.9879525,False
1303739978455818240,2020-09-09T17:00:07.000Z,280975.4485725,False
1303740130595713024,2020-09-09T17:00:44.000Z,1660955.28702,False
1303740296795025408,2020-09-09T17:01:23.000Z,1020771.3114225,False
1303747030049669121,2020-09-09T17:28:09.000Z,394305.404805,False
1303747142796767232,2020-09-09T17:28:35.000Z,446149.016145,False
1303747546276220928,2020-09-09T17:30:12.000Z,331326.997215,False
1303747660524916737,2020-09-09T17:30:39.000Z,1299608.879115,False
1303747836740136961,2020-09-09T17:31:21.000Z,307498.53324,False
1303747912820617217,2020-09-09T17:31:39.000Z,396710.520795,False
1303748144178503681,2020-09-09T17:32:34.000Z,436884.865665,False
1303748334989975552,2020-09-09T17:33:20.000Z,333687.57402,False
1303748702469677056,2020-09-09T17:34:47.000Z,525406.4958525,False
1303749000500146176,2020-09-09T17:35:58.000Z,601479.4238325,False
1303753340090593280,2020-09-09T17:53:13.000Z,768612.715545,False
1303912775672979456,2020-09-10T04:26:45.000Z,396510.0944625,False
1303912814575198209,2020-09-10T04:26:55.000Z,265832.1256725,False
1303913136278237184,2020-09-10T04:28:11.000Z,342083.2103925,False
1303913360178556929,2020-09-10T04:29:05.000Z,748904.1261825,False
1303913988749627392,2020-09-10T04:31:35.000Z,335714.1069375,False
1303914051169181697,2020-09-10T04:31:50.000Z,1059319.97604,False
1303951057718976512,2020-09-10T06:58:53.000Z,1499656.6285425,True
1303951184969957376,2020-09-10T06:59:23.000Z,348407.7746625,False
1304081355630764032,2020-09-10T15:36:38.000Z,742668.6402825,False
1304081875841896450,2020-09-10T15:38:42.000Z,419247.348405,False
1304082127764353024,2020-09-10T15:39:42.000Z,335157.367125,False
1304082325760700416,2020-09-10T15:40:29.000Z,1122699.236295,False
1304083870237638658,2020-09-10T15:46:38.000Z,928152.076215,False
1304653466636296202,2020-09-12T05:30:00.000Z,1732618.835685,True
1304675872687812611,2020-09-12T06:59:02.000Z,9756575.70936,True
1305414177826062336,2020-09-14T07:52:48.000Z,13022767.762965,False
1305914172807417857,2020-09-15T16:59:36.000Z,9666450.6685125,True
1306163416881598464,2020-09-16T09:30:00.000Z,5187701.572875,True
1306163812366598144,2020-09-16T09:31:34.000Z,769703.9255775,False
1306555657953243136,2020-09-17T11:28:38.000Z,8867484.49839,True
1306931335202652161,2020-09-18T12:21:26.000Z,1734868.0645275,True
1307953786963464192,2020-09-21T08:04:18.000Z,6315723.2417775,True
1309089981164593152,2020-09-24T11:19:07.000Z,2837658.2851275,True
1309126139840004097,2020-09-24T13:42:48.000Z,1414275.0108975,True
1309126215656239105,2020-09-24T13:43:06.000Z,270887.32317,False
1309408006107357185,2020-09-25T08:22:50.000Z,4693093.92345,True
1309479807395086336,2020-09-25T13:08:09.000Z,6033790.2007275,True
1309490773138706432,2020-09-25T13:51:44.000Z,1250192.6533575,False
1310135679637045249,2020-09-27T08:34:21.000Z,7467150.2523975,True
1310868139148632066,2020-09-29T09:04:53.000Z,9638212.8252225,False
1310877083480940547,2020-09-29T09:40:26.000Z,1534931.6630625,True
1311508636359888896,2020-10-01T03:30:00.000Z,3048484.517325,True
1311508995358650368,2020-10-01T03:31:25.000Z,498571.63689,False
1311946774068695040,2020-10-02T08:31:00.000Z,1090207.9008375,True
1311947149475631104,2020-10-02T08:32:29.000Z,216126.3952125,False
1311963123847315464,2020-10-02T09:35:58.000Z,1787045.719755,True
1311963191098789890,2020-10-02T09:36:14.000Z,303534.545775,False
1312263611088285696,2020-10-03T05:30:00.000Z,1223513.6815425,True
1312359749724196866,2020-10-03T11:52:01.000Z,15708903.7407225,True
1312996055005290497,2020-10-05T06:00:28.000Z,1313059.712985,False
1312996146445389824,2020-10-05T06:00:50.000Z,503938.6086825,False
1313380094568620032,2020-10-06T07:26:30.000Z,1977317.118075,True
1313441937551060992,2020-10-06T11:32:15.000Z,1702777.581735,True
1314125863932235781,2020-10-08T08:49:55.000Z,1467677.4937125,True
1314125930453819393,2020-10-08T08:50:11.000Z,273626.4830475,False
1314415290156015616,2020-10-09T04:00:00.000Z,2394448.8551925,True
1314418646555348993,2020-10-09T04:13:20.000Z,294604.4391825,False
1314460590606295041,2020-10-09T07:00:00.000Z,9863581.1013225,True
1314461352472182789,2020-10-09T07:03:02.000Z,392145.2543325,False
1314483294407331842,2020-10-09T08:30:13.000Z,378382.6461675,False
1314485881181368321,2020-10-09T08:40:30.000Z,980040.22674,False
1314491713537236992,2020-10-09T09:03:41.000Z,589476.113475,False
1314493271364661250,2020-10-09T09:09:52.000Z,292110.2448225,False
1314493600529481729,2020-10-09T09:11:11.000Z,221092.51434,False
1314495862999969792,2020-10-09T09:20:10.000Z,387067.7872425,False
1314496274603798528,2020-10-09T09:21:48.000Z,259596.6397725,False
1314496494901235713,2020-10-09T09:22:41.000Z,235033.279245,False
1314497047265861632,2020-10-09T09:24:52.000Z,220468.96575,False
1314497373972774913,2020-10-09T09:26:10.000Z,236881.6554225,False
1314497490897387520,2020-10-09T09:26:38.000Z,245722.683645,False
1314497587110572032,2020-10-09T09:27:01.000Z,196952.27607,False
1314497644941590528,2020-10-09T09:27:15.000Z,172812.0378,False
1314497766773583874,2020-10-09T09:27:44.000Z,184124.99079,False
1314498424050335745,2020-10-09T09:30:21.000Z,245210.4830175,False
1314498806038368258,2020-10-09T09:31:52.000Z,372458.9345625,False
1314506870682345472,2020-10-09T10:03:54.000Z,210447.649125,False
1314506934947438593,2020-10-09T10:04:10.000Z,168113.1537825,False
1314506998730248192,2020-10-09T10:04:25.000Z,198867.461025,False
1314507271271927808,2020-10-09T10:05:30.000Z,228820.0629375,False
1314507605897666560,2020-10-09T10:06:50.000Z,163792.8528375,False
1314507819362648064,2020-10-09T10:07:41.000Z,187086.8465925,False
1314507904733442049,2020-10-09T10:08:01.000Z,203098.6836,False
1314508000560734208,2020-10-09T10:08:24.000Z,182387.962575,False
1314508207583232001,2020-10-09T10:09:13.000Z,276632.878035,False
1314508295143530496,2020-10-09T10:09:34.000Z,234788.3137275,False
1314512881774333954,2020-10-09T10:27:48.000Z,272290.3074975,False
1314513740075687936,2020-10-09T10:31:12.000Z,1181669.117235,False
1314530447221616641,2020-10-09T11:37:36.000Z,577784.5774125,False
1314530607641231360,2020-10-09T11:38:14.000Z,182343.42339,False
1314531201160343552,2020-10-09T11:40:35.000Z,182454.7713525,False
1314531248304390144,2020-10-09T11:40:47.000Z,180205.54251,False
1314531987852410880,2020-10-09T11:43:43.000Z,393882.2825475,False
1314532084375977984,2020-10-09T11:44:06.000Z,212028.7901925,False
1314532198133891072,2020-10-09T11:44:33.000Z,212028.7901925,False
1314553154529185792,2020-10-09T13:07:49.000Z,199491.009615,False
1314553260527685632,2020-10-09T13:08:15.000Z,243005.79336,False
1314553326965465090,2020-10-09T13:08:31.000Z,225902.74632,False
1314554038218752006,2020-10-09T13:11:20.000Z,397645.84368,False
1314556166307889152,2020-10-09T13:19:47.000Z,417488.0505975,False
1314556516905566210,2020-10-09T13:21:11.000Z,412187.8875825,False
1314575730592817152,2020-10-09T14:37:32.000Z,304737.10377,False
1314575967688421378,2020-10-09T14:38:28.000Z,407800.77786,False
1314785059648331779,2020-10-10T04:29:20.000Z,594264.0758625,False
1314794409024606208,2020-10-10T05:06:29.000Z,453008.050635,False
1314881088137830400,2020-10-10T10:50:55.000Z,592527.0476475,False
1314890079890939909,2020-10-10T11:26:39.000Z,383504.6524425,False
1314890585560371200,2020-10-10T11:28:39.000Z,732068.3142525,False
1314940740980539394,2020-10-10T14:47:57.000Z,1830671.8514625,False
1315174186487148544,2020-10-11T06:15:35.000Z,1410333.293025,False
1315174310776954880,2020-10-11T06:16:05.000Z,403703.17284,False
1315174560006692865,2020-10-11T06:17:04.000Z,367938.207285,False
1315624156021489665,2020-10-12T12:03:36.000Z,1337667.6126975,False
1316681780187938816,2020-10-15T10:06:13.000Z,2439789.7455225,False
1317087796511715329,2020-10-16T12:59:35.000Z,1880667.086625,False
1317337208848748551,2020-10-17T05:30:40.000Z,1499523.0109875,True
1317337249869045760,2020-10-17T05:30:49.000Z,292399.749525,False
1317684353762119680,2020-10-18T04:30:05.000Z,1134969.7817625,True
1317684397865193477,2020-10-18T04:30:16.000Z,282133.4673825,False
1317722166297726976,2020-10-18T07:00:21.000Z,843772.5902325,False
1317722445260890112,2020-10-18T07:01:27.000Z,281554.4579775,False
1317804327495348226,2020-10-18T12:26:49.000Z,3164664.9813975,True
1317819879555100673,2020-10-18T13:28:37.000Z,744316.5901275,True
1317819947326738440,2020-10-18T13:28:54.000Z,318388.3639725,False
1317868902869725184,2020-10-18T16:43:25.000Z,609429.668355,False
1318055758903222272,2020-10-19T05:05:55.000Z,1629132.0393375,False
1318120559058722817,2020-10-19T09:23:25.000Z,1953778.1588025,False
1318439972572065792,2020-10-20T06:32:39.000Z,2101514.6354475,True
1318577001158987776,2020-10-20T15:37:09.000Z,352527.649275,False
1318577376289157120,2020-10-20T15:38:39.000Z,388559.84994,False
1318577738966446080,2020-10-20T15:40:05.000Z,405306.5835,False
1318578300747276289,2020-10-20T15:42:19.000Z,667196.9913,False
1318786593293881345,2020-10-21T05:30:00.000Z,1116686.44632,True
1318879947662925824,2020-10-21T11:40:57.000Z,865351.825365,False
1318941156642758657,2020-10-21T15:44:11.000Z,2199055.4505975,False
1319519399494074373,2020-10-23T06:01:54.000Z,1181758.195605,True
1319519497582112769,2020-10-23T06:02:18.000Z,258705.8560725,False
1319881692098617345,2020-10-24T06:01:32.000Z,683832.3768975,False
1319881772465672192,2020-10-24T06:01:51.000Z,292132.514415,False
1320243944999956480,2020-10-25T06:01:00.000Z,692829.2922675,True
1320244043956187136,2020-10-25T06:01:23.000Z,206372.3136975,False
1320349392331788288,2020-10-25T13:00:00.000Z,4205946.5875125,True
1322074724919201793,2020-10-30T07:15:52.000Z,1420421.4184275,True
1322074905819582464,2020-10-30T07:16:35.000Z,270553.2792825,False
1322410471211868162,2020-10-31T05:30:00.000Z,2683797.670545,True
1322410539406946304,2020-10-31T05:30:16.000Z,382992.451815,False
1323550571723251713,2020-11-03T09:00:21.000Z,1385547.2365725,True
1323550701641895938,2020-11-03T09:00:52.000Z,281933.04105,False
1323604696557236225,2020-11-03T12:35:25.000Z,1006585.581,False
1323604729251819521,2020-11-03T12:35:33.000Z,294159.0473325,False
1323662707510276096,2020-11-03T16:25:56.000Z,703763.662185,False
1323669657446805505,2020-11-03T16:53:33.000Z,786294.77199,False
1323845874024284160,2020-11-04T04:33:46.000Z,967257.480645,False
1323903291902750721,2020-11-04T08:21:56.000Z,779658.433425,True
1323903397834076160,2020-11-04T08:22:21.000Z,332574.094395,False
1324267868859424769,2020-11-05T08:30:38.000Z,1165145.0796,True
1324267902548074497,2020-11-05T08:30:46.000Z,247793.7557475,False
1324569802107547649,2020-11-06T04:30:24.000Z,790860.0384525,True
1324569848056221696,2020-11-06T04:30:35.000Z,223230.39522,False
1324592305861324800,2020-11-06T05:59:50.000Z,701959.8251925,True
1324592345531076609,2020-11-06T05:59:59.000Z,176798.2948575,False
1324656138898481158,2020-11-06T10:13:29.000Z,1182292.665825,False
1324663025102581762,2020-11-06T10:40:50.000Z,596869.618185,False
1324663071575404544,2020-11-06T10:41:01.000Z,198243.912435,False
1324932177448988672,2020-11-07T04:30:21.000Z,1069942.5716625,True
1324932229739417600,2020-11-07T04:30:34.000Z,228998.2196775,False
1325028989908316160,2020-11-07T10:55:03.000Z,1969589.5694775,True
1325064041463648257,2020-11-07T13:14:20.000Z,3203057.7588675,True
1325294184706633729,2020-11-08T04:28:51.000Z,1383632.0516175,True
1325294226389651458,2020-11-08T04:29:01.000Z,297410.4078375,False
1325671781445693440,2020-11-09T05:29:17.000Z,1056491.7377925,True
1325671861699506176,2020-11-09T05:29:36.000Z,220112.65227,False
1325713222444310528,2020-11-09T08:13:57.000Z,1018299.386655,True
1325713264169283585,2020-11-09T08:14:07.000Z,189848.2760625,False
1325768755822043136,2020-11-09T11:54:37.000Z,2201995.0368075,True
1325768801032368129,2020-11-09T11:54:48.000Z,212073.3293775,False
1325770324630106112,2020-11-09T12:00:51.000Z,1744310.3717475,False
1325787712729702406,2020-11-09T13:09:57.000Z,1221776.6533275,True
1325787746128945153,2020-11-09T13:10:05.000Z,234387.4610625,False
1326044816031952897,2020-11-10T06:11:35.000Z,653278.4959875,False
1326044889750990848,2020-11-10T06:11:53.000Z,278948.915655,False
1326488351201873920,2020-11-11T11:34:02.000Z,1358489.681685,True
1326808845448929280,2020-11-12T08:47:34.000Z,2137480.027335,False
1327491649077796866,2020-11-14T06:00:47.000Z,3902300.693775,True
1327491703779934209,2020-11-14T06:01:00.000Z,320637.592815,False
1327492012535209984,2020-11-14T06:02:14.000Z,4325534.2992375,True
1327492196451328001,2020-11-14T06:02:57.000Z,433366.27005,False
1329083868318613505,2020-11-18T15:27:42.000Z,948105.631095,True
1329090420257615875,2020-11-18T15:53:44.000Z,711981.1418175,True
1330527684686843904,2020-11-22T15:04:54.000Z,655460.9160525,False
1330731299657510912,2020-11-23T04:34:00.000Z,1443314.5595175,True
1331093687476969473,2020-11-24T04:34:00.000Z,876130.308135,True
1331094518066606081,2020-11-24T04:37:18.000Z,251111.92503,False
1331456075237793792,2020-11-25T04:34:00.000Z,762154.53372,True
1331456324681441282,2020-11-25T04:34:59.000Z,190427.2854675,False
1331485379782864897,2020-11-25T06:30:26.000Z,506076.4895625,False
1331485438566035461,2020-11-25T06:30:41.000Z,239576.276115,False
1331834750021951488,2020-11-26T05:38:43.000Z,2780737.2066975,False
1332557603264626689,2020-11-28T05:31:04.000Z,536875.33599,False
1332557665625538561,2020-11-28T05:31:19.000Z,248550.9218925,False
1333285254296006656,2020-11-30T05:42:30.000Z,4065603.6155775,True
1334015272332627968,2020-12-02T06:03:20.000Z,1938100.3656825,True
1334376991387078658,2020-12-03T06:00:40.000Z,1250504.4276525,True
1334740442424823813,2020-12-04T06:04:54.000Z,2239586.1089475,True
1334740503019941895,2020-12-04T06:05:08.000Z,360945.55524,False
1334815831687979008,2020-12-04T11:04:28.000Z,1215786.132945,True
1335079092622790664,2020-12-05T04:30:34.000Z,2681837.946405,True
1336669958776840192,2020-12-09T13:52:06.000Z,648757.76871,True
1336670354748542978,2020-12-09T13:53:41.000Z,217685.2666875,False
1336928561177919488,2020-12-10T06:59:42.000Z,667620.1135575,True
1336928609936654340,2020-12-10T06:59:54.000Z,216772.213395,False
1336981534633459712,2020-12-10T10:30:12.000Z,1258521.4809525,True
1337776422849372160,2020-12-12T15:08:48.000Z,4662406.424985,True
1340890676091731970,2020-12-21T05:23:44.000Z,1794661.92039,True
1341013781824954371,2020-12-21T13:32:55.000Z,650851.110405,True
1341408014813818888,2020-12-22T15:39:27.000Z,1383587.5124325,False
1342330325158883328,2020-12-25T04:44:23.000Z,2232816.1528275,True
1343052488383946757,2020-12-27T04:34:00.000Z,1761636.1147125,True
1343052575516413953,2020-12-27T04:34:21.000Z,257748.263595,False
1343777613140041728,2020-12-29T04:35:23.000Z,7394395.4937,True
1344833256584146944,2021-01-01T02:30:08.000Z,3621169.358055,True
1345238666512273410,2021-01-02T05:21:06.000Z,2645338.0842975,True
1345408248338255872,2021-01-02T16:34:57.000Z,1628441.68197,True
1345622169129156608,2021-01-03T06:45:00.000Z,3437756.994225,True
1345994089330741248,2021-01-04T07:22:52.000Z,1122521.079555,False
1346469744807792641,2021-01-05T14:52:58.000Z,1124748.038805,True
1347052309839183873,2021-01-07T05:27:52.000Z,3411434.33589,True
1348178864078393344,2021-01-10T08:04:23.000Z,3914638.04802,True
1348506995343519745,2021-01-11T05:48:16.000Z,9765082.693695,True
1349940553287258112,2021-01-15T04:44:43.000Z,2566392.378885,True
1350300755320717312,2021-01-16T04:36:02.000Z,3031091.9655825,True
1350673758793551880,2021-01-17T05:18:13.000Z,4924319.1023775,True
1350733771935412226,2021-01-17T09:16:41.000Z,13672015.46271,True
1351458151845883908,2021-01-19T09:15:06.000Z,7797831.43143,True
1352849038689767424,2021-01-23T05:22:00.000Z,5997624.3825075,True
1352880134957584384,2021-01-23T07:25:34.000Z,1315932.4904175,False
1353577788385628162,2021-01-25T05:37:47.000Z,1081300.0638375,True
1353934189008211968,2021-01-26T05:14:00.000Z,3034677.369975,True
1353935169095299072,2021-01-26T05:17:53.000Z,526030.0444425,False
1355387767300087810,2021-01-30T05:30:00.000Z,1598444.5408725,True
1356884526815842304,2021-02-03T08:37:35.000Z,15348114.07263,False
1358373701373157381,2021-02-07T11:15:02.000Z,6108371.06601,False
1359090037359484929,2021-02-09T10:41:30.000Z,2986330.0846575,False
1359775719631458317,2021-02-11T08:06:09.000Z,874482.35829,True
1360815702030999554,2021-02-14T04:58:40.000Z,7612904.73531,True
1361610934851039236,2021-02-16T09:38:39.000Z,5315929.88649,True
1362301243708698631,2021-02-18T07:21:41.000Z,3713810.862855,True
1364540575467282432,2021-02-24T11:39:59.000Z,1214294.0702475,False
1364556180329144325,2021-02-24T12:42:00.000Z,1218413.94486,True
1366606692729905153,2021-03-02T04:30:00.000Z,2067286.271775,True
1366607279953338368,2021-03-02T04:32:20.000Z,334155.2354625,False
1366636891144126465,2021-03-02T06:30:00.000Z,1101030.9227925,True
1366717763675328514,2021-03-02T11:51:21.000Z,870228.8661225,True
1366984179301289986,2021-03-03T05:30:00.000Z,1049053.6938975,True
1368069295217934336,2021-03-06T05:21:52.000Z,799990.5713775,True
1368206502507384834,2021-03-06T14:27:04.000Z,1582009.5816075,True
1368455825094627329,2021-03-07T06:57:48.000Z,2987888.9561325,True
1368523771577999361,2021-03-07T11:27:47.000Z,754092.941235,True
1369883889485762560,2021-03-11T05:32:25.000Z,808876.138785,False
1369920822819745795,2021-03-11T07:59:10.000Z,3133509.82149,True
1370608058523615232,2021-03-13T05:30:00.000Z,973314.809805,True
1370940557808181252,2021-03-14T03:31:14.000Z,2749960.6298625,True
1370952829221826562,2021-03-14T04:20:00.000Z,2252391.124635,True
1371306228731707394,2021-03-15T03:44:17.000Z,1807533.744855,True
1371771966147887108,2021-03-16T10:34:57.000Z,1678615.0738725,True
1371771970740572162,2021-03-16T10:34:58.000Z,271065.47991,False
1372378672833777664,2021-03-18T02:45:47.000Z,330436.213515,False
1372378670598262786,2021-03-18T02:45:47.000Z,2560179.1625775,True
1372484857687908355,2021-03-18T09:47:44.000Z,2232504.3785325,True
1372510943989538817,2021-03-18T11:31:23.000Z,1353634.91052,True
1372587233417433090,2021-03-18T16:34:32.000Z,626065.0539525,False
1372805036313436165,2021-03-19T07:00:00.000Z,830188.1388075,True
1373492063174455303,2021-03-21T04:30:00.000Z,1109137.0544625,True
1373492066169200641,2021-03-21T04:30:01.000Z,268259.511255,False
1373522260095463427,2021-03-21T06:30:00.000Z,676082.5587075,True
1373838049818275842,2021-03-22T03:24:50.000Z,1026004.66566,True
1373975569654636544,2021-03-22T12:31:17.000Z,326583.5740125,False
1373975567121313798,2021-03-22T12:31:17.000Z,1848843.8389425,True
1375384217794703365,2021-03-26T09:48:45.000Z,666350.746785,True
1375384220663566342,2021-03-26T09:48:46.000Z,206416.8528825,False
1375744680671895553,2021-03-27T09:41:06.000Z,2166319.1496225,True
1375744683284946944,2021-03-27T09:41:07.000Z,340168.0254375,False
1376408321456889857,2021-03-29T05:38:10.000Z,5594901.0717375,False
1376436809316503556,2021-03-29T07:31:22.000Z,4245386.03583,True
1376770660467359744,2021-03-30T05:37:59.000Z,3318926.448645,True
1376770664086925317,2021-03-30T05:38:00.000Z,338854.11948,False
1377212751320285184,2021-03-31T10:54:41.000Z,1631737.58166,True
1377641457406734341,2021-04-01T15:18:13.000Z,3458890.8375075,False
