id,created_at,score,length_between125_and_155
1510773716275265537,2022-04-04T00:18:17.000Z,133861.06956,False
1510776916986396673,2022-04-04T00:31:00.000Z,50528.34807,False
1510777983652425728,2022-04-04T00:35:14.000Z,130256.19336,False
1510783918550646785,2022-04-04T00:58:49.000Z,45040.92541,False
1510786215942971401,2022-04-04T01:07:57.000Z,236940.50179,False
1510789647818973185,2022-04-04T01:21:35.000Z,14599.74861,False
1510791075694211075,2022-04-04T01:27:16.000Z,62564.62916,False
1510793098556846088,2022-04-04T01:35:18.000Z,114915.44242,False
1510794530592747522,2022-04-04T01:40:59.000Z,46382.74044,False
1510796735739686915,2022-04-04T01:49:45.000Z,212307.18109,False
1510802822161391616,2022-04-04T02:13:56.000Z,1597260.56295,False
1510806019429093380,2022-04-04T02:26:39.000Z,124508.41853,False
1510806140526870528,2022-04-04T02:27:07.000Z,300746.81053,False
1510807944719446025,2022-04-04T02:34:18.000Z,602274.67757,False
1510816369192828928,2022-04-04T03:07:46.000Z,295840.17348,False
1510820833673060357,2022-04-04T03:25:31.000Z,86937.59769,False
1510981269517180936,2022-04-04T14:03:01.000Z,1244643.58932,False
1510988100503314436,2022-04-04T14:30:10.000Z,58819.56333,False
1511004682935836673,2022-04-04T15:36:04.000Z,1200724.18095,False
1511018004301111298,2022-04-04T16:29:00.000Z,12156.44363,False
1511020518048161799,2022-04-04T16:38:59.000Z,221199.20905,False
1511107424949841920,2022-04-04T22:24:19.000Z,578061.92576,True
1511177609064943621,2022-04-05T03:03:12.000Z,107004.74187,False
1511185938696884226,2022-04-05T03:36:18.000Z,288990.9087,False
1511187306836905987,2022-04-05T03:41:45.000Z,1605531.75112,True
1511191098827624458,2022-04-05T03:56:49.000Z,429601.10759,False
1511193681402998785,2022-04-05T04:07:04.000Z,1288943.5124,False
1511195824977502208,2022-04-05T04:15:35.000Z,659792.48005,False
1511198318990397442,2022-04-05T04:25:30.000Z,269224.17087,False
