id,created_at,score,media_present
1510236401870249987,2022-04-02T12:43:11.000Z,2797075.6613375,True
1510251956543148036,2022-04-02T13:45:00.000Z,3751460.8199305,True
1510267308400422917,2022-04-02T14:46:00.000Z,605197.67496,True
1510285937401495556,2022-04-02T16:00:01.000Z,2720847.2110215,True
1510305055148281859,2022-04-02T17:15:59.000Z,724438.9791555,True
1510308579575832577,2022-04-02T17:30:00.000Z,452596.0890915,False
1510323921760960516,2022-04-02T18:30:58.000Z,351585.124695,True
1510331229840687106,2022-04-02T19:00:00.000Z,177177.406754,False
1510359806191751179,2022-04-02T20:53:33.000Z,1648068.1903325,True
1510368978753003520,2022-04-02T21:30:00.000Z,576074.6037845,True
1510391629663768578,2022-04-02T23:00:00.000Z,664125.9048545,True
1510422261819490311,2022-04-03T01:01:44.000Z,286394.090992,True
1510452268990148619,2022-04-03T03:00:58.000Z,440215.166711,True
1510482535016538114,2022-04-03T05:01:14.000Z,300924.6226005,True
1510512667701747714,2022-04-03T07:00:58.000Z,655961.523652,True
1510519973839446024,2022-04-03T07:30:00.000Z,2188116.1702285,True
1510528566085181445,2022-04-03T08:04:09.000Z,160042.5408885,True
1510530291529662466,2022-04-03T08:11:00.000Z,98654.6619735,True
1510544648678395907,2022-04-03T09:08:03.000Z,124139.932917,True
1510581427888398340,2022-04-03T11:34:12.000Z,1355638.6580465,False
1510603043259260937,2022-04-03T13:00:05.000Z,254397.984406,False
1510625536258752514,2022-04-03T14:29:28.000Z,347037.874405,True
1510637271904628742,2022-04-03T15:16:06.000Z,697940.9115565,True
1510648587528589331,2022-04-03T16:01:04.000Z,463798.8602605,True
1510661934135324688,2022-04-03T16:54:06.000Z,470020.32543,True
1510663417706606595,2022-04-03T17:00:00.000Z,207147.920029,False
1510664791727251460,2022-04-03T17:05:27.000Z,443088.2021215,True
1510673584632573952,2022-04-03T17:40:24.000Z,705526.551813,True
1510680487840391179,2022-04-03T18:07:50.000Z,356504.422736,True
1510689033193672720,2022-04-03T18:41:47.000Z,267212.962496,True
1510691578813325320,2022-04-03T18:51:54.000Z,1164840.169742,True
1510694452029009923,2022-04-03T19:03:19.000Z,161592.739851,True
1510694587362336769,2022-04-03T19:03:51.000Z,185114.425442,False
1510695193451929604,2022-04-03T19:06:16.000Z,238813.317503,True
1510696548702818310,2022-04-03T19:11:39.000Z,216821.161555,False
1510697501518667786,2022-04-03T19:15:26.000Z,204336.892577,False
1510705483052732426,2022-04-03T19:47:09.000Z,2648132.5450205,False
1510706659332657161,2022-04-03T19:51:49.000Z,285732.672768,True
1510711175889231874,2022-04-03T20:09:46.000Z,333747.5019665,True
1510711920785076227,2022-04-03T20:12:44.000Z,223621.3676705,False
1510714373500805135,2022-04-03T20:22:29.000Z,1394517.648026,True
1510715542067462147,2022-04-03T20:27:07.000Z,319506.340831,True
1510716492094058501,2022-04-03T20:30:54.000Z,202683.347017,False
1510717059033878537,2022-04-03T20:33:09.000Z,8444967.2147125,False
1510717706303115268,2022-04-03T20:35:43.000Z,606665.1966445,True
1510719020957413382,2022-04-03T20:40:57.000Z,4527676.4444335,True
1510719669912625164,2022-04-03T20:43:31.000Z,233563.31035,True
1510720777859051523,2022-04-03T20:47:55.000Z,5769365.1440765,True
