id,created_at,score,length_between125_and_155
1499837173826215937,2022-03-04T20:00:22.000Z,198929.0331275,False
1499846122529071106,2022-03-04T20:35:56.000Z,311803.2334625,False
1499852183990259713,2022-03-04T21:00:01.000Z,3017229.9135875,False
1499864993206001666,2022-03-04T21:50:55.000Z,1638718.5071075,True
1499867552490655745,2022-03-04T22:01:05.000Z,285228.97819,False
1499881120564801540,2022-03-04T22:55:00.000Z,1146430.938835,False
1499897479159898118,2022-03-05T00:00:00.000Z,1068137.9945925,False
1499912585822359553,2022-03-05T01:00:02.000Z,669360.757325,False
1499943027971969024,2022-03-05T03:01:00.000Z,291785.7314125,False
1499958304579198978,2022-03-05T04:01:42.000Z,302366.4110675,False
1499988075111325700,2022-03-05T06:00:00.000Z,2036964.66779,False
1500018547719872514,2022-03-05T08:01:05.000Z,900195.2375975,False
1500048481888710656,2022-03-05T10:00:02.000Z,184835.0776025,False
1500051723691384833,2022-03-05T10:12:55.000Z,3952782.5961325,False
1500086805101699075,2022-03-05T12:32:19.000Z,94695.04031,False
1500091201826869249,2022-03-05T12:49:47.000Z,219763.5760775,False
1500117149624504320,2022-03-05T14:32:53.000Z,93265.218735,False
1500139571232878594,2022-03-05T16:01:59.000Z,1160647.450495,False
1500155721094213638,2022-03-05T17:06:10.000Z,793612.2521925,False
1500164460534771713,2022-03-05T17:40:53.000Z,490796.46863,False
1500186993237577739,2022-03-05T19:10:25.000Z,985126.6391525,False
1500198050479984642,2022-03-05T19:54:22.000Z,97656.8135725,False
1500214019952680961,2022-03-05T20:57:49.000Z,998750.79616,False
1500250991970684934,2022-03-05T23:24:44.000Z,261800.3303825,False
1500267415728361474,2022-03-06T00:30:00.000Z,276404.93647,False
1500290404197060609,2022-03-06T02:01:21.000Z,210919.108335,False
1500320266152562690,2022-03-06T04:00:00.000Z,453192.1612075,False
1500380913372434437,2022-03-06T08:01:00.000Z,296095.62216,False
1500395764530311168,2022-03-06T09:00:00.000Z,1614227.70613,False
1500441400227336195,2022-03-06T12:01:21.000Z,188634.3177875,False
1500456316665487362,2022-03-06T13:00:37.000Z,268888.16019,False
1500457451451293700,2022-03-06T13:05:08.000Z,214534.5143175,False
1500465676250660864,2022-03-06T13:37:49.000Z,195354.47919,False
1500469211222757377,2022-03-06T13:51:51.000Z,199255.8494875,False
1500470679476518914,2022-03-06T13:57:42.000Z,494840.821085,False
1500478440901906437,2022-03-06T14:28:32.000Z,220907.4333375,False
1500485438762536973,2022-03-06T14:56:20.000Z,406477.84775,False
1500487582492332036,2022-03-06T15:04:52.000Z,187306.626325,False
1500489122980450306,2022-03-06T15:10:59.000Z,846576.928535,False
1500489887807643656,2022-03-06T15:14:01.000Z,730005.6181275,False
1500490539552190467,2022-03-06T15:16:37.000Z,146086.91292,False
1500497804883636234,2022-03-06T15:45:29.000Z,237003.1390675,False
