id,created_at,score,media_present
1218476412123770881,2020-01-18T10:13:09.000Z,181340480.418578,True
1218486887502905345,2020-01-18T10:54:47.000Z,173903045.9023455,True
1218488831034310657,2020-01-18T11:02:30.000Z,179244859.515046,True
1219152434942992385,2020-01-20T06:59:25.000Z,116583329.486442,True
1219214717572378625,2020-01-20T11:06:55.000Z,186637896.8081355,True
1219217209072869376,2020-01-20T11:16:49.000Z,178265376.704571,True
1220091784723755008,2020-01-22T21:12:04.000Z,181349206.924444,True
1221635038841716736,2020-01-27T03:24:24.000Z,188934159.873602,True
1221636933299818497,2020-01-27T03:31:56.000Z,176209384.933348,True
1221648172927209472,2020-01-27T04:16:36.000Z,184742355.7916755,True
1221651912740622336,2020-01-27T04:31:27.000Z,189442591.295269,True
1221678652275843072,2020-01-27T06:17:43.000Z,183805763.307712,True
1221681091469135872,2020-01-27T06:27:24.000Z,207418406.1944215,True
1221682704539799552,2020-01-27T06:33:49.000Z,175205476.902846,True
1222380024352911360,2020-01-29T04:44:43.000Z,234802361.5298855,True
1222437170733932544,2020-01-29T08:31:47.000Z,184051297.4946685,True
1222448033905790976,2020-01-29T09:14:57.000Z,182017369.38905,True
1223005206457176064,2020-01-30T22:08:58.000Z,159197938.8963665,True
1223105606757695490,2020-01-31T04:47:55.000Z,186446071.116045,True
1223420579509747712,2020-02-01T01:39:30.000Z,194716886.9424805,True
1224023086577487872,2020-02-02T17:33:39.000Z,206229059.914267,True
1224895701420654592,2020-02-05T03:21:07.000Z,185104280.8751695,True
1225445313474809856,2020-02-06T15:45:05.000Z,224671203.0933825,True
1226233806023200770,2020-02-08T19:58:16.000Z,182862468.5073875,True
1226856334429044739,2020-02-10T13:11:58.000Z,161047350.883107,True
1228144425097760768,2020-02-14T02:30:23.000Z,180241457.9723355,True
1228228463833698310,2020-02-14T08:04:19.000Z,183093473.511897,True
1229425440772608000,2020-02-17T15:20:41.000Z,142540703.5317655,False
1229655455569338373,2020-02-18T06:34:41.000Z,185252586.4929025,True
1229662399604461568,2020-02-18T07:02:16.000Z,183768428.256842,True
1229722810584403969,2020-02-18T11:02:19.000Z,181642691.9116745,True
1229733851728973824,2020-02-18T11:46:12.000Z,181322397.659,True
1229793281963249666,2020-02-18T15:42:21.000Z,185215678.770928,True
1230518011586478080,2020-02-20T15:42:10.000Z,171584741.662269,True
1230626716428587008,2020-02-20T22:54:07.000Z,163931483.5628145,True
1231865000509067264,2020-02-24T08:54:37.000Z,234221081.777033,True
1231865615154991106,2020-02-24T08:57:04.000Z,178686565.5585725,True
1232214284240769025,2020-02-25T08:02:33.000Z,185081879.8446475,True
1233012228661506048,2020-02-27T12:53:18.000Z,172434338.9795065,True
1233051653479120896,2020-02-27T15:29:57.000Z,205311494.8116505,True
1233057450326024192,2020-02-27T15:52:59.000Z,197657741.910317,True
1233379185445359616,2020-02-28T13:11:27.000Z,182923306.64751,True
1233509327933255680,2020-02-28T21:48:35.000Z,195871394.6721545,True
1234035716264349696,2020-03-01T08:40:16.000Z,171181433.148895,True
1234051764661305344,2020-03-01T09:44:02.000Z,204538119.4747735,True
1234127815965982720,2020-03-01T14:46:14.000Z,176058695.270198,True
1234402089154957319,2020-03-02T08:56:06.000Z,182591249.604712,True
1235180998448386049,2020-03-04T12:31:13.000Z,195213083.2631395,True
1235526323893760000,2020-03-05T11:23:25.000Z,168299549.5686375,True
1235565560039014400,2020-03-05T13:59:19.000Z,181315402.9597105,True
1235566308936175618,2020-03-05T14:02:18.000Z,171637190.661443,True
1235808948025872384,2020-03-06T06:06:28.000Z,177973241.1770105,True
1235865274793873408,2020-03-06T09:50:17.000Z,179445636.6229475,True
1235918526528929792,2020-03-06T13:21:53.000Z,177045330.216924,True
1236350760356478977,2020-03-07T17:59:26.000Z,202308497.2260105,True
1236563720957919232,2020-03-08T08:05:39.000Z,195403357.0766095,True
1236566616453697536,2020-03-08T08:17:10.000Z,170834037.247848,True
1236579788082384896,2020-03-08T09:09:30.000Z,172609094.0067715,True
1236670727429873664,2020-03-08T15:10:52.000Z,241519791.8391895,True
1236674758193733632,2020-03-08T15:26:53.000Z,208739639.666324,True
1236999103935959040,2020-03-09T12:55:43.000Z,142984990.6371185,False
1237024164025794562,2020-03-09T14:35:18.000Z,191220324.482538,True
1237024240400023554,2020-03-09T14:35:36.000Z,126002288.091108,False
1237307604021342208,2020-03-10T09:21:35.000Z,200034657.6820605,True
1238068798646878210,2020-03-12T11:46:18.000Z,185915935.8846855,True
1238102245167661057,2020-03-12T13:59:12.000Z,167909780.6339525,True
1241277057784360960,2020-03-21T08:14:47.000Z,270898900.805754,True
1241307492430123008,2020-03-21T10:15:43.000Z,133890307.1911535,True
1241310255776018432,2020-03-21T10:26:42.000Z,195744612.936158,True
1243081434685788161,2020-03-26T07:44:44.000Z,191294049.962509,True
1244147069742247942,2020-03-29T06:19:11.000Z,192461287.59507,True
1244154945185542144,2020-03-29T06:50:28.000Z,201797681.7589265,True
1244163326285758465,2020-03-29T07:23:47.000Z,167966772.8140155,True
1244504043881410561,2020-03-30T05:57:40.000Z,220177974.703167,True
1244831701227802624,2020-03-31T03:39:40.000Z,205237162.074828,True
1244832197808291842,2020-03-31T03:41:38.000Z,211601933.590372,True
1244832641234251776,2020-03-31T03:43:24.000Z,203633194.311066,True
1245311855465099264,2020-04-01T11:27:37.000Z,218640018.0082625,True
1245901677640597504,2020-04-03T02:31:22.000Z,212471435.437742,True
1245908441991798785,2020-04-03T02:58:15.000Z,148127376.6015875,False
1246387077257654272,2020-04-04T10:40:10.000Z,218745163.40755,True
1246745296769449985,2020-04-05T10:23:36.000Z,282173006.600758,True
1247417472946339840,2020-04-07T06:54:36.000Z,198955922.112857,True
1247876628782276613,2020-04-08T13:19:07.000Z,215573753.255094,True
1249548276761649152,2020-04-13T04:01:39.000Z,170895685.0637725,True
1249906567320711169,2020-04-14T03:45:22.000Z,218058805.7283935,True
1250280302984826880,2020-04-15T04:30:27.000Z,203347176.3340095,True
1250744055442501632,2020-04-16T11:13:15.000Z,278341170.885804,True
1251091835327361025,2020-04-17T10:15:12.000Z,215381770.126042,True
1251110363816275969,2020-04-17T11:28:49.000Z,164032783.0020425,True
1251421571232587777,2020-04-18T08:05:27.000Z,272643167.393207,True
1251708919640027138,2020-04-19T03:07:16.000Z,215603283.9308725,True
1252103558842904577,2020-04-20T05:15:26.000Z,205632891.1230555,True
1252184329188306944,2020-04-20T10:36:23.000Z,231987995.915117,True
1252568005545832449,2020-04-21T12:00:58.000Z,212312334.142649,True
1253248498322956289,2020-04-23T09:05:00.000Z,219583807.610466,True
1253294576397246464,2020-04-23T12:08:06.000Z,162032681.352152,False
1253313224264413185,2020-04-23T13:22:12.000Z,247274585.092899,True
1253938944321835008,2020-04-25T06:48:36.000Z,158324411.160981,True
1254817417273851904,2020-04-27T16:59:20.000Z,230603225.383752,True
1254828284308668421,2020-04-27T17:42:31.000Z,238078377.297761,True
1254981185735757824,2020-04-28T03:50:05.000Z,220394248.106279,True
1255732204342214658,2020-04-30T05:34:22.000Z,271847818.3547035,True
1256554500988366850,2020-05-02T12:01:53.000Z,231688168.4674375,True
1256648835272605697,2020-05-02T18:16:44.000Z,523700197.977138,True
1257193894225211392,2020-05-04T06:22:36.000Z,242089488.7298745,True
1257577057862610951,2020-05-05T07:45:09.000Z,332783029.6094655,True
1257720494259761157,2020-05-05T17:15:07.000Z,260950841.5554755,True
1257963496030892035,2020-05-06T09:20:43.000Z,226013173.262214,True
1257996488803667968,2020-05-06T11:31:50.000Z,213163011.0276225,True
1258403462204633088,2020-05-07T14:29:00.000Z,251582397.7244565,True
1258704412295360514,2020-05-08T10:24:52.000Z,230111009.9691195,True
1258799550019452931,2020-05-08T16:42:54.000Z,262614927.747536,True
1259020040768118785,2020-05-09T07:19:03.000Z,189179244.2406685,True
1259097893761241088,2020-05-09T12:28:25.000Z,231907185.7718785,True
1259415002785538048,2020-05-10T09:28:30.000Z,239017443.7911195,True
1260209716598157312,2020-05-12T14:06:24.000Z,243479634.608925,True
1261298966160797696,2020-05-15T14:14:41.000Z,270499415.761445,True
1262057311356555266,2020-05-17T16:28:05.000Z,251354631.423155,True
1262065461644017666,2020-05-17T17:00:28.000Z,187812219.103964,True
1262066136251691010,2020-05-17T17:03:09.000Z,133311186.573773,False
1263745735184416769,2020-05-22T08:17:17.000Z,241733816.1428515,True
1263763539623211008,2020-05-22T09:28:02.000Z,230327665.719138,True
1263811356098088960,2020-05-22T12:38:02.000Z,216882819.098972,True
1264027601128943617,2020-05-23T02:57:19.000Z,272327866.1413115,True
1264179177005084673,2020-05-23T12:59:37.000Z,252352984.1780155,True
1264478893081165825,2020-05-24T08:50:35.000Z,250593176.313363,True
1264758066546798592,2020-05-25T03:19:55.000Z,316864825.83314,True
1265553523065880576,2020-05-27T08:00:47.000Z,232465052.3994565,True
1265632782530703362,2020-05-27T13:15:44.000Z,259990993.383199,True
1266702359196954626,2020-05-30T12:05:51.000Z,279337364.5051925,True
1268422690336935943,2020-06-04T06:01:50.000Z,284727421.3010955,False
1268558179568254976,2020-06-04T15:00:13.000Z,273756561.584935,True
1269224611712954369,2020-06-06T11:08:23.000Z,292560697.320528,True
1269666841762267136,2020-06-07T16:25:39.000Z,265548383.178182,True
1270644334442934273,2020-06-10T09:09:51.000Z,253282402.0347335,True
1271461194931400704,2020-06-12T15:15:46.000Z,245665444.400402,True
1271477224097460229,2020-06-12T16:19:27.000Z,266343619.761713,True
1271502976062914561,2020-06-12T18:01:47.000Z,281670737.711584,True
1271802145323401217,2020-06-13T13:50:35.000Z,277035388.727123,True
1272124568837042177,2020-06-14T11:11:46.000Z,246435176.19617,True
1272127208962678784,2020-06-14T11:22:16.000Z,248019037.010849,True
1272141705874046976,2020-06-14T12:19:52.000Z,249721605.294499,True
1272181180855488512,2020-06-14T14:56:44.000Z,247160983.0796795,True
1272427733637709825,2020-06-15T07:16:26.000Z,247087842.3655655,True
1273472423636033539,2020-06-18T04:27:40.000Z,265334651.2574485,True
1274618199636467712,2020-06-21T08:20:34.000Z,292072080.4650155,True
1275787954170953734,2020-06-24T13:48:45.000Z,260398080.383649,True
1276093889737158657,2020-06-25T10:04:26.000Z,274599883.914707,True
1276821136517414914,2020-06-27T10:14:15.000Z,260858156.167141,True
1277591581185282058,2020-06-29T13:15:44.000Z,269185559.3357385,True
1277853614988378112,2020-06-30T06:36:57.000Z,267306234.326313,True
1278661224150917120,2020-07-02T12:06:06.000Z,313330231.101498,True
1279801791958315009,2020-07-05T15:38:19.000Z,267262196.959082,True
1281549542937116672,2020-07-10T11:23:15.000Z,280500801.159683,True
1282235940379832320,2020-07-12T08:50:45.000Z,266958883.407255,True
1284055484182347776,2020-07-17T09:20:58.000Z,241119901.9569795,True
1284081027564990465,2020-07-17T11:02:28.000Z,277604096.01405,True
1284432123428876289,2020-07-18T10:17:36.000Z,256134799.9212015,True
1286311374713262080,2020-07-23T14:45:04.000Z,266129325.566117,True
1287030767353131008,2020-07-25T14:23:41.000Z,245231705.5714695,True
1287420594405818369,2020-07-26T16:12:43.000Z,343366594.400336,True
1287423650237317120,2020-07-26T16:24:52.000Z,327453226.187828,True
1288124043615285257,2020-07-28T14:47:58.000Z,248860425.115094,True
1291032037114044416,2020-08-05T15:23:18.000Z,196161056.19032,True
1292344098532155392,2020-08-09T06:16:58.000Z,239360049.110338,True
1292370058111414272,2020-08-09T08:00:07.000Z,266666343.0417935,True
1292855794430427136,2020-08-10T16:10:16.000Z,282750710.285485,True
1293082590891532288,2020-08-11T07:11:28.000Z,272377953.586063,True
1293126452892729345,2020-08-11T10:05:46.000Z,273972160.258212,True
1293577803762294784,2020-08-12T15:59:16.000Z,305730659.005915,True
1293902995822804993,2020-08-13T13:31:28.000Z,296498870.457478,True
1294283216644222978,2020-08-14T14:42:20.000Z,297615503.352414,True
1294895899005480960,2020-08-16T07:16:54.000Z,432005740.3693135,True
1295640665963950082,2020-08-18T08:36:21.000Z,305955209.095003,True
1295652598381293570,2020-08-18T09:23:46.000Z,256394031.1238085,True
1295762226238722049,2020-08-18T16:39:23.000Z,302796371.4084725,True
1296701109340237824,2020-08-21T06:50:10.000Z,357519435.0363675,True
1296743807438868480,2020-08-21T09:39:50.000Z,278556252.2662075,True
1296826300334657542,2020-08-21T15:07:38.000Z,291668681.9876635,True
1297558868390641664,2020-08-23T15:38:36.000Z,326189457.206873,True
1297944747240116224,2020-08-24T17:11:57.000Z,280692716.8157515,True
1298851635326676993,2020-08-27T05:15:36.000Z,302334856.2013325,True
1299255152625369088,2020-08-28T07:59:02.000Z,285012359.710416,True
1300268909266743303,2020-08-31T03:07:20.000Z,243611769.2016125,True
1300280041390002182,2020-08-31T03:51:34.000Z,254165825.807699,True
1300450737495838720,2020-08-31T15:09:51.000Z,350296294.715731,True
1300521787587850242,2020-08-31T19:52:11.000Z,263001750.3619415,True
1300522364011122688,2020-08-31T19:54:28.000Z,167437874.5873535,False
1300523283222155265,2020-08-31T19:58:07.000Z,212798184.605838,False
1300523473538674689,2020-08-31T19:58:53.000Z,181534712.64708,False
1300525534498021376,2020-08-31T20:07:04.000Z,218425004.1008425,False
1300525826266378240,2020-08-31T20:08:14.000Z,205180507.2596825,False
1300528152473550848,2020-08-31T20:17:28.000Z,215551824.5354565,False
1300649500474736640,2020-09-01T04:19:40.000Z,284262599.917764,True
1300675022004994048,2020-09-01T06:01:05.000Z,282073326.513134,True
1300678911810875392,2020-09-01T06:16:32.000Z,263817341.295495,True
1300738649693106183,2020-09-01T10:13:55.000Z,404390869.993318,True
1300749962792198144,2020-09-01T10:58:52.000Z,291554742.6095265,True
1301487849305382912,2020-09-03T11:50:58.000Z,286604902.048972,True
1301554177634574337,2020-09-03T16:14:32.000Z,177232455.291164,True
1301554926477213696,2020-09-03T16:17:30.000Z,273293651.936136,True
1302120632331587585,2020-09-05T05:45:25.000Z,280226995.79264,True
1303343927676731392,2020-09-08T14:46:21.000Z,398188123.602152,True
1303346668012797952,2020-09-08T14:57:15.000Z,345910011.004363,False
1304055241051045891,2020-09-10T13:52:52.000Z,287549546.3089665,True
1304435393425596426,2020-09-11T15:03:27.000Z,356850350.440987,True
1304457109753348098,2020-09-11T16:29:45.000Z,273178295.6253455,True
1304581608402419712,2020-09-12T00:44:28.000Z,204596168.731578,False
1304583132188901377,2020-09-12T00:50:31.000Z,241442400.327115,True
1304596678717046784,2020-09-12T01:44:21.000Z,241144079.776067,True
1304700169783357441,2020-09-12T08:35:35.000Z,262991561.941433,True
1304731413216804866,2020-09-12T10:39:44.000Z,282984459.1913235,True
1304839137346772993,2020-09-12T17:47:47.000Z,239973490.9853255,True
1305402421074558976,2020-09-14T07:06:05.000Z,161879045.3687225,True
1305415539452329985,2020-09-14T07:58:12.000Z,248290458.332475,True
1305490270352322565,2020-09-14T12:55:09.000Z,276714149.8526795,True
1305495739317936129,2020-09-14T13:16:53.000Z,239480353.4399185,True
1306974512584351745,2020-09-18T15:13:00.000Z,282431945.4204365,True
1308007533081014273,2020-09-21T11:37:52.000Z,281799881.002003,True
1310110440240721921,2020-09-27T06:54:04.000Z,250039987.812641,True
1310208731909480448,2020-09-27T13:24:38.000Z,261807748.4459255,True
1310818255481700352,2020-09-29T05:46:40.000Z,258931015.3034085,True
1311244918946291712,2020-09-30T10:02:05.000Z,263559594.498525,True
1311382044253892610,2020-09-30T19:06:58.000Z,204263684.3598845,False
1311382180141039617,2020-09-30T19:07:30.000Z,291970511.1338535,True
1313117834176655361,2020-10-05T14:04:22.000Z,274894043.6317725,True
1313494532751851520,2020-10-06T15:01:14.000Z,251327934.6126835,True
1313693643543244800,2020-10-07T04:12:26.000Z,311295403.3560995,True
1313694198621593601,2020-10-07T04:14:38.000Z,312852072.558428,True
1313752168826978304,2020-10-07T08:05:00.000Z,259651514.312216,True
1313879068618629120,2020-10-07T16:29:15.000Z,276025588.056062,True
1314065930150797312,2020-10-08T04:51:46.000Z,396205767.346922,True
1314207416548950022,2020-10-08T14:13:59.000Z,276172634.178103,True
1314466058481348608,2020-10-09T07:21:44.000Z,254078268.3661105,True
1314514285301690369,2020-10-09T10:33:22.000Z,261479694.8001485,True
1314857687767609344,2020-10-10T09:17:56.000Z,228992600.285618,True
1314858838726639616,2020-10-10T09:22:30.000Z,258793325.4350795,True
1314919762191765504,2020-10-10T13:24:35.000Z,267681833.934463,True
1314927520475619328,2020-10-10T13:55:25.000Z,273146763.2510565,True
1315245103133253633,2020-10-11T10:57:23.000Z,265180318.0531895,True
1315272225637842945,2020-10-11T12:45:09.000Z,251872756.4634515,True
1315279865084477442,2020-10-11T13:15:31.000Z,261608905.563551,True
1315303273608499202,2020-10-11T14:48:32.000Z,262529529.4414195,True
1315317786529263617,2020-10-11T15:46:12.000Z,258832684.6754545,True
1315675480930967552,2020-10-12T15:27:33.000Z,237771937.4976985,False
1315684710723452930,2020-10-12T16:04:13.000Z,312010684.454183,True
1315684903627837442,2020-10-12T16:04:59.000Z,172243322.963218,False
1315690679419371526,2020-10-12T16:27:56.000Z,261419621.353839,True
1315691528258347008,2020-10-12T16:31:19.000Z,258664137.1626715,True
1315692430818074625,2020-10-12T16:34:54.000Z,253458843.886586,True
1315693759275757569,2020-10-12T16:40:11.000Z,283524040.640373,True
1315694702864203776,2020-10-12T16:43:56.000Z,261785684.780321,True
1315934705238171648,2020-10-13T08:37:37.000Z,271395456.982325,True
1317412077967831040,2020-10-17T10:28:10.000Z,300796112.3216205,True
1318532068347834370,2020-10-20T12:38:36.000Z,280915692.5352245,True
1319907527530704896,2020-10-24T07:44:11.000Z,279238066.764475,True
1320712062486548481,2020-10-26T13:01:07.000Z,288557502.7184785,True
1321398987459493888,2020-10-28T10:30:43.000Z,277465551.48793,True
1322103508485644289,2020-10-30T09:10:14.000Z,266687079.7387225,True
1324916409902592001,2020-11-07T03:27:42.000Z,266392515.183756,True
1325733618367393792,2020-11-09T09:35:00.000Z,169220375.8654565,False
1327101013350727680,2020-11-13T04:08:32.000Z,289117595.954512,True
1327150210720653313,2020-11-13T07:24:02.000Z,220029759.049412,True
1327152276281110530,2020-11-13T07:32:14.000Z,184751442.1534535,False
1327513568967680001,2020-11-14T07:27:53.000Z,258471704.2137295,True
1328291234738171905,2020-11-16T10:58:03.000Z,255288193.9062325,True
1328311585983537153,2020-11-16T12:18:55.000Z,287706555.941571,True
1328587833158881280,2020-11-17T06:36:38.000Z,318568586.1394985,True
1328887904068722688,2020-11-18T02:29:00.000Z,276519107.9483755,True
1329047868796071936,2020-11-18T13:04:39.000Z,229096486.1892135,True
1329401552923099137,2020-11-19T12:30:03.000Z,321610200.762695,True
1330397419130019849,2020-11-22T06:27:16.000Z,282039252.6564665,True
1330508034813161472,2020-11-22T13:46:49.000Z,261556546.528355,True
1330508227105185792,2020-11-22T13:47:35.000Z,259961102.8515085,True
1330773934250233856,2020-11-23T07:23:25.000Z,147904805.7200155,False
1330807007490711552,2020-11-23T09:34:50.000Z,320973885.546301,True
1331259020720492546,2020-11-24T15:30:58.000Z,254916665.168087,True
1331298544834076672,2020-11-24T18:08:02.000Z,365234453.406719,True
1331301461725118464,2020-11-24T18:19:37.000Z,214295072.7447855,False
1331311148965064706,2020-11-24T18:58:07.000Z,278130092.9024215,True
1331367782034796545,2020-11-24T22:43:09.000Z,242639685.928328,True
1331391665391603713,2020-11-25T00:18:03.000Z,174882258.8208865,False
1331541959169638401,2020-11-25T10:15:16.000Z,132360132.380346,False
1331572784586113026,2020-11-25T12:17:45.000Z,278718052.4806405,True
1331593522089127939,2020-11-25T13:40:10.000Z,297061122.8289835,True
1331808296752140288,2020-11-26T03:53:36.000Z,170881088.408342,False
1332304222780416002,2020-11-27T12:44:14.000Z,260641230.5251885,True
1332346267574288384,2020-11-27T15:31:18.000Z,270593225.6995045,True
1332908341878607875,2020-11-29T04:44:47.000Z,240920901.6376435,True
1332928961198710787,2020-11-29T06:06:43.000Z,293151940.583944,True
1332929253860466689,2020-11-29T06:07:53.000Z,290258946.4524035,True
1333501267755167744,2020-11-30T20:00:52.000Z,258457399.9412275,True
1333660900654411781,2020-12-01T06:35:11.000Z,310925786.3524865,True
1334482610244833281,2020-12-03T13:00:22.000Z,215768907.6143705,False
1334516130237575168,2020-12-03T15:13:34.000Z,206791447.2317395,False
1334521779394551809,2020-12-03T15:36:01.000Z,263127744.9131305,True
1334525384117772293,2020-12-03T15:50:20.000Z,252093910.41237,True
1334525796124266496,2020-12-03T15:51:58.000Z,252793717.7062375,True
1334528051149848580,2020-12-03T16:00:56.000Z,246314781.9026115,True
1334529244047630336,2020-12-03T16:05:40.000Z,261572874.990362,True
