id,created_at,score,length_between125_and_155
1506590068470861826,2022-03-23T11:13:58.000Z,475018.313189,False
1506592764158480388,2022-03-23T11:24:40.000Z,18073.531665,False
1506597006566907909,2022-03-23T11:41:32.000Z,96133.9755705,False
1506601369251291139,2022-03-23T11:58:52.000Z,28401.264045,False
1506605707944251403,2022-03-23T12:16:06.000Z,69740.8817105,False
1506608530102620161,2022-03-23T12:27:19.000Z,21028.4106515,False
1506609903573610498,2022-03-23T12:32:47.000Z,186931.956078,False
1506614241079537671,2022-03-23T12:50:01.000Z,19680.067813,False
1506614891351887876,2022-03-23T12:52:36.000Z,43663.357451,False
1506616839077511176,2022-03-23T13:00:20.000Z,14889.1475145,False
1506617131256983564,2022-03-23T13:01:30.000Z,25073.439167,False
1506619431375486984,2022-03-23T13:10:38.000Z,73068.7065885,False
1506622899473596423,2022-03-23T13:24:25.000Z,58896.7627115,False
1506623880055697415,2022-03-23T13:28:19.000Z,24557.052548,False
1506627689658126337,2022-03-23T13:43:27.000Z,35888.8700205,False
1506630462218903553,2022-03-23T13:54:28.000Z,22692.3230905,False
1506631876076871681,2022-03-23T14:00:05.000Z,23811.160765,False
1506634882054823943,2022-03-23T14:12:02.000Z,22262.000908,False
1506637441930780683,2022-03-23T14:22:12.000Z,44380.5610885,False
1506637757787127817,2022-03-23T14:23:28.000Z,40565.037737,False
1506639404458123277,2022-03-23T14:30:00.000Z,20139.078141,False
1506640606608646147,2022-03-23T14:34:47.000Z,29233.2202645,False
1506643236466708488,2022-03-23T14:45:14.000Z,21860.366871,False
1506644939391782922,2022-03-23T14:52:00.000Z,58839.3864205,False
1506646972257607682,2022-03-23T15:00:04.000Z,13712.933549,False
1506647037554663439,2022-03-23T15:00:20.000Z,7659.7348485,False
1506649306136260618,2022-03-23T15:09:21.000Z,605205.117468,False
1506651944517054474,2022-03-23T15:19:50.000Z,47392.816366,False
1506656263718940674,2022-03-23T15:37:00.000Z,58581.193111,False
1506656768012783626,2022-03-23T15:39:00.000Z,31155.326013,False
1506657435930566658,2022-03-23T15:41:39.000Z,118195.15946,False
1506659886427512837,2022-03-23T15:51:23.000Z,25016.062876,False
1506662065544474633,2022-03-23T16:00:03.000Z,23438.2148735,False
1506662500288372746,2022-03-23T16:01:47.000Z,23180.021564,True
1506665973423779841,2022-03-23T16:15:35.000Z,28343.887754,False
1506668296938172421,2022-03-23T16:24:49.000Z,124535.2396155,False
1506669462526771204,2022-03-23T16:29:27.000Z,38671.620134,False
1506669843507990536,2022-03-23T16:30:57.000Z,37581.470605,False
1506674419615219715,2022-03-23T16:49:08.000Z,57777.925037,False
1506678560227999749,2022-03-23T17:05:36.000Z,26852.104188,False
1506682711003516928,2022-03-23T17:22:05.000Z,44896.9477075,True
1506685974306340864,2022-03-23T17:35:03.000Z,53417.326921,False
1506686598825615363,2022-03-23T17:37:32.000Z,41425.682102,True
1506690321975058433,2022-03-23T17:52:20.000Z,90453.7227615,False
1506690501843505157,2022-03-23T17:53:03.000Z,30352.057939,False
1506694540115292164,2022-03-23T18:09:06.000Z,34454.4627455,False
1506696047829172226,2022-03-23T18:15:05.000Z,110850.994212,False
1506699818277687297,2022-03-23T18:30:04.000Z,41741.2517025,True
1506701098039627777,2022-03-23T18:35:09.000Z,414715.831348,True
1506705085681778689,2022-03-23T18:51:00.000Z,55597.625979,False
1506707374920413191,2022-03-23T19:00:06.000Z,34397.0864545,False
1506710652219539459,2022-03-23T19:13:07.000Z,50319.007207,False
1506715167895265280,2022-03-23T19:31:04.000Z,330803.0057605,False
1506718305096241159,2022-03-23T19:43:32.000Z,121350.855465,False
1506718699515957255,2022-03-23T19:45:06.000Z,34597.903473,False
1506719951905857548,2022-03-23T19:50:04.000Z,38470.8031155,False
1506722478399315980,2022-03-23T20:00:07.000Z,33593.8183805,False
1506724486107865093,2022-03-23T20:08:05.000Z,12967.041766,False
1506727384820719619,2022-03-23T20:19:36.000Z,95416.771933,False
1506728515240083467,2022-03-23T20:24:06.000Z,39388.8237715,False
1506729711904436229,2022-03-23T20:28:51.000Z,23925.913347,False
1506731075040694276,2022-03-23T20:34:16.000Z,68736.796618,False
1506732046068109314,2022-03-23T20:38:08.000Z,33909.387981,False
1506735646169305092,2022-03-23T20:52:26.000Z,68794.172909,False
1506737575305822209,2022-03-23T21:00:06.000Z,69540.064692,False
1506738578524676118,2022-03-23T21:04:05.000Z,48540.342186,True
1506745142685978634,2022-03-23T21:30:10.000Z,19966.949268,False
1506747886972944392,2022-03-23T21:41:04.000Z,26794.727897,False
1506752165309820943,2022-03-23T21:58:04.000Z,27684.0604075,False
1506752735827308548,2022-03-23T22:00:20.000Z,16926.005845,True
1506753173414948872,2022-03-23T22:02:05.000Z,18016.155374,False
1506753172689276938,2022-03-23T22:02:05.000Z,20110.3899955,False
1506753440374001671,2022-03-23T22:03:08.000Z,12077.7092555,False
1506753442999640075,2022-03-23T22:03:09.000Z,89621.766542,False
1506753442013921280,2022-03-23T22:03:09.000Z,14401.449041,False
1506753670674800653,2022-03-23T22:04:03.000Z,10155.603507,False
1506753670385475592,2022-03-23T22:04:03.000Z,35802.805584,False
1506753668783222791,2022-03-23T22:04:03.000Z,54392.723868,False
1506753672289599489,2022-03-23T22:04:04.000Z,12852.289184,False
