id,created_at,score,url_present
800474292211183616,2016-11-20T23:01:58.000Z,1048683.2376375,False
800522312298565634,2016-11-21T02:12:46.000Z,562697.8544925,False
801575964945874944,2016-11-23T23:59:37.000Z,395579.2466025,False
803052122602229760,2016-11-28T01:45:20.000Z,433306.6915275,False
803387376647081985,2016-11-28T23:57:31.000Z,349635.6025605,True
803664202707574784,2016-11-29T18:17:31.000Z,369197.9814105,False
804433483565174784,2016-12-01T21:14:22.000Z,597882.190167,False
804753536034611201,2016-12-02T18:26:09.000Z,1021966.6173795,False
804821676705792001,2016-12-02T22:56:55.000Z,245731.4246115,False
804823405329453056,2016-12-02T23:03:47.000Z,465388.9928415,False
804826289832017920,2016-12-02T23:15:15.000Z,463069.453635,False
804842265273208832,2016-12-03T00:18:43.000Z,924490.0781955,False
804985789792686081,2016-12-03T09:49:02.000Z,961435.0279665,False
806598677699522560,2016-12-07T20:38:05.000Z,557751.367269,False
807043972551974914,2016-12-09T02:07:31.000Z,1074337.9001865,False
807086251719290880,2016-12-09T04:55:32.000Z,466031.756718,False
807391234427736064,2016-12-10T01:07:25.000Z,896627.661462,False
809500818944557056,2016-12-15T20:50:09.000Z,455551.9109055,False
810897558914465792,2016-12-19T17:20:18.000Z,2664228.321837,False
810950712158920704,2016-12-19T20:51:31.000Z,790487.783073,True
810977578613927936,2016-12-19T22:38:16.000Z,809575.0755795,False
812317020092035072,2016-12-23T15:20:44.000Z,441131.6430675,True
813495417090560000,2016-12-26T21:23:16.000Z,1736608.2630255,False
813563547624079360,2016-12-27T01:53:59.000Z,928961.4790755,True
815654950361595904,2017-01-01T20:24:28.000Z,1901770.6330305,False
815681829722329088,2017-01-01T22:11:17.000Z,407344.620168,True
815749372587577344,2017-01-02T02:39:40.000Z,815164.3266795,False
816010370380926976,2017-01-02T19:56:47.000Z,2098512.2717505,False
816389365454684161,2017-01-03T21:02:47.000Z,1340525.983824,False
817549670880681986,2017-01-07T01:53:25.000Z,2441468.7192465,False
817588353860182016,2017-01-07T04:27:08.000Z,1727581.622499,False
817793181248983040,2017-01-07T18:01:02.000Z,1211442.2296695,False
818956391587180546,2017-01-10T23:03:13.000Z,1214097.123942,False
819334480997548032,2017-01-12T00:05:37.000Z,979432.4165085,False
819606041285525505,2017-01-12T18:04:42.000Z,804712.4271225,False
820035102126129152,2017-01-13T22:29:38.000Z,2511977.121873,False
821403641328214016,2017-01-17T17:07:43.000Z,1410922.6014285,False
821440609986617344,2017-01-17T19:34:37.000Z,731185.828902,False
821447896520265728,2017-01-17T20:03:34.000Z,976134.7583595,False
821538156356829184,2017-01-18T02:02:14.000Z,663527.9443365,False
821559811066052610,2017-01-18T03:28:17.000Z,857866.2050835,False
821827314803539969,2017-01-18T21:11:15.000Z,921611.613879,False
821916215086108673,2017-01-19T03:04:30.000Z,1430512.926534,False
822134265135722497,2017-01-19T17:30:57.000Z,1019982.433239,False
822498126569144321,2017-01-20T17:36:49.000Z,1264428.3300975,False
822621041512091648,2017-01-21T01:45:14.000Z,1190063.344212,False
822643189999931393,2017-01-21T03:13:15.000Z,764665.442991,False
822857294786347008,2017-01-21T17:24:01.000Z,1342845.5230305,False
822986690478292992,2017-01-22T01:58:12.000Z,1574464.0886145,False
823027286672744448,2017-01-22T04:39:30.000Z,835620.9857055,False
823240939900530688,2017-01-22T18:48:29.000Z,541766.109123,False
823261083603333120,2017-01-22T20:08:32.000Z,427074.676551,False
823282588169039872,2017-01-22T21:33:59.000Z,515636.3602305,False
823318073994137601,2017-01-22T23:55:00.000Z,1109969.375949,False
823748362394431489,2017-01-24T04:24:48.000Z,359053.490664,False
823771250975612929,2017-01-24T05:55:45.000Z,857502.903762,False
823781125847797761,2017-01-24T06:35:00.000Z,1368695.809368,False
823963370558660608,2017-01-24T18:39:10.000Z,409943.6219295,False
824063692861935616,2017-01-25T01:17:49.000Z,1463880.755601,False
824109570230321152,2017-01-25T04:20:07.000Z,978957.330165,False
824348554160328704,2017-01-25T20:09:45.000Z,3457901.978037,False
824361644906016768,2017-01-25T21:01:46.000Z,739094.6192085,False
824772007057256448,2017-01-27T00:12:24.000Z,1360451.6639955,False
824798149017534464,2017-01-27T01:56:17.000Z,1450326.8216835,False
824814463068954625,2017-01-27T03:01:06.000Z,978146.8887555,False
825830382406754305,2017-01-29T22:18:01.000Z,1089121.469346,False
825868676695875589,2017-01-30T00:50:11.000Z,526423.6148535,False
826190697837457408,2017-01-30T22:09:46.000Z,738060.607755,False
826221498541056000,2017-01-31T00:12:10.000Z,856999.871163,False
826627471898406913,2017-02-01T03:05:21.000Z,615488.331132,False
826970723713380352,2017-02-02T01:49:19.000Z,858201.5601495,False
827001519794843648,2017-02-02T03:51:41.000Z,422407.6518825,True
827273683282468864,2017-02-02T21:53:10.000Z,570494.859777,False
827639098856738816,2017-02-03T22:05:12.000Z,2263926.158055,False
827981540600606721,2017-02-04T20:45:57.000Z,780874.271181,False
828343513435688960,2017-02-05T20:44:18.000Z,1053965.079927,False
828728453524398080,2017-02-06T22:13:55.000Z,5633825.3775225,False
829452486876426240,2017-02-08T22:10:58.000Z,2126486.473506,False
830141377291886595,2017-02-10T19:48:22.000Z,1694940.396075,False
830213792483127297,2017-02-11T00:36:07.000Z,558953.0562555,True
830549228447363072,2017-02-11T22:49:01.000Z,1544841.0577845,False
830588405503258624,2017-02-12T01:24:42.000Z,3215719.727874,False
830853897929490433,2017-02-12T18:59:40.000Z,1314927.213786,False
830959852247728128,2017-02-13T02:00:41.000Z,1131236.4763845,False
831208999030751232,2017-02-13T18:30:43.000Z,1298243.2992525,False
831238699111297024,2017-02-13T20:28:44.000Z,2718975.0363615,False
831550675263832065,2017-02-14T17:08:25.000Z,898360.329303,False
831672472068038657,2017-02-15T01:12:23.000Z,1310567.597928,False
831977932511920129,2017-02-15T21:26:11.000Z,1199229.716016,False
832088646597488640,2017-02-16T04:46:07.000Z,1586145.6234135,False
832282099952427008,2017-02-16T17:34:50.000Z,1401756.2296245,False
832331534602555393,2017-02-16T20:51:16.000Z,944834.9521995,False
832392648413573127,2017-02-17T00:54:07.000Z,897829.3504485,False
832700579050823681,2017-02-17T21:17:43.000Z,900316.567188,False
832778434891939840,2017-02-18T02:27:05.000Z,715004.9469675,False
833434203106615296,2017-02-19T21:52:53.000Z,2864547.081261,False
833756965922746369,2017-02-20T19:15:25.000Z,1388481.758262,False
834142817886801920,2017-02-21T20:48:40.000Z,842635.495836,False
834209196505780225,2017-02-22T01:12:25.000Z,931672.265859,False
834238223366893568,2017-02-22T03:07:46.000Z,1123998.39621,False
834266124069920768,2017-02-22T04:58:38.000Z,370399.670397,False
834450605263437824,2017-02-22T17:11:42.000Z,789593.502897,False
834502517966925825,2017-02-22T20:37:59.000Z,470028.0712545,False
834633381900021760,2017-02-23T05:17:59.000Z,381075.139998,False
835226654825828352,2017-02-24T20:35:26.000Z,1323283.1441805,False
835264408917987328,2017-02-24T23:05:28.000Z,827181.2165445,False
835312804202631168,2017-02-25T02:17:46.000Z,1996424.600409,False
835604262436532224,2017-02-25T21:35:55.000Z,616550.288841,False
836693387759632384,2017-02-28T21:43:43.000Z,2009084.2541505,False
836729943736229888,2017-03-01T00:08:58.000Z,1735490.4128055,False
836759742559076354,2017-03-01T02:07:23.000Z,486935.555832,False
836759823370768385,2017-03-01T02:07:42.000Z,476064.4624425,False
837062875629912066,2017-03-01T22:11:56.000Z,1809911.291202,False
837084515482873859,2017-03-01T23:37:55.000Z,826734.0764565,False
837114251315556353,2017-03-02T01:36:05.000Z,942683.090526,False
837421697271681026,2017-03-02T21:57:45.000Z,645726.179583,False
837552580817387520,2017-03-03T06:37:50.000Z,4475257.463259,False
837762870389665793,2017-03-03T20:33:27.000Z,495850.4113365,False
837792788901150720,2017-03-03T22:32:20.000Z,445379.4739035,False
837841069165391872,2017-03-04T01:44:11.000Z,1436186.0164005,False
838123789804322818,2017-03-04T20:27:37.000Z,485035.210458,False
838188790304935936,2017-03-05T00:45:55.000Z,568063.5355485,False
838242928480911361,2017-03-05T04:21:02.000Z,683174.161953,True
838302566559539200,2017-03-05T08:18:01.000Z,688735.4667975,False
838523358408953857,2017-03-05T22:55:22.000Z,4498983.8341785,False
838578137206304768,2017-03-06T02:33:02.000Z,763491.70026,False
838817912261492737,2017-03-06T18:25:49.000Z,623005.8738615,False
838892119704092672,2017-03-06T23:20:41.000Z,1413856.958256,False
838921501659250688,2017-03-07T01:17:27.000Z,747422.6033475,False
838940356213411840,2017-03-07T02:32:22.000Z,1816059.467412,False
839322250255880192,2017-03-08T03:49:52.000Z,784535.2306515,False
839572285921062912,2017-03-08T20:23:26.000Z,4761063.8182575,False
839592364444274688,2017-03-08T21:43:13.000Z,1311210.3618045,False
839704102644805632,2017-03-09T05:07:13.000Z,848727.779535,False
839945283551166465,2017-03-09T21:05:35.000Z,1429339.183803,False
840078213711712257,2017-03-10T05:53:48.000Z,862002.2508975,False
840308785193222144,2017-03-10T21:10:01.000Z,2641144.714794,False
840340140111278083,2017-03-10T23:14:36.000Z,741581.835948,False
840634663685218304,2017-03-11T18:44:56.000Z,1037784.1979925,False
840678039524691972,2017-03-11T21:37:18.000Z,1724591.3731605,False
841465284410015744,2017-03-14T01:45:32.000Z,1446023.0983365,False
841696826507972608,2017-03-14T17:05:36.000Z,899673.8033115,False
841798256153714688,2017-03-14T23:48:38.000Z,690076.8870615,False
842790022818488325,2017-03-17T17:29:34.000Z,1625186.542347,True
842897632406122496,2017-03-18T00:37:10.000Z,2506359.9245175,False
843642346193506304,2017-03-20T01:56:24.000Z,862365.552219,False
844611519149031424,2017-03-22T18:07:32.000Z,554369.8703535,True
844698308756975617,2017-03-22T23:52:25.000Z,2199314.415339,False
845027552435449856,2017-03-23T21:40:43.000Z,1301121.763569,False
845411164347543553,2017-03-24T23:05:03.000Z,742392.2773575,False
845879200208728066,2017-03-26T06:04:51.000Z,1454630.5450305,False
846723502262636544,2017-03-28T13:59:48.000Z,1647627.3855135,True
847644837214011396,2017-03-31T03:00:52.000Z,1625466.004902,False
849441841950937090,2017-04-05T02:01:31.000Z,980466.427962,True
849463429307957249,2017-04-05T03:27:18.000Z,1651372.1837505,False
850051131803709445,2017-04-06T18:22:37.000Z,1009167.2323605,False
851436291082158082,2017-04-10T14:06:45.000Z,1137133.136295,True
851677131809603584,2017-04-11T06:03:46.000Z,1181539.7362845,False
851842334304206848,2017-04-11T17:00:13.000Z,346282.0519005,True
852616056585592832,2017-04-13T20:14:43.000Z,1031887.538082,False
852930404948606976,2017-04-14T17:03:49.000Z,570830.214843,True
853408734768488448,2017-04-16T00:44:32.000Z,1534556.8357605,False
853656918950199296,2017-04-16T17:10:44.000Z,1649779.247187,False
855091807872483328,2017-04-20T16:12:28.000Z,1785346.5326175,False
855918052218687489,2017-04-22T22:55:40.000Z,1148255.745984,False
856327397930668033,2017-04-24T02:02:16.000Z,679652.93376,True
856962860177530880,2017-04-25T20:07:22.000Z,3612332.98593,False
857017002845589504,2017-04-25T23:42:30.000Z,1292234.85432,False
857756346124353537,2017-04-28T00:40:23.000Z,1513653.0366465,False
857998578077147136,2017-04-28T16:42:56.000Z,1462036.302738,False
858442698260217856,2017-04-29T22:07:43.000Z,1440545.6322585,False
858461004769787904,2017-04-29T23:20:27.000Z,1638097.712388,False
858828301413920769,2017-04-30T23:39:57.000Z,4124587.849245,False
859925502659883012,2017-05-04T00:19:51.000Z,800464.5962865,False
860597217094230016,2017-05-05T20:49:00.000Z,782299.5302115,False
860691668324036608,2017-05-06T03:04:19.000Z,751894.0042275,True
861029982738542594,2017-05-07T01:28:39.000Z,796775.6905605,True
862155469191876608,2017-05-10T04:00:56.000Z,761172.1610535,False
862798146493063170,2017-05-11T22:34:42.000Z,2687451.6601575,False
862880906742288386,2017-05-12T04:03:34.000Z,948160.556604,False
863244509756436480,2017-05-13T04:08:24.000Z,535310.5241025,True
863590007797403648,2017-05-14T03:01:17.000Z,643825.834209,True
864341569221959680,2017-05-16T04:47:43.000Z,1140374.901933,False
864643761091096579,2017-05-17T00:48:31.000Z,1234386.105435,False
865398005288976388,2017-05-19T02:45:37.000Z,1229719.0807665,False
865409472935600128,2017-05-19T03:31:11.000Z,670151.20689,True
865812040824139776,2017-05-20T06:10:51.000Z,1942516.2735495,False
866036694977466368,2017-05-20T21:03:32.000Z,2043094.847094,False
867205145930731520,2017-05-24T02:26:33.000Z,3769893.974439,False
867475787917791234,2017-05-24T20:21:59.000Z,2068470.047088,False
867475865822785536,2017-05-24T20:22:17.000Z,2265491.148363,False
867475942393995264,2017-05-24T20:22:36.000Z,2697512.3121375,False
868922284643205120,2017-05-28T20:09:51.000Z,947042.706384,False
869769913375895553,2017-05-31T04:18:01.000Z,2826484.28127,False
869964382800891905,2017-05-31T17:10:46.000Z,1782971.1009,False
870765014289981442,2017-06-02T22:12:12.000Z,3586147.3445265,False
871603714284437504,2017-06-05T05:44:53.000Z,1138195.094004,False
871895820702027785,2017-06-06T01:05:37.000Z,1922506.7546115,False
872669552932306945,2017-06-08T04:20:09.000Z,1539056.182896,False
872953083784871936,2017-06-08T23:06:48.000Z,1640221.627806,False
873292612668506112,2017-06-09T21:35:58.000Z,1232960.8464045,False
873435570701090816,2017-06-10T07:04:02.000Z,780818.37867,False
874168979614343169,2017-06-12T07:38:20.000Z,876115.109925,False
874452025572028417,2017-06-13T02:23:04.000Z,1412236.075437,True
875194810424057857,2017-06-15T03:34:37.000Z,4175394.141744,False
875369218908332032,2017-06-15T15:07:40.000Z,861219.7557435,False
875553002177925120,2017-06-16T03:17:57.000Z,2567394.5465295,False
875906544248004608,2017-06-17T02:42:48.000Z,1553979.483333,False
875950029059612673,2017-06-17T05:35:35.000Z,1451249.048115,False
875950320718942208,2017-06-17T05:36:45.000Z,2235812.225022,False
877745306028396545,2017-06-22T04:29:23.000Z,2623929.821406,False
878123221559590912,2017-06-23T05:31:05.000Z,989968.154832,False
878135240367026176,2017-06-23T06:18:50.000Z,699047.635077,False
878329351002923008,2017-06-23T19:10:10.000Z,2020318.6488615,False
878502026769948674,2017-06-24T06:36:19.000Z,1674288.1132605,False
879413660527067136,2017-06-26T18:58:50.000Z,1714586.6136915,False
880277810107035649,2017-06-29T04:12:39.000Z,1318420.4957235,False
881000979390443521,2017-07-01T04:06:16.000Z,1824834.591639,False
882360080376754179,2017-07-04T22:06:51.000Z,1684404.6577515,False
890369771010707456,2017-07-27T00:34:30.000Z,2867621.169366,False
890754404885901312,2017-07-28T02:02:54.000Z,1235084.7618225,False
890993346084208645,2017-07-28T17:52:22.000Z,2332701.8928405,False
892793522809647105,2017-08-02T17:05:37.000Z,2257274.949246,False
893653722420654081,2017-08-05T02:03:45.000Z,3725878.6220265,False
893676510774689792,2017-08-05T03:34:18.000Z,2924575.638075,False
894700338921525248,2017-08-07T23:22:38.000Z,1909483.7995485,False
895403836680134656,2017-08-09T21:58:05.000Z,1439595.4595715,False
899708007281545221,2017-08-21T19:01:19.000Z,1745187.763464,False
899814423409430528,2017-08-22T02:04:10.000Z,1564179.8665905,False
900103676936818692,2017-08-22T21:13:34.000Z,2704442.9835015,False
900496485367898112,2017-08-23T23:14:27.000Z,3661965.535698,False
900841434437349380,2017-08-24T22:05:09.000Z,2978064.771102,False
901171238609063937,2017-08-25T19:55:40.000Z,2718108.702441,False
901518489634168832,2017-08-26T18:55:31.000Z,2267866.5800805,False
901638171255083008,2017-08-27T02:51:06.000Z,2095829.4312225,False
902596765022658563,2017-08-29T18:20:12.000Z,996954.718707,False
903029755229941760,2017-08-30T23:00:45.000Z,2328370.223238,False
903383030500392962,2017-08-31T22:24:33.000Z,1346674.160034,False
905569608266067969,2017-09-06T23:13:13.000Z,2145098.679669,False
905883269702586368,2017-09-07T19:59:36.000Z,833832.4253535,True
906567746057535490,2017-09-09T17:19:28.000Z,1945255.0065885,False
907300884501147651,2017-09-11T17:52:42.000Z,1870135.4718045,False
908529675584114688,2017-09-15T03:15:28.000Z,1146355.40061,False
908529826595827712,2017-09-15T03:16:04.000Z,912109.887009,False
908529905729712129,2017-09-15T03:16:23.000Z,1728559.7414415,False
909854548168241153,2017-09-18T19:00:03.000Z,5492585.0022255,False
910189698001379328,2017-09-19T17:11:49.000Z,3154182.073263,False
910278015363448832,2017-09-19T23:02:45.000Z,7076187.5163885,False
910602459109785600,2017-09-20T20:31:59.000Z,3626753.253768,False
911310462494629888,2017-09-22T19:25:20.000Z,1277199.768861,False
912361069619941376,2017-09-25T17:00:04.000Z,556968.872115,False
912490745147400192,2017-09-26T01:35:21.000Z,2637902.949156,False
912780549835689986,2017-09-26T20:46:56.000Z,2741192.309484,False
913861571197235201,2017-09-29T20:22:31.000Z,1607636.293893,False
914873160989908995,2017-10-02T15:22:13.000Z,3405474.802719,False
916068509758705665,2017-10-05T22:32:07.000Z,775508.590125,False
916118215704629248,2017-10-06T01:49:37.000Z,2186878.3316415,False
917457222627680257,2017-10-09T18:30:22.000Z,1227064.186494,False
917554285155700736,2017-10-10T00:56:03.000Z,1603220.785524,False
918611252158566401,2017-10-12T22:56:04.000Z,1011374.986545,False
918636701811134464,2017-10-13T00:37:11.000Z,1063662.4305855,False
918666340726116352,2017-10-13T02:34:58.000Z,1472599.987317,False
918913739788836864,2017-10-13T18:58:02.000Z,5308530.9635025,False
920048891126583303,2017-10-16T22:08:43.000Z,1448594.1538425,False
920467734089097217,2017-10-18T01:53:03.000Z,1350726.3670815,False
920835162664992768,2017-10-19T02:13:05.000Z,1712853.9458505,False
921172680711081984,2017-10-20T00:34:16.000Z,1236845.375919,True
921454948973457413,2017-10-20T19:15:54.000Z,2811533.0345775,False
921502447587250177,2017-10-20T22:24:38.000Z,866389.813011,False
923263574880944129,2017-10-25T19:02:44.000Z,1095772.678155,False
923312323355344897,2017-10-25T22:16:26.000Z,1699970.722065,False
925058276923977728,2017-10-30T17:54:14.000Z,4070483.898597,False
925173605771677696,2017-10-31T01:32:31.000Z,965962.3213575,False
925444758989955072,2017-10-31T19:29:59.000Z,3252497.000112,False
925509910200274944,2017-10-31T23:48:52.000Z,1617026.235741,False
925790901053554688,2017-11-01T18:25:25.000Z,1129196.399733,False
925909059282272257,2017-11-02T02:14:56.000Z,932846.00859,False
925925927464222722,2017-11-02T03:21:58.000Z,1364531.8172985,False
926244062918832130,2017-11-03T00:26:08.000Z,644384.759319,False
927000382752133120,2017-11-05T02:31:28.000Z,1608279.0577695,False
927014330159296513,2017-11-05T03:26:54.000Z,1192885.9160175,False
927296364421271552,2017-11-05T22:07:36.000Z,1767936.015441,False
927623069316927489,2017-11-06T19:45:48.000Z,1055362.392702,True
927661324078866433,2017-11-06T22:17:49.000Z,1433000.1432735,False
928689091910225924,2017-11-09T18:21:48.000Z,629042.2650495,True
928730558561218560,2017-11-09T21:06:34.000Z,1274405.143311,False
929110568811794432,2017-11-10T22:16:36.000Z,1960485.715836,False
929875761170874369,2017-11-13T00:57:12.000Z,1571166.4304655,False
929925472754036736,2017-11-13T04:14:44.000Z,1178325.916902,False
930527557824499713,2017-11-14T20:07:12.000Z,3300676.344594,False
930919274272690177,2017-11-15T22:03:45.000Z,420954.4465965,True
931221215385092096,2017-11-16T18:03:33.000Z,1053881.2411605,False
933106787590574080,2017-11-21T22:56:09.000Z,1056592.027944,False
933152270442749953,2017-11-22T01:56:53.000Z,2441887.913079,False
933437820613603328,2017-11-22T20:51:33.000Z,600984.2245275,False
933489567247884289,2017-11-23T00:17:10.000Z,2299306.117518,False
933768945609428992,2017-11-23T18:47:19.000Z,1101892.9081095,False
933846602745286656,2017-11-23T23:55:54.000Z,1625661.6286905,False
935648883157491713,2017-11-28T23:17:31.000Z,941621.132817,True
936045272974659585,2017-11-30T01:32:38.000Z,5852728.396854,False
936708445071400960,2017-12-01T21:27:51.000Z,2708299.5667605,False
936809684836614144,2017-12-02T04:10:08.000Z,1179304.0358445,False
937054609838870528,2017-12-02T20:23:23.000Z,3852726.675741,False
937094665869975552,2017-12-02T23:02:33.000Z,1336669.400565,True
937442769139912704,2017-12-03T22:05:47.000Z,1571613.5705535,False
937873325396766721,2017-12-05T02:36:40.000Z,3228491.1666375,False
938208007497895942,2017-12-06T00:46:34.000Z,3679320.1603635,False
940354367399571456,2017-12-11T22:55:26.000Z,588240.7320195,True
942949734192427008,2017-12-19T02:48:30.000Z,1639830.380229,False
943882882153664513,2017-12-21T16:36:30.000Z,1536373.342368,False
943918721130745856,2017-12-21T18:58:54.000Z,4373141.845662,False
944237536943263744,2017-12-22T16:05:46.000Z,1270604.452563,False
944411886510137345,2017-12-23T03:38:34.000Z,6572595.9922785,True
944758932672835584,2017-12-24T02:37:36.000Z,1273427.0243685,False
946552346510839814,2017-12-29T01:24:00.000Z,1286477.925687,False
947538872627589120,2017-12-31T18:44:06.000Z,1579270.8445605,False
947681772199993344,2018-01-01T04:11:56.000Z,2410727.8381965,False
947919142027440129,2018-01-01T19:55:09.000Z,1929130.017165,False
948344870518820864,2018-01-03T00:06:51.000Z,2933797.90239,False
948690664388222982,2018-01-03T23:00:54.000Z,2964678.5147175,False
949787830703845376,2018-01-06T23:40:39.000Z,1868654.320263,False
949820503019188225,2018-01-07T01:50:29.000Z,1410615.192618,False
950096360975618048,2018-01-07T20:06:39.000Z,2599672.471632,False
951186344973389824,2018-01-10T20:17:51.000Z,1598833.2234105,False
951565767501385728,2018-01-11T21:25:32.000Z,3240675.7340355,False
952356376877109248,2018-01-14T01:47:08.000Z,1213929.446409,False
952957629625749504,2018-01-15T17:36:18.000Z,15537056.100291,False
954051921345642497,2018-01-18T18:04:38.000Z,1162871.6376105,False
954096574908522499,2018-01-18T21:02:04.000Z,1429618.646358,False
955710725246279680,2018-01-23T07:56:07.000Z,3094600.656537,True
956279534428372997,2018-01-24T21:36:22.000Z,2547943.9527015,False
956422186742398976,2018-01-25T07:03:13.000Z,548892.4042755,False
956425898105880576,2018-01-25T07:17:58.000Z,297459.943542,False
956754490400546816,2018-01-26T05:03:40.000Z,800660.220075,True
957302181291466752,2018-01-27T17:20:00.000Z,2230698.0602655,True
958097025584779265,2018-01-29T21:58:26.000Z,2336754.099888,False
958144744634318848,2018-01-30T01:08:03.000Z,1757819.47095,False
958413493136486406,2018-01-30T18:55:57.000Z,2275356.1765545,False
958474908924809216,2018-01-30T23:00:00.000Z,1292793.77943,False
959099393571020801,2018-02-01T16:21:29.000Z,1460499.2586855,True
960628564960993281,2018-02-05T21:37:52.000Z,7773306.859836,False
960965197950267393,2018-02-06T19:55:31.000Z,1871784.300879,False
961355032921886720,2018-02-07T21:44:35.000Z,697370.859747,False
961746462685220864,2018-02-08T23:39:59.000Z,4329601.579593,False
961784192223928320,2018-02-09T02:09:55.000Z,1135037.1671325,False
962046653740941312,2018-02-09T19:32:50.000Z,955789.8843555,True
963451350049804288,2018-02-13T16:34:36.000Z,1864378.5431715,False
963916209526800384,2018-02-14T23:21:47.000Z,857167.548696,False
963942213658075136,2018-02-15T01:05:07.000Z,1446721.754724,False
964576755112710144,2018-02-16T19:06:34.000Z,2785207.6618965,False
964644742431690752,2018-02-16T23:36:43.000Z,3265352.277642,False
964923241050583040,2018-02-17T18:03:22.000Z,1799235.821601,False
964953250691731457,2018-02-17T20:02:37.000Z,3023281.812501,False
966875680657965057,2018-02-23T03:21:40.000Z,875584.1310705,False
