id,created_at,score,length_between125_and_155
960615908698935296,2018-02-05T20:47:34.000Z,903167.500837,False
960617926616285185,2018-02-05T20:55:35.000Z,943284.7297545,False
960767529227640832,2018-02-06T06:50:03.000Z,2716401.3682925,False
961735131118551040,2018-02-08T22:54:58.000Z,634738.904975,False
961738959603744769,2018-02-08T23:10:10.000Z,1283124.1557435,False
963189433771048960,2018-02-12T23:13:50.000Z,2222018.6981825,False
963215521654087680,2018-02-13T00:57:30.000Z,1154035.347437,False
963894091762339841,2018-02-14T21:53:54.000Z,1439635.414868,False
964215720337788928,2018-02-15T19:11:56.000Z,2031943.051306,False
964309018436018176,2018-02-16T01:22:40.000Z,1337796.0450715,False
966001748799315970,2018-02-20T17:28:59.000Z,499270.267811,False
966016845110157312,2018-02-20T18:28:58.000Z,2738892.9683325,False
966017737343430656,2018-02-20T18:32:30.000Z,1924848.432654,False
966020716905693184,2018-02-20T18:44:21.000Z,451843.2688805,False
966025011596214272,2018-02-20T19:01:25.000Z,418062.6157435,False
966025234276007936,2018-02-20T19:02:18.000Z,497432.0120385,False
966027907171676160,2018-02-20T19:12:55.000Z,785086.600627,False
966030137182502912,2018-02-20T19:21:47.000Z,648579.889615,False
966033433204936704,2018-02-20T19:34:53.000Z,503054.9120485,False
966035189821448193,2018-02-20T19:41:51.000Z,975032.4882725,False
968075012748931073,2018-02-26T10:47:23.000Z,1656376.583715,False
968076098507386881,2018-02-26T10:51:42.000Z,421090.3311335,False
968077112706965504,2018-02-26T10:55:44.000Z,790168.8371745,False
968079577955278848,2018-02-26T11:05:32.000Z,2264579.7259505,False
968429030063202305,2018-02-27T10:14:07.000Z,885671.6311905,False
968882460707536896,2018-02-28T16:15:54.000Z,2033759.68054,False
969707857221337088,2018-03-02T22:55:44.000Z,3054380.9119705,False
970543513619202048,2018-03-05T06:16:20.000Z,1031412.874142,False
971206840649359360,2018-03-07T02:12:09.000Z,1390781.0643965,False
971726805345472514,2018-03-08T12:38:18.000Z,819926.9541505,False
973474304267468800,2018-03-13T08:22:15.000Z,896203.75544,False
974323764249886720,2018-03-15T16:37:42.000Z,712313.2985745,False
975557607917318144,2018-03-19T02:20:33.000Z,1046789.3430155,False
976712710866923521,2018-03-22T06:50:31.000Z,952129.984001,False
977076329265819648,2018-03-23T06:55:24.000Z,621460.210336,False
977078494692745218,2018-03-23T07:04:01.000Z,1887607.533357,False
977391485468495872,2018-03-24T03:47:43.000Z,673818.0600445,False
977400702657073152,2018-03-24T04:24:21.000Z,683052.591984,False
977801089348141057,2018-03-25T06:55:21.000Z,1150293.9562765,False
978111718751694848,2018-03-26T03:29:40.000Z,810303.144518,False
979340976207663104,2018-03-29T12:54:18.000Z,1253820.196076,False
983569344633323520,2018-04-10T04:56:20.000Z,4320722.873838,False
984412616201252864,2018-04-12T12:47:11.000Z,2262265.686331,False
984729932738707456,2018-04-13T09:48:06.000Z,16541122.8513405,False
985817300753362944,2018-04-16T09:48:54.000Z,1360157.8858805,False
986260066666856448,2018-04-17T15:08:18.000Z,2882060.6532025,True
986260308619550720,2018-04-17T15:09:16.000Z,2982191.5264575,False
986915424653606913,2018-04-19T10:32:27.000Z,2319316.494894,True
987489982142009344,2018-04-21T00:35:33.000Z,4117195.5200145,False
988319530698059776,2018-04-23T07:31:52.000Z,1264417.199941,False
990804807303639040,2018-04-30T04:07:28.000Z,4001601.671732,False
991340270796136454,2018-05-01T15:35:13.000Z,1351528.897019,False
992942145370755072,2018-05-06T01:40:30.000Z,1497118.754201,False
993011621713788928,2018-05-06T06:16:34.000Z,1585528.043589,False
993013474287501312,2018-05-06T06:23:56.000Z,1913472.873403,False
993327408223698951,2018-05-07T03:11:23.000Z,1314093.3588755,False
993327685760835585,2018-05-07T03:12:30.000Z,411899.052271,False
993328680486125568,2018-05-07T03:16:27.000Z,448426.2757975,False
993328902343872514,2018-05-07T03:17:20.000Z,443235.9065575,False
993329991336132610,2018-05-07T03:21:39.000Z,340574.728298,False
993330755014029312,2018-05-07T03:24:41.000Z,326906.755966,False
993331145143013377,2018-05-07T03:26:14.000Z,1383882.198615,False
993332080661614592,2018-05-07T03:29:57.000Z,704852.142792,False
993332449282150400,2018-05-07T03:31:25.000Z,2286465.7829125,False
993332730459910144,2018-05-07T03:32:32.000Z,384930.7587615,False
993333052548956161,2018-05-07T03:33:49.000Z,466311.423137,False
993334040131391489,2018-05-07T03:37:45.000Z,1008834.767948,False
993334955349499904,2018-05-07T03:41:23.000Z,723494.218979,True
993337441770659841,2018-05-07T03:51:16.000Z,495074.719342,False
993337810039070721,2018-05-07T03:52:43.000Z,523708.256316,False
993337986925215744,2018-05-07T03:53:26.000Z,515057.640916,False
993338180655972353,2018-05-07T03:54:12.000Z,4622045.4347585,False
993338282820829184,2018-05-07T03:54:36.000Z,520680.540926,False
993339440029315072,2018-05-07T03:59:12.000Z,511186.4905245,False
993339684863422465,2018-05-07T04:00:10.000Z,353464.145244,False
993340007690616833,2018-05-07T04:01:27.000Z,456449.721581,False
993340722207064064,2018-05-07T04:04:18.000Z,620551.895719,True
993341131076194306,2018-05-07T04:05:55.000Z,492609.293953,False
993343121671970816,2018-05-07T04:13:50.000Z,374528.393743,False
993343716688515072,2018-05-07T04:16:12.000Z,495463.997035,False
993344203621974017,2018-05-07T04:18:08.000Z,448512.7819515,False
993347394023473153,2018-05-07T04:30:48.000Z,594989.327212,False
993350329520472064,2018-05-07T04:42:28.000Z,1584554.8493565,True
995124206881783808,2018-05-12T02:11:14.000Z,1006542.354867,True
995510788382224384,2018-05-13T03:47:22.000Z,883963.134649,False
996018555769389058,2018-05-14T13:25:03.000Z,1206587.835992,False
996019978141773830,2018-05-14T13:30:42.000Z,1182236.353641,False
996044804168601600,2018-05-14T15:09:21.000Z,917354.510093,False
997675089238937601,2018-05-19T03:07:31.000Z,481947.4104725,False
997675689682853888,2018-05-19T03:09:54.000Z,381794.910679,False
997675714563465216,2018-05-19T03:10:00.000Z,309519.019012,False
997675758247084032,2018-05-19T03:10:11.000Z,317801.9832575,False
997675789041782784,2018-05-19T03:10:18.000Z,283761.8116585,False
997675959775125507,2018-05-19T03:10:59.000Z,450761.9419555,False
997676368258326528,2018-05-19T03:12:36.000Z,767071.6940565,False
997678650492379137,2018-05-19T03:21:40.000Z,681495.481212,False
997678929010921472,2018-05-19T03:22:47.000Z,837985.113798,False
998395624172158976,2018-05-21T02:50:40.000Z,1230852.812189,False
998396351590248450,2018-05-21T02:53:34.000Z,739973.641316,False
998398906026389504,2018-05-21T03:03:43.000Z,629959.4399665,False
1000227695576272898,2018-05-26T04:10:40.000Z,800246.8041155,False
1001648697892069377,2018-05-30T02:17:13.000Z,542393.58558,False
1001649011391070209,2018-05-30T02:18:28.000Z,482120.4227805,False
1001668515349389314,2018-05-30T03:35:58.000Z,936450.7435885,False
1001886107246649344,2018-05-30T18:00:36.000Z,1702354.604566,False
1001901941381709825,2018-05-30T19:03:31.000Z,602385.603379,False
1001902136463011840,2018-05-30T19:04:18.000Z,388996.5479995,False
1002301309347946496,2018-05-31T21:30:28.000Z,623536.358032,False
1002982807059066880,2018-06-02T18:38:30.000Z,2906541.8947845,False
1002984599448764416,2018-06-02T18:45:37.000Z,4355757.866208,False
1002985540344430592,2018-06-02T18:49:22.000Z,786535.5787065,False
1002985905798279168,2018-06-02T18:50:49.000Z,407638.6241865,False
1002985959808368640,2018-06-02T18:51:02.000Z,738913.9409295,False
1004171011787378688,2018-06-06T01:20:00.000Z,881497.70926,False
1005563877239558144,2018-06-09T21:34:45.000Z,376604.541439,False
1005564457127309312,2018-06-09T21:37:03.000Z,1933845.07267,False
1005569682613497856,2018-06-09T21:57:49.000Z,578920.8091065,False
1005570816946270208,2018-06-09T22:02:20.000Z,457466.1688905,False
1005571251539095552,2018-06-09T22:04:03.000Z,516766.1374575,False
1005600552577744896,2018-06-10T00:00:29.000Z,361811.989105,False
1005601310773612545,2018-06-10T00:03:30.000Z,526735.971706,False
1005700449817657345,2018-06-10T06:37:26.000Z,680219.5154405,False
1005702588346482688,2018-06-10T06:45:56.000Z,386076.965302,True
1005703832561565696,2018-06-10T06:50:53.000Z,735583.4540005,False
1005705024146530304,2018-06-10T06:55:37.000Z,375652.973745,False
1005705468403113984,2018-06-10T06:57:23.000Z,344229.6133045,False
1005706394689925121,2018-06-10T07:01:04.000Z,470961.1289145,False
1005706564534063104,2018-06-10T07:01:44.000Z,464602.9265955,False
1006278808729600000,2018-06-11T20:55:38.000Z,904140.6950695,False
1007134027868827648,2018-06-14T05:33:58.000Z,1037749.4499225,False
1007759080478437389,2018-06-15T22:57:42.000Z,667892.3884955,False
1008399522702258178,2018-06-17T17:22:36.000Z,756063.78596,False
1009896941109510144,2018-06-21T20:32:48.000Z,1076179.808837,False
1010080605634269184,2018-06-22T08:42:37.000Z,578142.2537205,False
1010084030526771201,2018-06-22T08:56:13.000Z,800354.936808,True
1010558902147182600,2018-06-23T16:23:12.000Z,738092.1324665,True
1010560354458525696,2018-06-23T16:28:58.000Z,417781.470743,False
1010561278040068103,2018-06-23T16:32:38.000Z,421609.3680575,False
1010561970632904708,2018-06-23T16:35:23.000Z,483115.2435515,False
1010563367491260417,2018-06-23T16:40:56.000Z,513651.9159135,False
1011275254306627584,2018-06-25T15:49:43.000Z,2522605.956794,False
1011281638016331776,2018-06-25T16:15:05.000Z,687875.3100695,False
1011282520527302656,2018-06-25T16:18:36.000Z,405735.4887985,False
1011283932569112576,2018-06-25T16:24:12.000Z,589669.198741,False
1011967250415476736,2018-06-27T13:39:28.000Z,711037.332803,False
1012664282641784832,2018-06-29T11:49:14.000Z,2464733.339768,False
1013136481848872960,2018-06-30T19:05:35.000Z,602947.89338,False
1013842338517417984,2018-07-02T17:50:24.000Z,700288.9431685,True
1013849157394628609,2018-07-02T18:17:30.000Z,1309768.0511755,False
1015676242413150213,2018-07-07T19:17:41.000Z,819429.543765,False
1016328442290286592,2018-07-09T14:29:17.000Z,677083.667358,False
1016334298121670656,2018-07-09T14:52:33.000Z,1460699.663367,False
1016338373471035393,2018-07-09T15:08:45.000Z,367802.5402695,False
1016338842633293825,2018-07-09T15:10:37.000Z,412807.366888,False
1016339786221654017,2018-07-09T15:14:22.000Z,416938.0357415,False
1016340415258259457,2018-07-09T15:16:52.000Z,395246.617626,False
1016340794196873216,2018-07-09T15:18:22.000Z,349398.356006,False
1016341919901847552,2018-07-09T15:22:51.000Z,364601.8125715,False
1016342888442220544,2018-07-09T15:26:41.000Z,614172.0668615,True
1017606646485389312,2018-07-13T03:08:25.000Z,905654.5527645,False
1017803799283544065,2018-07-13T16:11:50.000Z,747002.2663285,False
1017836484336988162,2018-07-13T18:21:43.000Z,900074.9058315,False
1017836551865274368,2018-07-13T18:21:59.000Z,1196877.5202055,False
1017836948113756162,2018-07-13T18:23:33.000Z,608505.9137745,False
1018097091560820737,2018-07-14T11:37:16.000Z,591161.4298975,False
1018460005664788481,2018-07-15T11:39:22.000Z,1420106.6506025,False
1019043537755594752,2018-07-17T02:18:06.000Z,1253366.0387675,False
1019458133834551296,2018-07-18T05:45:34.000Z,920706.6235605,False
1021880998273806336,2018-07-24T22:13:10.000Z,17894814.4022095,False
1021993450173067264,2018-07-25T05:40:00.000Z,1954260.525014,False
1022651650463346689,2018-07-27T01:15:28.000Z,4249290.4171725,False
1023757399511982080,2018-07-30T02:29:19.000Z,713956.9155005,False
1023760072738885632,2018-07-30T02:39:56.000Z,521588.855543,False
1023762394135162880,2018-07-30T02:49:10.000Z,1301528.340007,False
1023763278911041536,2018-07-30T02:52:40.000Z,525308.620165,False
1024343059255840768,2018-07-31T17:16:31.000Z,819407.9172265,False
1024368944990154752,2018-07-31T18:59:22.000Z,1520021.2584725,False
1024369194593218560,2018-07-31T19:00:22.000Z,1614940.135949,False
1025591450992627713,2018-08-04T03:57:11.000Z,901307.618526,False
1028695332564029440,2018-08-12T17:30:54.000Z,684804.3416025,False
1029308716640694273,2018-08-14T10:08:16.000Z,673536.915044,False
1029488007357837312,2018-08-14T22:00:42.000Z,1016274.297192,False
1030167352032325632,2018-08-16T19:00:10.000Z,1112707.0323635,False
1031460852895899654,2018-08-20T08:40:05.000Z,1548114.131984,False
1034919088911339520,2018-08-29T21:41:53.000Z,9413145.5209715,False
1035290253945262080,2018-08-30T22:16:45.000Z,5472552.314348,True
1035290515778940929,2018-08-30T22:17:48.000Z,327901.576737,False
1035291238411329536,2018-08-30T22:20:40.000Z,489668.084717,False
1035294934201327616,2018-08-30T22:35:21.000Z,288195.252051,False
1035295242621083649,2018-08-30T22:36:35.000Z,444901.150022,False
1035296262063419393,2018-08-30T22:40:38.000Z,338866.2317565,False
1035296568738377729,2018-08-30T22:41:51.000Z,288627.782821,False
1035297834801618946,2018-08-30T22:46:53.000Z,2070503.1694515,False
1035298738724433920,2018-08-30T22:50:28.000Z,328182.7217375,False
1035300223973650432,2018-08-30T22:56:23.000Z,508072.2689805,False
1035301488594059264,2018-08-30T23:01:24.000Z,349830.886776,False
1035302732419092480,2018-08-30T23:06:21.000Z,364731.5718025,False
1035303619145256960,2018-08-30T23:09:52.000Z,739605.9901615,False
1035305296342605824,2018-08-30T23:16:32.000Z,1035759.8083805,False
1035306030970822656,2018-08-30T23:19:27.000Z,395224.9910875,True
1035306448014598144,2018-08-30T23:21:06.000Z,568842.8421655,True
1035683787525574663,2018-09-01T00:20:31.000Z,917830.29394,False
1038148701477384195,2018-09-07T19:35:12.000Z,915689.2666285,False
1038249669543911426,2018-09-08T02:16:25.000Z,1094497.4869465,False
1038930652148756481,2018-09-09T23:22:24.000Z,1334681.8235275,False
1039667611288649728,2018-09-12T00:10:49.000Z,760237.7078905,False
1040270468375347200,2018-09-13T16:06:21.000Z,2017301.8847415,False
1040630039568678912,2018-09-14T15:55:10.000Z,993934.0829215,False
1041103749085769728,2018-09-15T23:17:31.000Z,1141275.689722,False
1041394739189149696,2018-09-16T18:33:48.000Z,632597.8776635,False
1042814301617061888,2018-09-20T16:34:38.000Z,717633.4270455,False
1042824071434657792,2018-09-20T17:13:28.000Z,504720.155513,False
1043194045323980802,2018-09-21T17:43:36.000Z,865083.1665385,False
1043282825192136704,2018-09-21T23:36:23.000Z,1136604.357406,False
1043622500524072961,2018-09-22T22:06:08.000Z,573406.041789,False
1043702539143794689,2018-09-23T03:24:11.000Z,630608.2361215,False
1043956445853573120,2018-09-23T20:13:07.000Z,596308.5460605,False
1047167547190235136,2018-10-02T16:52:53.000Z,566745.067931,False
1048308802687307776,2018-10-05T20:27:49.000Z,617091.649559,False
1048343745962369024,2018-10-05T22:46:40.000Z,534218.754027,False
1048360574424375296,2018-10-05T23:53:33.000Z,425069.6142175,False
1049385593984172032,2018-10-08T19:46:36.000Z,3841024.6233695,False
1049454903335227392,2018-10-09T00:22:01.000Z,16627715.5114945,True
1050054989551464454,2018-10-10T16:06:33.000Z,565555.6083135,False
1050964805320929280,2018-10-13T04:21:50.000Z,617913.458022,False
1051244744402194434,2018-10-13T22:54:12.000Z,1233037.0925775,False
1052265394440790017,2018-10-16T18:29:54.000Z,736837.7932335,False
1053743869077188608,2018-10-20T20:24:50.000Z,1567621.269711,False
1053850075808579586,2018-10-21T03:26:52.000Z,535667.7321065,False
1055197859405094915,2018-10-24T20:42:28.000Z,646482.1153805,False
1055565568286380032,2018-10-25T21:03:37.000Z,560754.5167665,False
1055594887637336064,2018-10-25T23:00:07.000Z,482271.80855,False
1055634691762483205,2018-10-26T01:38:17.000Z,726803.0793695,False
1056085881252016129,2018-10-27T07:31:09.000Z,827128.591471,False
1056383712999432192,2018-10-28T03:14:38.000Z,559348.791764,False
1056469228369305602,2018-10-28T08:54:26.000Z,950313.354767,False
1056663494295216129,2018-10-28T21:46:23.000Z,498297.0735785,False
1057664451032141824,2018-10-31T16:03:50.000Z,1732610.1319275,False
1057671027885404161,2018-10-31T16:29:58.000Z,532769.7759475,False
1057881333127696386,2018-11-01T06:25:38.000Z,599574.153374,False
1058101794570678274,2018-11-01T21:01:41.000Z,494015.0189555,True
1058188923304796160,2018-11-02T02:47:54.000Z,2235146.007052,True
1058190418767044609,2018-11-02T02:53:50.000Z,649682.8430785,False
1058495498745565184,2018-11-02T23:06:07.000Z,2580500.2003585,False
1060624994663915520,2018-11-08T20:07:58.000Z,834200.4695605,False
1060782056664252416,2018-11-09T06:32:05.000Z,849360.673049,False
1061447450098089985,2018-11-11T02:36:07.000Z,494144.7781865,False
1061561721851121664,2018-11-11T10:10:12.000Z,568388.684857,False
1061568251639918593,2018-11-11T10:36:08.000Z,581321.35488,False
1062117137630687232,2018-11-12T22:57:13.000Z,3891738.856152,False
1062801216030167040,2018-11-14T20:15:30.000Z,489754.590871,False
1063320465890897920,2018-11-16T06:38:49.000Z,643800.4246065,False
1063913944455163904,2018-11-17T21:57:05.000Z,679873.4908245,False
1064261394688806912,2018-11-18T20:57:44.000Z,513954.6874525,False
1064280029918416896,2018-11-18T22:11:47.000Z,384044.070683,False
1064283330630234112,2018-11-18T22:24:54.000Z,977303.274815,False
1064286305234735105,2018-11-18T22:36:43.000Z,633441.312665,False
1064286984741384192,2018-11-18T22:39:25.000Z,516593.1251495,False
1064289334524764161,2018-11-18T22:48:45.000Z,498816.1105025,False
1064290098429095937,2018-11-18T22:51:47.000Z,2359368.844196,False
1065765349038075904,2018-11-23T00:33:54.000Z,2438089.444336,False
1065769384789057537,2018-11-23T00:49:57.000Z,693952.367388,False
1067153251340939270,2018-11-26T20:28:56.000Z,751781.731337,False
1068194034689093632,2018-11-29T17:24:38.000Z,1603997.107468,False
1070045211315851264,2018-12-04T20:00:33.000Z,729765.915144,True
1071097308547186688,2018-12-07T17:41:13.000Z,707122.9293345,False
1077637146503073792,2018-12-25T18:48:11.000Z,7291971.3718145,False
1079912430074056705,2019-01-01T01:29:21.000Z,1302523.160778,False
1081260885295808513,2019-01-04T18:47:38.000Z,2251841.694774,False
1082021136945229824,2019-01-06T21:08:36.000Z,930806.21704,False
1082748684909985792,2019-01-08T21:19:37.000Z,6772696.555891,False
1084188311692800000,2019-01-12T20:40:11.000Z,1092356.459635,False
1088543156767866880,2019-01-24T21:04:47.000Z,1474432.5153145,False
1092223555859767296,2019-02-04T00:49:22.000Z,792417.9971785,False
1095861148199473153,2019-02-14T01:43:52.000Z,17640378.176757,False
1096482498488328192,2019-02-15T18:52:53.000Z,2380195.2007715,False
1096485931140374528,2019-02-15T19:06:32.000Z,3244586.318078,False
1096508027123847168,2019-02-15T20:34:20.000Z,1721753.6096005,False
1098208592858152960,2019-02-20T13:11:46.000Z,3657177.419581,False
1098211968572284928,2019-02-20T13:25:11.000Z,663069.67041,True
1098212794124558336,2019-02-20T13:28:28.000Z,1771624.4073815,True
1098213841651916801,2019-02-20T13:32:38.000Z,858638.4580655,False
1098214417425035265,2019-02-20T13:34:55.000Z,428097.3296075,False
1098215658750234629,2019-02-20T13:39:51.000Z,1123282.40969,False
1098336644569096193,2019-02-20T21:40:36.000Z,448123.5042585,False
1098671282911010816,2019-02-21T19:50:20.000Z,3173305.247182,False
1100226707846381569,2019-02-26T02:51:03.000Z,2066567.1394445,False
1100854244574322688,2019-02-27T20:24:39.000Z,3590827.199463,False
1100856407849463808,2019-02-27T20:33:15.000Z,3676446.6653845,True
1100858446113456128,2019-02-27T20:41:21.000Z,6055603.792308,True
1101522713443627009,2019-03-01T16:40:54.000Z,1913494.4999415,False
1101672596796391424,2019-03-02T02:36:29.000Z,972891.460961,False
1101679575451414529,2019-03-02T03:04:13.000Z,653575.6200085,False
1101690530176458753,2019-03-02T03:47:45.000Z,1029985.522601,False
1101696054125187077,2019-03-02T04:09:42.000Z,2362764.2107405,False
1101698167341367296,2019-03-02T04:18:06.000Z,315660.955946,False
1101698914149793793,2019-03-02T04:21:04.000Z,309021.6086265,False
1101699500748419072,2019-03-02T04:23:24.000Z,366245.4294975,False
1101706561804591104,2019-03-02T04:51:27.000Z,402599.640716,False
1101712186584399872,2019-03-02T05:13:48.000Z,1120579.0923775,True
1101929428236431365,2019-03-02T19:37:03.000Z,588977.149509,False
1102034241901203457,2019-03-03T02:33:32.000Z,574682.0075605,False
1102770692108345344,2019-03-05T03:19:56.000Z,351971.9140875,False
1102771664561926144,2019-03-05T03:23:47.000Z,251949.173525,False
1102772025137848325,2019-03-05T03:25:13.000Z,245936.995822,False
1102772340574711811,2019-03-05T03:26:29.000Z,259950.99277,False
1102772432891371520,2019-03-05T03:26:51.000Z,410212.182268,False
1102772648189157376,2019-03-05T03:27:42.000Z,769926.3971385,False
1102777269817233409,2019-03-05T03:46:04.000Z,858616.831527,False
1103424615295172608,2019-03-06T22:38:23.000Z,842375.3011135,False
1104090562188107778,2019-03-08T18:44:37.000Z,908401.123154,False
1104522150399131648,2019-03-09T23:19:36.000Z,367110.4910375,False
1104529283316436997,2019-03-09T23:47:56.000Z,595421.857982,False
1104926836834746368,2019-03-11T02:07:41.000Z,601196.1437615,False
1106639708203827200,2019-03-15T19:34:01.000Z,709826.246647,False
1108319021265371136,2019-03-20T10:47:00.000Z,1012943.810263,False
1108325271801720832,2019-03-20T11:11:51.000Z,300890.0301505,False
1108327746147475456,2019-03-20T11:21:41.000Z,585473.650272,False
1108328020631183365,2019-03-20T11:22:46.000Z,343061.7802255,False
1108331010679144450,2019-03-20T11:34:39.000Z,855437.7303675,True
1109496340705271808,2019-03-23T16:45:15.000Z,8444254.969633,False
1109999615707734017,2019-03-25T02:05:05.000Z,2352059.074183,False
1110003063857668096,2019-03-25T02:18:47.000Z,1350642.2089405,True
1111022647247134721,2019-03-27T21:50:15.000Z,2936710.915992,False
1112050117895323648,2019-03-30T17:53:03.000Z,787097.8687075,False
1112403987721011201,2019-03-31T17:19:12.000Z,718866.13974,False
1112564999677853696,2019-04-01T03:59:01.000Z,2237611.432441,False
1114239074447941633,2019-04-05T18:51:11.000Z,1790115.097799,False
1114579231227371520,2019-04-06T17:22:51.000Z,912358.7796995,False
1114719277884399616,2019-04-07T02:39:20.000Z,1952335.7630875,False
1116771388516225024,2019-04-12T18:33:42.000Z,2425567.6785445,False
1116837185829752832,2019-04-12T22:55:09.000Z,1985878.524301,False
1119708540216565760,2019-04-20T21:04:53.000Z,410168.929191,False
1119744891888832512,2019-04-20T23:29:20.000Z,433028.1803855,False
1120151445674741762,2019-04-22T02:24:50.000Z,1000551.8037025,False
1120158320461959168,2019-04-22T02:52:09.000Z,479611.7443145,True
1120169976239808512,2019-04-22T03:38:28.000Z,2282854.150983,False
1120172445309100032,2019-04-22T03:48:17.000Z,2698299.955568,False
1120772149575159808,2019-04-23T19:31:18.000Z,477730.235465,False
1121200509019283456,2019-04-24T23:53:26.000Z,573168.1498655,False
1121205556528574465,2019-04-25T00:13:30.000Z,450480.796955,False
1123864797538344960,2019-05-02T08:20:22.000Z,568929.3483195,False
1123994613440761864,2019-05-02T16:56:13.000Z,1083316.566542,False
1123995184621137926,2019-05-02T16:58:29.000Z,645876.5723025,False
1123996072613904385,2019-05-02T17:02:01.000Z,474918.78546,False
1123996595555569666,2019-05-02T17:04:05.000Z,333740.742132,False
1125162147057520640,2019-05-05T22:15:35.000Z,1542599.3646665,True
1125482247241572353,2019-05-06T19:27:32.000Z,485104.8850935,False
1125823009162313728,2019-05-07T18:01:36.000Z,3561177.2151795,False
1125824475432271874,2019-05-07T18:07:26.000Z,1750927.810037,False
1125966030029746177,2019-05-08T03:29:55.000Z,688026.695839,True
1127677838457561089,2019-05-12T20:52:02.000Z,1295040.378457,False
1128014072878751744,2019-05-13T19:08:07.000Z,1239849.452205,False
1129164082618089472,2019-05-16T23:17:50.000Z,868370.4003905,True
1129165068074082304,2019-05-16T23:21:45.000Z,1805599.699365,False
1129446893308612609,2019-05-17T18:01:38.000Z,726305.668984,False
1129470712849129473,2019-05-17T19:36:17.000Z,523665.003239,False
1132765900556443648,2019-05-26T21:50:11.000Z,716379.0878125,False
1133431554594619392,2019-05-28T17:55:15.000Z,528920.2520945,False
1133443587268534272,2019-05-28T18:43:04.000Z,544037.202506,False
1137053056770510848,2019-06-07T17:45:48.000Z,1297354.4180765,False
1137433930397757440,2019-06-08T18:59:16.000Z,1636263.90291,False
1143271013955715072,2019-06-24T21:33:45.000Z,830156.306861,False
1144075977535844352,2019-06-27T02:52:23.000Z,1916154.564177,False
1146502364473548807,2019-07-03T19:33:59.000Z,542436.838657,False
1146507371700604928,2019-07-03T19:53:53.000Z,4707621.647603,False
1146861119556018176,2019-07-04T19:19:33.000Z,889845.553121,False
1147212610187608065,2019-07-05T18:36:15.000Z,1425880.936382,False
1147583807249252352,2019-07-06T19:11:15.000Z,2722218.907149,False
1148260203210711040,2019-07-08T15:59:00.000Z,457790.566968,False
1149916925117394944,2019-07-13T05:42:14.000Z,584284.1906545,False
