id,created_at,score,media_present
1511815961267130370,2022-04-06T21:19:48.000Z,2337229.171626,True
1511817424953348106,2022-04-06T21:25:36.000Z,843239.843904,True
1511818055801872394,2022-04-06T21:28:07.000Z,2540856.193044,True
1511818762470707209,2022-04-06T21:30:55.000Z,1260678.342828,True
1511821243342860294,2022-04-06T21:40:47.000Z,2292206.423676,True
1511821933549076483,2022-04-06T21:43:31.000Z,4041221.155878,True
1511823501753294852,2022-04-06T21:49:45.000Z,430562.3712,True
1511825057470943235,2022-04-06T21:55:56.000Z,963072.80385,True
1511828046029991939,2022-04-06T22:07:49.000Z,593161.76667,True
1511833630577881090,2022-04-06T22:30:00.000Z,494298.022206,False
1511834168564535299,2022-04-06T22:32:08.000Z,5236093.8363,True
1511931777463422980,2022-04-07T05:00:00.000Z,1569461.943366,True
1511961977890955266,2022-04-07T07:00:01.000Z,1010848.666962,True
1511977082791862278,2022-04-07T08:00:02.000Z,4648686.701322,True
1511992173306208257,2022-04-07T09:00:00.000Z,650708.08359,True
1512007277435252739,2022-04-07T10:00:01.000Z,3438040.534032,True
1512016080956317696,2022-04-07T10:35:00.000Z,1090212.904038,True
1512032891022237699,2022-04-07T11:41:48.000Z,715996.243146,True
1512033039479717893,2022-04-07T11:42:23.000Z,69241.88133,False
1512045022149062665,2022-04-07T12:30:00.000Z,483099.260532,True
1512053908218257408,2022-04-07T13:05:18.000Z,1535969.158914,True
1512067670895603732,2022-04-07T14:00:00.000Z,3261944.664234,True
1512082770264215552,2022-04-07T15:00:00.000Z,287214.08175,True
1512097876435894276,2022-04-07T16:00:01.000Z,6823440.678162,True
1512112972998402069,2022-04-07T17:00:01.000Z,756816.867954,True
1512128073063403531,2022-04-07T18:00:01.000Z,205531.431906,True
1512135618545004547,2022-04-07T18:30:00.000Z,1879321.949832,True
1512143177364480006,2022-04-07T19:00:02.000Z,462378.446418,True
1512158267765522434,2022-04-07T20:00:00.000Z,288745.890186,True
1512173374717542411,2022-04-07T21:00:02.000Z,602828.719908,True
1512294164754403329,2022-04-08T05:00:00.000Z,657932.423376,True
1512315289865789441,2022-04-08T06:23:57.000Z,940157.777652,True
1512334077638152194,2022-04-08T07:38:36.000Z,1602168.123486,True
1512356672051810304,2022-04-08T09:08:23.000Z,118301.15151,True
1512373435409874952,2022-04-08T10:15:00.000Z,1515993.548904,True
1512386478768373760,2022-04-08T11:06:49.000Z,109834.804884,False
1512387673180229633,2022-04-08T11:11:34.000Z,182678.50605,True
1512396084986802184,2022-04-08T11:45:00.000Z,1019004.511878,True
1512407410153041926,2022-04-08T12:30:00.000Z,1641415.53963,True
1512414964052545537,2022-04-08T13:00:01.000Z,1114908.14004,True
1512422509672599552,2022-04-08T13:30:00.000Z,1409926.164768,True
1512430063848853506,2022-04-08T14:00:01.000Z,666957.67308,True
1512437608684691457,2022-04-08T14:30:00.000Z,126601.897224,False
1512445173787103240,2022-04-08T15:00:03.000Z,136020.449094,False
1512460257737420805,2022-04-08T16:00:00.000Z,405163.331322,True
1512475361543696391,2022-04-08T17:00:01.000Z,274380.01107,True
1512490458072690696,2022-04-08T18:00:00.000Z,283011.958608,True
1512505565175500812,2022-04-08T19:00:02.000Z,851995.992126,True
1512520658487492612,2022-04-08T20:00:00.000Z,465628.364316,True
1512535763857989635,2022-04-08T21:00:02.000Z,372332.950518,True
1512692578818396162,2022-04-09T07:23:09.000Z,1156660.269978,True
1512709400330448897,2022-04-09T08:30:00.000Z,178186.581312,True
1512724499812265986,2022-04-09T09:30:00.000Z,243578.241438,True
1512739599793098754,2022-04-09T10:30:00.000Z,194725.972398,True
1512747156217769989,2022-04-09T11:00:02.000Z,940447.579248,True
1512756268301180928,2022-04-09T11:36:14.000Z,561387.09168,True
1512765434554109954,2022-04-09T12:12:40.000Z,297791.840004,True
1512792451777503237,2022-04-09T14:00:01.000Z,528660.211446,True
1512807545957720067,2022-04-09T15:00:00.000Z,1490139.106518,True
1512838215975251977,2022-04-09T17:01:52.000Z,1534230.349338,True
1512841520268816385,2022-04-09T17:15:00.000Z,557743.871616,True
1512845294647476226,2022-04-09T17:30:00.000Z,226293.646248,True
1512852454072885249,2022-04-09T17:58:27.000Z,518392.954902,True
1512854103285805061,2022-04-09T18:05:00.000Z,181457.199324,True
1512856619331194883,2022-04-09T18:15:00.000Z,311164.113648,True
1512858817457008642,2022-04-09T18:23:44.000Z,100933.755864,True
1512860058564112387,2022-04-09T18:28:40.000Z,137738.558556,True
1512862207968792582,2022-04-09T18:37:12.000Z,965784.518784,True
1512863237712265232,2022-04-09T18:41:18.000Z,223085.128578,True
1512864032864276484,2022-04-09T18:44:27.000Z,127140.100188,True
1512864306551009287,2022-04-09T18:45:32.000Z,518786.257068,True
1512865164131024906,2022-04-09T18:48:57.000Z,140326.072806,True
