id,created_at,score,text_length
1499625693382000641,2022-03-04T06:00:01.000Z,422725.11251,56
1499692698642653186,2022-03-04T10:26:16.000Z,97308.767335,97
1499705455005872131,2022-03-04T11:16:58.000Z,406673.551015,28
1499716294072885250,2022-03-04T12:00:02.000Z,326905.24478,135
1499720265856696325,2022-03-04T12:15:49.000Z,81297.99761,115
1499724056224047117,2022-03-04T12:30:53.000Z,141588.23367,162
1499731384881008644,2022-03-04T13:00:00.000Z,598782.39183,29
1499742876183502859,2022-03-04T13:45:40.000Z,680141.577095,80
1499746491237285890,2022-03-04T14:00:02.000Z,1132236.764005,25
1499761598906486784,2022-03-04T15:00:04.000Z,213993.62542,124
1499776696253399042,2022-03-04T16:00:03.000Z,207038.628635,63
1499791789363892224,2022-03-04T17:00:02.000Z,300798.51198,58
1499806888019611653,2022-03-04T18:00:01.000Z,336940.0202,84
1499837081866092547,2022-03-04T20:00:00.000Z,281871.1307,54
1499852182945943559,2022-03-04T21:00:00.000Z,113441.91237,105
1499867279747649539,2022-03-04T22:00:00.000Z,574592.87222,51
1500025823876698113,2022-03-05T08:30:00.000Z,443732.87406,119
1500048478172418048,2022-03-05T10:00:01.000Z,169693.7632,170
1500071123098091520,2022-03-05T11:30:00.000Z,243363.69982,83
1500101323240394758,2022-03-05T13:30:00.000Z,516484.995855,51
1500123982334337030,2022-03-05T15:00:03.000Z,471389.69412,58
1500128408965103616,2022-03-05T15:17:38.000Z,210322.36612,101
1500154175187042304,2022-03-05T17:00:01.000Z,342834.430965,51
1500161719720681472,2022-03-05T17:30:00.000Z,917162.15668,71
1500170251593523206,2022-03-05T18:03:54.000Z,1080839.133805,104
1500176819999453196,2022-03-05T18:30:00.000Z,130859.99816,120
1500181852140843020,2022-03-05T18:50:00.000Z,157741.77459,75
1500185581510438912,2022-03-05T19:04:49.000Z,249543.652975,69
1500186668032266240,2022-03-05T19:09:08.000Z,202408.76274,50
1500189572210245633,2022-03-05T19:20:40.000Z,90537.333515,86
1500191273784913925,2022-03-05T19:27:26.000Z,129146.74382,68
1500192952441839619,2022-03-05T19:34:06.000Z,144219.302835,101
1500195104203714566,2022-03-05T19:42:39.000Z,168449.614215,59
1500198374464802820,2022-03-05T19:55:39.000Z,86886.4701,67
1500198654619136001,2022-03-05T19:56:46.000Z,515281.63864,27
1500200137980846096,2022-03-05T20:02:39.000Z,130268.517495,185
1500201852499021828,2022-03-05T20:09:28.000Z,1168949.357005,59
1500202374874415108,2022-03-05T20:11:33.000Z,91577.52365,69
1500202555527376898,2022-03-05T20:12:16.000Z,232798.63139,55
1500210275680727042,2022-03-05T20:42:56.000Z,531618.742525,106
1500211134871318528,2022-03-05T20:46:21.000Z,547384.76163,109
1500211555698417666,2022-03-05T20:48:02.000Z,540327.78542,75
1500211765409370113,2022-03-05T20:48:52.000Z,434473.14227,135
1500212015922622466,2022-03-05T20:49:51.000Z,3661775.213475,37
1500215154105069572,2022-03-05T21:02:20.000Z,279688.771005,116
1500215784269926400,2022-03-05T21:04:50.000Z,142628.423805,193
1500223324030476291,2022-03-05T21:34:47.000Z,201531.739685,67
1500223568617132037,2022-03-05T21:35:46.000Z,365045.54973,104
1500223750897340419,2022-03-05T21:36:29.000Z,135755.01056,119
1500224514508087296,2022-03-05T21:39:31.000Z,369736.60328,111
1500225367361134604,2022-03-05T21:42:55.000Z,135122.738125,143
1500225757502705676,2022-03-05T21:44:28.000Z,132593.648385,148
1500226364917563395,2022-03-05T21:46:52.000Z,756442.58288,93
1500228119944474625,2022-03-05T21:53:51.000Z,1240906.039285,189
1500228489773043718,2022-03-05T21:55:19.000Z,1878644.571465,49
1500229886274940940,2022-03-05T22:00:52.000Z,658909.46081,67
1500231246714216455,2022-03-05T22:06:16.000Z,1042454.078235,26
1500232759264096258,2022-03-05T22:12:17.000Z,5770934.07721,84
1500233744883535872,2022-03-05T22:16:12.000Z,926931.785595,66
1500234318492446720,2022-03-05T22:18:29.000Z,476162.33121,25
1500235290304204803,2022-03-05T22:22:20.000Z,2050500.298475,27
1500235605120372736,2022-03-05T22:23:35.000Z,516607.371165,25
1500236932940447753,2022-03-05T22:28:52.000Z,273835.15201,53
1500237394183868418,2022-03-05T22:30:42.000Z,407754.53292,51
1500237787412455431,2022-03-05T22:32:16.000Z,907963.612545,77
1500239860464066573,2022-03-05T22:40:30.000Z,169816.13851,101
1500240194573942788,2022-03-05T22:41:50.000Z,241650.44548,69
1500240870590881796,2022-03-05T22:44:31.000Z,149563.024705,99
1500241223684141062,2022-03-05T22:45:55.000Z,667088.210695,35
1500241917413625860,2022-03-05T22:48:40.000Z,301206.42968,63
1500242374949232645,2022-03-05T22:50:30.000Z,1148390.304925,25
1500242654793285635,2022-03-05T22:51:36.000Z,503370.4418,52
1500243056934756358,2022-03-05T22:53:12.000Z,317706.700645,85
1500244382431252488,2022-03-05T22:58:28.000Z,766212.211795,26
1500246034995421190,2022-03-05T23:05:02.000Z,343017.99393,85
1500246935025893380,2022-03-05T23:08:37.000Z,456725.052805,95
1500248775830421510,2022-03-05T23:15:56.000Z,1533607.38492,26
1500380666873143304,2022-03-06T08:00:01.000Z,442978.226315,56
1500395768716283909,2022-03-06T09:00:01.000Z,653055.841815,31
1500417663713091586,2022-03-06T10:27:02.000Z,732742.56451,25
1500431078896644096,2022-03-06T11:20:20.000Z,2756116.335935,61
1500444406448541697,2022-03-06T12:13:18.000Z,256580.2333,36
1500456794476490755,2022-03-06T13:02:31.000Z,509550.394955,65
1500457303295856645,2022-03-06T13:04:32.000Z,303449.97703,69
1500457648604524546,2022-03-06T13:05:55.000Z,306162.629735,69
1500458307450032129,2022-03-06T13:08:32.000Z,563028.405425,72
1500458700133257219,2022-03-06T13:10:05.000Z,532291.80673,60
1500471262702936066,2022-03-06T14:00:01.000Z,1834303.917475,75
1500482584014323712,2022-03-06T14:45:00.000Z,353256.7282,60
1500493910581420037,2022-03-06T15:30:00.000Z,1808625.49826,45
1500501461070872580,2022-03-06T16:00:00.000Z,1886333.82011,87
1500512782860627970,2022-03-06T16:45:00.000Z,371511.045275,43
1500524107879747585,2022-03-06T17:30:00.000Z,257028.94277,53
1500539220061999110,2022-03-06T18:30:03.000Z,1706115.78025,28
1500543055711064067,2022-03-06T18:45:17.000Z,306876.48571,44
1500572723675811840,2022-03-06T20:43:11.000Z,627030.692555,52
1500576959515955203,2022-03-06T21:00:01.000Z,342120.57499,43
1500592060033748992,2022-03-06T22:00:01.000Z,1958188.522965,27
1500606902358745090,2022-03-06T22:59:00.000Z,427966.854955,49
1500720401164353536,2022-03-07T06:30:00.000Z,328740.87443,54
1500760617963171840,2022-03-07T09:09:48.000Z,1158955.373355,35
1500773249864589313,2022-03-07T10:00:00.000Z,1141884.01761,81
1500788621560975360,2022-03-07T11:01:05.000Z,562742.863035,26
1500803452439392266,2022-03-07T12:00:01.000Z,331514.71479,87
1500811323604717570,2022-03-07T12:31:17.000Z,1889128.056355,29
1500818549065105409,2022-03-07T13:00:00.000Z,688544.681715,82
1500833653693112320,2022-03-07T14:00:01.000Z,1410028.717705,40
1500848746460061698,2022-03-07T15:00:00.000Z,253398.47524,48
1500856297943621640,2022-03-07T15:30:00.000Z,292456.595015,120
1500863847367790594,2022-03-07T16:00:00.000Z,825013.54825,27
1500871398771724289,2022-03-07T16:30:00.000Z,230371.521075,40
1500875170738622468,2022-03-07T16:45:00.000Z,370878.77284,79
1500882721215819790,2022-03-07T17:15:00.000Z,219582.09791,42
1500890270287601666,2022-03-07T17:45:00.000Z,310731.307975,35
1500897819821027329,2022-03-07T18:15:00.000Z,820036.95231,110
1500924249959284753,2022-03-07T20:00:01.000Z,4389296.431425,35
1500939351013871619,2022-03-07T21:00:02.000Z,754362.20261,113
1500954450478841858,2022-03-07T22:00:02.000Z,1408437.838675,35
1501082789688446978,2022-03-08T06:30:00.000Z,727725.1768,53
1501124563890892802,2022-03-08T09:16:00.000Z,1275171.126085,85
1501142519601672194,2022-03-08T10:27:21.000Z,137060.3472,86
1501149305461264384,2022-03-08T10:54:19.000Z,423316.593175,41
1501158312292802564,2022-03-08T11:30:06.000Z,890627.110295,54
1501166421677690881,2022-03-08T12:02:19.000Z,119519.8861,119
1501176220347768834,2022-03-08T12:41:16.000Z,325008.427475,217
1501179677032861698,2022-03-08T12:55:00.000Z,175975.69578,165
1501188488695218176,2022-03-08T13:30:01.000Z,1131910.429845,36
1501195039225040896,2022-03-08T13:56:02.000Z,1275783.002635,84
1501203584523898884,2022-03-08T14:30:00.000Z,1517066.322185,52
1501209876340645889,2022-03-08T14:55:00.000Z,137814.994945,150
1501211143284662284,2022-03-08T15:00:02.000Z,1241089.60225,45
1501218830592483335,2022-03-08T15:30:35.000Z,120804.826855,69
1501226242531594240,2022-03-08T16:00:02.000Z,775716.694205,59
1501241343796031495,2022-03-08T17:00:02.000Z,301308.409105,42
1501248884139454467,2022-03-08T17:30:00.000Z,616914.333595,48
1501256441809670146,2022-03-08T18:00:02.000Z,251501.657935,90
1501271532219162624,2022-03-08T19:00:00.000Z,339632.27702,85
1501279085066133511,2022-03-08T19:30:00.000Z,261210.099195,51
1501286637870874624,2022-03-08T20:00:01.000Z,2675980.90377,35
1501294182656364548,2022-03-08T20:30:00.000Z,475550.45466,84
1501297956770787331,2022-03-08T20:45:00.000Z,393599.78873,104
1501301731182845961,2022-03-08T21:00:00.000Z,631415.80783,55
1501309283778052105,2022-03-08T21:30:00.000Z,642572.356925,41
1501316834049413127,2022-03-08T22:00:01.000Z,1404379.05756,27
1501437626833854466,2022-03-09T06:00:00.000Z,4087274.166345,53
1501469818473619457,2022-03-09T08:07:55.000Z,301247.22145,86
1501482828495794181,2022-03-09T08:59:37.000Z,2616975.608465,28
1501498025658572802,2022-03-09T10:00:00.000Z,418543.956085,94
1501513126327590913,2022-03-09T11:00:00.000Z,494069.91824,78
1501524449111142406,2022-03-09T11:45:00.000Z,526825.70955,61
1501529482477203462,2022-03-09T12:05:00.000Z,2314035.52856,59
1501535774851964929,2022-03-09T12:30:00.000Z,707206.91649,74
1501547098163990532,2022-03-09T13:15:00.000Z,257069.73454,117
1501558429072039936,2022-03-09T14:00:01.000Z,1041923.785225,64
1501563456457256964,2022-03-09T14:20:00.000Z,1073904.532905,75
1501569747703545858,2022-03-09T14:45:00.000Z,276160.2829,60
1501581091756466182,2022-03-09T15:30:04.000Z,3290264.1682,37
1501588631277883395,2022-03-09T16:00:02.000Z,209057.82125,90
1501595833652895747,2022-03-09T16:28:39.000Z,479017.75511,115
1501599946931425281,2022-03-09T16:45:00.000Z,207854.464035,245
1501603728515743748,2022-03-09T17:00:01.000Z,6570962.666335,28
1501608794975002631,2022-03-09T17:20:09.000Z,1057200.30309,45
1501611274056044546,2022-03-09T17:30:00.000Z,1747193.09264,35
1501615046564237313,2022-03-09T17:45:00.000Z,623012.70321,35
1501618829096534027,2022-03-09T18:00:02.000Z,1566975.05278,68
1501619357838987279,2022-03-09T18:02:08.000Z,3081614.26465,84
1501622595569041411,2022-03-09T18:15:00.000Z,355092.35785,35
1501626373659582467,2022-03-09T18:30:01.000Z,356968.77927,50
1501630260042997761,2022-03-09T18:45:27.000Z,4259293.060435,44
1501633820801617926,2022-03-09T18:59:36.000Z,1234726.08613,39
1501634834631995393,2022-03-09T19:03:38.000Z,453196.5647,50
1501636185071898626,2022-03-09T19:09:00.000Z,3984723.656565,42
1501637695994572802,2022-03-09T19:15:00.000Z,695479.282615,42
1501640566118961162,2022-03-09T19:26:24.000Z,3098542.8492,52
1501641721947512832,2022-03-09T19:31:00.000Z,206243.18912,67
1501643502706438149,2022-03-09T19:38:04.000Z,431169.0089,41
1501643986867470340,2022-03-09T19:40:00.000Z,438776.674005,60
1501644741473030144,2022-03-09T19:43:00.000Z,244424.28584,63
1501645953442496521,2022-03-09T19:47:49.000Z,250583.84311,53
1501646503345020933,2022-03-09T19:50:00.000Z,675083.397615,56
1501647006594445314,2022-03-09T19:52:00.000Z,950754.179275,47
1501647761283948545,2022-03-09T19:55:00.000Z,300757.72021,43
1501649305949683715,2022-03-09T20:01:08.000Z,189722.52227,180
1501649468541833216,2022-03-09T20:01:47.000Z,4935151.50168,44
1501651079754354694,2022-03-09T20:08:11.000Z,506756.15871,46
1501659199008350217,2022-03-09T20:40:27.000Z,1354551.910505,33
1501661185959243777,2022-03-09T20:48:20.000Z,548812.47358,77
1501661991110389765,2022-03-09T20:51:32.000Z,974760.13592,60
1501665133755518976,2022-03-09T21:04:02.000Z,227720.056025,171
1501668385691734023,2022-03-09T21:16:57.000Z,285889.120045,131
1501669294391934976,2022-03-09T21:20:34.000Z,1135581.689145,96
1501670534081396738,2022-03-09T21:25:29.000Z,259986.346095,103
1501671002815840260,2022-03-09T21:27:21.000Z,2220377.62464,61
1501671812358361096,2022-03-09T21:30:34.000Z,1523429.838305,49
1501672975724068874,2022-03-09T21:35:11.000Z,1236133.402195,96
1501673448162136064,2022-03-09T21:37:04.000Z,2297759.61233,96
