id,created_at,score,length_between125_and_155
1495277033869307911,2022-02-20T06:00:00.000Z,1828531.88202,False
1495322340091052035,2022-02-20T09:00:02.000Z,717241.69191,False
1495350821260828673,2022-02-20T10:53:12.000Z,81685.519425,False
1495367640130277378,2022-02-20T12:00:02.000Z,820546.849435,False
1495390279448219654,2022-02-20T13:30:00.000Z,838597.20766,False
1495412936453541893,2022-02-20T15:00:02.000Z,2675572.98607,False
1495450219818979334,2022-02-20T17:28:11.000Z,157354.252775,False
1495639422108241921,2022-02-21T06:00:00.000Z,1175924.749675,False
1495684252079378432,2022-02-21T08:58:08.000Z,1617679.22289,False
1495699824687075328,2022-02-21T10:00:01.000Z,1481659.065825,False
1495714918745657348,2022-02-21T11:00:00.000Z,310955.66271,False
1495730125966651402,2022-02-21T12:00:26.000Z,1802119.210945,False
1495745128681467905,2022-02-21T13:00:02.000Z,501861.14631,False
1495790419103289349,2022-02-21T16:00:01.000Z,710490.653975,False
1495820624400240643,2022-02-21T18:00:02.000Z,281238.858265,False
1495850814744653824,2022-02-21T20:00:00.000Z,320562.124545,True
1496001810410180608,2022-02-22T06:00:00.000Z,630987.494245,False
1496001813157449731,2022-02-22T06:00:01.000Z,796030.995665,False
1496048366035234818,2022-02-22T09:05:00.000Z,459560.08082,False
1496079459572756483,2022-02-22T11:08:33.000Z,483953.55928,False
1496107516714881024,2022-02-22T13:00:02.000Z,437267.378515,False
1496128595869196291,2022-02-22T14:23:48.000Z,212239.57931,False
1496147110659596293,2022-02-22T15:37:22.000Z,275650.385775,False
1496152813293891585,2022-02-22T16:00:02.000Z,364841.59088,False
1496167907205730307,2022-02-22T17:00:01.000Z,1039965.780265,False
1496183010080837639,2022-02-22T18:00:01.000Z,550056.622565,False
1496190552643039235,2022-02-22T18:30:00.000Z,225864.03049,False
1496198111777026049,2022-02-22T19:00:02.000Z,387623.794425,False
1496228306345209859,2022-02-22T21:00:01.000Z,511080.08633,False
1496364198728589313,2022-02-23T06:00:00.000Z,303633.539995,False
1496409499996807169,2022-02-23T09:00:01.000Z,1545763.33238,False
1496440005547507719,2022-02-23T11:01:14.000Z,661826.072365,False
1496456440608788481,2022-02-23T12:06:32.000Z,526784.91778,True
1496469901317271565,2022-02-23T13:00:02.000Z,324559.718005,False
1496484996940537863,2022-02-23T14:00:01.000Z,233349.320285,False
1496500098498539527,2022-02-23T15:00:01.000Z,572124.970135,False
1496515201033723910,2022-02-23T16:00:02.000Z,292905.304485,False
1496545397388546050,2022-02-23T18:00:01.000Z,896317.56221,False
1496560494022316032,2022-02-23T19:00:01.000Z,344466.101765,False
1496575600261218328,2022-02-23T20:00:02.000Z,625133.87525,False
1496605788462219265,2022-02-23T22:00:00.000Z,704840.99383,False
1496726585172398082,2022-02-24T06:00:00.000Z,535106.43886,False
1496764333820301312,2022-02-24T08:30:00.000Z,273855.547895,False
1496779433176231937,2022-02-24T09:30:00.000Z,157986.52521,False
1496794918794440706,2022-02-24T10:31:32.000Z,365637.030395,False
1496809634673401860,2022-02-24T11:30:00.000Z,512018.29704,False
1496832286523756545,2022-02-24T13:00:01.000Z,455440.11205,False
1496847381635158021,2022-02-24T14:00:00.000Z,535779.503065,False
1496877589314478082,2022-02-24T16:00:02.000Z,226251.552305,False
1496907789431672833,2022-02-24T18:00:02.000Z,283910.7192,False
1496920771880525824,2022-02-24T18:51:38.000Z,811919.39008,False
1496945527044325376,2022-02-24T20:30:00.000Z,287724.749695,True
1496968181616939012,2022-02-24T22:00:01.000Z,1010983.22768,False
1497088978285072387,2022-02-25T06:00:01.000Z,422092.840075,False
1497154590566985741,2022-02-25T10:20:44.000Z,115379.521445,False
1497166929974472752,2022-02-25T11:09:46.000Z,605390.65857,False
1497174644423598084,2022-02-25T11:40:26.000Z,906597.08825,True
1497179041778044932,2022-02-25T11:57:54.000Z,570534.091105,True
1497180443661246467,2022-02-25T12:03:28.000Z,88273.39028,False
1497184472118222851,2022-02-25T12:19:29.000Z,142138.922565,True
1497194674066378760,2022-02-25T13:00:01.000Z,346464.898495,False
1497208070157516822,2022-02-25T13:53:15.000Z,673247.767965,False
1497229965787553795,2022-02-25T15:20:15.000Z,226353.53173,False
1497255069397307395,2022-02-25T17:00:00.000Z,1693490.727435,False
1497285274161852418,2022-02-25T19:00:02.000Z,677775.654435,False
1497300371852730375,2022-02-25T20:00:01.000Z,222743.460085,False
1497330571550281731,2022-02-25T22:00:01.000Z,258375.07118,False
1497484075703095302,2022-02-26T08:10:00.000Z,440183.99007,False
1497497917535375360,2022-02-26T09:05:00.000Z,636066.06961,False
1497511763889295365,2022-02-26T10:00:01.000Z,138753.205655,False
1497526859310895104,2022-02-26T11:00:00.000Z,218827.450165,False
1497560831504142340,2022-02-26T13:15:00.000Z,682201.56148,False
1497572164379328518,2022-02-26T14:00:02.000Z,340080.98649,False
1497577783869988867,2022-02-26T14:22:21.000Z,374692.803335,False
1497586156216664071,2022-02-26T14:55:38.000Z,187417.787265,False
1497591743130349568,2022-02-26T15:17:50.000Z,1044126.540805,False
1497594938896392197,2022-02-26T15:30:32.000Z,148991.939925,False
1497598580386930689,2022-02-26T15:45:00.000Z,191415.380725,False
1497602359320453122,2022-02-26T16:00:01.000Z,401309.43326,False
1497606130096291843,2022-02-26T16:15:00.000Z,117663.860565,False
1497613872739590148,2022-02-26T16:45:46.000Z,129942.183335,False
1497614947609726976,2022-02-26T16:50:02.000Z,85438.362265,False
1497617446974496772,2022-02-26T16:59:58.000Z,97247.57968,False
1497618744918659075,2022-02-26T17:05:07.000Z,134939.17516,False
1497619405932535808,2022-02-26T17:07:45.000Z,247565.25213,False
1497621563201495045,2022-02-26T17:16:19.000Z,125659.047485,False
1497622370462351364,2022-02-26T17:19:32.000Z,289172.85753,False
1497622649526231041,2022-02-26T17:20:38.000Z,104549.30651,False
1497625792502800384,2022-02-26T17:33:08.000Z,114951.20786,False
1497628618553544709,2022-02-26T17:44:21.000Z,233838.821525,False
1497630988209475591,2022-02-26T17:53:46.000Z,486910.962605,False
1497637300922200076,2022-02-26T18:18:51.000Z,270184.288595,False
1497638845780742144,2022-02-26T18:25:00.000Z,295067.268295,False
1497640104088596485,2022-02-26T18:30:00.000Z,162983.517035,False
1497641557792628738,2022-02-26T18:35:46.000Z,112911.61936,False
1497645460802134023,2022-02-26T18:51:17.000Z,145177.90943,False
1497650198734163969,2022-02-26T19:10:07.000Z,151582.21732,False
1497651172156620809,2022-02-26T19:13:59.000Z,580446.491215,False
1497652340182159366,2022-02-26T19:18:37.000Z,131084.352895,True
1497654912888582153,2022-02-26T19:28:50.000Z,1310068.48532,False
1497656272505688065,2022-02-26T19:34:15.000Z,2058699.444245,False
1497658266385588225,2022-02-26T19:42:10.000Z,403532.584725,False
1497659762372222981,2022-02-26T19:48:07.000Z,556991.223465,False
1497661106055258118,2022-02-26T19:53:27.000Z,1662488.982235,False
1497663974162284546,2022-02-26T20:04:51.000Z,141649.421325,True
1497665269577117699,2022-02-26T20:10:00.000Z,425335.78579,False
1497667786323247105,2022-02-26T20:20:00.000Z,813632.64442,False
1497670304025350145,2022-02-26T20:30:00.000Z,214809.46082,False
1497672819521437696,2022-02-26T20:40:00.000Z,557990.62183,False
1497675336045236229,2022-02-26T20:50:00.000Z,374978.345725,False
1497677859023847424,2022-02-26T21:00:01.000Z,1202357.816635,False
1497685402899009538,2022-02-26T21:30:00.000Z,274589.799755,False
1497692953200021504,2022-02-26T22:00:00.000Z,256702.60861,False
1497700501747499010,2022-02-26T22:30:00.000Z,691787.62743,False
1497708051486232576,2022-02-26T23:00:00.000Z,232186.75484,False
1497843948772986883,2022-02-27T08:00:00.000Z,797744.250005,False
1497859049651466241,2022-02-27T09:00:00.000Z,596661.21979,False
1497889251941240833,2022-02-27T11:00:01.000Z,462027.982905,False
1497900578495770629,2022-02-27T11:45:02.000Z,534147.832265,False
1497919452339314689,2022-02-27T13:00:02.000Z,779734.68355,False
1497949914021695492,2022-02-27T15:01:04.000Z,175057.880955,False
1497964752290598913,2022-02-27T16:00:02.000Z,875024.25827,False
1497979842574303247,2022-02-27T17:00:00.000Z,678040.80094,False
1497994943310163970,2022-02-27T18:00:00.000Z,495456.83842,False
1498010044176031748,2022-02-27T19:00:00.000Z,4078503.935795,False
1498025143309717505,2022-02-27T20:00:00.000Z,1927553.903695,False
1498216401164595200,2022-02-28T08:40:00.000Z,999928.65801,False
1498259184382447619,2022-02-28T11:30:00.000Z,742471.401655,False
1498261797148758018,2022-02-28T11:40:23.000Z,340611.2795,False
1498281836237275137,2022-02-28T13:00:01.000Z,2135551.138925,False
1498327153582264320,2022-02-28T16:00:05.000Z,1186816.152265,False
1498379979511320577,2022-02-28T19:30:00.000Z,397536.194535,False
1498418412611158024,2022-02-28T22:02:43.000Z,300982.074945,False
1498585897817849861,2022-03-01T09:08:15.000Z,669698.883975,False
1498613290649411588,2022-03-01T10:57:06.000Z,590318.099555,False
1498622190203420680,2022-03-01T11:32:27.000Z,557603.100015,False
1498644221351194625,2022-03-01T13:00:00.000Z,241364.90309,False
1498674423385116672,2022-03-01T15:00:01.000Z,765987.85706,False
1498689527485014018,2022-03-01T16:00:02.000Z,391172.678415,False
1498712169785012227,2022-03-01T17:30:00.000Z,369940.56213,False
1498734827343728640,2022-03-01T19:00:02.000Z,295556.769535,False
1498765025221259266,2022-03-01T21:00:02.000Z,951039.721665,False
1498780125135048716,2022-03-01T22:00:02.000Z,1942973.192755,False
1498900914224001028,2022-03-02T06:00:00.000Z,716792.98244,False
1498953390180732929,2022-03-02T09:28:32.000Z,138814.39331,False
1498980762825207812,2022-03-02T11:17:18.000Z,334370.13869,False
1498991518857588736,2022-03-02T12:00:02.000Z,930929.379055,False
1499006608935829504,2022-03-02T13:00:00.000Z,709389.276185,False
1499031000831168517,2022-03-02T14:36:55.000Z,130329.70515,False
1499051912456376323,2022-03-02T16:00:01.000Z,211668.49453,True
1499067015880970241,2022-03-02T17:00:02.000Z,230983.397625,False
1499082113391292416,2022-03-02T18:00:02.000Z,268532.22191,False
1499097208234389509,2022-03-02T19:00:00.000Z,1190650.578645,False
1499112307963490306,2022-03-02T20:00:01.000Z,344343.726455,False
1499127406338052098,2022-03-02T21:00:00.000Z,138202.51676,True
1499142505744388098,2022-03-02T22:00:00.000Z,494946.941295,False
1499263300864937986,2022-03-03T06:00:00.000Z,390112.092395,False
1499308608743518210,2022-03-03T09:00:02.000Z,247993.565715,False
1499338226213036034,2022-03-03T10:57:44.000Z,398923.114715,False
1499353901270634496,2022-03-03T12:00:01.000Z,494579.815365,False
1499369005252943877,2022-03-03T13:00:02.000Z,1316839.91914,False
1499399202425692160,2022-03-03T15:00:02.000Z,569636.672165,False
1499429395332665344,2022-03-03T17:00:00.000Z,356764.82042,False
1499444503815598089,2022-03-03T18:00:02.000Z,651934.06814,False
1499474692440133632,2022-03-03T20:00:00.000Z,253214.912275,False
1499504898529976322,2022-03-03T22:00:01.000Z,491071.723145,False
1499625693382000641,2022-03-04T06:00:01.000Z,422725.11251,False
1499692698642653186,2022-03-04T10:26:16.000Z,97308.767335,False
1499705455005872131,2022-03-04T11:16:58.000Z,406673.551015,False
1499716294072885250,2022-03-04T12:00:02.000Z,326905.24478,True
1499720265856696325,2022-03-04T12:15:49.000Z,81297.99761,False
1499724056224047117,2022-03-04T12:30:53.000Z,141588.23367,False
1499731384881008644,2022-03-04T13:00:00.000Z,598782.39183,False
1499742876183502859,2022-03-04T13:45:40.000Z,680141.577095,False
1499746491237285890,2022-03-04T14:00:02.000Z,1132236.764005,False
1499761598906486784,2022-03-04T15:00:04.000Z,213993.62542,False
1499776696253399042,2022-03-04T16:00:03.000Z,207038.628635,False
1499791789363892224,2022-03-04T17:00:02.000Z,300798.51198,False
1499806888019611653,2022-03-04T18:00:01.000Z,336940.0202,False
1499837081866092547,2022-03-04T20:00:00.000Z,281871.1307,False
1499852182945943559,2022-03-04T21:00:00.000Z,113441.91237,False
1499867279747649539,2022-03-04T22:00:00.000Z,574592.87222,False
1500025823876698113,2022-03-05T08:30:00.000Z,443732.87406,False
1500048478172418048,2022-03-05T10:00:01.000Z,169693.7632,False
1500071123098091520,2022-03-05T11:30:00.000Z,243363.69982,False
1500101323240394758,2022-03-05T13:30:00.000Z,516484.995855,False
1500123982334337030,2022-03-05T15:00:03.000Z,471389.69412,False
1500128408965103616,2022-03-05T15:17:38.000Z,210322.36612,False
1500154175187042304,2022-03-05T17:00:01.000Z,342834.430965,False
1500161719720681472,2022-03-05T17:30:00.000Z,917162.15668,False
1500170251593523206,2022-03-05T18:03:54.000Z,1080839.133805,False
1500176819999453196,2022-03-05T18:30:00.000Z,130859.99816,False
1500181852140843020,2022-03-05T18:50:00.000Z,157741.77459,False
1500185581510438912,2022-03-05T19:04:49.000Z,249543.652975,False
1500186668032266240,2022-03-05T19:09:08.000Z,202408.76274,False
1500189572210245633,2022-03-05T19:20:40.000Z,90537.333515,False
1500191273784913925,2022-03-05T19:27:26.000Z,129146.74382,False
1500192952441839619,2022-03-05T19:34:06.000Z,144219.302835,False
1500195104203714566,2022-03-05T19:42:39.000Z,168449.614215,False
1500198374464802820,2022-03-05T19:55:39.000Z,86886.4701,False
1500198654619136001,2022-03-05T19:56:46.000Z,515281.63864,False
1500200137980846096,2022-03-05T20:02:39.000Z,130268.517495,False
1500201852499021828,2022-03-05T20:09:28.000Z,1168949.357005,False
1500202374874415108,2022-03-05T20:11:33.000Z,91577.52365,False
1500202555527376898,2022-03-05T20:12:16.000Z,232798.63139,False
1500210275680727042,2022-03-05T20:42:56.000Z,531618.742525,False
1500211134871318528,2022-03-05T20:46:21.000Z,547384.76163,False
1500211555698417666,2022-03-05T20:48:02.000Z,540327.78542,False
1500211765409370113,2022-03-05T20:48:52.000Z,434473.14227,True
1500212015922622466,2022-03-05T20:49:51.000Z,3661775.213475,False
1500215154105069572,2022-03-05T21:02:20.000Z,279688.771005,False
1500215784269926400,2022-03-05T21:04:50.000Z,142628.423805,False
1500223324030476291,2022-03-05T21:34:47.000Z,201531.739685,False
1500223568617132037,2022-03-05T21:35:46.000Z,365045.54973,False
1500223750897340419,2022-03-05T21:36:29.000Z,135755.01056,False
1500224514508087296,2022-03-05T21:39:31.000Z,369736.60328,False
1500225367361134604,2022-03-05T21:42:55.000Z,135122.738125,True
1500225757502705676,2022-03-05T21:44:28.000Z,132593.648385,True
1500226364917563395,2022-03-05T21:46:52.000Z,756442.58288,False
1500228119944474625,2022-03-05T21:53:51.000Z,1240906.039285,False
1500228489773043718,2022-03-05T21:55:19.000Z,1878644.571465,False
1500229886274940940,2022-03-05T22:00:52.000Z,658909.46081,False
1500231246714216455,2022-03-05T22:06:16.000Z,1042454.078235,False
1500232759264096258,2022-03-05T22:12:17.000Z,5770934.07721,False
1500233744883535872,2022-03-05T22:16:12.000Z,926931.785595,False
1500234318492446720,2022-03-05T22:18:29.000Z,476162.33121,False
1500235290304204803,2022-03-05T22:22:20.000Z,2050500.298475,False
1500235605120372736,2022-03-05T22:23:35.000Z,516607.371165,False
1500236932940447753,2022-03-05T22:28:52.000Z,273835.15201,False
1500237394183868418,2022-03-05T22:30:42.000Z,407754.53292,False
1500237787412455431,2022-03-05T22:32:16.000Z,907963.612545,False
1500239860464066573,2022-03-05T22:40:30.000Z,169816.13851,False
1500240194573942788,2022-03-05T22:41:50.000Z,241650.44548,False
1500240870590881796,2022-03-05T22:44:31.000Z,149563.024705,False
1500241223684141062,2022-03-05T22:45:55.000Z,667088.210695,False
1500241917413625860,2022-03-05T22:48:40.000Z,301206.42968,False
1500242374949232645,2022-03-05T22:50:30.000Z,1148390.304925,False
1500242654793285635,2022-03-05T22:51:36.000Z,503370.4418,False
1500243056934756358,2022-03-05T22:53:12.000Z,317706.700645,False
1500244382431252488,2022-03-05T22:58:28.000Z,766212.211795,False
1500246034995421190,2022-03-05T23:05:02.000Z,343017.99393,False
1500246935025893380,2022-03-05T23:08:37.000Z,456725.052805,False
1500248775830421510,2022-03-05T23:15:56.000Z,1533607.38492,False
1500380666873143304,2022-03-06T08:00:01.000Z,442978.226315,False
1500395768716283909,2022-03-06T09:00:01.000Z,653055.841815,False
1500417663713091586,2022-03-06T10:27:02.000Z,732742.56451,False
1500431078896644096,2022-03-06T11:20:20.000Z,2756116.335935,False
1500444406448541697,2022-03-06T12:13:18.000Z,256580.2333,False
1500456794476490755,2022-03-06T13:02:31.000Z,509550.394955,False
1500457303295856645,2022-03-06T13:04:32.000Z,303449.97703,False
1500457648604524546,2022-03-06T13:05:55.000Z,306162.629735,False
1500458307450032129,2022-03-06T13:08:32.000Z,563028.405425,False
1500458700133257219,2022-03-06T13:10:05.000Z,532291.80673,False
1500471262702936066,2022-03-06T14:00:01.000Z,1834303.917475,False
1500482584014323712,2022-03-06T14:45:00.000Z,353256.7282,False
1500493910581420037,2022-03-06T15:30:00.000Z,1808625.49826,False
1500501461070872580,2022-03-06T16:00:00.000Z,1886333.82011,False
1500512782860627970,2022-03-06T16:45:00.000Z,371511.045275,False
1500524107879747585,2022-03-06T17:30:00.000Z,257028.94277,False
1500539220061999110,2022-03-06T18:30:03.000Z,1706115.78025,False
1500543055711064067,2022-03-06T18:45:17.000Z,306876.48571,False
1500572723675811840,2022-03-06T20:43:11.000Z,627030.692555,False
1500576959515955203,2022-03-06T21:00:01.000Z,342120.57499,False
1500592060033748992,2022-03-06T22:00:01.000Z,1958188.522965,False
1500606902358745090,2022-03-06T22:59:00.000Z,427966.854955,False
1500720401164353536,2022-03-07T06:30:00.000Z,328740.87443,False
1500760617963171840,2022-03-07T09:09:48.000Z,1158955.373355,False
1500773249864589313,2022-03-07T10:00:00.000Z,1141884.01761,False
1500788621560975360,2022-03-07T11:01:05.000Z,562742.863035,False
1500803452439392266,2022-03-07T12:00:01.000Z,331514.71479,False
1500811323604717570,2022-03-07T12:31:17.000Z,1889128.056355,False
1500818549065105409,2022-03-07T13:00:00.000Z,688544.681715,False
1500833653693112320,2022-03-07T14:00:01.000Z,1410028.717705,False
1500848746460061698,2022-03-07T15:00:00.000Z,253398.47524,False
1500856297943621640,2022-03-07T15:30:00.000Z,292456.595015,False
1500863847367790594,2022-03-07T16:00:00.000Z,825013.54825,False
1500871398771724289,2022-03-07T16:30:00.000Z,230371.521075,False
1500875170738622468,2022-03-07T16:45:00.000Z,370878.77284,False
1500882721215819790,2022-03-07T17:15:00.000Z,219582.09791,False
1500890270287601666,2022-03-07T17:45:00.000Z,310731.307975,False
1500897819821027329,2022-03-07T18:15:00.000Z,820036.95231,False
1500924249959284753,2022-03-07T20:00:01.000Z,4389296.431425,False
1500939351013871619,2022-03-07T21:00:02.000Z,754362.20261,False
1500954450478841858,2022-03-07T22:00:02.000Z,1408437.838675,False
1501082789688446978,2022-03-08T06:30:00.000Z,727725.1768,False
1501124563890892802,2022-03-08T09:16:00.000Z,1275171.126085,False
1501142519601672194,2022-03-08T10:27:21.000Z,137060.3472,False
1501149305461264384,2022-03-08T10:54:19.000Z,423316.593175,False
1501158312292802564,2022-03-08T11:30:06.000Z,890627.110295,False
1501166421677690881,2022-03-08T12:02:19.000Z,119519.8861,False
1501176220347768834,2022-03-08T12:41:16.000Z,325008.427475,False
1501179677032861698,2022-03-08T12:55:00.000Z,175975.69578,False
1501188488695218176,2022-03-08T13:30:01.000Z,1131910.429845,False
1501195039225040896,2022-03-08T13:56:02.000Z,1275783.002635,False
1501203584523898884,2022-03-08T14:30:00.000Z,1517066.322185,False
1501209876340645889,2022-03-08T14:55:00.000Z,137814.994945,True
1501211143284662284,2022-03-08T15:00:02.000Z,1241089.60225,False
1501218830592483335,2022-03-08T15:30:35.000Z,120804.826855,False
1501226242531594240,2022-03-08T16:00:02.000Z,775716.694205,False
1501241343796031495,2022-03-08T17:00:02.000Z,301308.409105,False
1501248884139454467,2022-03-08T17:30:00.000Z,616914.333595,False
1501256441809670146,2022-03-08T18:00:02.000Z,251501.657935,False
1501271532219162624,2022-03-08T19:00:00.000Z,339632.27702,False
1501279085066133511,2022-03-08T19:30:00.000Z,261210.099195,False
1501286637870874624,2022-03-08T20:00:01.000Z,2675980.90377,False
1501294182656364548,2022-03-08T20:30:00.000Z,475550.45466,False
1501297956770787331,2022-03-08T20:45:00.000Z,393599.78873,False
1501301731182845961,2022-03-08T21:00:00.000Z,631415.80783,False
1501309283778052105,2022-03-08T21:30:00.000Z,642572.356925,False
1501316834049413127,2022-03-08T22:00:01.000Z,1404379.05756,False
1501437626833854466,2022-03-09T06:00:00.000Z,4087274.166345,False
1501469818473619457,2022-03-09T08:07:55.000Z,301247.22145,False
1501482828495794181,2022-03-09T08:59:37.000Z,2616975.608465,False
1501498025658572802,2022-03-09T10:00:00.000Z,418543.956085,False
1501513126327590913,2022-03-09T11:00:00.000Z,494069.91824,False
1501524449111142406,2022-03-09T11:45:00.000Z,526825.70955,False
1501529482477203462,2022-03-09T12:05:00.000Z,2314035.52856,False
1501535774851964929,2022-03-09T12:30:00.000Z,707206.91649,False
1501547098163990532,2022-03-09T13:15:00.000Z,257069.73454,False
1501558429072039936,2022-03-09T14:00:01.000Z,1041923.785225,False
1501563456457256964,2022-03-09T14:20:00.000Z,1073904.532905,False
1501569747703545858,2022-03-09T14:45:00.000Z,276160.2829,False
1501581091756466182,2022-03-09T15:30:04.000Z,3290264.1682,False
1501588631277883395,2022-03-09T16:00:02.000Z,209057.82125,False
1501595833652895747,2022-03-09T16:28:39.000Z,479017.75511,False
1501599946931425281,2022-03-09T16:45:00.000Z,207854.464035,False
1501603728515743748,2022-03-09T17:00:01.000Z,6570962.666335,False
1501608794975002631,2022-03-09T17:20:09.000Z,1057200.30309,False
1501611274056044546,2022-03-09T17:30:00.000Z,1747193.09264,False
1501615046564237313,2022-03-09T17:45:00.000Z,623012.70321,False
1501618829096534027,2022-03-09T18:00:02.000Z,1566975.05278,False
1501619357838987279,2022-03-09T18:02:08.000Z,3081614.26465,False
1501622595569041411,2022-03-09T18:15:00.000Z,355092.35785,False
1501626373659582467,2022-03-09T18:30:01.000Z,356968.77927,False
1501630260042997761,2022-03-09T18:45:27.000Z,4259293.060435,False
1501633820801617926,2022-03-09T18:59:36.000Z,1234726.08613,False
1501634834631995393,2022-03-09T19:03:38.000Z,453196.5647,False
1501636185071898626,2022-03-09T19:09:00.000Z,3984723.656565,False
1501637695994572802,2022-03-09T19:15:00.000Z,695479.282615,False
1501640566118961162,2022-03-09T19:26:24.000Z,3098542.8492,False
1501641721947512832,2022-03-09T19:31:00.000Z,206243.18912,False
1501643502706438149,2022-03-09T19:38:04.000Z,431169.0089,False
1501643986867470340,2022-03-09T19:40:00.000Z,438776.674005,False
1501644741473030144,2022-03-09T19:43:00.000Z,244424.28584,False
1501645953442496521,2022-03-09T19:47:49.000Z,250583.84311,False
1501646503345020933,2022-03-09T19:50:00.000Z,675083.397615,False
1501647006594445314,2022-03-09T19:52:00.000Z,950754.179275,False
1501647761283948545,2022-03-09T19:55:00.000Z,300757.72021,False
1501649305949683715,2022-03-09T20:01:08.000Z,189722.52227,False
1501649468541833216,2022-03-09T20:01:47.000Z,4935151.50168,False
1501651079754354694,2022-03-09T20:08:11.000Z,506756.15871,False
1501659199008350217,2022-03-09T20:40:27.000Z,1354551.910505,False
1501661185959243777,2022-03-09T20:48:20.000Z,548812.47358,False
1501661991110389765,2022-03-09T20:51:32.000Z,974760.13592,False
1501665133755518976,2022-03-09T21:04:02.000Z,227720.056025,False
1501668385691734023,2022-03-09T21:16:57.000Z,285889.120045,True
1501669294391934976,2022-03-09T21:20:34.000Z,1135581.689145,False
1501670534081396738,2022-03-09T21:25:29.000Z,259986.346095,False
1501671002815840260,2022-03-09T21:27:21.000Z,2220377.62464,False
1501671812358361096,2022-03-09T21:30:34.000Z,1523429.838305,False
1501672975724068874,2022-03-09T21:35:11.000Z,1236133.402195,False
