id,created_at,score,length_between125_and_155
1501807815228284932,2022-03-10T06:31:00.000Z,4128.918952,False
1501807892508426241,2022-03-10T06:31:18.000Z,13636.330708,False
1501809297243713536,2022-03-10T06:36:53.000Z,3450.260408,True
1501809558611705865,2022-03-10T06:37:55.000Z,9350.1314,False
1501809942042402818,2022-03-10T06:39:27.000Z,57252.52644,False
1501810487708770306,2022-03-10T06:41:37.000Z,3362.33202,False
1501928954747244544,2022-03-10T14:32:21.000Z,15705.743896,False
1502007181713055745,2022-03-10T19:43:12.000Z,2495.43242,False
1502020040987754501,2022-03-10T20:34:18.000Z,43821.77478,False
1502022291231629312,2022-03-10T20:43:15.000Z,22683.047248,False
1502022696179224590,2022-03-10T20:44:51.000Z,980.834976,False
1502027703221899271,2022-03-10T21:04:45.000Z,1619.863824,False
1502028723196940289,2022-03-10T21:08:48.000Z,4346.88228,False
1502029292120723463,2022-03-10T21:11:04.000Z,5217.497164,False
1502032391224930310,2022-03-10T21:23:23.000Z,1462.583468,False
1502058301961523201,2022-03-10T23:06:20.000Z,7537.072808,False
1502073251220107267,2022-03-11T00:05:44.000Z,38072.992004,False
1502078327284191237,2022-03-11T00:25:55.000Z,2845.907544,False
1502081665128087552,2022-03-11T00:39:10.000Z,2970.988772,True
1502081774507237378,2022-03-11T00:39:37.000Z,557.2926,False
1502082186597519373,2022-03-11T00:41:15.000Z,999.411396,True
1502083561578541058,2022-03-11T00:46:43.000Z,1468.775608,False
1502089392587948033,2022-03-11T01:09:53.000Z,5247.219436,False
1502089858315079693,2022-03-11T01:11:44.000Z,1261.958132,False
1502091711799042048,2022-03-11T01:19:06.000Z,2148.67258,False
1502093438723969029,2022-03-11T01:25:57.000Z,2592.029804,False
1502093770900267009,2022-03-11T01:27:17.000Z,1889.841128,True
1502094141051879433,2022-03-11T01:28:45.000Z,3244.68136,False
1502094491490131974,2022-03-11T01:30:08.000Z,1918.324972,False
1502095471539589122,2022-03-11T01:34:02.000Z,10282.667684,False
1502095991809490951,2022-03-11T01:36:06.000Z,4447.194948,False
1502129148097175558,2022-03-11T03:47:51.000Z,3528.281372,True
1502149980072468481,2022-03-11T05:10:38.000Z,5045.355672,False
1502152339917926405,2022-03-11T05:20:01.000Z,629.121424,False
1502153021723054080,2022-03-11T05:22:43.000Z,2169.725856,False
1502153236580499458,2022-03-11T05:23:34.000Z,6502.985428,False
1502153393514573825,2022-03-11T05:24:12.000Z,8264.030044,False
1502343765964607491,2022-03-11T18:00:40.000Z,5262.080572,False
1502351921881006084,2022-03-11T18:33:05.000Z,2125.142448,False
1502373582474780678,2022-03-11T19:59:09.000Z,1831.635012,False
1502374130372550665,2022-03-11T20:01:20.000Z,65943.814144,False
1502386804565159938,2022-03-11T20:51:41.000Z,876.807024,True
