id,created_at,score,text_length
1505062175764795395,2022-03-19T06:02:40.000Z,1688.988301,121
1505062532175872001,2022-03-19T06:04:05.000Z,8779.027103,96
1505067899056271363,2022-03-19T06:25:24.000Z,26968.131883,137
1505068353769156609,2022-03-19T06:27:13.000Z,1702.245666,92
1505069185122152449,2022-03-19T06:30:31.000Z,2578.5574925,127
1505072276374446085,2022-03-19T06:42:48.000Z,6614.0993985,147
1505075262119108612,2022-03-19T06:54:40.000Z,7687.9459635,112
1505075885359214596,2022-03-19T06:57:08.000Z,24154.91903,63
1505076719778209798,2022-03-19T07:00:27.000Z,3554.2995565,141
1505077243827138561,2022-03-19T07:02:32.000Z,2792.001069,51
1505077309719601155,2022-03-19T07:02:48.000Z,1853.379627,35
1505077550904655874,2022-03-19T07:03:45.000Z,2675.336257,54
1505078335528968196,2022-03-19T07:06:52.000Z,2175.5335965,36
1505078886291451909,2022-03-19T07:09:04.000Z,7979.6079935,90
1505079024002945026,2022-03-19T07:09:36.000Z,3175.1389175,43
1505079725487792129,2022-03-19T07:12:24.000Z,10863.084881,29
1505082601979191296,2022-03-19T07:23:50.000Z,28509.9634325,168
1505082923799744513,2022-03-19T07:25:06.000Z,78144.212256,68
1505354713574907904,2022-03-20T01:25:06.000Z,3657.7070035,72
1505538321635815426,2022-03-20T13:34:42.000Z,5566.7675635,123
1505683284956700679,2022-03-20T23:10:44.000Z,2145.041657,69
1505683855210074120,2022-03-20T23:12:59.000Z,3608.654753,80
1505685381093761038,2022-03-20T23:19:03.000Z,32280.3580385,96
1505984925631234049,2022-03-21T19:09:20.000Z,4184.024394,126
1505985507825750016,2022-03-21T19:11:39.000Z,4746.13667,77
1505985670850007044,2022-03-21T19:12:18.000Z,2927.226192,23
1505986615981785094,2022-03-21T19:16:03.000Z,11602.845848,109
1505986730314379267,2022-03-21T19:16:31.000Z,1010.211213,36
1505997593427562500,2022-03-21T19:59:41.000Z,1313.8048715,223
1505998228696752135,2022-03-21T20:02:12.000Z,32499.104561,138
1505999652482596867,2022-03-21T20:07:51.000Z,4349.7414565,179
1506004080933715968,2022-03-21T20:25:27.000Z,12269.6913075,125
1506005554707247108,2022-03-21T20:31:19.000Z,4027.587487,229
1506014191261413376,2022-03-21T21:05:38.000Z,2102.618089,133
1506070134779269126,2022-03-22T00:47:56.000Z,4980.7920305,42
1506153436798234631,2022-03-22T06:18:56.000Z,5943.2767295,79
1506154786412019712,2022-03-22T06:24:18.000Z,4511.4813095,39
1506161517846269952,2022-03-22T06:51:03.000Z,1256.798202,140
1506161721911746570,2022-03-22T06:51:52.000Z,6074.524643,51
1506164117639467011,2022-03-22T07:01:23.000Z,1276.6842495,52
1506167960230113281,2022-03-22T07:16:39.000Z,2514.9221405,54
1506168149225398276,2022-03-22T07:17:24.000Z,2605.0722225,77
1506170441261592578,2022-03-22T07:26:31.000Z,2203.374063,53
1506171761305567233,2022-03-22T07:31:45.000Z,1126.876025,121
1506172644873453569,2022-03-22T07:35:16.000Z,3379.3023385,160
1506173083446558721,2022-03-22T07:37:01.000Z,2643.518581,90
1506175696913244160,2022-03-22T07:47:24.000Z,3387.2567575,70
1506176655500484608,2022-03-22T07:51:12.000Z,11871.9703575,103
1506177128597004297,2022-03-22T07:53:05.000Z,48272.717438,37
1506178030833651716,2022-03-22T07:56:40.000Z,4906.5507865,106
1506178381414555656,2022-03-22T07:58:04.000Z,4296.7119965,94
1506179611226476545,2022-03-22T08:02:57.000Z,5965.81425,75
1506179972800651270,2022-03-22T08:04:23.000Z,31519.3852875,120
1506299736541835278,2022-03-22T16:00:17.000Z,2139.738711,144
1506372266183041029,2022-03-22T20:48:29.000Z,10657.5957235,149
1506409379876282372,2022-03-22T23:15:58.000Z,5633.0543885,121
1506409586852610049,2022-03-22T23:16:47.000Z,572.718168,23
1506418733325197318,2022-03-22T23:53:08.000Z,593.929952,120
