id,created_at,score,length_between125_and_155
1129104553029251072,2019-05-16T19:21:17.000Z,335210.4132825,False
1129397977963876352,2019-05-17T14:47:15.000Z,624818.1517305,False
1130085946442100737,2019-05-19T12:21:00.000Z,555491.542011,False
1130272680056373248,2019-05-20T00:43:01.000Z,961727.315906,False
1130530501943545856,2019-05-20T17:47:30.000Z,949806.7708465,False
1130608918957309952,2019-05-20T22:59:06.000Z,541637.9355905,False
1130876635274723329,2019-05-21T16:42:55.000Z,412298.5572545,True
1131296426993115232,2019-05-22T20:31:01.000Z,688667.7542605,False
1131530219360325634,2019-05-23T12:00:01.000Z,315616.200396,False
1131930463688306689,2019-05-24T14:30:27.000Z,8518181.331289,False
1131977661419593728,2019-05-24T17:38:00.000Z,445248.466817,False
1132286949295775745,2019-05-25T14:07:00.000Z,806584.4972815,False
1133409228280872962,2019-05-28T16:26:32.000Z,407114.43815,False
1133451373356474369,2019-05-28T19:14:00.000Z,490148.2102475,False
1133786736109150209,2019-05-29T17:26:37.000Z,572156.8740475,False
1134132864004558848,2019-05-30T16:22:00.000Z,476294.603827,False
1134502239815360513,2019-05-31T16:49:46.000Z,407670.9255115,False
1134503018030743552,2019-05-31T16:52:52.000Z,280264.6085365,False
1135400926892703745,2019-06-03T04:20:50.000Z,413880.1529135,False
1135880629084495878,2019-06-04T12:07:00.000Z,1309151.162333,False
1136273150524760065,2019-06-05T14:06:44.000Z,646784.7581055,False
1137033099722842112,2019-06-07T16:26:30.000Z,301909.038018,False
1137372711154528259,2019-06-08T14:56:00.000Z,1900960.826884,False
1137416347057414144,2019-06-08T17:49:23.000Z,1601307.0271205,False
1138520780042465280,2019-06-11T18:58:01.000Z,17374648.400753,False
1138846928635084800,2019-06-12T16:34:01.000Z,610583.7907995,False
1139204917757956096,2019-06-13T16:16:32.000Z,434118.719587,False
1139571584342138881,2019-06-14T16:33:32.000Z,552679.816395,False
1139912424784637953,2019-06-15T15:07:55.000Z,686031.7614955,False
