id,created_at,score,text_length
1303699286442475521,2020-09-09T14:18:26.000Z,1968462.9355835,225
1303699291949555715,2020-09-09T14:18:27.000Z,1028448.460042,201
1303699297486082054,2020-09-09T14:18:28.000Z,535675.0983865,129
1303788777505136640,2020-09-09T20:14:02.000Z,3298986.266325,118
1304079805701222402,2020-09-10T15:30:28.000Z,3371149.0485255,41
1304083537679642624,2020-09-10T15:45:18.000Z,1397940.3456045,123
1304090121239556097,2020-09-10T16:11:28.000Z,4402228.019606,179
1304181752588509185,2020-09-10T22:15:34.000Z,3930498.7462585,270
1304181764307386370,2020-09-10T22:15:37.000Z,530712.381685,259
1304181775627948032,2020-09-10T22:15:40.000Z,695892.2037005,267
1304181779419394048,2020-09-10T22:15:41.000Z,604990.4201845,238
1304476069206978561,2020-09-11T17:45:05.000Z,2503677.0165715,211
1306651559187472384,2020-09-17T17:49:42.000Z,745953.2694435,142
1307092263756070912,2020-09-18T23:00:54.000Z,607431.1005295,77
1307181902730682368,2020-09-19T04:57:06.000Z,1908069.65638,297
1307181905532669952,2020-09-19T04:57:07.000Z,567051.400155,271
1307386534274842624,2020-09-19T18:30:14.000Z,797505.862064,124
1308124987987906560,2020-09-21T19:24:35.000Z,462644.51873,103
1308129489478533120,2020-09-21T19:42:28.000Z,421586.851593,175
1308129595221143554,2020-09-21T19:42:54.000Z,579959.887313,205
1308129771071574016,2020-09-21T19:43:35.000Z,1184326.578076,211
1308464996788051968,2020-09-22T17:55:39.000Z,646671.816743,143
1308465003771510784,2020-09-22T17:55:41.000Z,252637.534378,23
1309176718637240320,2020-09-24T17:03:47.000Z,509559.818695,242
1309176716347277312,2020-09-24T17:03:47.000Z,2340503.976173,267
1311165724484726785,2020-09-30T04:47:23.000Z,9311059.9228225,46
1311312024165638145,2020-09-30T14:28:44.000Z,16983745.3673875,55
1311532384228044800,2020-10-01T05:04:22.000Z,4165102.364754,90
1311736527202910209,2020-10-01T18:35:33.000Z,2892802.819576,129
1311891728069140482,2020-10-02T04:52:16.000Z,1519187.92141,190
1311990084179173382,2020-10-02T11:23:06.000Z,7634122.695114,237
1313617128558190592,2020-10-06T23:08:23.000Z,859146.6001105,302
1313649791625175043,2020-10-07T01:18:11.000Z,726997.318764,255
1313904411236687872,2020-10-07T18:09:57.000Z,1073817.9957885,143
1313918446749413376,2020-10-07T19:05:43.000Z,1150780.7826675,296
1314267293539426304,2020-10-08T18:11:55.000Z,718048.157499,218
1314690433746792449,2020-10-09T22:13:19.000Z,2714117.8996515,275
1314690431314063360,2020-10-09T22:13:19.000Z,10902464.863774,307
1315775446114426880,2020-10-12T22:04:46.000Z,698821.0201145,212
1316031666293370884,2020-10-13T15:02:54.000Z,2958213.052822,132
1316107705891786753,2020-10-13T20:05:03.000Z,2911894.363608,53
1316160812885524480,2020-10-13T23:36:05.000Z,1024326.422126,238
1316228468456087559,2020-10-14T04:04:55.000Z,6175192.459555,166
1316228647871602693,2020-10-14T04:05:38.000Z,1057329.8441245,131
1316410069274169344,2020-10-14T16:06:32.000Z,1793927.1722455,110
1316572363555655680,2020-10-15T02:51:26.000Z,1671947.3923365,54
1316576339449716741,2020-10-15T03:07:14.000Z,5119679.566354,90
1316576495012253697,2020-10-15T03:07:51.000Z,798943.1516005,254
1316757555507392513,2020-10-15T15:07:20.000Z,1064028.155738,129
1316833512532504577,2020-10-15T20:09:09.000Z,1542970.9954385,147
1316879599507177472,2020-10-15T23:12:17.000Z,2506985.4943725,86
1317160743339388929,2020-10-16T17:49:27.000Z,659444.7105485,167
1317194826236928000,2020-10-16T20:04:53.000Z,1648815.1664,220
1318309039437082624,2020-10-19T21:52:22.000Z,1419987.824721,150
1318707565597839360,2020-10-21T00:15:58.000Z,2597317.785808,221
1318707568714280960,2020-10-21T00:15:59.000Z,916394.113536,199
1319010041668661254,2020-10-21T20:17:54.000Z,1100231.5808555,279
1319021276174798849,2020-10-21T21:02:33.000Z,10200715.0272455,42
1319039349296566272,2020-10-21T22:14:22.000Z,2020774.850978,203
1319358684321837056,2020-10-22T19:23:17.000Z,1203797.783495,120
1320876647344529409,2020-10-26T23:55:08.000Z,2993901.2232,251
1320876658895716352,2020-10-26T23:55:10.000Z,941424.6464075,240
1320876656186200064,2020-10-26T23:55:10.000Z,1174618.094037,284
1321123647633772544,2020-10-27T16:16:37.000Z,1376787.7826145,75
1321550566569304066,2020-10-28T20:33:02.000Z,2274524.2508465,78
1322342589438152704,2020-10-31T01:00:15.000Z,565370.042584,51
1322580764484018176,2020-10-31T16:46:41.000Z,1937629.007225,255
1323390898953244673,2020-11-02T22:25:52.000Z,786332.969818,115
1323629547741433856,2020-11-03T14:14:10.000Z,1042902.7114185,157
1323690635820412931,2020-11-03T18:16:55.000Z,1137953.651521,116
1323995969743020034,2020-11-04T14:30:12.000Z,13169314.530869,146
1323996757949255682,2020-11-04T14:33:20.000Z,15999066.4415325,112
1324072328171560961,2020-11-04T19:33:37.000Z,2393683.6890235,101
1324104214340055046,2020-11-04T21:40:20.000Z,1904842.5345905,177
1325134301436866565,2020-11-07T17:53:31.000Z,2129900.38107,122
1325134298069028864,2020-11-07T17:53:31.000Z,7418990.2820375,307
1325141667960283136,2020-11-07T18:22:48.000Z,6121226.30526,239
1325168174002630663,2020-11-07T20:08:07.000Z,3328789.6852045,210
1325169609411059712,2020-11-07T20:13:50.000Z,1489140.434496,255
1325171890655166466,2020-11-07T20:22:53.000Z,1224760.5157915,258
1325172210240155650,2020-11-07T20:24:10.000Z,5340723.8495995,56
1325175768591130625,2020-11-07T20:38:18.000Z,1353194.5392795,257
1325176042219245573,2020-11-07T20:39:23.000Z,1870862.840454,142
1325510800233000960,2020-11-08T18:49:36.000Z,8045675.638622,28
1325953494281555970,2020-11-10T00:08:42.000Z,938116.1686065,79
1326602379651915776,2020-11-11T19:07:09.000Z,954360.252236,47
1326652936299147264,2020-11-11T22:28:02.000Z,732339.6968525,159
1326981457303261192,2020-11-12T20:13:28.000Z,740014.280604,158
1327306623312932870,2020-11-13T17:45:33.000Z,537220.862605,184
1328139744044322817,2020-11-16T00:56:05.000Z,3667664.5917725,85
1328488632727040001,2020-11-17T00:02:26.000Z,3511054.269635,74
1328511836711477248,2020-11-17T01:34:39.000Z,1884883.1931025,35
1328512570869866496,2020-11-17T01:37:34.000Z,1485967.5500475,34
1328512762264375296,2020-11-17T01:38:19.000Z,1629425.3169925,34
1328513155698450432,2020-11-17T01:39:53.000Z,2085859.660178,35
1328513510792454144,2020-11-17T01:41:18.000Z,2716043.325257,34
1328513823515570176,2020-11-17T01:42:32.000Z,1225113.058508,129
1328533518536892416,2020-11-17T03:00:48.000Z,486319.1180765,145
1328802634304720897,2020-11-17T20:50:10.000Z,1072977.317003,49
1329219169007624193,2020-11-19T00:25:20.000Z,10220620.1313925,40
1329264490182008832,2020-11-19T03:25:25.000Z,10369908.412495,143
1329518691621466113,2020-11-19T20:15:32.000Z,14908353.5140225,25
1329602148598996992,2020-11-20T01:47:09.000Z,3349454.1121255,255
1329658335990263815,2020-11-20T05:30:25.000Z,1310726.7012765,115
1331023246586736643,2020-11-23T23:54:05.000Z,729031.2190515,231
1333929269907644418,2020-12-02T00:21:35.000Z,1310645.345265,27
1334216394456621061,2020-12-02T19:22:31.000Z,4164451.516662,38
1334224087154044934,2020-12-02T19:53:05.000Z,3200301.4243755,27
1334678396069097472,2020-12-04T01:58:21.000Z,1330197.9066955,67
1334728688940802051,2020-12-04T05:18:12.000Z,1807079.727438,233
1334933611171209217,2020-12-04T18:52:29.000Z,475742.8365815,303
1338653372090626049,2020-12-15T01:13:29.000Z,837777.0877565,33
1339976930498662400,2020-12-18T16:52:50.000Z,720651.549867,39
1344720025714905091,2020-12-31T19:00:12.000Z,755309.210766,155
1345066922199707654,2021-01-01T17:58:39.000Z,544380.191617,280
1346489923956826117,2021-01-05T16:13:09.000Z,396366.488028,27
1346490108170670082,2021-01-05T16:13:53.000Z,336569.8195755,25
1346605261121855489,2021-01-05T23:51:27.000Z,778088.893986,49
1346606003048099840,2021-01-05T23:54:24.000Z,449708.9129015,101
1346615158479736832,2021-01-06T00:30:47.000Z,906251.730769,48
1347018651896066052,2021-01-07T03:14:07.000Z,6648087.835734,235
1347018650184777731,2021-01-07T03:14:07.000Z,4152600.6576535,297
1349363014080802818,2021-01-13T14:29:47.000Z,5158025.366441,304
1349401776978538498,2021-01-13T17:03:48.000Z,5172425.3804765,196
1349401779847524352,2021-01-13T17:03:49.000Z,1722740.662183,218
1349794600781836290,2021-01-14T19:04:45.000Z,1881601.833972,300
1351284043355185154,2021-01-18T21:43:16.000Z,1009736.577397,164
1351284051114659841,2021-01-18T21:43:18.000Z,305329.1111595,268
1351979039695761410,2021-01-20T19:44:56.000Z,3802498.6214985,156
1351979042745028608,2021-01-20T19:44:57.000Z,338468.1265105,62
1352008212439068675,2021-01-20T21:40:51.000Z,1214916.4384,212
1352108001277206529,2021-01-21T04:17:23.000Z,3084287.7519765,307
1352108991086809088,2021-01-21T04:21:19.000Z,5444317.1709095,64
1352142732479881218,2021-01-21T06:35:23.000Z,2789372.210289,65
1354137465926332418,2021-01-26T18:41:45.000Z,1676801.634356,27
1354958410689744906,2021-01-29T01:03:53.000Z,6404752.0053375,62
1355645618564321282,2021-01-30T22:34:36.000Z,4245644.816139,79
1356650325613109249,2021-02-02T17:06:57.000Z,2613263.564062,189
1356684067681562625,2021-02-02T19:21:02.000Z,440352.971579,79
1357012985139576832,2021-02-03T17:08:02.000Z,2074524.055909,87
1357089470919639041,2021-02-03T22:11:58.000Z,768326.172606,47
1357375393116925952,2021-02-04T17:08:07.000Z,1726157.614666,101
1357375453686870017,2021-02-04T17:08:21.000Z,1257357.1577325,27
1357417356436340736,2021-02-04T19:54:52.000Z,989777.235909,93
1357761018487861248,2021-02-05T18:40:27.000Z,1900910.327368,96
1358109047526932480,2021-02-06T17:43:24.000Z,628881.968895,50
1358876576536961026,2021-02-08T20:33:17.000Z,2103866.45739,95
1358878026310639618,2021-02-08T20:39:02.000Z,508366.597193,63
1359593106144784385,2021-02-10T20:00:31.000Z,1283770.7427995,90
1359596933413695489,2021-02-10T20:15:43.000Z,542183.5793065,26
1359619709579059200,2021-02-10T21:46:13.000Z,631268.411899,40
1360005296735670272,2021-02-11T23:18:25.000Z,537708.998674,42
1360006133277020160,2021-02-11T23:21:44.000Z,400949.5433425,70
1360027026514604032,2021-02-12T00:44:45.000Z,544488.666299,30
1360333837541146626,2021-02-12T21:03:55.000Z,568570.045703,36
1360334584936714241,2021-02-12T21:06:53.000Z,1341099.6122365,132
1360984009681952771,2021-02-14T16:07:28.000Z,505031.0007215,45
1360984171015852035,2021-02-14T16:08:06.000Z,897329.6881745,143
1361429794198495233,2021-02-15T21:38:51.000Z,1269235.1354115,213
1361525029427507209,2021-02-16T03:57:17.000Z,1088516.3151995,263
1361525063720214537,2021-02-16T03:57:25.000Z,766699.052376,300
1361525073232891910,2021-02-16T03:57:28.000Z,473356.3935775,99
1361677623378649097,2021-02-16T14:03:38.000Z,570115.8099215,80
1361699995297017857,2021-02-16T15:32:32.000Z,501397.0988745,122
1361703237498281985,2021-02-16T15:45:25.000Z,340935.925526,62
1361707575834681345,2021-02-16T16:02:40.000Z,398942.7617255,61
1361710295924625408,2021-02-16T16:13:28.000Z,1186577.4277275,128
1361827233229201408,2021-02-16T23:58:08.000Z,553085.2848475,51
1362092034236948488,2021-02-17T17:30:22.000Z,2137737.6768445,71
1362094396087275520,2021-02-17T17:39:45.000Z,1045967.121185,52
1362139068830683136,2021-02-17T20:37:15.000Z,5658147.887802,226
1362489268166217729,2021-02-18T19:48:50.000Z,852231.339133,47
1362489512236965890,2021-02-18T19:49:48.000Z,657383.6915905,122
1362489788008308738,2021-02-18T19:50:53.000Z,1063648.494351,155
1362841835035525125,2021-02-19T19:09:48.000Z,1189940.1428695,143
1363223501486759937,2021-02-20T20:26:24.000Z,1333099.604439,81
1363901521969049600,2021-02-22T17:20:37.000Z,895214.4318755,39
1363952561699528704,2021-02-22T20:43:26.000Z,629587.054328,48
1364037192289382404,2021-02-23T02:19:43.000Z,3222511.615515,76
1364308969531957249,2021-02-23T20:19:40.000Z,3283311.674776,50
1365118304822521858,2021-02-26T01:55:41.000Z,1131960.4253405,191
1367713072190615552,2021-03-05T05:46:21.000Z,831946.573599,117
1367888626328219652,2021-03-05T17:23:57.000Z,860339.8216125,26
1367946241947041792,2021-03-05T21:12:53.000Z,1518265.886613,25
1369057830687318019,2021-03-08T22:49:57.000Z,2390890.465962,132
1369696466063785984,2021-03-10T17:07:39.000Z,1290658.8851065,213
1369696469146476547,2021-03-10T17:07:40.000Z,306251.1459565,272
1369998639150473220,2021-03-11T13:08:23.000Z,5371747.6086515,62
1369998649221025798,2021-03-11T13:08:25.000Z,3574295.009241,23
1370425644987805699,2021-03-12T17:25:09.000Z,3352030.385823,23
1371614958404833281,2021-03-16T00:11:04.000Z,1068855.279087,71
1371636084350742532,2021-03-16T01:35:00.000Z,367783.409321,39
1371662469513416713,2021-03-16T03:19:51.000Z,8479520.129281,150
1371667842467123203,2021-03-16T03:41:12.000Z,3095325.05087,118
1371911795728814081,2021-03-16T19:50:35.000Z,2276856.4565095,109
1372046312305086467,2021-03-17T04:45:06.000Z,2987094.4369045,59
1372317024924229633,2021-03-17T22:40:49.000Z,3725427.3599375,195
1372579695401734145,2021-03-18T16:04:35.000Z,1807567.863507,74
1372938966987464704,2021-03-19T15:52:12.000Z,1131418.0519305,25
1372941435192836096,2021-03-19T16:02:00.000Z,3442959.2880095,72
1373304181797261313,2021-03-20T16:03:26.000Z,2901399.4381245,73
1374059443147526144,2021-03-22T18:04:34.000Z,2763094.2185745,91
1374059454606372864,2021-03-22T18:04:37.000Z,1165180.796703,23
1374059465788461057,2021-03-22T18:04:40.000Z,1145763.828625,23
1374074273761955840,2021-03-22T19:03:30.000Z,10953176.777609,76
1374126569287872516,2021-03-22T22:31:18.000Z,3135514.920551,48
1374406981952229379,2021-03-23T17:05:34.000Z,1617682.932666,125
1374436048374095880,2021-03-23T19:01:04.000Z,1892449.302172,115
1374454861513695233,2021-03-23T20:15:49.000Z,2259392.0327075,141
1374454858346946568,2021-03-23T20:15:49.000Z,3663651.0285385,208
1374554347799859201,2021-03-24T02:51:09.000Z,1280950.4010675,309
1374554839716274177,2021-03-24T02:53:06.000Z,5942839.690711,28
1374555352562237440,2021-03-24T02:55:08.000Z,678888.797297,247
1374555350217596929,2021-03-24T02:55:08.000Z,1451689.5505355,248
1374817539788742656,2021-03-24T20:16:59.000Z,2314958.188562,96
1374832670274772997,2021-03-24T21:17:06.000Z,5471218.8920455,213
1375129803905363971,2021-03-25T16:57:48.000Z,1249167.3192415,28
1375205607498637316,2021-03-25T21:59:01.000Z,2550510.960525,128
1375205959950159879,2021-03-25T22:00:25.000Z,3118728.4635115,53
1375205967424417793,2021-03-25T22:00:27.000Z,1727215.2428155,23
1375278963619061762,2021-03-26T02:50:31.000Z,2351459.919055,57
1375300816462995457,2021-03-26T04:17:21.000Z,3157101.382269,283
1375493699828740096,2021-03-26T17:03:48.000Z,2128652.922227,154
1375587844165562372,2021-03-26T23:17:53.000Z,3695895.127763,65
1375587859743207425,2021-03-26T23:17:57.000Z,903675.4570715,23
1376219753962860546,2021-03-28T17:08:52.000Z,2420558.291489,49
1376299554044178434,2021-03-28T22:25:58.000Z,3508016.978539,46
1376636909238198273,2021-03-29T20:46:30.000Z,1607920.211286,92
1376662059681685506,2021-03-29T22:26:26.000Z,2317453.106248,116
1376662070163206149,2021-03-29T22:26:29.000Z,411742.7742015,179
1376662090346192896,2021-03-29T22:26:34.000Z,685912.5329565,135
1376662115499433987,2021-03-29T22:26:40.000Z,628204.0021325,136
1376898349446537218,2021-03-30T14:05:22.000Z,2352842.9712505,117
1377015976265281542,2021-03-30T21:52:47.000Z,1189207.938766,286
1377016818364116994,2021-03-30T21:56:07.000Z,2066307.0987475,103
1377285783703281667,2021-03-31T15:44:54.000Z,1144733.319146,39
1377292182499983365,2021-03-31T16:10:19.000Z,925017.850755,243
1377336251477499905,2021-03-31T19:05:26.000Z,2049656.2350605,84
1377389108880764928,2021-03-31T22:35:28.000Z,1384001.3489675,112
1377412441978462209,2021-04-01T00:08:11.000Z,8755967.856358,108
1377659658349899778,2021-04-01T16:30:32.000Z,3152952.2256825,100
1377675261362143233,2021-04-01T17:32:32.000Z,3076314.8628495,82
1377807366238838790,2021-04-02T02:17:29.000Z,4033658.1688405,64
1377814383045214209,2021-04-02T02:45:22.000Z,1354631.828816,277
1377828504843157506,2021-04-02T03:41:29.000Z,1096895.984384,250
1377833258784759819,2021-04-02T04:00:22.000Z,1216191.0159135,85
1377834011754569729,2021-04-02T04:03:21.000Z,9001093.5190075,231
1377835779393691650,2021-04-02T04:10:23.000Z,4300153.343844,243
1378036111092555777,2021-04-02T17:26:26.000Z,3104084.3814415,206
1378061059928465409,2021-04-02T19:05:34.000Z,1865628.9370475,69
1378075453018107906,2021-04-02T20:02:46.000Z,1386523.385324,73
1378090468781694978,2021-04-02T21:02:26.000Z,1564611.6944975,75
1378114433247891460,2021-04-02T22:37:39.000Z,850387.269539,182
1378134398772506626,2021-04-02T23:56:59.000Z,1427770.8831545,107
1378134619996889090,2021-04-02T23:57:52.000Z,3856600.369146,46
1378399858751512583,2021-04-03T17:31:50.000Z,3470783.0439425,232
1378467270230351873,2021-04-03T21:59:42.000Z,4483014.5390255,80
1378739745518280710,2021-04-04T16:02:25.000Z,1346360.6343135,23
1378861150390026242,2021-04-05T00:04:50.000Z,1893154.387605,86
1378921485868277766,2021-04-05T04:04:36.000Z,1695269.4489665,218
1379113686556569602,2021-04-05T16:48:20.000Z,846427.943646,88
1379193318890893313,2021-04-05T22:04:46.000Z,1280977.519738,148
1379233752740634624,2021-04-06T00:45:26.000Z,1132638.392103,56
1379473741730574337,2021-04-06T16:39:04.000Z,1170604.530803,32
1379509133192257543,2021-04-06T18:59:42.000Z,1453750.5694935,40
1379561850669424641,2021-04-06T22:29:10.000Z,984109.4337745,73
1379572638536794118,2021-04-06T23:12:02.000Z,563363.260967,26
1379572877305864192,2021-04-06T23:12:59.000Z,557885.289526,26
1379573979627724802,2021-04-06T23:17:22.000Z,1439513.267481,26
1379614101375119361,2021-04-07T01:56:48.000Z,2485887.1687235,45
1379624299007410180,2021-04-07T02:37:19.000Z,1508313.3345395,111
1379820247402770440,2021-04-07T15:35:57.000Z,1081628.1728925,104
1379868534298173440,2021-04-07T18:47:49.000Z,1070753.586022,143
1379896135402221571,2021-04-07T20:37:30.000Z,1851391.635035,131
1379896165097873409,2021-04-07T20:37:37.000Z,1040868.811131,23
1379899254412435461,2021-04-07T20:49:54.000Z,750780.3927925,27
1379971209752838151,2021-04-08T01:35:49.000Z,920055.1340535,27
1380000987276922880,2021-04-08T03:34:09.000Z,1045804.409162,126
1380008806478794752,2021-04-08T04:05:13.000Z,1613398.182727,53
1380076038852505602,2021-04-08T08:32:22.000Z,726210.8773195,29
1380178807957585921,2021-04-08T15:20:44.000Z,490088.613276,35
1380179468396896266,2021-04-08T15:23:22.000Z,2753141.666501,41
1380179768218329090,2021-04-08T15:24:33.000Z,1152543.49625,53
1380181444065165312,2021-04-08T15:31:13.000Z,483146.233628,33
1380182897286553600,2021-04-08T15:36:59.000Z,647458.2581875,37
1380183242557456386,2021-04-08T15:38:22.000Z,646048.0873215,37
1380187971576496138,2021-04-08T15:57:09.000Z,578658.191129,27
1380194264756314112,2021-04-08T16:22:10.000Z,1084746.82,51
1380208673876713472,2021-04-08T17:19:25.000Z,1342238.5963975,71
1380240619449114627,2021-04-08T19:26:21.000Z,1071133.247409,117
1380245372786728962,2021-04-08T19:45:15.000Z,735702.4119945,53
1380254158440210433,2021-04-08T20:20:09.000Z,710129.505713,41
1380274861289795584,2021-04-08T21:42:25.000Z,2163771.6005245,126
1380316415765278721,2021-04-09T00:27:33.000Z,1600733.7636035,81
1380557560491614208,2021-04-09T16:25:46.000Z,1316150.4353765,74
1380603018698059779,2021-04-09T19:26:24.000Z,677153.202385,26
1380603354787704835,2021-04-09T19:27:44.000Z,3346823.601087,83
1380969418662895616,2021-04-10T19:42:21.000Z,3644613.7218475,117
1381684568898465793,2021-04-12T19:04:06.000Z,1085018.006705,27
1381685424226115584,2021-04-12T19:07:30.000Z,2151134.3000715,59
1381743586987843587,2021-04-12T22:58:37.000Z,1016462.007681,67
1381764876373135362,2021-04-13T00:23:13.000Z,924448.3586745,66
1382035922795909120,2021-04-13T18:20:15.000Z,2001086.696195,39
1382102189246717952,2021-04-13T22:43:34.000Z,1170441.81878,65
1382103524423569411,2021-04-13T22:48:53.000Z,1453289.552095,173
1382121935312543744,2021-04-14T00:02:02.000Z,606888.7271195,35
1382123160665944066,2021-04-14T00:06:54.000Z,583241.2464435,39
1382359309934202881,2021-04-14T15:45:17.000Z,940990.7476795,49
1382381654530949122,2021-04-14T17:14:04.000Z,1126726.521934,78
1382448913278332930,2021-04-14T21:41:20.000Z,818766.899736,104
1382522356019519491,2021-04-15T02:33:10.000Z,635851.4672135,198
1382737132502982659,2021-04-15T16:46:37.000Z,1108475.6566875,54
1382774927917424643,2021-04-15T19:16:48.000Z,914495.806601,76
1383146960379518976,2021-04-16T19:55:07.000Z,559268.3417215,120
1383148199217561600,2021-04-16T20:00:03.000Z,675661.6755075,27
1383155830183260160,2021-04-16T20:30:22.000Z,599431.092732,26
1384201862912507912,2021-04-19T17:46:56.000Z,919485.641973,144
1384671728115216385,2021-04-21T00:54:00.000Z,2016327.389016,140
1385700811208941570,2021-04-23T21:03:13.000Z,1114929.9002665,30
1385715881561321472,2021-04-23T22:03:06.000Z,1132882.4601375,145
1385777713781239810,2021-04-24T02:08:48.000Z,1551133.715259,48
1387166151524831236,2021-04-27T22:05:57.000Z,3345060.8875045,46
1387840339436740608,2021-04-29T18:44:56.000Z,1228801.197696,36
1389376606217539588,2021-05-04T00:29:30.000Z,657356.57292,182
