id,created_at,score,media_present
1370946514974031872,2021-03-14T03:54:54.000Z,36409122.9010845,False
1370950463017861123,2021-03-14T04:10:36.000Z,14554235.6500035,False
1371093416008941571,2021-03-14T13:38:38.000Z,5671859.231154,True
1371098915559383040,2021-03-14T14:00:29.000Z,22932857.742693,False
1371101369797591046,2021-03-14T14:10:15.000Z,6504966.86043,True
1371103308425928708,2021-03-14T14:17:57.000Z,82348687.81419,False
1371549960030842893,2021-03-15T19:52:47.000Z,40643249.749626,True
1371969967176957956,2021-03-16T23:41:44.000Z,9253775.672448,False
1371994922291765255,2021-03-17T01:20:54.000Z,9390873.368808,False
1372437344851214339,2021-03-18T06:38:56.000Z,12450184.5506925,False
1372444955050971142,2021-03-18T07:09:10.000Z,39365849.934588,True
1372688191803768840,2021-03-18T23:15:42.000Z,30613038.809595,True
1372739631846936581,2021-03-19T02:40:07.000Z,46348905.157092,True
1373203066556588034,2021-03-20T09:21:38.000Z,53186054.9533245,True
1374167754404630528,2021-03-23T01:14:58.000Z,65755123.9308315,True
1374617643446063105,2021-03-24T07:02:40.000Z,140152783.0198455,False
1374619379929772034,2021-03-24T07:09:34.000Z,26795944.0234695,False
1374619672973221892,2021-03-24T07:10:43.000Z,18989146.857342,False
1374991664280834054,2021-03-25T07:48:53.000Z,36894106.001958,True
1375031060753346564,2021-03-25T10:25:26.000Z,26419563.0221835,False
1375033483148451842,2021-03-25T10:35:03.000Z,106588596.734157,False
1375652425814704128,2021-03-27T03:34:31.000Z,82750814.487525,True
1376129545112260610,2021-03-28T11:10:25.000Z,63225591.7250265,True
1376235871989551105,2021-03-28T18:12:55.000Z,44909140.221423,False
1376558233624666120,2021-03-29T15:33:52.000Z,9982545.578157,False
1376901399867441156,2021-03-30T14:17:29.000Z,27515069.2656555,False
1376903913564160002,2021-03-30T14:27:29.000Z,48840695.6424165,False
1376904492478791689,2021-03-30T14:29:47.000Z,10979373.363435,False
1376908285677297671,2021-03-30T14:44:51.000Z,9828430.2316965,False
1377340744340361216,2021-03-31T19:23:17.000Z,16191357.5020605,False
1377567369191583752,2021-04-01T10:23:49.000Z,11389231.709181,False
1377567762919292938,2021-04-01T10:25:23.000Z,81112417.30806,False
1378203527219183619,2021-04-03T04:31:41.000Z,40863363.2894505,True
1378513398044971009,2021-04-04T01:03:00.000Z,61476121.499121,True
1378594549086482432,2021-04-04T06:25:28.000Z,18847585.515054,False
1378661987324993542,2021-04-04T10:53:26.000Z,8777520.593523,False
1379018148570091522,2021-04-05T10:28:42.000Z,29643750.1255335,False
1379026401341419520,2021-04-05T11:01:29.000Z,40380372.887652,False
1379516358040244225,2021-04-06T19:28:24.000Z,17431214.8665255,False
1379887294933467139,2021-04-07T20:02:22.000Z,28157674.8633615,False
1380093374833729537,2021-04-08T09:41:16.000Z,23946185.076312,False
1380313600187719682,2021-04-09T00:16:21.000Z,20269057.4732145,False
1380315654524301315,2021-04-09T00:24:31.000Z,26664983.8402605,False
1380316949087854595,2021-04-09T00:29:40.000Z,11397082.9435365,False
1380334998524321792,2021-04-09T01:41:23.000Z,7407858.8113125,False
1380336699847233537,2021-04-09T01:48:09.000Z,11279433.9901485,False
1380372826071330817,2021-04-09T04:11:42.000Z,30263001.2900805,False
1380423408542904326,2021-04-09T07:32:42.000Z,50526399.497922,True
1380480918243090433,2021-04-09T11:21:13.000Z,7983868.405932,False
1380481743531089924,2021-04-09T11:24:30.000Z,4767532.5369375,False
1380647716959645700,2021-04-09T22:24:01.000Z,46937189.7780135,True
1380772975733923841,2021-04-10T06:41:45.000Z,38754768.8362485,True
1380781539647053826,2021-04-10T07:15:47.000Z,79837687.7097825,False
1380784868729122818,2021-04-10T07:29:01.000Z,24898376.40231,False
1380785053542666242,2021-04-10T07:29:45.000Z,9210813.080391,False
1380788934905503744,2021-04-10T07:45:10.000Z,11084906.706447,False
1380788962558496768,2021-04-10T07:45:17.000Z,6366314.8587915,False
1381006333864861696,2021-04-10T22:09:02.000Z,24206072.8896735,True
1381221447322935303,2021-04-11T12:23:49.000Z,35843475.341655,False
1381273076709478403,2021-04-11T15:48:58.000Z,11975244.653157,False
1382452890468421632,2021-04-14T21:57:08.000Z,17696004.7196115,False
1382539825421582339,2021-04-15T03:42:35.000Z,48834518.275284,False
1382540937700671488,2021-04-15T03:47:00.000Z,11886728.9602455,False
1382552587099062272,2021-04-15T04:33:18.000Z,54722625.210057,True
1382858937792307202,2021-04-16T00:50:37.000Z,46657414.8278835,False
1382879908645392384,2021-04-16T02:13:57.000Z,22803172.886892,False
1383103246470811652,2021-04-16T17:01:25.000Z,38407800.0733095,False
1383177151541743621,2021-04-16T21:55:05.000Z,26482412.751009,False
1383182615411232770,2021-04-16T22:16:48.000Z,9734773.3751715,False
1383233200885882885,2021-04-17T01:37:48.000Z,85861258.327674,False
1383280704042127363,2021-04-17T04:46:34.000Z,34246087.9091535,False
1383295895043600384,2021-04-17T05:46:56.000Z,30837137.7475695,True
1383548841438236674,2021-04-17T22:32:03.000Z,24799458.820227,False
1385042598692147204,2021-04-22T01:27:43.000Z,17797114.270677,False
1385048499415183360,2021-04-22T01:51:09.000Z,7536348.0476685,False
1385099771220688906,2021-04-22T05:14:54.000Z,3802229.251026,False
1385108424761872387,2021-04-22T05:49:17.000Z,24451214.72988,False
1385337043618836480,2021-04-22T20:57:44.000Z,61330056.6569235,False
1385507154531074048,2021-04-23T08:13:41.000Z,11731497.702303,False
1385530714662133763,2021-04-23T09:47:18.000Z,12726611.7663765,False
1385879790381641728,2021-04-24T08:54:25.000Z,68790323.4539085,False
1385880018417557506,2021-04-24T08:55:19.000Z,54925242.852003,False
1385882094296092672,2021-04-24T09:03:34.000Z,34151594.119017,True
1386155357739921412,2021-04-25T03:09:25.000Z,45578846.526549,False
1386158212970340354,2021-04-25T03:20:46.000Z,30832275.5618265,False
1386836238771105793,2021-04-27T00:15:00.000Z,24043867.1849685,False
1387290679794089986,2021-04-28T06:20:47.000Z,79329469.7376945,False
1387326627160408067,2021-04-28T08:43:37.000Z,9071443.7070855,False
1387901003664699392,2021-04-29T22:45:59.000Z,23060908.5852525,False
1388608259255377920,2021-05-01T21:36:22.000Z,21811207.287357,False
1388611645560262660,2021-05-01T21:49:50.000Z,27857534.528685,False
1388612603480510469,2021-05-01T21:53:38.000Z,12803450.2427085,False
1388613426868625416,2021-05-01T21:56:54.000Z,12199542.861039,False
