id,created_at,score,text_length
1059837336937226241,2018-11-06T15:58:06.000Z,774858.517077,120
1059838247965204481,2018-11-06T16:01:43.000Z,572929.4268705,95
1059838656444317697,2018-11-06T16:03:21.000Z,587743.086051,112
1059838865471668229,2018-11-06T16:04:11.000Z,552143.5464135,76
1059839793578807296,2018-11-06T16:07:52.000Z,676667.548047,103
1059840042368229376,2018-11-06T16:08:51.000Z,752882.443056,70
1059840462096424962,2018-11-06T16:10:31.000Z,624277.7777745,94
1059840833686564864,2018-11-06T16:12:00.000Z,807865.1350215,97
1059841148435488774,2018-11-06T16:13:15.000Z,745337.4659985,79
1059842018040520716,2018-11-06T16:16:42.000Z,902485.5233595,70
1060410645642952707,2018-11-08T05:56:14.000Z,2045347.639734,207
1060930581373034496,2018-11-09T16:22:16.000Z,3510794.7188655,185
1062017604318101505,2018-11-12T16:21:42.000Z,3769640.565579,255
1062226542988800010,2018-11-13T06:11:57.000Z,2165875.9915455,122
1062293799156756486,2018-11-13T10:39:12.000Z,2254757.9466285,118
1062704531115556864,2018-11-14T13:51:18.000Z,2353926.5746575,142
1062798060345061376,2018-11-14T20:02:58.000Z,2950872.407373,271
1062985912676704261,2018-11-15T08:29:25.000Z,1616792.942868,50
1063842595774873602,2018-11-17T17:13:34.000Z,5667382.9499205,132
1064083466797629440,2018-11-18T09:10:42.000Z,3094885.828617,226
1064292689603190784,2018-11-18T23:02:05.000Z,1642063.3026465,132
1064815735715844097,2018-11-20T09:40:29.000Z,1496987.2085775,275
1064825769950629888,2018-11-20T10:20:21.000Z,1180013.1583365,185
1064926680958083072,2018-11-20T17:01:20.000Z,1661063.8927575,203
1065568326540156928,2018-11-22T11:31:01.000Z,2880310.931793,165
1065854227925352449,2018-11-23T06:27:05.000Z,2058949.851894,140
1065857278459486210,2018-11-23T06:39:12.000Z,1422600.1108275,304
1066300579977326593,2018-11-24T12:00:43.000Z,1180523.2412925,43
1066346142613549057,2018-11-24T15:01:46.000Z,1178334.135273,71
1066601989172330496,2018-11-25T07:58:25.000Z,1628461.0904865,61
1066610720786300928,2018-11-25T08:33:07.000Z,1437732.5718555,98
1067318093335154688,2018-11-27T07:23:57.000Z,1803270.770199,83
1067479891845808129,2018-11-27T18:06:53.000Z,2881267.3373355,234
1068043045197754368,2018-11-29T07:24:39.000Z,1485744.130089,140
1068564210106474496,2018-11-30T17:55:35.000Z,1216781.6380815,141
1068630547419856897,2018-11-30T22:19:11.000Z,2568288.9369165,160
1068822493698375681,2018-12-01T11:01:54.000Z,2240475.6238605,226
1068931870946222085,2018-12-01T18:16:32.000Z,2537428.9180785,201
1069452703053619203,2018-12-03T04:46:08.000Z,1449081.9176265,187
1069852254180663296,2018-12-04T07:13:48.000Z,2396539.75494,280
1069881238733942784,2018-12-04T09:08:59.000Z,2782948.8475665,115
1070330512408043526,2018-12-05T14:54:14.000Z,1716365.3865705,199
1070752619197534214,2018-12-06T18:51:32.000Z,2610328.2738735,249
1070753607572750337,2018-12-06T18:55:28.000Z,1098612.4199415,150
1070757039167676416,2018-12-06T19:09:06.000Z,2770876.8842745,124
1070963582312030208,2018-12-07T08:49:50.000Z,1291551.2980485,258
1070967657896271872,2018-12-07T09:06:01.000Z,784868.8950885,81
1070968652420313088,2018-12-07T09:09:59.000Z,868501.246416,103
1070971298862501888,2018-12-07T09:20:29.000Z,2421788.861262,200
1070987830749474816,2018-12-07T10:26:11.000Z,984630.132732,68
1071049273477918723,2018-12-07T14:30:20.000Z,2816316.7742715,205
1071130053331828741,2018-12-07T19:51:20.000Z,2655534.375849,224
1071405146100387841,2018-12-08T14:04:27.000Z,1357011.9440685,90
1071418548797534210,2018-12-08T14:57:42.000Z,1553223.8544765,79
1072017988537278465,2018-12-10T06:39:40.000Z,2339537.984607,294
1072407048351027202,2018-12-11T08:25:39.000Z,2391800.2341405,136
1072431772879781889,2018-12-11T10:03:54.000Z,2434434.6678795,186
1072764404452769793,2018-12-12T08:05:39.000Z,1832749.3143645,266
1072894556159516672,2018-12-12T16:42:50.000Z,1661701.4964525,77
1072916214173892608,2018-12-12T18:08:53.000Z,2962370.5273395,139
1073114401874444288,2018-12-13T07:16:25.000Z,1817723.120619,117
1073498558911909888,2018-12-14T08:42:55.000Z,2013106.1462235,39
1073515099485294593,2018-12-14T09:48:39.000Z,1441451.926743,182
1073662875858857984,2018-12-14T19:35:51.000Z,2622336.476796,67
1073716864310804480,2018-12-14T23:10:23.000Z,3388608.597447,159
1073814009982451713,2018-12-15T05:36:25.000Z,1665505.865166,205
1073873971991506945,2018-12-15T09:34:41.000Z,2870003.0053905,43
1073906846224801792,2018-12-15T11:45:19.000Z,1135763.4619035,88
1074190256390459392,2018-12-16T06:31:29.000Z,1764844.520847,48
1074207437400494080,2018-12-16T07:39:45.000Z,1261838.9658615,232
1074423958194270214,2018-12-16T22:00:08.000Z,1411208.2581435,134
1074429046044397573,2018-12-16T22:20:21.000Z,724402.811346,93
1074441382100680714,2018-12-16T23:09:22.000Z,903824.491119,83
1074989267376574465,2018-12-18T11:26:28.000Z,2827304.811282,141
1074990695516114945,2018-12-18T11:32:08.000Z,836961.11697,84
1075003587141472256,2018-12-18T12:23:22.000Z,1895383.25067,165
1075096574110375938,2018-12-18T18:32:52.000Z,1804907.2863495,249
1075676254920155136,2018-12-20T08:56:18.000Z,1598217.421887,215
1075746791465910273,2018-12-20T13:36:36.000Z,2096270.921508,218
1075763456295329794,2018-12-20T14:42:49.000Z,2753937.879444,140
1076048727226355712,2018-12-21T09:36:23.000Z,2843988.7746345,125
1076057128719302656,2018-12-21T10:09:46.000Z,634458.183438,72
1076057297665830913,2018-12-21T10:10:26.000Z,648400.450902,43
1076057718019026944,2018-12-21T10:12:06.000Z,593927.8418925,57
1076058020386361344,2018-12-21T10:13:18.000Z,600813.9617985,78
1076058175818878976,2018-12-21T10:13:55.000Z,614841.2430885,31
1076058487887663106,2018-12-21T10:15:10.000Z,712352.1015105,54
1076058803701977088,2018-12-21T10:16:25.000Z,787738.111716,47
1076059178366656512,2018-12-21T10:17:54.000Z,639282.7180635,51
1076059247463542786,2018-12-21T10:18:11.000Z,713287.2535965,38
1076059542042144768,2018-12-21T10:19:21.000Z,816557.79873,102
1076060645295116288,2018-12-21T10:23:44.000Z,780745.7245275,79
1076060972559855616,2018-12-21T10:25:02.000Z,903803.2376625,43
1076061435829075968,2018-12-21T10:26:53.000Z,966500.9343375,42
1076242716969893889,2018-12-21T22:27:14.000Z,3208974.383109,279
1076768091470737408,2018-12-23T09:14:53.000Z,2683610.1918855,114
1076778247877283841,2018-12-23T09:55:14.000Z,1288129.491552,141
1076778765898928128,2018-12-23T09:57:18.000Z,2265363.421422,63
1076890735289352192,2018-12-23T17:22:13.000Z,1748351.838603,242
1077105624394186752,2018-12-24T07:36:07.000Z,1891345.093935,59
1077490627695296512,2018-12-25T09:05:59.000Z,1953575.214567,226
1078346085985382401,2018-12-27T17:45:16.000Z,1746481.534431,136
1078572854017511424,2018-12-28T08:46:21.000Z,2808771.797214,225
1084419094835851264,2019-01-13T11:57:14.000Z,7913554.500123,166
1086155472040849409,2019-01-18T06:56:58.000Z,4830273.058755,134
1088361151786897408,2019-01-24T09:01:34.000Z,1834598.36508,137
1089170541406240769,2019-01-26T14:37:47.000Z,5391810.6329415,142
1094844351199567878,2019-02-11T06:23:29.000Z,3488988.6724965,73
1094858368869646336,2019-02-11T07:19:11.000Z,2271739.458372,260
1095121102165196800,2019-02-12T00:43:11.000Z,1392845.2717275,138
1095226689335029761,2019-02-12T07:42:45.000Z,1632159.1919175,274
1095605214655205376,2019-02-13T08:46:53.000Z,3186743.26761,188
1096344135961763840,2019-02-15T09:43:05.000Z,5325946.171248,149
1099311324163657730,2019-02-23T14:13:38.000Z,3092122.879272,64
1099890247071092736,2019-02-25T04:34:04.000Z,1611075.7630695,192
1100048660036022272,2019-02-25T15:03:33.000Z,1610034.343701,240
1100244951483465729,2019-02-26T04:03:32.000Z,2463275.60835,145
1101432190024540160,2019-03-01T10:41:12.000Z,7114339.521897,196
1102483940798009344,2019-03-04T08:20:29.000Z,1631925.403896,52
1103257966260768769,2019-03-06T11:36:11.000Z,1576390.1220615,119
1103967550583595008,2019-03-08T10:35:49.000Z,1404768.460824,35
1104047668005953537,2019-03-08T15:54:10.000Z,1258374.652452,125
1104050879567708160,2019-03-08T16:06:56.000Z,1083246.170892,185
1104265467294875650,2019-03-09T06:19:38.000Z,2694045.639027,246
1104279585108180992,2019-03-09T07:15:44.000Z,1232509.1958915,278
1104328797032271873,2019-03-09T10:31:17.000Z,1774132.2813375,117
1105087334192680961,2019-03-11T12:45:26.000Z,1306790.026359,179
1105087640301461504,2019-03-11T12:46:39.000Z,994661.7642,56
1105088316230299654,2019-03-11T12:49:20.000Z,7615559.7865365,81
1106116675978567680,2019-03-14T08:55:40.000Z,1342134.5245185,60
1106177821699960833,2019-03-14T12:58:39.000Z,4040409.601389,82
1106460243607912448,2019-03-15T07:40:53.000Z,2157417.1158585,124
1107533093886398465,2019-03-18T06:44:01.000Z,1825990.7151975,143
1107545907464192001,2019-03-18T07:34:56.000Z,1227429.619788,202
1107550412549300224,2019-03-18T07:52:50.000Z,1694644.3540275,140
1108291193190916096,2019-03-20T08:56:26.000Z,1559387.3568615,140
1108384843329466369,2019-03-20T15:08:34.000Z,1845862.697025,177
1108709732217438208,2019-03-21T12:39:33.000Z,4520886.4924845,148
1109014516707311616,2019-03-22T08:50:39.000Z,1376140.0549185,110
1109034740512899072,2019-03-22T10:11:01.000Z,4597165.147863,284
1109153148650823680,2019-03-22T18:01:32.000Z,1711115.782815,95
1109886755686285312,2019-03-24T18:36:37.000Z,1680447.0450855,152
1110869326716956672,2019-03-27T11:41:01.000Z,3443825.077434,220
1111007491079524354,2019-03-27T20:50:02.000Z,1779913.2215055,101
1111016428063416321,2019-03-27T21:25:32.000Z,2936058.7481925,193
1111223752870768641,2019-03-28T11:09:22.000Z,3538105.410468,284
1112258157181632512,2019-03-31T07:39:44.000Z,1775088.68688,213
1112847262626013184,2019-04-01T22:40:37.000Z,5669317.014462,174
1113867726811009024,2019-04-04T18:15:35.000Z,4177834.451118,195
1114232156090445825,2019-04-05T18:23:42.000Z,4146443.0958675,170
1114239013169324034,2019-04-05T18:50:56.000Z,5098852.9885455,201
1114945404729221121,2019-04-07T17:37:53.000Z,2969554.1956365,265
1115160620016574464,2019-04-08T07:53:05.000Z,2027345.9620785,92
1115296554183737346,2019-04-08T16:53:14.000Z,1728416.096406,278
1115694596548202496,2019-04-09T19:14:55.000Z,2662144.2008205,256
1115698597817769984,2019-04-09T19:30:49.000Z,3667794.002031,262
1115699678182379520,2019-04-09T19:35:06.000Z,2017824.4135665,139
1115898740374671366,2019-04-10T08:46:06.000Z,2922052.720359,130
1116636288675917824,2019-04-12T09:36:51.000Z,2646607.924119,248
1116639303818457088,2019-04-12T09:48:50.000Z,1166474.706546,223
1116766048957501441,2019-04-12T18:12:29.000Z,3296071.047846,261
1117012328359301122,2019-04-13T10:31:06.000Z,2099246.405418,107
1117723039108435968,2019-04-15T09:35:13.000Z,2601083.020296,183
1118382050896175104,2019-04-17T05:13:54.000Z,2534942.263668,157
1118733742317756417,2019-04-18T04:31:23.000Z,3002667.0808635,220
1119357973606928386,2019-04-19T21:51:52.000Z,2857527.226425,140
1120239018342588416,2019-04-22T08:12:49.000Z,1493799.1901025,119
1120246181664296961,2019-04-22T08:41:17.000Z,3728302.5926865,57
1120250790508224512,2019-04-22T08:59:36.000Z,4102448.4409125,276
1120274128852934656,2019-04-22T10:32:20.000Z,1128409.7659545,157
1120623740948185089,2019-04-23T09:41:34.000Z,2382788.7685845,142
1121038890863865856,2019-04-24T13:11:14.000Z,4307034.2131815,138
1121668796203196419,2019-04-26T06:54:15.000Z,2861225.327856,167
1122033743714082818,2019-04-27T07:04:25.000Z,4221340.2765735,119
1122097683374559234,2019-04-27T11:18:29.000Z,5562348.3678975,118
1122833451806105600,2019-04-29T12:02:10.000Z,5597437.824579,131
1124265750816890880,2019-05-03T10:53:37.000Z,1700977.8840645,124
1124378740371288064,2019-05-03T18:22:36.000Z,3332244.430809,226
1124959285249634305,2019-05-05T08:49:28.000Z,4371219.6518115,42
1125347817239629825,2019-05-06T10:33:22.000Z,2214376.3792785,233
1128418780843921413,2019-05-14T21:56:17.000Z,3683330.2787325,97
1129247675562414082,2019-05-17T04:50:00.000Z,4670617.093527,307
1130420186421456896,2019-05-20T10:29:09.000Z,1499452.6095315,125
1130421379147358210,2019-05-20T10:33:53.000Z,2451501.193449,46
1131932496386375680,2019-05-24T14:38:32.000Z,7450101.627684,280
1131934183394123777,2019-05-24T14:45:14.000Z,2843436.1847655,158
1134537376724688896,2019-05-31T19:09:23.000Z,1612691.0257635,274
1135315274708602880,2019-06-02T22:40:29.000Z,3264849.7202475,311
1135588173587738624,2019-06-03T16:44:53.000Z,4379954.822433,104
1135635134156165120,2019-06-03T19:51:29.000Z,4800199.4178075,97
1136263323521916929,2019-06-05T13:27:41.000Z,8360195.8884705,127
1140114135792775170,2019-06-16T04:29:26.000Z,3970039.4069175,89
1140128728065822721,2019-06-16T05:27:25.000Z,3427906.2385155,205
1140569582303764480,2019-06-17T10:39:13.000Z,4051673.933334,288
1143540169464635394,2019-06-25T15:23:17.000Z,8150169.2313375,104
1144500154126331905,2019-06-28T06:57:55.000Z,2486420.6224785,136
1144651259493810176,2019-06-28T16:58:21.000Z,5469194.468058,170
1144655398957248512,2019-06-28T17:14:48.000Z,5361014.374473,104
1144904179095179264,2019-06-29T09:43:22.000Z,1339010.266413,159
1144914606395219968,2019-06-29T10:24:48.000Z,4585071.9311145,270
1147401687973289985,2019-07-06T07:07:34.000Z,2300389.117734,180
1149177593347751936,2019-07-11T04:44:23.000Z,5312981.562783,66
1149273502345654273,2019-07-11T11:05:30.000Z,2513518.779516,262
1149962313409024002,2019-07-13T08:42:35.000Z,3703499.808951,105
1150162654981263360,2019-07-13T21:58:40.000Z,1639916.70354,77
1152111928153530368,2019-07-19T07:04:23.000Z,1730668.962795,161
1152864767771459587,2019-07-21T08:55:54.000Z,2089363.5481455,263
1152896277941612546,2019-07-21T11:01:07.000Z,3754083.035421,181
1153247549219692544,2019-07-22T10:16:56.000Z,6069158.2915965,198
1153264724269654017,2019-07-22T11:25:11.000Z,3657677.356737,158
1155055619587444738,2019-07-27T10:01:34.000Z,1600342.767537,150
1155055787376386049,2019-07-27T10:02:14.000Z,2173080.913299,174
1155385569116954624,2019-07-28T07:52:40.000Z,2160052.5444645,274
1158389175227338753,2019-08-05T14:47:55.000Z,4270457.014545,79
1158436682099638272,2019-08-05T17:56:42.000Z,2110298.202798,209
1159676587559796736,2019-08-09T04:03:38.000Z,5697350.3235855,209
1160865777966125057,2019-08-12T10:49:03.000Z,6331149.649872,257
1163750789929558016,2019-08-20T09:53:04.000Z,2272610.8500885,120
1164481705509396480,2019-08-22T10:17:28.000Z,4896243.787731,247
1165218731301036033,2019-08-24T11:06:08.000Z,1876276.3932765,246
1165623521231327232,2019-08-25T13:54:38.000Z,4045085.361819,162
1165922060855496705,2019-08-26T09:40:55.000Z,3241024.595511,59
1165980762132418561,2019-08-26T13:34:11.000Z,3298175.1400395,166
1170206910978506752,2019-09-07T05:27:23.000Z,12290810.1335805,250
1170495714985512960,2019-09-08T00:34:59.000Z,4565986.3271775,229
1170751357181222914,2019-09-08T17:30:49.000Z,3344316.394101,79
1170767772260847616,2019-09-08T18:36:03.000Z,2181837.337377,179
1172032080810663938,2019-09-12T06:19:58.000Z,1879209.3702735,73
1172176731328802816,2019-09-12T15:54:45.000Z,6899828.3854425,166
1178490152370368512,2019-09-30T02:02:02.000Z,5781450.250956,128
1178623452271398913,2019-09-30T10:51:43.000Z,2170679.2727145,94
1179002243665649664,2019-10-01T11:56:54.000Z,1302433.0677765,280
1180170571478208512,2019-10-04T17:19:25.000Z,1828158.5677605,214
1180916153603936256,2019-10-06T18:42:06.000Z,1224666.670443,109
1180916658677764096,2019-10-06T18:44:06.000Z,1604104.6293375,124
1181456228649590784,2019-10-08T06:28:09.000Z,2751238.6904685,99
1181456626227630082,2019-10-08T06:29:44.000Z,523940.209638,92
1181456928158830593,2019-10-08T06:30:56.000Z,423942.6968055,87
1181457109205995523,2019-10-08T06:31:39.000Z,337186.0873725,69
1181457220812148736,2019-10-08T06:32:06.000Z,333658.0135935,86
1181457350168678400,2019-10-08T06:32:37.000Z,861253.8177495,48
1181457466413862912,2019-10-08T06:33:05.000Z,462560.227266,53
1181457653353959425,2019-10-08T06:33:49.000Z,540156.5969475,99
1181457727874166785,2019-10-08T06:34:07.000Z,353232.44703,42
1181458226526576640,2019-10-08T06:36:06.000Z,347791.562166,38
1181458540143079424,2019-10-08T06:37:21.000Z,416950.309617,90
1181458849963757568,2019-10-08T06:38:34.000Z,551102.127045,140
1181459045770653701,2019-10-08T06:39:21.000Z,336144.668004,67
1181459162418405376,2019-10-08T06:39:49.000Z,449021.7754755,71
1181459446347620353,2019-10-08T06:40:57.000Z,815240.084427,92
1181459579403563009,2019-10-08T06:41:28.000Z,430786.3097985,79
1181459792545452032,2019-10-08T06:42:19.000Z,337143.5804595,36
1181459889714917376,2019-10-08T06:42:42.000Z,431912.742993,44
1181459975660376065,2019-10-08T06:43:03.000Z,410616.77958,45
1181460332620861440,2019-10-08T06:44:28.000Z,393847.8024015,107
1181460561189429248,2019-10-08T06:45:22.000Z,1902864.467358,35
1181460721311174657,2019-10-08T06:46:01.000Z,355145.258115,40
1181460986126983169,2019-10-08T06:47:04.000Z,388364.4106245,51
1181461122148265984,2019-10-08T06:47:36.000Z,2555154.3007995,56
1181461605495689216,2019-10-08T06:49:31.000Z,632162.810136,71
1181461817224130560,2019-10-08T06:50:22.000Z,345092.3731905,33
1181461936140996608,2019-10-08T06:50:50.000Z,492060.024888,53
1181462265184190470,2019-10-08T06:52:09.000Z,502686.753138,48
1181462637449641984,2019-10-08T06:53:37.000Z,2572688.402412,59
1181462935920447489,2019-10-08T06:54:49.000Z,649569.3910095,46
1181463185745838080,2019-10-08T06:55:48.000Z,417056.5768995,49
1181463553921798144,2019-10-08T06:57:16.000Z,452018.512842,59
1181464227795611653,2019-10-08T06:59:57.000Z,458011.987575,86
1181464529634332672,2019-10-08T07:01:09.000Z,587573.058399,58
1181464710475943936,2019-10-08T07:01:52.000Z,500816.448966,114
1181464824217133057,2019-10-08T07:02:19.000Z,455036.503665,47
1181465263478202368,2019-10-08T07:04:04.000Z,675923.6770695,53
1181465492256522240,2019-10-08T07:04:58.000Z,549168.0625035,81
1181465797111074816,2019-10-08T07:06:11.000Z,447002.697108,31
1181465903629602816,2019-10-08T07:06:36.000Z,469403.840259,30
1181465977214472192,2019-10-08T07:06:54.000Z,3448925.906994,34
1181466222161874944,2019-10-08T07:07:52.000Z,1222477.5644235,84
1181466766771286021,2019-10-08T07:10:02.000Z,656519.271285,77
1181466859142443008,2019-10-08T07:10:24.000Z,551272.154697,36
1181467278568673280,2019-10-08T07:12:04.000Z,555267.804519,34
1181467921689661442,2019-10-08T07:14:37.000Z,492463.8405615,32
1181468593705218048,2019-10-08T07:17:18.000Z,602216.6899275,34
1181468849868161026,2019-10-08T07:18:19.000Z,532526.606064,52
1181469324319477761,2019-10-08T07:20:12.000Z,573226.9752615,75
1181469512744361990,2019-10-08T07:20:57.000Z,490359.748368,41
1181469668948627458,2019-10-08T07:21:34.000Z,524492.799507,40
1181469979142586368,2019-10-08T07:22:48.000Z,646317.612165,51
1181470593855582208,2019-10-08T07:25:14.000Z,563832.9474885,40
1181470704778145792,2019-10-08T07:25:41.000Z,4167292.736694,31
1181471224989270016,2019-10-08T07:27:45.000Z,2017696.8928275,193
1181849747675463681,2019-10-09T08:31:52.000Z,2806093.861695,224
1182041908685594625,2019-10-09T21:15:26.000Z,3066852.5194935,86
1182506960802865152,2019-10-11T04:03:24.000Z,1814131.2864705,242
1183023879171690498,2019-10-12T14:17:26.000Z,8543294.416218,146
1183400602467831809,2019-10-13T15:14:24.000Z,6766144.1440575,145
1183710215323021313,2019-10-14T11:44:42.000Z,2865773.567547,205
1183755399813447681,2019-10-14T14:44:15.000Z,6002847.5073165,175
1184956505281318912,2019-10-17T22:17:00.000Z,1443726.0465885,221
1185582742349611013,2019-10-19T15:45:27.000Z,8565695.559369,262
1185583317904547842,2019-10-19T15:47:44.000Z,1730201.386752,164
1185872091632951298,2019-10-20T10:55:13.000Z,4537846.7507715,184
1186662234866384901,2019-10-22T15:14:58.000Z,2557067.1118845,245
1187470603541893120,2019-10-24T20:47:08.000Z,6944885.7132225,212
1187669713729384448,2019-10-25T09:58:20.000Z,3576701.687472,223
1187709827042013185,2019-10-25T12:37:44.000Z,1887838.2736125,57
1188034290312826881,2019-10-26T10:07:02.000Z,2497366.152576,54
1188140951388262401,2019-10-26T17:10:52.000Z,3259536.3561225,270
1188427434665791488,2019-10-27T12:09:14.000Z,6847544.8824525,85
1189503473840058368,2019-10-30T11:25:02.000Z,7977463.6438185,83
1189635989024591873,2019-10-30T20:11:36.000Z,4152117.768753,244
1189845054694707200,2019-10-31T10:02:21.000Z,1923756.6150975,193
1190643811103305730,2019-11-02T14:56:20.000Z,10517719.2716115,91
1190690106203492352,2019-11-02T18:00:17.000Z,13431291.862827,288
1191033393141600256,2019-11-03T16:44:23.000Z,1258905.9888645,193
1191034943926718464,2019-11-03T16:50:33.000Z,1846861.6094805,94
1191035503451074561,2019-11-03T16:52:47.000Z,2506696.4199795,90
1191035775074226176,2019-11-03T16:53:51.000Z,5064337.3751895,74
1191036590300127233,2019-11-03T16:57:06.000Z,1910281.9236765,94
1191038997960609792,2019-11-03T17:06:40.000Z,1859103.6004245,31
1191039722237218816,2019-11-03T17:09:32.000Z,2041351.989912,197
1191039940164870146,2019-11-03T17:10:24.000Z,1465192.0376535,39
1191040133534928896,2019-11-03T17:11:10.000Z,1022801.340606,49
1191040436430725120,2019-11-03T17:12:23.000Z,1697874.8794155,59
1191040744049364998,2019-11-03T17:13:36.000Z,1292847.758895,36
1191041965699166208,2019-11-03T17:18:27.000Z,912283.366806,34
1191041997106057217,2019-11-03T17:18:35.000Z,906311.1455295,32
1191042186487316480,2019-11-03T17:19:20.000Z,995596.916286,43
1191042338727981056,2019-11-03T17:19:56.000Z,881933.430924,74
1191042472689860608,2019-11-03T17:20:28.000Z,941485.616037,49
1191042649064558593,2019-11-03T17:21:10.000Z,1006691.220579,55
1191042744078069760,2019-11-03T17:21:33.000Z,852816.195519,52
1191042824357040128,2019-11-03T17:21:52.000Z,993577.8379185,49
1191042908939403264,2019-11-03T17:22:12.000Z,697007.1059175,31
1191043003424464897,2019-11-03T17:22:35.000Z,848374.2231105,48
1191043037926805504,2019-11-03T17:22:43.000Z,741851.8991325,37
1191043184857473024,2019-11-03T17:23:18.000Z,1360858.819695,36
1191043405901512704,2019-11-03T17:24:11.000Z,718324.322787,61
1191043425719578624,2019-11-03T17:24:15.000Z,812392.121256,31
1191043536851890178,2019-11-03T17:24:42.000Z,812583.4023645,37
1191043971968987137,2019-11-03T17:26:26.000Z,1019613.322131,40
1191044080999944193,2019-11-03T17:26:52.000Z,939041.4685395,36
1191044921513267200,2019-11-03T17:30:12.000Z,1040314.188762,78
1191045114904248321,2019-11-03T17:30:58.000Z,818321.8356195,76
1191045196210814977,2019-11-03T17:31:17.000Z,1169322.669717,35
1191047089729372160,2019-11-03T17:38:49.000Z,1627419.671118,45
1191047867458174976,2019-11-03T17:41:54.000Z,1073193.2859675,80
1191048637763092481,2019-11-03T17:44:58.000Z,751182.166536,63
1191049282909925378,2019-11-03T17:47:32.000Z,1441430.6732865,93
1191050332899463168,2019-11-03T17:51:42.000Z,1028199.718557,103
1191050672063467521,2019-11-03T17:53:03.000Z,1044479.866236,86
1191051165007372289,2019-11-03T17:55:01.000Z,882762.3157275,93
1191051772946612224,2019-11-03T17:57:25.000Z,1253188.809066,99
1191056739744894976,2019-11-03T18:17:10.000Z,835218.333537,69
1191057044498894850,2019-11-03T18:18:22.000Z,1202541.8222265,86
1191057517456973824,2019-11-03T18:20:15.000Z,892772.693739,82
1191060309361844224,2019-11-03T18:31:21.000Z,1133383.0747755,89
1191061116958339072,2019-11-03T18:34:33.000Z,4315514.342325,73
1191062799931232256,2019-11-03T18:41:15.000Z,1023481.451214,105
1191065287711281152,2019-11-03T18:51:08.000Z,1155380.402253,87
1191066376779128832,2019-11-03T18:55:27.000Z,1131810.3189945,40
1191067376059478016,2019-11-03T18:59:26.000Z,1413078.5623155,44
1191068961720324096,2019-11-03T19:05:44.000Z,894260.435694,83
1191069039793065984,2019-11-03T19:06:02.000Z,1380879.575718,63
1191079941644771329,2019-11-03T19:49:21.000Z,1293995.445546,80
1191081834777436160,2019-11-03T19:56:53.000Z,726166.8482355,47
1191081895095783424,2019-11-03T19:57:07.000Z,913792.3622175,106
1191262727387279360,2019-11-04T07:55:41.000Z,671906.773791,98
1191262869754535936,2019-11-04T07:56:15.000Z,739556.5258305,66
1191263060612141056,2019-11-04T07:57:00.000Z,672161.815269,71
1191263583834796032,2019-11-04T07:59:05.000Z,704169.520758,51
1191264967225274368,2019-11-04T08:04:35.000Z,1653582.6760695,36
1191265293764448257,2019-11-04T08:05:53.000Z,750544.562841,33
1191265631665917952,2019-11-04T08:07:13.000Z,1079760.604026,57
1191266089767858176,2019-11-04T08:09:03.000Z,706486.1475165,53
1191266177357496320,2019-11-04T08:09:23.000Z,619325.72241,36
1191266341631606784,2019-11-04T08:10:03.000Z,700131.364023,62
1191266503217143809,2019-11-04T08:10:41.000Z,1150045.7846715,51
